,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
38,0.0482,105.568,0.0046,16.6956,119.6728,10.994,0.243554,0.014581827152778212,0.376915,0.267855,0.333751,0.22016288430000003,0.226943,0.262364,-0.04352928109427654,0.238198
39,0.1427,143.6582,0.0106,20.8466,146.7822,-14.1797,-0.212074,-0.346467,-0.344407302,0.299536,0.34965,0.275315,0.20731788,0.191314,0.428171,-0.21037700699999998
40,0.0,100000.0,0.0,0.0,100000.0,0.0,0.436315,-0.222293,-0.178252,0.338256,0.240872,0.226813,0.266241,-0.124613,-0.006196,-0.18722
41,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.4270421,-0.333479,-0.24259257000000004,0.208141,0.315813,0.391786,0.24950673000000004,-0.49457320000000005,0.382115,-0.38779965
42,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.131516,0.130244,-0.1884249,0.300952,0.383721,0.277441,0.25518572100000003,0.173354,-0.494162,-0.3011769
43,0.0,100000.0,0.0,0.0,100000.0,0.0,0.51381225,0.361925,0.02899,0.22549,0.393491,0.332659,0.248133,0.19020540000000002,0.408223,0.40928
44,0.0483,32.2937,0.0049,46.5894,38.5748,10.3915,0.158466,0.6022052411009025,-0.490178,0.207499,0.297549,0.209142,0.349922,-0.116177,-0.0016681716653038842,0.151954
45,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.318695,0.9945273762587287,-0.065566,0.28276,0.397416,0.20905826058000002,0.399563,0.056761,-0.05545379718501232,0.026895
46,0.1885,284.2767,0.0182,5.2689,341.1725,10.3928,0.38997,-0.055637,-0.157348,0.269669,0.281653,0.331038,0.284681061,-0.040018,-0.21284,-0.31871
47,0.0,100000.0,0.0,0.0,100000.0,0.0,0.354992,0.188125,-0.122043,0.266679,0.352768,0.224391,0.261454,0.159831,0.424661,0.206818
48,0.0904,5380.6019,0.0017,3.6143,4384.7274,-52.5434,-0.130312,-0.07905975,-0.413894,0.312562,0.358945,0.35349389999999997,0.287888,0.390233,0.45409320000000003,0.487082
49,0.0,100000.0,0.0,0.0,100000.0,0.0,0.431352,-0.030592,-0.056277,0.384912,0.349241,0.392122,0.250059,0.344119,-0.003044,-0.31817
50,0.044,213.5917,0.0031,13.1612,223.6107,13.8289,-0.18945675,-0.305193,-0.217098,0.352793,0.352253,0.3549069,0.275688,-0.2494723,0.232071,0.493699
51,0.1834,102.9477,0.0163,17.8076,116.1399,11.2045,0.210221,-0.14461216161894477,-0.306947,0.331174,0.327201,0.213214,0.329323,0.001654,-0.009178175045333128,0.351916
52,0.0,100000.0,0.0,0.0,100000.0,0.0,0.463176,1.0155036753495967,-0.319119,0.282673,0.33981,0.21903399863999998,0.371252,0.354099,-0.014471854269584371,0.367845
53,0.0468,576.0207,0.0023,10.736,500.9988,-21.1362,-0.248583,-0.494556,-0.42246,0.316313,0.205159,0.376057,0.276709,0.418899,-0.285632,-0.002312
54,0.0876,906.3083,0.0047,4.319,1119.6315,19.507,0.083797,-0.22707062010595305,-0.201883,0.29215,0.3467322,0.259759467,0.345066,-0.186881,-0.08083536474600002,0.415391
55,0.1265,10.0463,0.0129,158.1316,10.7379,10.094,0.178306,-0.39163939999999997,-0.176462,0.3079,0.323645,0.33131520000000003,0.30465963,0.074625,-0.3675168,-0.230094
56,0.0512,3692.0922,0.0013,3.3642,3328.4336,-38.5925,0.062951,0.12186,-0.080791,0.302216,0.250954,0.270313,0.246026,-0.415662,0.024195,-0.419321
57,0.1249,159.2952,0.0118,10.7961,169.792,-10.4993,-0.35279865,0.1855451599217593,-0.464317,0.285378,0.369187,0.2264568516,0.356402,-0.3386052,-0.027286799983575957,-0.00235
58,0.0,100000.0,0.0,0.0,100000.0,0.0,0.395295,-7.671069520174794e-19,0.422251,0.238072,0.308614,0.22397796,0.309448,0.185496,-6.523318630724955e-38,0.208245
59,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.164976,-0.08182,0.4449,0.274008,0.200635,0.327383,0.201738,-0.409952,0.159176,0.028846
60,0.0977,91.9518,0.0043,76.2203,80.8037,-23.4766,0.161775,0.274451,-0.227809,0.262327,0.222853,0.352623,0.269005,-0.021896,0.03988,-0.057015
61,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.473908,-0.433057,-0.388993,0.26078,0.311275,0.327316,0.337046,0.346547,-0.181221,-0.048697
62,0.0902,102.9569,0.0078,24.7482,98.5863,-12.3195,0.226562,-0.2355447594210781,0.385456,0.350791,0.340751,0.20871,0.291542,0.107577,-0.22271044842900004,-0.126209
63,0.0429,196.5437,0.0045,7.5023,223.3355,10.0266,0.424472,-0.311352,-0.101877,0.259121,0.35608409999999996,0.386448,0.265791,0.346315,0.295539,-0.02427
64,0.0,100000.0,0.0,0.0,100000.0,0.0,0.169629,-0.109759,-0.311224,0.374827,0.2845647,0.301477,0.285507,-0.006455,0.238023,0.335964
65,0.0412,201.4877,0.0021,25.5843,190.9687,19.6574,-0.46913,-0.246657,0.469345,0.392391,0.274778,0.230246,0.239343,0.183119,0.078239,0.118347
66,0.0941,258.7538,0.0088,7.3852,250.0161,10.5393,-0.207835,-0.22804545987499997,0.135384,0.283302,0.345415,0.24050803500000004,0.203496,-0.30202,-0.18943210800000004,0.094059
67,0.0,100000.0,0.0,0.0,100000.0,0.0,0.240522,-0.467566,0.333516,0.268525,0.340474,0.3516309,0.392326,0.136618,-0.154247,-0.324264
68,0.0927,157.9305,0.0061,26.6107,126.0718,-15.0646,0.245893,-0.13428048531668277,0.4463,0.296944,0.369249,0.219576,0.297846,0.345367,-0.1625099811192,-0.068705
69,0.0,100000.0,0.0,0.0,100000.0,0.0,0.060683,-0.134627,0.060175,0.348744,0.30245400000000006,0.274096,0.277713,-0.269844,0.394177,-0.121223
70,0.0463,392.4571,0.0038,5.7795,399.3506,-11.9242,0.297406,0.048666,0.016475,0.201459,0.2637369,0.221552,0.326347,-0.31534,0.11212,-0.008225
71,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.311183,-0.161756,0.151137,0.361713,0.265227,0.223784,0.323904,-0.161318,0.291369,0.000584
72,0.0488,1237.2983,0.0014,8.4637,1195.5639,35.3568,0.340707,0.5865026133964908,-0.420153,0.213129,0.304103,0.211734,0.394757,0.391468,-0.04823378160157541,0.005742
73,0.0435,657.8544,0.0022,6.8274,712.0691,19.5848,-0.38085975,0.060086,0.060693,0.306307,0.334732,0.361099,0.287391,-0.16167800000000002,0.327296,-0.062799
74,0.0481,102.5534,0.0049,14.2944,125.206,10.3692,-0.431298,-3.2433076756093805e-19,0.463604,0.336456,0.357395,0.21772940940000002,0.32858,0.40738,-1.7066038029940995e-37,0.457286
75,0.0463,111.6836,0.0046,14.104,129.8363,-10.4936,0.129237,-0.428866,-0.185058,0.266082,0.371555,0.260531,0.289818324,0.360983,0.29128,-0.2769201
76,0.0,100000.0,0.0,0.0,100000.0,0.0,0.073633,0.225596,0.186807,0.237138,0.307832,0.28262,0.211646,-0.130085,-0.049178,-0.033796
77,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.356335,0.055981,-0.25065,0.21428,0.2943351,0.354296,0.241464,-0.013878,0.006575,-0.369765
78,0.1863,61.1249,0.0171,36.4,57.4506,-11.2736,0.31328115,-0.13568297828648657,0.186248,0.304027,0.221378,0.2078442,0.304385,-0.3714543,-0.042845436727535505,0.178328
79,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.076365,-0.340641,-0.0636183,0.354979,0.216699,0.210997,0.317096,0.060623,-0.072541,-0.24960690000000002
80,0.0,100000.0,0.0,0.0,100000.0,0.0,0.297064,-0.13602498726874998,0.163712,0.213218,0.266965,0.221953527,0.258849,-0.254928,-0.1957612131,0.073821
81,0.049,6573.3091,0.0006,4.3408,5878.3162,-81.55,-0.184575,-0.043672,-0.346183,0.239414,0.278645,0.32772,0.212371,-0.007301,-0.031713,-0.103819
82,0.0468,41.3418,0.0037,56.2835,47.4935,13.0193,0.162801,-0.324396,-0.146737,0.337972,0.205209,0.296337,0.261666,0.056543,-0.221388,-0.132972
83,0.0502,95.3574,0.0038,29.7745,92.1887,-13.2346,0.224871,-0.188704,0.33323,0.237119,0.279103,0.206741,0.291844,-0.120183,-0.451879,-0.357559
84,0.2444,37.8745,0.0221,87.4,22.8615,10.9943,0.015083,0.012949,-0.002498,0.288656,0.309578,0.244636,0.346086,-0.07638,-0.070943,0.108265
85,0.0999,91.5462,0.006,36.4366,110.2593,-17.0524,0.304243,-0.241756285,0.288798,0.297546,0.226273,0.23141157300000004,0.311933,0.01347,-0.28696193999999997,-0.222858
86,0.0472,6126.4471,0.001,2.3391,5591.5857,-44.2375,0.042237,-0.28919344487500004,-0.21774,0.290291,0.334248,0.2755206,0.377897,-0.027736,-0.3167636220000001,-0.059075
87,0.0,100000.0,0.0,0.0,100000.0,0.0,0.23084,-0.024857700000000003,-0.464084,0.313854,0.380843,0.3534543,0.275891,0.174564,0.1798588,0.186402
88,0.0919,66.0,0.0047,66.1971,76.1227,-20.1173,-0.010522,0.316589,-0.2241189,0.333192,0.213301,0.339408,0.22991940000000002,0.141812,-0.181226,-0.2525094
89,0.0859,228.5622,0.0073,10.028,220.5747,-11.6358,-0.47060435,-0.101029,0.139233,0.323065,0.362448,0.207137,0.215241,-0.3666222,-0.045927,0.194055
90,0.0,100000.0,0.0,0.0,100000.0,0.0,0.261743,0.8254383891202344,-0.217705,0.318882,0.294425,0.22213796400000002,0.314633,0.421718,-0.030682030148678457,0.117088
91,0.0437,865.7998,0.0031,3.2909,995.5442,14.8288,0.311936,-0.275145,0.195776,0.384098,0.328058,0.247141,0.38256,0.318026,0.256122,-0.33854
92,0.137,273.8419,0.0102,10.1586,278.4565,13.4862,0.051466,-0.481182,-0.1539381186,0.375711,0.278715,0.306262,0.20775340890000005,0.034882,-0.113814,-0.2821131585
93,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.1206595,0.36827882228639536,-0.32811,0.235545,0.206462,0.20757465000000003,0.281596,-0.31533590000000006,0.34839693409979844,0.459537
94,0.0464,236.0756,0.0028,15.7312,236.6435,-16.1681,-0.378781,-0.088904,-0.189156,0.321356,0.2071629,0.225034,0.343269,-0.35423,0.159827,-0.076247
95,0.0952,70.1522,0.0066,54.7088,57.5142,-14.4396,0.156955,0.435621,-0.3085476300000001,0.251782,0.358891,0.331358,0.229561371,-0.181726,-0.176614,-0.25166619
96,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.409387,0.368353,-0.328204,0.265304,0.3220434,0.230713,0.212515,-0.369624,0.434511,0.317581
97,0.0,100000.0,0.0,0.0,100000.0,0.0,0.457168,0.057601,0.12197,0.300815,0.316564,0.311884,0.279569,0.315184,0.309351,0.378727
98,0.0,100000.0,0.0,0.0,100000.0,0.0,0.33588134999999997,-0.159973,-0.353726,0.207153,0.311983,0.275542,0.317279,-0.3156043,0.350285,0.394122
99,0.1315,62.9372,0.0103,38.2787,65.6892,-12.5435,-0.443438,0.412319,0.296557,0.299481,0.33391,0.286715,0.233171,-0.432906,-0.494522,-0.045486
