,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
44,0.2204,546.9887,0.0158,5.1824,565.8419,13.7972,0.231645,-0.119138,-0.219382,0.354544,0.351657,0.279774,0.287697,0.4175,0.277675,-0.00517
45,0.1512,946.4918,0.0035,12.7463,1027.7094,44.2986,-0.311583,0.005128,0.117699,0.284241,0.27614,0.221417,0.265504,0.489327,-0.22343,0.002125
46,0.0982,301.3573,0.0042,21.3351,289.1622,23.5079,-0.16335071423349648,0.233882,0.206897,0.273494,0.2178954,0.352001,0.289357,-1.1465005413640705,0.169868,-0.004511
47,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.44858617795212014,-0.467293,-0.151736,0.224746,0.22470900120000004,0.381439,0.228696,-0.57035099826369,0.30317,-0.266037
48,0.0,100000.0,0.0,0.0,100000.0,0.0,0.296645,0.064247,0.380117,0.251269,0.22450140000000002,0.323206,0.218848,-0.095935,0.161387,-0.452247
49,0.0,100000.0,0.0,0.0,100000.0,0.0,0.184484,0.7429185640112504,-0.465863,0.343396,0.231184,0.219811725,0.234483,0.335539,-0.0011589179760892992,0.415438
50,0.0945,269.7964,0.0064,9.1649,372.1302,15.2317,0.184034,-0.2874594094571194,0.439053,0.222206,0.272761,0.22791456000000004,0.365841,-0.229796,-0.15336126150507004,-0.150755
51,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.010079137635138865,0.288984,0.287769,0.374723,0.22520880000000001,0.262134,0.267885,-0.7161322932336105,0.463678,0.338669
52,0.054,602.3074,0.0013,23.9037,501.8971,-40.9916,0.191771,0.026439,-0.167288,0.279977,0.247469,0.251116,0.224972,-0.15664,-0.226948,-0.316425
53,0.0485,6389.5876,0.0007,3.7927,5754.9478,-70.4809,-0.078417,0.26521845,-0.27887895,0.26226,0.39082,0.2206224,0.2287791,-0.022316,-0.4169178,-0.26065719000000004
54,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.333002,-0.341077,-0.036299,0.373543,0.226174,0.364213,0.257715,-0.274991,-0.372811,-0.403317
55,0.0432,59.5491,0.002,141.4644,42.6751,-23.111,-0.023184,0.001352,-0.0675261,0.377084,0.369989,0.255468,0.220331,-0.132362,0.260544,-0.4264002
56,0.0454,3061.5826,0.0005,11.397,2529.6726,-91.4918,-0.06225742824999999,0.9167789497507646,-0.393106,0.372521,0.22410453627000004,0.21679326,0.344472,-0.310775616,-0.08111892359929153,0.342076
57,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.275045,-0.1887703994522614,-0.33381,0.381111,0.311501,0.21860661510000004,0.292123,0.024904,-0.044485498293230515,0.420181
58,0.0,100000.0,0.0,0.0,100000.0,0.0,0.108653,0.03583,-0.4461102,0.333958,0.348593,0.250099,0.2382174,0.183341,0.328335,-0.0827343
59,0.0499,411.1506,0.0028,12.8534,318.186,17.2693,0.8988703347884526,-0.233056,-0.396157,0.242946,0.21424419,0.256694,0.251837,0.18935465951961167,0.479613,0.07781
60,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.142547,0.3258591,-0.092735,0.30071,0.304037,0.232489035,0.288606,0.385567,0.21388510000000002,0.35084
61,0.0902,128.7822,0.0076,17.9266,124.2704,-11.6832,0.5183404852500001,0.12152218770709423,-0.095026,0.278179,0.31962762,0.21959829,0.253368,-0.322438158,-0.19433356102008004,0.211239
62,0.1701,555.3511,0.0115,7.6506,445.1488,15.217,0.387897,-0.387752,0.337329,0.328374,0.382011,0.309869,0.237901,0.011871,-0.279665,-0.314683
63,0.0468,328.3884,0.0022,16.3203,363.7249,-22.8083,0.356817,-0.27113574024406323,0.377086,0.277141,0.299637,0.2352282525,0.336011,-0.017791,-0.22167769913370003,-0.194859
64,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.3498418374624999,-0.273047,-0.0324414,0.29613,0.2061,0.376647,0.3186837,-0.7194454166900003,0.271448,-0.4388481
65,0.0,100000.0,0.0,0.0,100000.0,0.0,0.217909,-0.342289,0.330456,0.262404,0.344476,0.320983,0.344562,0.278962,-0.070387,-0.131627
66,0.1504,143.701,0.0103,26.3482,121.5767,14.61,-0.26005768373812505,-0.402755,0.436711,0.234858,0.2165139,0.248874,0.292446,-0.6219548043500003,0.245181,0.007311
67,0.1814,113.8844,0.015,16.8364,137.3246,-11.9362,0.3392335789679509,-0.124655,-0.264682,0.329675,0.21158044020000003,0.355941,0.216598,-0.9616016602337942,0.406907,-0.035918
68,0.0,100000.0,0.0,0.0,100000.0,0.0,0.03758298224132814,-0.26164,-0.126975033,0.394313,0.25443234000000003,0.208922,0.2135196,-0.8339145086030004,0.308961,-0.289520163
69,0.0497,25.4808,0.0048,83.9401,22.1761,-10.5844,-0.135593,-0.316889,0.403757,0.261201,0.232518,0.239894,0.237995,0.076613,-0.073112,-0.198503
70,0.0479,2911.3912,0.0013,3.8614,2641.2774,-35.5969,0.486981,0.422996,-0.2511472068,0.302053,0.238248,0.39538,0.255078,0.102525,0.30341,-0.22375962450000003
71,0.0,100000.0,0.0,0.0,100000.0,0.0,0.04276293083523896,-0.343266,0.192419,0.365367,0.2208025818,0.308221,0.394174,0.277129502521218,0.425041,-0.421977
72,0.0,100000.0,0.0,0.0,100000.0,0.0,1.3840168097653438,0.077184,-0.071731,0.350389,0.21632346000000002,0.257111,0.213698,-0.3398955601500373,0.249646,0.471128
73,0.0,100000.0,0.0,0.0,100000.0,0.0,0.004917,-0.120038,-0.321316227,0.225082,0.395927,0.369085,0.22543727220000007,0.363244,0.041042,-0.298908954
74,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.288742,0.033218136999999995,0.128126,0.232478,0.20192,0.355105,0.331917,0.196626,-0.21155215500000002,-0.015016
75,0.1333,268.4707,0.0132,6.5439,267.3431,-10.2484,-0.06330390665085306,0.393802,-0.191774,0.309616,0.22479481908000004,0.397864,0.265263,-1.3409898852012947,0.160261,-0.262494
76,0.132,46.6483,0.0111,36.9173,65.8597,-12.2941,0.13351886366232013,-0.109898,0.471877,0.290036,0.22162861170000003,0.320099,0.392504,-1.112767390232103,0.079746,-0.228898
77,0.0928,1573.1945,0.003,4.9378,1720.5496,-30.4873,0.019437,-0.16112685238006214,0.054457,0.321434,0.21956,0.22874310000000003,0.374731,-0.116685,0.2839923054218081,0.455791
78,0.0969,47.578,0.0086,55.5815,38.188,-11.3676,0.046752,-0.16187037491843062,0.268511,0.289591,0.234258,0.2228445,0.314887,-0.124147,-0.013975601175149718,0.117029
79,0.0928,416.0166,0.0033,21.4491,359.2865,-28.1191,0.003871,0.2485371,-0.237954833514,0.326385,0.264317,0.276605928,0.28608219900000004,0.383327,-0.23432039999999998,-0.15796233419400002
80,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.038782,-0.105337,-0.2835963,0.294607,0.394253,0.228643,0.22772283300000004,-0.126291,0.239097,-0.22567859999999998
81,0.0997,39.8961,0.0088,68.1776,30.0363,11.1434,0.6367410365782636,-0.052973,-0.224844,0.22046,0.21483046800000002,0.311399,0.222102,-1.0984392817260886,0.329001,0.461007
82,0.045,41.2819,0.004,43.4353,49.8728,11.4987,0.316349,-0.416884,0.266499,0.344075,0.221519,0.3272,0.257592,0.307199,-0.156913,-0.194965
83,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.29892729503238213,0.46386,0.489174,0.23346,0.215971353,0.214815,0.220455,-1.0635265829598306,0.248049,0.429477
84,0.0,100000.0,0.0,0.0,100000.0,0.0,0.098522,0.228547,-0.289404,0.236888,0.389309,0.238314,0.201579,-0.020715,-0.343985,-0.27689
85,0.27,83.9429,0.0279,16.1394,103.9324,-10.0322,0.330517,-0.103408,-0.454992,0.241583,0.290696,0.355739,0.237592,0.497821,0.343055,0.309756
86,0.0909,6399.8481,0.002,2.3622,5572.2608,-44.4876,0.19998677999999998,0.441335,0.188516,0.314803,0.23045585400000004,0.38711,0.350814,0.27073145000000004,0.425963,-0.244705
87,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0014,-0.2540477573999999,0.449481,0.247452,0.309808,0.22878889344000003,0.27886,0.343359,-0.10727727075000001,-0.010748
88,0.1302,120.1318,0.0093,22.6505,141.8031,14.6357,-0.25931,0.4516645584346876,-0.1311795,0.318122,0.374213,0.2975643,0.312025,0.201544,-0.23525062551000006,-0.2458764
89,0.0951,169.7793,0.0083,12.4497,159.8637,-10.9708,0.5254899482849488,-0.392449,-0.087095,0.261828,0.22832122536,0.338305,0.291058,-1.2931586525775265,0.091276,0.064124
90,0.176,25.238,0.0149,144.3927,13.9162,11.8006,0.311343,0.446801,0.221358,0.378586,0.263678,0.207598,0.283936,0.178353,0.414641,0.34006
91,0.1866,61.6552,0.0107,57.3725,73.5658,17.662,0.132409,0.463682,0.434624,0.342243,0.213431,0.363859,0.205108,-0.17849,-0.071845,0.009433
92,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.263846,-0.056347194245840906,0.227222,0.323742,0.297179,0.2136132,0.231528,0.133886,-0.0005652625449565222,0.360542
93,0.0,100000.0,0.0,0.0,100000.0,0.0,0.402187,-0.388081,0.461172,0.273711,0.236086,0.288456,0.262248,0.446465,0.366892,0.255826
94,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.12320328624547396,0.493714,0.344257,0.23085,0.22866138000000003,0.369122,0.286371,0.3741830705784843,0.373244,0.232156
95,0.1368,575.7074,0.0051,8.698,884.6369,28.0836,0.045258,0.146676,0.46931,0.325297,0.317435,0.25564,0.315478,-0.377672,-0.197775,-0.237568
96,0.0,100000.0,0.0,0.0,100000.0,0.0,0.485379,-0.437983,-0.349043,0.250727,0.28172367,0.371409,0.374368,0.317622,0.281124,0.01272
97,0.1317,110.3753,0.0111,15.4346,147.4201,-11.8261,0.111798,-0.491626,0.428566,0.358815,0.333759,0.216407,0.377701,0.449216,-0.225373,-0.191463
98,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.305481,-8.606575766751832e-19,0.237376,0.301379,0.287997,0.21954272400000002,0.373874,-0.104482,-5.340517642304639e-38,0.3376
99,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.273536,0.208997,-0.20840797800000002,0.339401,0.296677,0.380336,0.21910751100000006,0.177104,0.036261,-0.25592274000000004
100,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.288564,0.111134,-0.070197,0.356626,0.240156,0.258431,0.219161,-0.185448,-0.050369,-0.170514
101,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.261939268094417,0.148916,-0.03396,0.372347,0.22014585,0.237924,0.257489,-0.8212696438537641,0.376497,-0.279087
102,0.0,100000.0,0.0,0.0,100000.0,0.0,0.405256,-0.262722,-0.2405862,0.215457,0.213276,0.311391,0.24575406480000003,-0.345125,-0.437496,-0.37714167
103,0.1777,119.7959,0.0144,18.3779,139.213,12.6753,-0.38561,1.0964462167236857,-0.279669,0.35217,0.218233,0.217662,0.363087,0.258957,-0.03414075088660839,0.421252
104,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.423446,0.40759,-0.2741435118,0.358645,0.227916,0.237159,0.21154851,0.138728,-0.296551,-0.16333937550000002
105,0.0,100000.0,0.0,0.0,100000.0,0.0,0.495146,-0.151916,-0.120148,0.202673,0.352341,0.324662,0.36244,0.407207,-0.392844,-0.137571
106,0.0501,519.0944,0.0021,12.8894,473.8359,-23.3224,-0.253734,0.423784,0.029628,0.222503,0.31869,0.255874,0.225969,0.39793,-0.188508,-0.122155
107,0.0958,493.143,0.004,15.5429,406.8555,-23.9711,0.036522,0.7097852750153568,-0.417124,0.330681,0.375726,0.2142927,0.376086,0.368931,-0.07299956229424409,0.064293
108,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.206981,-0.183963,0.042971,0.224634,0.397988,0.370536,0.31824,0.192387,-0.152854,-0.210636
109,0.1298,81.9407,0.0122,23.3235,83.194,-10.8211,0.425042,0.482993,0.425312,0.327758,0.266882,0.399594,0.292749,-0.316214,-0.203102,-0.046447
110,0.102,48.054,0.0103,41.8903,43.3593,10.449,1.0263291304182183,-0.271868,0.451524,0.232233,0.22376749769999998,0.279217,0.24889,-0.6927303159691381,0.145618,-0.169275
111,0.049,87.8186,0.0035,34.0359,89.4494,-14.1335,-0.021114,0.162754,-0.2715417,0.202227,0.248349,0.285821,0.24899940000000004,-0.300846,0.007156,-0.3407787
112,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.139621,-0.007312,-0.485591,0.210879,0.323532,0.32871,0.275668,0.009498,0.197837,0.237235
113,0.093,151.8708,0.0041,81.2918,71.9694,-22.5516,-0.010158,3.352118489970832e-19,0.484658,0.34011,0.268114,0.220062,0.332602,-0.432204,-2.5062780546442815e-38,0.255842
114,0.1393,28.9123,0.0129,61.6272,29.3591,10.428,-0.347042,-0.210129,-0.204493,0.26542,0.373723,0.250393,0.243721,-0.372048,-0.210314,0.296919
115,0.0,100000.0,0.0,0.0,100000.0,0.0,0.487795,-0.4263011,-0.004514296050000001,0.373712,0.25426,0.335729,0.36799,0.165896,-0.1856565,-0.23765096736
116,0.0479,683.833,0.0008,23.0038,765.8686,57.8538,-0.21388708499999998,0.26926578,-0.473518,0.294871,0.211117671,0.3096909,0.294335,0.38260442000000006,0.50606556,0.496579
117,0.0941,165.5394,0.0075,15.0896,169.5818,12.6767,-0.402432,-0.396606,-0.23664,0.217766,0.308555,0.269286,0.267278,-0.102261,0.343525,0.033646
118,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.056227,-0.122275,-0.154951,0.283719,0.34528,0.28131948,0.322081,-0.172131,-0.491167,0.015192
119,0.0447,138.3689,0.0045,11.4259,158.1513,10.4211,0.404006,-7.694019212059804e-19,0.449595,0.33224,0.376267,0.212405275998,0.387755,0.333687,-6.274999379295242e-38,0.351971
120,0.0938,230.0838,0.0071,11.1986,235.2787,-12.9043,0.6294553795202337,-0.482661,0.153714,0.205494,0.21538709999999997,0.255704,0.332096,-0.6837520123617221,0.484208,0.029045
121,0.0,100000.0,0.0,0.0,100000.0,0.0,0.395543,0.291712,0.449813,0.250368,0.367443,0.258748,0.378578,0.056522,-0.319169,-0.289578
122,0.2332,98.9511,0.0215,28.8323,69.4581,11.0079,-0.243634,-0.3547811925,-0.461004,0.238626,0.367663,0.26542817100000005,0.274787,0.485738,-0.37436256,0.066908
123,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.158609,0.149112,0.20139,0.247014,0.285292,0.289789,0.219223,-0.038463,-0.401378,-0.373657
124,0.0444,520.7497,0.0025,8.6305,481.5881,-17.469,0.217786,-0.27739432783125006,-0.45263,0.338244,0.394383,0.26502795,0.321904,0.38432,-0.19186857180000003,0.054491
125,0.089,692.173,0.0061,4.1484,807.2354,15.0462,-0.04703936494999999,0.292236,0.463628,0.350252,0.28643139,0.261881,0.307189,-0.21295431360000003,-0.040574,-0.115128
126,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.3044794992157466,-0.376692,-0.337862,0.267907,0.205021,0.342226,0.221187,-0.5863673579548074,0.331385,0.230831
127,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.04602149763914923,0.353771,-0.431407,0.387613,0.211447,0.229836,0.263419,-0.8665951962342943,0.316422,0.18278
128,0.0,100000.0,0.0,0.0,100000.0,0.0,0.34257,0.042737,0.230641,0.242166,0.225426,0.243282,0.229248,-0.42478,-0.190479,-0.397176
129,0.0,100000.0,0.0,0.0,100000.0,0.0,0.5471449689195,-0.083647,-0.021704,0.267994,0.2089232352,0.224707,0.323431,-0.8545903970340003,0.418621,-0.29
130,0.2286,607.2173,0.0093,9.5018,687.725,24.6038,-0.234454,-0.360244,0.298559,0.305818,0.27954,0.312984,0.329426,0.404412,0.371978,-0.347719
131,0.0,100000.0,0.0,0.0,100000.0,0.0,0.148283,-0.21288,-0.423006,0.315898,0.22437,0.221465,0.262322,0.034945,0.166807,0.318525
132,0.0848,16769.2815,0.0021,0.6181,18810.01,39.882,-0.329835,-0.13025095246249999,-0.133468,0.267909,0.387433,0.3484467,0.280484,-0.00203,-0.28644013800000007,0.208335
133,0.0477,570.3813,0.0016,17.0371,475.1252,-29.2843,0.19293169999999998,0.346126,0.030108,0.38416,0.21870437400000006,0.23678357400000005,0.262344,-0.3448555,0.252407,0.472968
134,0.1481,183.6533,0.0086,15.2962,279.5009,-17.8259,0.7941040483948978,-0.436426,-0.124471,0.271187,0.20900511000000002,0.333765,0.270648,-0.9826082060993646,0.18976,-0.073822
135,0.0859,42.4551,0.0051,111.0642,36.5347,-17.1731,0.5461172340750001,0.051441,0.002984,0.307134,0.22601004750000006,0.320763,0.325891,0.23173481980000007,0.318812,0.365424
136,0.0,100000.0,0.0,0.0,100000.0,0.0,0.339312,0.449245,0.475703,0.259513,0.252473,0.35419680000000003,0.21289,0.130781,-0.431602,0.184378
137,0.15,176.3375,0.0081,22.9249,205.2166,19.1137,-0.05640033154163071,-0.462472,-0.418446,0.302255,0.21870567000000002,0.248698,0.269348,-1.151929347693069,0.062881,0.32542
138,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.06253918990177901,0.133471,0.289458,0.340576,0.22394636999999998,0.377898,0.232322,-0.7461225557435243,0.484696,-0.132808
139,0.0845,1481.7494,0.0023,6.485,1590.4187,35.9418,0.249734,-5.190859356415921e-19,0.368309,0.359719,0.245416,0.21029474664000003,0.360641,-0.156366,-1.8134470829793123e-37,0.324338
140,0.0428,5553.7151,0.0012,1.9925,5045.6779,-35.1599,-0.42124,-0.208075,0.390889,0.398495,0.3995,0.34825,0.254385,0.362231,0.355887,-0.087756
141,0.2712,1066.19,0.0144,5.7783,811.6171,19.0694,-0.04503,-0.115779,-0.103753,0.275732,0.352408,0.331895,0.287357,-0.116189,-0.073023,0.259791
142,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.273645,0.11370788254656249,0.389475,0.368933,0.32463,0.27753678,0.274871,0.297081,0.25024265431000003,0.464499
143,0.0908,166.1042,0.0066,16.8114,193.6762,-14.7679,0.260416,-0.025113514948076232,0.19254,0.324847,0.305636,0.21914226000000003,0.32578,-0.128355,-0.03520500828135889,0.251206
144,0.0,100000.0,0.0,0.0,100000.0,0.0,0.4632177405585222,0.195674,-0.17903715849000001,0.368887,0.22973603940000006,0.286687,0.21843810000000002,-0.9578326495051603,0.235379,-0.23124237939
145,0.0,100000.0,0.0,0.0,100000.0,0.0,0.06629467491011219,0.6294995508254452,-0.447331,0.360426,0.223255521,0.21586680000000003,0.247729,-0.190703474084871,-0.01661695252346029,0.246745
146,0.0,100000.0,0.0,0.0,100000.0,0.0,0.099091,-0.037634,0.318357,0.384748,0.254652,0.246755,0.386709,0.178749,-0.30879,-0.407698
147,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.10139,0.089567,0.239394,0.203058,0.375101,0.355758,0.341684,0.470237,-0.270171,-0.209715
148,0.0475,244.8473,0.0017,41.3719,189.305,-28.4957,0.13029121749999997,0.40668871162500003,-0.125407,0.362673,0.27608833800000004,0.240598431,0.213409,-0.36419301,-0.128425743,0.028878
149,0.0,100000.0,0.0,0.0,100000.0,0.0,0.229864,0.9186313249198994,-0.337413,0.393284,0.214911,0.20923271999999998,0.286144,0.168501,-0.026265671635114996,0.36638
150,0.0,100000.0,0.0,0.0,100000.0,0.0,0.262755,0.226182285,-0.375834,0.279342,0.294662,0.30298374,0.222666,-0.319894,0.12565366,0.202131
151,0.0977,204.3804,0.0058,24.0902,159.1391,16.5011,0.084981,-0.23129270987719544,-0.058942,0.214353,0.323,0.20996496,0.286041,0.104182,-0.025262527826223007,0.394293
152,0.0986,415.5058,0.002,44.5564,335.5689,-49.8553,0.412406,0.8671804498044806,-0.077545,0.203707,0.248662,0.22951080000000001,0.218399,-0.057757,-0.019793491577655337,0.17861
