,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
157,0.1886,44.8461,0.0181,42.4154,44.2279,-10.6278,-0.138814,0.458951,-0.066337,0.252997,0.2804976,0.23718,0.247723,-0.365499,-0.13103,-0.095434
158,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.380709,0.448859,-0.18188515080900003,0.353939,0.24682050000000003,0.218078,0.2185137,-0.37802,0.171797,-0.2602525035510001
159,0.1372,1254.3122,0.0076,2.3888,1929.914,-18.8305,-0.236003,-0.432865,-0.321036,0.320881,0.2169522,0.368414,0.355163,-0.438912,0.33391,0.185209
160,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.492899,0.447075,0.312746,0.207433,0.321748,0.232407,0.325125,0.126049,-0.086138,-0.207199
161,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.308407,1.4248695096795938,0.07804,0.396653,0.238486,0.21729795804000002,0.342758,0.11334,-0.010917312482587626,0.431342
162,0.0,100000.0,0.0,0.0,100000.0,0.0,0.071378,-0.322916,0.347567,0.230803,0.3315879,0.389204,0.312832,0.006636,0.036629,-0.31311
163,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.38722474999999995,0.389139,0.390212,0.29814,0.236017,0.291898,0.321573,-0.2184358,0.451754,0.426674
164,0.1023,452.5271,0.0049,14.0874,374.7491,-20.8377,-0.109589,-0.432074,-0.4097412,0.232762,0.3533733,0.231429,0.22105629000000002,-0.193795,0.299845,-0.2212965
165,0.228,179.7204,0.0207,9.5252,216.0007,-11.1724,-0.17771250000000002,-0.493914,-0.1669722012,0.341671,0.344923,0.360608,0.21392991,0.3085951,0.366512,-0.30850806150000004
166,0.1273,202.3254,0.0099,15.7337,173.5431,13.1914,0.202659,-0.141672,-0.32034213720000004,0.30351,0.3428244,0.353504,0.358655,0.417764,0.403839,-0.045076694400000006
167,0.0967,53.2284,0.009,25.8457,71.7738,10.5651,0.50437275,0.346139,-0.005553,0.254163,0.204688,0.369235,0.339912,-0.19608710000000001,0.477289,-0.16702
168,0.0508,272.9894,0.0027,18.8438,247.4437,-18.9883,-0.38897275,0.397835,-0.374356,0.240741,0.217808,0.309859,0.220367,-0.07836620000000001,0.467033,-0.220699
169,0.1389,1275.8098,0.0059,3.681,1759.2281,24.427,-0.040504,-0.040265,-0.382088,0.330058,0.294006,0.347011,0.219153438,-0.009117,-0.206394,-0.128124
170,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.475118,-0.1444,0.464004,0.269375,0.317395,0.203172,0.322529,0.21467,0.090555,0.09413
171,0.0,100000.0,0.0,0.0,100000.0,0.0,0.2269449,0.123855,-0.340731,0.371041,0.20143,0.365592,0.370531,-0.3401024,0.333644,0.166415
172,0.15,297.2741,0.0068,12.3929,471.9585,-22.5468,0.397393,0.23131781155683467,-0.211824,0.306019,0.229317,0.2099093535,0.24833,0.491361,-0.19247910827940004,0.01314
173,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.270971,0.5329934130937503,-0.009888,0.332589,0.305452,0.272673,0.324304,0.323803,-0.19404354330000004,-0.164856
174,0.0604,335.8095,0.0029,12.3996,406.4026,20.1177,-0.218544,-4.928942858028507e-19,0.383463,0.278807,0.217569,0.22625244000000005,0.305189,0.315112,-4.459834861082254e-38,0.442949
175,0.1339,45482.1973,0.001,0.8727,50311.5841,-136.7255,-0.286477,-0.325848,-0.238097,0.26832,0.363031,0.301235,0.299858,-0.062199,0.13127,0.002543
176,0.0,100000.0,0.0,0.0,100000.0,0.0,0.071826,-0.427624,-0.25754,0.38032,0.237886,0.225766,0.209555,0.135762,-0.452384,0.352943
177,0.0,100000.0,0.0,0.0,100000.0,0.0,0.25639,-0.11353078923784915,0.055682,0.28982,0.310382,0.2132532,0.338117,0.295371,-0.15535800757350002,0.174953
178,0.0515,2390.6902,0.0007,9.1591,2374.8796,-70.2552,-0.235251,1.2921250611794703,0.021977,0.218535,0.241909,0.224571,0.255875,0.376309,-0.004436357647860377,0.416453
179,0.0,100000.0,0.0,0.0,100000.0,0.0,0.458687,-0.27166577825179833,-0.145414,0.318425,0.206164,0.24641949600000002,0.355808,0.275942,-0.0613119230172,0.243489
180,0.0,100000.0,0.0,0.0,100000.0,0.0,0.179878,1.344013004752816,0.204736,0.304566,0.276892,0.22897971000000003,0.275001,0.339196,-0.018251593738595074,0.236861
181,0.0464,51.9977,0.0033,51.0743,54.599,13.3658,-0.421843,0.07675756012717186,0.313895,0.217688,0.24152,0.21056598000000004,0.242717,0.031873,-0.26079776201700006,0.14262
182,0.0,100000.0,0.0,0.0,100000.0,0.0,0.179739,0.491046,0.234476,0.329112,0.26972,0.29477,0.370148,-0.069437,-0.274301,-0.39802
183,0.1412,1762.056,0.0049,3.5827,2329.9653,30.0429,0.393263,0.710745106770668,-0.281561,0.351674,0.3215268,0.207852,0.386946,-0.498144,-0.03064247054744397,0.03622
184,0.0962,1934.4188,0.0029,5.9859,1531.0468,-32.4941,-0.155306,-0.309287,-0.115303,0.267404,0.2133576,0.388473,0.331911,0.061446,0.411773,-0.280469
185,0.045,64.6445,0.0032,48.5772,65.0594,-14.4812,-0.141524,0.474685,0.477191,0.26998,0.353436,0.292875,0.225949,-0.256513,-0.343581,0.084074
186,0.1382,159.5198,0.0102,17.5909,157.7567,13.3252,0.135359,0.011201,-0.148216769136,0.36503,0.340902,0.34727,0.22932153000000002,0.461125,0.205684,-0.250553705301
187,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.334197,-0.010950300829424725,0.306839,0.248181,0.380911,0.21802421700000002,0.256765,0.456759,-0.018793471651749532,0.263831
188,0.1311,102.5095,0.0098,27.5875,102.842,-13.5115,-0.276415,0.0118022625,-0.1867878,0.307373,0.360674,0.2125881,0.34778790000000004,-0.446136,-0.3995325,-0.148905
189,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.296441,-0.08866065,0.190474,0.208736,0.233927,0.3342771,0.393904,0.368525,0.0050809,-0.026216
190,0.0455,920.7149,0.0026,5.023,847.642,-17.7732,-0.29964709999999994,0.079763,0.12326,0.390866,0.304502,0.205999,0.3051,-0.09819810000000001,0.306261,-0.4922
191,0.0459,107.5098,0.0046,15.1677,116.8142,10.3154,0.29708,-0.05521422208862499,0.272165,0.252882,0.37713,0.23424957000000005,0.346848,0.205256,-0.21372484400100006,-0.081723
192,0.0454,274.105,0.0038,9.885,232.7312,-11.9017,-0.03704525,0.309685,0.286157,0.269544,0.30672,0.312085,0.324191,-0.4442139,-0.082003,0.322869
193,0.0954,849.2817,0.004,9.7581,620.2774,-23.1582,0.409594,0.374546,-0.216748,0.336504,0.337459,0.23958,0.2608497,0.073724,0.470771,-0.20481
194,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.307809,0.176027,-0.24230343807000002,0.344376,0.3327273,0.373441,0.21259345859999998,-0.183325,-0.071924,-0.22111606638000003
195,0.0871,1210.6794,0.0047,2.9973,1520.0277,18.6681,-0.3816378,-0.129811,-0.468246,0.380783,0.354822,0.396477,0.266192,-0.2920555,0.088738,0.072781
196,0.0439,11640.6224,0.001,1.1984,11709.686,-47.0975,-0.11529,-0.28956795,-0.315413,0.247869,0.38721,0.2580534,0.346715,-0.230999,-0.37759139999999997,0.10987
197,0.0,100000.0,0.0,0.0,100000.0,0.0,0.461954,-0.059201149999999994,0.134716,0.207213,0.3389688,0.31967865,0.21763,-0.140294,0.0780406,0.400966
198,0.0,100000.0,0.0,0.0,100000.0,0.0,0.26255355,-0.472046,0.403569,0.222666,0.375117,0.33132,0.342271,-0.2573775,-0.18718,-0.266357
199,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.181015,1.5378292142539352,0.191133,0.379281,0.255559,0.22525540128000002,0.349364,-0.045981,-0.0036947048825439963,0.483914
200,0.0416,82.8351,0.0043,20.2818,82.5544,10.0231,-0.300269,0.072943,0.074478,0.316074,0.339681,0.371618,0.342111,-0.092771,-0.431948,-0.386043
201,0.043,798.5666,0.0017,7.955,854.3255,25.3885,0.040358,0.958683593223933,-0.216821,0.396667,0.313989,0.2099933343,0.219698,0.172944,-0.02548829269765709,0.380739
202,0.0,100000.0,0.0,0.0,100000.0,0.0,0.292355,-0.1616,0.168647,0.268753,0.266893,0.357588,0.310134,0.420644,0.32864,-0.365588
203,0.0905,199.2133,0.0086,9.1103,200.3488,10.4757,-0.224807,-4.798992944180862e-19,0.49976,0.22129,0.378146,0.20779284051000002,0.365429,0.419753,-1.2396765795775287e-37,0.394269
204,0.1474,80.397,0.0117,21.6733,122.8963,12.9907,0.023458,0.242402,0.199015,0.219727,0.366358,0.232531,0.23008,-0.393619,-0.330937,-0.095323
205,0.0913,72.1848,0.0067,40.0881,67.0001,-13.0577,-0.09337265,0.27665,-0.095949,0.204125,0.231344,0.396175,0.355024,-0.4383995,0.355005,-0.016571
206,0.1871,293.2172,0.0162,6.0074,383.081,11.904,0.331317,-0.09239,0.305488,0.349464,0.369702,0.239974,0.357945,0.298612,0.075767,-0.458024
207,0.1189,36.2564,0.009,66.41,40.3952,13.0479,0.13093,-0.35105305112499996,-0.01496232,0.374243,0.397972,0.364533,0.313254,0.040426,-0.33721936199999997,-0.32124924000000005
208,0.0889,339.2289,0.0054,14.3035,273.0831,-16.7181,-0.276675,-0.41784486499999995,0.148727,0.309825,0.33255270000000003,0.247738,0.394174,-0.475011,-0.16712487,-0.20979
209,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.193279,0.436295,0.242711,0.352206,0.3375909,0.286222,0.234898,-0.019948,0.433936,0.44939
210,0.0986,59.7344,0.0102,33.0144,50.9637,-10.0476,-0.187884,-0.153019,0.10377,0.341174,0.321309,0.205279,0.247156,0.410677,-0.270647,-0.472139
211,0.0974,538.0905,0.0042,13.9277,432.3171,-23.0635,-0.249875,0.11007,-0.251303,0.25763,0.3304521,0.363729,0.225585,-0.09656,0.451094,0.474491
212,0.1385,62.8881,0.0098,46.9612,61.1407,-13.6137,-0.351148,-0.222173,-0.28035284220000006,0.270656,0.241,0.311952,0.20762153280000004,-0.411841,-0.465308,-0.3099691962
213,0.0,100000.0,0.0,0.0,100000.0,0.0,0.278447,-0.04404855919500509,0.477789,0.252769,0.3408255,0.22313718000000002,0.310656,-0.456214,0.2346133472185175,0.323687
214,0.0496,206.7301,0.0019,33.837,199.6163,-25.2632,0.055898,0.7938922920934166,-0.114777,0.234591,0.2469366,0.213272,0.247274,-0.474507,-0.15309772947910807,0.002922
215,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.074553,0.401644,0.351966,0.370429,0.2203119,0.23669,0.372466,-0.153841,0.175331,-0.448928
216,0.0,100000.0,0.0,0.0,100000.0,0.0,0.07507,0.357758,-0.26865785970000006,0.389131,0.2495511,0.321183,0.20866233703500003,0.038641,0.411364,-0.13949670150000001
217,0.1226,169.8738,0.0123,9.4011,180.4078,10.0881,0.51590175,0.104117,0.303247,0.358659,0.375032,0.398163,0.377384,-0.0014916,0.384378,0.311266
218,0.0503,1852.2202,0.0013,6.7881,1568.6316,-36.9442,-0.06791454999999999,0.215537,0.170917,0.31745,0.21298,0.302614,0.2571,-0.1166737,0.170803,-0.495873
219,0.0,100000.0,0.0,0.0,100000.0,0.0,0.124511,-0.066737,-0.187393,0.348116,0.324813,0.211566,0.24387,-0.139172,-0.063447,-0.128635
220,0.0,100000.0,0.0,0.0,100000.0,0.0,0.495918,0.148489,0.028371,0.326082,0.23259,0.249962,0.34763,0.405539,0.094151,-0.090682
221,0.0464,369.5035,0.0027,11.3677,341.2824,-16.6388,-0.09327099999999999,0.066409,-0.133331,0.219066,0.3369,0.336144,0.232219,-0.4367664,-0.006446,-0.299802
222,0.0,100000.0,0.0,0.0,100000.0,0.0,0.168988,-0.145588,-0.32649930000000005,0.31172,0.309803,0.308994,0.202455,0.149402,-0.212669,-0.1892628
223,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.31411275,0.270638,0.143706,0.270839,0.287139,0.239906,0.202424,-0.41148250000000003,0.166702,0.453003
224,0.0,100000.0,0.0,0.0,100000.0,0.0,0.22869,-1.6325763043640831e-19,0.253544,0.38711,0.246591,0.22012317000000003,0.345974,0.200939,-1.458339970896982e-37,0.28422
225,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.337994,0.4501669792074593,-0.455227,0.394568,0.258223,0.20707657614,0.318519,-0.153923,-0.03235169367853601,0.079462
226,0.045,133.182,0.0045,13.4498,135.7707,-10.4783,-0.320163,0.034563,0.322688,0.245759,0.21918,0.244401,0.337448,-0.09965,-0.181583,-0.265255
227,0.0448,108.6898,0.0044,15.7626,116.5958,-10.5136,-0.02954025,0.474396,0.400074,0.225913,0.240389,0.276513,0.355757,-0.09305450000000001,0.128293,-0.051835
228,0.0,100000.0,0.0,0.0,100000.0,0.0,0.432224,0.124491,0.312093,0.219498,0.3488382,0.323787,0.394444,0.17446,0.419271,0.340456
229,0.182,41.8704,0.0159,47.7121,43.7928,-11.2683,0.351629,0.43047211725000006,0.236456,0.275582,0.304992,0.21735572399999997,0.35558,-0.46439,-0.134351784,0.105588
230,0.0436,134.9201,0.0043,11.9839,154.2854,10.5468,-0.297854,0.6628165092968353,-0.258775,0.379244,0.335858,0.22342665375000004,0.336471,0.379941,0.33178194977360453,0.394441
231,0.0453,434.8972,0.0014,23.7269,393.1339,-32.9836,0.430799,0.291262,-0.31005580140000005,0.247416,0.357041,0.385817,0.284332599,-0.032469,-0.115202,-0.2020702707
232,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.200504,0.299862,0.128193,0.228133,0.398928,0.371043,0.231836,-0.026635,-0.404338,-0.275469
233,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.28378115,0.102808,0.212442,0.213447,0.310841,0.367805,0.235682,0.1626746,0.192546,0.372842
234,0.0,100000.0,0.0,0.0,100000.0,0.0,0.44081625,0.193518,0.367046,0.366355,0.2284,0.342297,0.288544,-0.28360640000000004,0.476353,0.4381
235,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.188017,0.015017822646341914,0.418834,0.395492,0.241464,0.20937171600000004,0.311799,0.430834,-0.11133143560156472,0.053221
236,0.191,44.4023,0.0188,27.8184,66.1198,10.518,-0.49842,0.441688,-0.000422,0.350505,0.373802,0.315994,0.319264,0.201731,-0.033982,-0.085307
237,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.207915,-0.239201,-0.347259,0.217876,0.289938,0.316413,0.214205,0.329966,0.323627,-0.070369
238,0.0468,79.4206,0.0033,37.246,88.0314,-14.8364,0.15172734999999998,0.330725,-0.22923810000000003,0.243993,0.250127,0.36314,0.269316657,-0.5232788,0.35043,-0.29878469999999996
239,0.0476,6809.6907,0.0009,2.6164,6389.8544,-55.1559,-0.174963,1.1639325129438893,0.055371,0.283155,0.37543,0.2099772,0.232987,0.34628,-0.06538932824567888,0.274654
240,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.185631,0.419893,0.413406,0.230578,0.3059748,0.38524,0.33085,-0.327756,0.310434,0.322567
241,0.0474,1215.4708,0.0014,8.237,1161.4613,33.701,-0.027735,-0.190366,0.153507,0.35521,0.252111,0.203874,0.385008,0.074486,0.232133,-0.309284
242,0.0458,10524.3983,0.0006,2.5541,9728.0943,-79.5391,0.457572,-0.451771,0.34919,0.350714,0.399369,0.201752,0.29479,0.064813,-0.011254,-0.421127
243,0.0,100000.0,0.0,0.0,100000.0,0.0,0.15702644999999998,-0.478769,0.266705,0.204319,0.336483,0.253228,0.31385,0.1812206,0.279326,-0.269223
244,0.0976,1779.9001,0.0029,5.8987,1592.6359,33.1836,0.169998,-0.391987,-0.214709,0.328431,0.27564,0.253998,0.385217,0.489417,0.086738,0.026514
245,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.236479,-0.490874,-0.2023491132,0.373189,0.249619,0.28739,0.21327551100000003,0.00784,-0.203168,-0.22941186039000003
246,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.146495,-0.079286,-0.124704,0.253728,0.22208,0.236628,0.216553,-0.320316,0.13205,-0.41334
247,0.0929,114.7362,0.0057,28.2175,129.1467,-15.9326,0.18236,0.062934,-0.326007,0.305656,0.27462600000000004,0.210815,0.280183,-0.341423,0.340249,0.12095
248,0.0,100000.0,0.0,0.0,100000.0,0.0,0.198055,0.48357822200625006,0.051033,0.245475,0.322034,0.23321205720000004,0.216313,0.099392,-0.12332974140000003,0.084021
249,0.0961,155.1054,0.0094,9.9341,183.7909,10.4774,-0.168064,-0.16532440848000005,-0.437574,0.242558,0.295099,0.214443,0.221419,0.268948,-0.02931900948,0.360754
250,0.0,100000.0,0.0,0.0,100000.0,0.0,0.162527,-0.3021229912499015,-0.168554,0.390447,0.234781,0.21394574631000005,0.287491,0.192641,-0.04283536159989001,0.460459
251,0.0474,68.8881,0.0024,67.1602,71.777,-19.4617,0.146793,-0.018406753531367958,0.159914,0.273567,0.267948,0.21789999540000002,0.280452,-0.450843,-0.0004725541349311366,0.426108
252,0.147,322.1564,0.0135,4.8707,435.072,11.3573,0.421898,-0.194493,0.160846,0.32177,0.362928,0.212461,0.246878,0.330849,-0.334446,-0.265375
253,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.239943,0.372188,-0.18312376440447006,0.386223,0.201583,0.219402,0.22322424690000006,0.434212,-0.281753,-0.20391705251631
254,0.0451,1315.2591,0.0013,8.3662,1160.7184,-34.1325,-0.417993,-0.05390689056482404,0.198709,0.378836,0.202878,0.275528466,0.392316,0.383006,-0.19728656608068004,-0.140454
255,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.20102854999999997,0.124533,0.188021,0.390198,0.208131,0.270322,0.217258,-0.47694570000000003,0.009197,0.331343
256,0.1401,72.4184,0.0127,21.4714,103.3269,11.6557,0.303107,-0.02631825,-0.233882,0.245262,0.2288619,0.315069,0.397304,-0.036599,0.4149332,0.468991
257,0.093,40.688,0.0076,52.3721,46.7975,-12.3527,-0.30170005,0.26837,-0.267444,0.27892,0.308185,0.296436,0.385604,-0.49047460000000004,0.401499,-0.0382
258,0.0998,908.0382,0.0024,10.7854,1118.5999,41.1938,0.39243,0.369975,0.086454,0.260063,0.249804,0.275996,0.33644,0.457103,-0.403814,-0.292769
259,0.1423,45.6627,0.0136,48.7439,37.0961,10.4246,0.4397358,-0.1447925850498089,0.187359,0.234061,0.283252,0.21047688000000003,0.327233,-0.2739671,0.2562477147948334,0.443597
260,0.046,1730.3853,0.0017,4.6204,1614.5823,-27.38,0.462237,-0.394838,-0.041107,0.263634,0.23069,0.36336,0.329418,-0.045651,-0.452954,-0.458956
261,0.0,100000.0,0.0,0.0,100000.0,0.0,0.361181,0.162128,0.269247,0.33214,0.216718,0.215045,0.201624,-0.264689,-0.119879,0.394306
262,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.057151,-0.329636,0.34471,0.286664,0.2988468,0.379393,0.37257,-0.307962,0.414081,-0.133081
263,0.0462,460.1354,0.0015,15.4543,583.4596,-32.051,0.440874,-0.477497,-0.045796,0.296983,0.385777,0.230147,0.243104,-0.12530870000000002,0.370331,0.216774
264,0.2986,146.0147,0.0253,8.3373,284.4604,12.1149,-0.24071479999999998,0.5760111215037107,-0.233058,0.206313,0.308618,0.20733343929000003,0.309524,0.28937260000000004,0.41983687356017024,0.490777
265,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.2314732,-0.106996,-0.059292899999999996,0.321668,0.346995,0.365603,0.2697867,-0.4188844,0.294908,-0.4376871
266,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.45227599999999996,0.235692,0.484235,0.22921,0.229239,0.208858,0.253605,-0.35763200000000006,0.31803,0.469314
267,0.185,39.3961,0.0179,39.3691,44.9982,10.3146,-0.211193,0.9025071036006163,-0.336315,0.243569,0.372015,0.21476514960000007,0.366211,-0.073699,-0.00030945515703582037,0.252719
268,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.45368295,-0.019979,0.434845,0.395865,0.351671,0.348953,0.239155,0.099088,0.142611,-0.065322
269,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.232983,-0.12823850594774447,0.331885,0.21139,0.384281,0.217572237,0.204321,-0.087193,-0.20449775278260002,0.026839
270,0.0424,18.2818,0.0039,93.2503,19.4559,10.4428,-0.061769,-0.030424,0.429986,0.395841,0.201953,0.259247,0.337176,0.363361,0.008832,-0.411413
271,0.0,100000.0,0.0,0.0,100000.0,0.0,0.073646,-0.100911,-0.103536,0.375341,0.206071,0.370138,0.283577,0.411786,-0.356567,-0.139658
272,0.0477,113.9005,0.0042,20.2592,107.1881,11.5146,-0.488736,0.029281009810951303,-0.25631073000000004,0.30282,0.23408,0.218751,0.397118,0.25227,-0.16246915991367575,-0.03750543
273,0.1382,82.0692,0.0129,17.9024,110.3625,10.9273,-0.205569,0.328838,0.095287,0.267821,0.25927,0.332822,0.315642,0.444835,0.367297,-0.099362
274,0.0,100000.0,0.0,0.0,100000.0,0.0,0.009173,-0.300134,-0.17117211600000004,0.365527,0.2307177,0.221807,0.33735,-0.322525,0.297081,-0.10219923900000001
275,0.0929,427.5636,0.0043,8.2279,713.8345,22.62,0.08014579999999999,0.499613,0.071243,0.362344,0.336027,0.226399,0.381718,-0.4717834,0.468915,-0.003391
276,0.0,100000.0,0.0,0.0,100000.0,0.0,0.143186,-0.314364,-0.26795070000000004,0.210308,0.301033,0.231087,0.20888,0.117196,-0.346095,-0.3925233
277,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.384982,-7.361823968172385e-20,0.197603,0.213538,0.377652,0.2198718,0.397412,0.021615,-1.0414134805050293e-37,0.24598
278,0.1234,3660.3704,0.0064,1.9751,2470.0872,19.6361,-0.125425,-0.29391,-0.289204,0.341195,0.393783,0.25050239999999996,0.372534,-0.064349,-0.292429,0.174029
279,0.0961,812.9627,0.0038,6.6005,1040.2552,25.5988,0.471479,-0.33749795,-0.014773,0.315077,0.307024,0.209763,0.371285,0.446572,-0.2550735,-0.146343
280,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.32465679999999997,0.167028,-0.244251,0.211054,0.388055,0.292959,0.214719,-0.3988035,-0.354058,-0.414365
281,0.0,100000.0,0.0,0.0,100000.0,0.0,0.28937685,0.038668,0.035997,0.293543,0.393273,0.32094,0.335549,0.29906800000000006,0.400656,-0.414609
282,0.0473,55.5374,0.0049,30.4303,55.7923,10.0933,-0.158792,-0.260153,-0.329321,0.297333,0.283172,0.300776,0.251533,-0.042116,-0.264841,0.026597
283,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.422633,0.322007,-0.289682,0.320035,0.363974,0.278912,0.22591,0.177237,0.083915,-0.204595
284,0.0,100000.0,0.0,0.0,100000.0,0.0,0.36801135,-0.35458,0.320196,0.317688,0.329035,0.38161,0.218468,-0.532136,0.229899,-0.130465
285,0.0,100000.0,0.0,0.0,100000.0,0.0,0.45277995000000004,-0.381209,-0.22704705000000003,0.268009,0.234992,0.251121,0.224523981,-0.18450960000000002,0.050537,-0.33922265400000007
286,0.0,100000.0,0.0,0.0,100000.0,0.0,0.083471,-0.10029054999999999,0.051491,0.205163,0.32478,0.2275434,0.383125,-0.285874,-0.3965445,-0.143116
287,0.0442,11.1777,0.0045,146.8313,11.506,10.0852,-0.298686,-0.3952221,-0.496099,0.392722,0.23125,0.2258127,0.36732,-0.242002,0.051044400000000004,0.411742
288,0.0,100000.0,0.0,0.0,100000.0,0.0,0.076295,-0.4233229046249999,0.303087,0.263603,0.3359844,0.209131,0.373403,-0.3346,0.2746545120000001,0.28545
289,0.0927,901.4974,0.0033,8.5956,886.4375,27.8584,0.15579,-0.255463,0.051558,0.324944,0.2111481,0.364084,0.316492,0.266069,0.394448,-0.268389
290,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.11161265,-7.756062288530168e-19,0.235111,0.222395,0.353848,0.21119943636900007,0.315923,-0.4438818,-2.1633025979435837e-38,0.328653
291,0.1778,814.0105,0.0079,5.349,1120.8794,22.9867,0.028191,0.06281718416864299,-0.253374,0.270277,0.315387,0.32084424,0.391812,0.111438,-0.019332760698000002,-0.054321
292,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.386494,1.0111541898448866,-0.197401,0.289041,0.289518,0.22536953999999998,0.288762,0.242207,-0.02492280864526568,0.289408
293,0.0958,318.4433,0.0048,12.3499,418.7905,20.516,0.109478,0.389547,0.280702,0.244201,0.322849,0.213082,0.267613,-0.067563,-0.307458,0.489082
294,0.1887,433.145,0.0123,6.4111,559.4715,15.7604,0.2112,-0.265978,0.419236,0.306525,0.274198,0.310391,0.373808,0.49995,0.035492,-0.360144
295,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.021173,-0.271821,0.311695,0.219481,0.309193,0.211384,0.223584,0.450209,-0.069953,0.062363
296,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.30981,0.008145919875,0.046682,0.249696,0.320137,0.20861793,0.359838,0.418924,-0.293555178,0.383995
297,0.1312,345.1748,0.0059,11.3103,516.8812,22.5383,-0.076257,-0.242967,-0.216882,0.312931,0.391482,0.283539,0.341924,-0.187029,-0.053782,0.368625
298,0.0,100000.0,0.0,0.0,100000.0,0.0,0.266357,-0.32718,0.07599,0.348084,0.23291,0.207225,0.227042,-0.052283,-0.097167,-0.058787
299,0.0,100000.0,0.0,0.0,100000.0,0.0,0.344072,0.07838,-0.095952,0.225973,0.243115,0.238824,0.307361,-0.146138,0.147256,-0.375763
300,0.4264,230.6858,0.0324,10.017,279.3506,13.3948,-0.095511,-0.160234,0.014654,0.235876,0.384203,0.39986,0.227296,-0.171273,-0.378434,-0.321242
301,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.073965,0.235508,0.03784,0.274618,0.2594115,0.209681,0.241486,-0.222347,0.240519,-0.161847
302,0.0,100000.0,0.0,0.0,100000.0,0.0,0.094199,0.04845435,-0.486127,0.231986,0.228881,0.2970945,0.361774,-0.351821,0.05452590000000001,0.014671
303,0.0463,984.394,0.0006,28.8417,846.2284,-78.2201,-0.260304,-0.171155,-0.098293,0.24013,0.20963,0.390827,0.331851,-0.263966,-0.427668,-0.342768
304,0.0899,985.783,0.0052,4.7406,866.648,-17.3253,0.382692,-0.21686,0.410345,0.273193,0.363305,0.355601,0.287483,0.396254,0.269904,-0.022918
305,0.0467,60.1363,0.0019,112.0161,60.6019,-25.3652,-0.006903,-0.445539,-0.000869,0.27424,0.3296295,0.283493,0.27859,-0.040568,0.433782,0.419081
306,0.1326,203.6133,0.0081,25.9581,156.6233,-17.1969,0.022924,-0.2403439538474015,0.414663,0.37457,0.346038,0.22213278,0.338176,0.429546,-0.10396691885610003,-0.065863
307,0.0511,3687.9724,0.0005,9.7763,3525.1409,-108.388,0.32912250000000004,0.243829,0.176998,0.202583,0.312355,0.282895,0.204961,-0.018771500000000003,0.455008,-0.381469
308,0.0455,94.4931,0.0047,16.482,105.1044,-10.197,-0.228988,-0.337046,0.474338,0.220704,0.32669190000000004,0.383688,0.268371,-0.292397,-0.137203,-0.176699
309,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.1297206,0.123159,0.110202,0.215751,0.233223,0.265376,0.302934,-0.43554280000000006,0.182129,-0.261329
310,0.0,100000.0,0.0,0.0,100000.0,0.0,0.213895,0.340393,-0.180924,0.202615,0.258017,0.23651,0.23189,-0.015536,0.380326,-0.27849
311,0.1486,419.509,0.0062,10.6364,620.4549,24.7982,-0.257807,1.0300579284957574,0.02031,0.264922,0.246002,0.227043,0.301523,-0.055059,-0.007890446459582541,0.145461
312,0.054,21289.392,0.0006,1.3501,21104.1572,-90.4754,0.321503,0.186444,-0.252826,0.239062,0.381027,0.230575,0.231859,0.326524,0.28662,0.127087
