,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
28,0.0,100000.0,0.0,0.0,100000.0,0.0,0.341992,-0.05583,-0.036269,0.239011,0.295321,0.37991,0.320732,0.361352,0.024674,-0.035579
29,0.144,61.1979,0.0096,50.727,65.2465,-14.9293,0.0731291,0.343096,0.388637,0.309038,0.260067,0.233931,0.336112,-0.5070186000000001,0.102263,0.01016
30,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.467728,0.5417740125,-0.211344,0.237607,0.214777,0.21648546000000002,0.220894,-0.112884,-0.1806705,-0.029316
31,0.0943,91.1205,0.0074,30.3658,85.8404,-12.8198,0.373956,-0.068476,-0.054494,0.201195,0.239216,0.206058,0.397561,-0.302532,-0.303557,0.050286
32,0.0916,938.9306,0.0025,11.7641,921.7165,37.5295,0.143845,0.052767,0.322907,0.254039,0.231231,0.217459,0.378055,0.478342,0.231279,0.27848
33,0.0804,574.6348,0.0067,4.0791,562.9332,-11.8889,0.2297157,1.0111013769235677,-0.102937,0.374254,0.373788,0.2145249,0.377192,-0.0739629,0.19893970521443352,0.314629
34,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.077788,0.135387,0.12824,0.206111,0.207036,0.28331100000000004,0.352656,0.45161,-0.157186,0.3076
35,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.467046,0.096097,0.1865,0.221517,0.396629,0.33902,0.256972,0.254499,-0.212765,-0.135188
36,0.0465,176.5294,0.0034,16.5308,177.9172,-13.8233,-0.185086,0.262769,0.459233,0.215296,0.3197448,0.314105,0.249675,0.338925,0.400944,0.371517
37,0.0,100000.0,0.0,0.0,100000.0,0.0,0.089363,-0.327722,-0.247104,0.201315,0.320751,0.206473,0.313727,0.18558,-0.208204,-0.129539
38,0.0906,33.4525,0.0079,66.4019,34.0681,-11.7866,0.428298,-0.167183,0.464192,0.245218,0.22594,0.361257,0.253481,-0.285939,-0.293837,-0.402469
39,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.22754305,0.291246,-0.262951,0.223667,0.370241,0.371339,0.220896,-0.046322100000000005,0.30758,-0.28103
40,0.1855,18.4877,0.019,105.3013,16.0653,-10.0751,0.5218426500000001,-0.11482061822373435,0.426045,0.340115,0.230796,0.22644523863000005,0.301831,-0.2507562,-0.06260428124100001,0.031679
41,0.0483,109.8945,0.0028,35.9233,114.7222,-17.3636,0.38656065,0.007786,0.151917,0.211159,0.215132,0.207123,0.33224,-0.4069386,-0.025556,-0.35845
42,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.43489574999999997,0.378833,-0.13031820000000002,0.324458,0.24008,0.314407,0.23931509940000004,-0.36768160000000005,0.314886,-0.3674007
43,0.0892,212.9912,0.0066,15.2547,182.3587,-13.3455,0.469092,1.183991003504184,-0.054601,0.27698,0.326744,0.22582502730000004,0.366856,-0.046962,-0.011114275532865057,0.218559
44,0.0449,42.1151,0.0044,39.3979,47.3068,-10.5914,-0.194006,0.36624013650000004,-0.3044559879,0.291121,0.397685,0.22822792794000005,0.26851176000000004,-0.254714,-0.261127071,-0.158231637
45,0.0953,117.3665,0.0077,20.2442,126.372,-12.6749,-0.24543440000000002,-0.138819,-0.277031,0.257837,0.255683,0.271873,0.2104038,-0.3891558,0.150374,-0.311955
46,0.0964,1315.0905,0.0027,12.3754,820.9375,-35.4784,-0.18734379999999998,0.149598,0.237209,0.264656,0.297235,0.24153660000000002,0.380074,-0.5232777000000001,0.169692,0.457427
47,0.0,100000.0,0.0,0.0,100000.0,0.0,0.119566,0.160511,-0.202366,0.231844,0.219524,0.211887,0.223507,-0.055679,-0.272321,-0.229357
48,0.0,100000.0,0.0,0.0,100000.0,0.0,0.17429370000000002,-0.307821,0.432568,0.38942,0.393207,0.378138,0.331724,0.22281710000000002,0.43183,0.143798
49,0.0941,342.5855,0.0076,6.0,407.8747,12.3418,-0.215433,-0.049593,-0.472916,0.360565,0.290788,0.241607,0.28083,0.494035,0.255437,0.168078
50,0.0,100000.0,0.0,0.0,100000.0,0.0,0.447494,-0.30827790000000005,-0.36917,0.293001,0.21929,0.250404,0.380205,0.176824,-0.2620035,0.078211
51,0.0884,879.2789,0.0048,5.1878,841.2333,18.0924,-0.444035,-0.132509,-0.068507,0.354027,0.28616,0.328468,0.274227,0.194827,0.001335,0.104366
52,0.045,144.9813,0.0019,43.7528,143.6894,-23.8605,0.39796995,0.043185,0.015413,0.265941,0.272524,0.245239,0.30717,0.0922053,0.350569,0.042438
53,0.0,100000.0,0.0,0.0,100000.0,0.0,0.18420215,0.5081883886465314,-0.368444,0.322021,0.344403,0.225189,0.28922,-0.2544751,0.11129902844940008,0.217697
54,0.0442,160.7659,0.0034,17.0958,161.3236,-13.2739,0.1192569,-0.158334,-0.292006,0.275463,0.210307,0.378797,0.31257009,-0.167101,0.332817,-0.125361
55,0.0936,44.9836,0.0085,45.8551,41.1116,-10.6555,0.12908,-0.3420823622212499,-0.123544,0.275326,0.22273020000000002,0.22111137000000003,0.323878,-0.149372,0.10718105101000004,0.390199
56,0.0924,73.6335,0.0076,32.1879,70.8838,-11.8448,0.017656699999999997,0.805639045500935,-0.311809,0.262632,0.305645,0.20835557748,0.387597,-0.1843839,-7.741193596104833e-07,0.140448
57,0.0,100000.0,0.0,0.0,100000.0,0.0,0.2741,-0.010669342425480939,0.185285,0.355114,0.2683251,0.2267927748,0.25463,-0.455829,-0.00014280913209519143,0.429503
58,0.1448,760.2005,0.0075,5.1302,942.2692,-19.502,0.31848,-7.431097299431348e-19,0.499731,0.254331,0.35337419999999997,0.212996304,0.333994,-0.171054,-1.730819599231783e-37,0.433342
59,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.20643119999999998,0.9749241801614945,-0.212852,0.258429,0.352875,0.21794985899999997,0.305064,-0.3546909,-0.062456601371307964,0.2173
60,0.1854,160.9127,0.0137,12.8254,227.8093,13.7652,-0.060051,-0.175909,-0.367182,0.363984,0.343721,0.243371,0.302512,-0.002831,-0.033056,0.210082
61,0.0,100000.0,0.0,0.0,100000.0,0.0,0.3489711,0.41221482750000005,-0.008365,0.213314,0.387198,0.3078117,0.213554,-0.43394340000000003,0.05314925,0.195594
62,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.1658586,0.416728,0.482604,0.273972,0.261599,0.326052,0.301415,-0.4002405,0.474694,-0.402515
63,0.0526,188.4175,0.0019,46.6761,175.6967,-29.6025,-0.294831,0.349477,-0.146766,0.253222,0.290534,0.22081,0.279469,0.46063,0.333106,-0.225033
64,0.0363,1321.3505,0.0004,21.0654,1055.394,88.3962,-0.30476285,0.222511,0.468564,0.322765,0.224941,0.357814,0.238182,-0.38405290000000003,0.347918,0.482474
65,0.0,100000.0,0.0,0.0,100000.0,0.0,0.478982,-0.23303,0.002028,0.235327,0.343032,0.306524,0.380484,0.250572,-0.109804,-0.064477
66,0.0,100000.0,0.0,0.0,100000.0,0.0,0.083841,-0.006529005000000001,-0.357966,0.251428,0.38213,0.217765422,0.291287,-0.380816,-0.06633316800000001,0.120272
67,0.0,100000.0,0.0,0.0,100000.0,0.0,0.468665,-0.138616,-0.098982,0.226824,0.290884,0.23817870000000002,0.32645,-0.212956,-0.20833,0.443593
68,0.0916,122.8048,0.0093,11.7606,154.4151,-10.4481,-0.44341155,0.071572,0.137452,0.279852,0.391468,0.201181,0.214927,-0.24060060000000003,-0.068133,0.005455
69,0.0837,374.5356,0.008,4.9948,363.7255,-10.4502,0.098591,-0.337531,-0.197366,0.372534,0.321282,0.294792,0.365009,-0.023022,0.127394,0.070239
70,0.1371,286.1053,0.0082,13.1656,282.9877,16.1771,-0.424042,-0.255748,0.24183,0.27762,0.3501693,0.265995,0.328122,-0.47938,0.258869,0.270926
71,0.048,126.5352,0.0039,22.5645,106.5232,-12.2109,-0.234624,0.5495764887034367,0.036851,0.345846,0.280751,0.2127204,0.245485,0.474288,-0.19555694883090008,-0.017066
72,0.0,100000.0,0.0,0.0,100000.0,0.0,0.192193,-0.200752,0.292922,0.337058,0.339705,0.332467,0.309713,0.171351,0.04125,-0.068757
73,0.0931,195.2325,0.0084,10.8038,186.7694,11.0534,0.099676,-0.4267,0.360439,0.357568,0.2214981,0.22868,0.291687,-0.21116,0.349241,0.181881
74,0.1448,55.7891,0.013,34.9816,59.1286,-11.2052,-0.476819,0.5120682525000001,0.148249,0.275553,0.22513950000000002,0.28827495000000003,0.230048,-0.301123,0.059198040000000014,0.217397
75,0.0,100000.0,0.0,0.0,100000.0,0.0,0.406291,0.11867,0.120759,0.384983,0.29461950000000003,0.371331,0.358151,-0.393416,0.338281,-0.410494
76,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.06155415,-0.091559,-0.12511179000000003,0.380871,0.348591,0.292576,0.20896704,-0.35529340000000004,0.407609,-0.33112881000000005
77,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.497982,0.20065,0.428494,0.200031,0.2960559,0.250231,0.314845,0.236136,0.480839,0.208227
78,0.1704,145.9279,0.0147,15.397,139.6027,-11.4484,0.1513,-0.2779911659406222,-0.135019,0.339612,0.288473,0.21850551009000002,0.343958,-0.223749,-0.06378688515345392,0.287461
79,0.1649,14927.5986,0.004,0.877,14196.5184,-42.3517,0.303707,0.417048,0.087481,0.393568,0.231479,0.390521,0.306561,0.432591,-0.292916,-0.467273
80,0.0944,1399.3917,0.0054,2.7814,1480.5056,17.3537,-0.115497,-0.324339,0.346756,0.298197,0.380041,0.241095,0.284665,0.456777,0.222002,-0.044852
81,0.0,100000.0,0.0,0.0,100000.0,0.0,0.077163,-0.286808,0.488438,0.234711,0.280745,0.303411,0.311111,0.424511,0.13534,-0.364374
82,0.3243,25.7412,0.033,180.4417,9.4586,10.1202,0.329195,0.362961,-0.014483,0.342896,0.363097,0.249786,0.230378,0.236262,0.019181,-0.343419
83,0.0,100000.0,0.0,0.0,100000.0,0.0,0.35592165000000003,0.095607,0.03429,0.344084,0.201176,0.355193,0.236044,-0.47837460000000004,0.237643,-0.099532
84,0.0871,137.4024,0.0083,12.0515,157.1212,10.6806,-0.071329,0.278585,0.198203,0.269058,0.384765,0.295415,0.212669,0.138859,-0.335642,0.385075
85,0.1418,153.8969,0.0088,19.2378,194.7134,-16.2376,-0.416238,-0.274227,-0.149381,0.285129,0.299877,0.289266,0.367668,0.473482,-0.314626,-0.174752
86,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.04859,0.137703,0.049955,0.203527,0.397599,0.347152,0.331264,0.274367,0.053124,-0.331512
87,0.0464,105935.1149,0.0002,0.8542,110242.0598,-287.5191,-0.238162,-0.091986,0.139204,0.246018,0.386159,0.283898,0.324415,0.139061,0.109297,-0.487551
88,0.0862,40.8917,0.0044,92.1135,53.4066,-19.7584,-0.10013095,-0.001202,-0.30862,0.246762,0.387333,0.356439,0.240922,-0.47867490000000007,0.320901,-0.035599
89,0.1765,96.6415,0.0149,18.9785,126.901,12.2252,-0.4742628,-4.685618001611871e-20,0.294484,0.269738,0.342704,0.2209685751,0.388033,-0.1065807,-6.444845555057995e-38,0.271511
90,0.1818,99.5562,0.015,36.3496,66.1793,12.2168,0.46448325,-0.3050842015159818,-0.195924,0.286735,0.37877,0.20703760380000005,0.309731,-0.3202128,-0.127543861445157,0.406163
91,0.1857,139.6169,0.0165,10.7132,201.3495,11.4713,0.0343,-2.6084059798536787e-19,0.387154,0.288585,0.255445,0.217664,0.353506,0.011792,-6.890326033803538e-38,0.258425
92,0.1539,186.718,0.0085,28.5811,157.2798,-18.4857,-0.222223,0.24212074162500002,-0.20423,0.206227,0.200322,0.26018415,0.240559,0.491122,-0.172735821,-0.029641
93,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.425773,-0.46675115,0.197644,0.257847,0.384875,0.3550104,0.378781,0.102226,0.21048060000000002,0.070255
94,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.050312,0.499022,-0.110729,0.330552,0.27297,0.285242,0.23614,0.366869,0.197427,-0.353332
95,0.0,100000.0,0.0,0.0,100000.0,0.0,0.294377,-0.36246,-0.24606,0.375361,0.2988333,0.355708,0.276722,-0.02928,0.443331,0.487591
96,0.0,100000.0,0.0,0.0,100000.0,0.0,0.063584,-0.29467,0.446463,0.313819,0.339617,0.237114,0.259645,0.407324,0.279556,-0.163698
97,0.0464,20.6069,0.004,104.0691,21.8901,-11.8342,0.105893,-0.175958,-0.153422,0.237016,0.258493,0.249586,0.314899,-0.211445,-0.118609,0.3533
98,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.171342,-0.49649,-0.209563,0.22834,0.2824893,0.375575,0.393494,-0.489176,0.487145,0.253604
99,0.0448,2337.5579,0.0017,3.383,2014.2597,-25.4426,-0.499557,-0.158315,-0.27413972100000006,0.243541,0.292757,0.380163,0.23959152000000003,0.191938,-0.042784,-0.258907995
100,0.047,29.6266,0.0039,81.7061,28.6064,-12.012,0.3340134,-0.22241422087499998,0.398175,0.286367,0.237643,0.20822103,0.333464,-0.4119957,-0.261248814,-0.206994
101,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.394586,-0.390323,0.138903,0.328695,0.290031,0.33502,0.268059,-0.441618,0.048888,-0.30309
102,0.0,100000.0,0.0,0.0,100000.0,0.0,0.189596,0.491252,0.364554,0.213547,0.351127,0.216283,0.226788,0.025434,-0.329333,0.439804
103,0.0,100000.0,0.0,0.0,100000.0,0.0,0.388733,0.466303,0.075764,0.35581,0.266705,0.288949,0.220966,-0.078852,-0.012435,0.087225
104,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.026719350000000003,-0.394455,-0.34972,0.257193,0.355297,0.262841,0.234959,0.08264410000000001,0.286341,0.066943
105,0.0496,39707.1531,0.0004,0.9238,39609.2571,-114.771,-0.379279,-0.496938,-0.085624,0.320928,0.3062718,0.357493,0.252624,0.020777,0.302791,-0.046266
106,0.0506,725.3669,0.001,20.247,762.0409,51.2871,-0.374281,-0.392986,-0.226054,0.203565,0.211172,0.219119,0.213777,0.391529,-0.249435,-0.163335
107,0.0473,136.4058,0.0027,27.5641,159.3869,-18.1801,-0.002753,-0.022758844264734384,-0.290468,0.309977,0.212907,0.22814230689000006,0.338037,-0.072773,0.04276725410100002,0.222918
108,0.0,100000.0,0.0,0.0,100000.0,0.0,0.453545,-0.187453,-0.243369,0.292552,0.25300259999999997,0.322421,0.395217,-0.289065,0.296794,0.423428
109,0.2623,530.3515,0.0157,7.4924,533.4795,16.9912,0.161871,0.36152,0.091744,0.320451,0.331903,0.318839,0.280378,0.047724,-0.234061,-0.471552
110,0.0,100000.0,0.0,0.0,100000.0,0.0,0.333457,-0.172382,0.165044,0.351991,0.381458,0.306832,0.25603,0.15305,-0.110803,-0.433525
111,0.0,100000.0,0.0,0.0,100000.0,0.0,0.465845,0.221797477125,-0.483382,0.214436,0.365841,0.22200002991,0.389023,0.471725,0.4611688730000001,0.442592
112,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.397391,0.03872,-0.35259840000000003,0.309924,0.3472965,0.268115,0.24029,-0.09761,0.031856,-0.14605020000000002
113,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.217295,0.001657,0.466587,0.211623,0.390939,0.399553,0.219309,0.457078,0.345749,0.351673
114,0.0842,5935.4205,0.0024,1.4039,6864.5267,33.9114,0.249549,-0.362562,-0.125302,0.347753,0.2954961,0.298721,0.354454,0.181565,0.193322,0.247427
115,0.1715,1649.8855,0.0061,3.5607,2248.9792,29.024,-0.262135,-0.03301834588343874,0.250055,0.388182,0.363951,0.220283388,0.359234,-0.045557,-0.04383361177604765,0.127894
116,0.0,100000.0,0.0,0.0,100000.0,0.0,0.489638,0.188132,0.089249,0.20876,0.357404,0.231222,0.324722,0.421257,-0.468729,-0.447244
117,0.0461,24784.5795,0.0005,1.2642,23930.1686,-95.7611,-0.129935,1.5211014447308842,0.134423,0.348702,0.319228,0.2220318,0.366098,-0.408658,-0.022702726118152966,0.418152
118,0.1,46.0761,0.0093,30.8305,63.1034,10.8365,-0.206436,-0.000598,0.412776,0.23203,0.205413,0.20149,0.309139,-0.365532,0.435145,-0.03213
119,0.0453,516.3462,0.0026,9.4561,423.6372,-17.0179,-0.12233054999999998,-0.016966,0.25291,0.357158,0.276912,0.343698,0.351564,-0.43813660000000004,0.13418,-0.340031
120,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.45271775,-0.179648,-0.153311,0.251779,0.210971,0.241874,0.278924,-0.43945330000000005,0.289256,0.385658
121,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.155982,0.465633,-0.373003,0.333965,0.332253,0.295962,0.249233,0.202515,0.088297,0.088336
122,0.0,100000.0,0.0,0.0,100000.0,0.0,0.109574,-0.13251502262499998,0.498407,0.395882,0.367674,0.276448464,0.238006,0.327828,0.4124875480000001,0.483903
123,0.0877,71.016,0.0064,41.3673,68.7384,-13.5306,0.04374405,-0.438017,-0.174787956,0.36527,0.331968,0.257378,0.21913885800000002,-0.3771729,-0.151379,-0.23683533300000004
124,0.0472,48806.6372,0.0004,0.8902,42687.8497,-119.002,0.393445,0.406629,0.180177,0.28819,0.24509340000000002,0.369209,0.397526,-0.389155,0.382655,-0.371612
125,0.0909,136.591,0.0083,17.0627,119.8633,-11.1356,-0.084195,-0.06848169999999999,-0.041154,0.304891,0.218865,0.291053,0.306609,0.031438,-0.29633364,0.224531
126,0.2012,92.2227,0.0195,13.114,141.1407,-10.5528,0.440655,0.448911,-0.27247176900000003,0.231165,0.283567,0.228549,0.223251,-0.039608,0.459761,-0.356058909
127,0.0462,61.0058,0.0035,49.0535,52.2069,-12.6828,0.279479,-0.194906,-0.315740106,0.329146,0.2106117,0.342958,0.261075312,0.091394,0.396608,-0.10758290400000001
128,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.030368,0.335857,0.326345,0.397184,0.262585,0.253172,0.363148,0.343951,0.367007,-0.055435
129,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.1441566,-0.389742,0.319628,0.382173,0.215414,0.235189,0.292466,-0.2012021,0.485282,0.439712
130,0.0448,60.9084,0.0045,30.0368,60.3761,10.4405,-0.018048,-2.5590962380860355e-19,0.266563,0.357471,0.271789,0.21063798900000003,0.307548,-0.099415,-1.228673175517557e-37,0.397766
131,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.470604,-0.397327,-0.412306,0.230025,0.396789,0.238215,0.355864,-0.239457,-0.205586,0.20098
132,0.1835,6654.6168,0.0032,1.9696,9092.9509,58.7286,-0.45683694999999996,0.410201,0.488022,0.260476,0.385389,0.298272,0.321477,-0.0348264,-0.072435,0.090286
133,0.0,100000.0,0.0,0.0,100000.0,0.0,0.235781,-0.23815,-0.045055,0.399791,0.391276,0.262905,0.336161,0.454789,0.069395,-0.15085
134,0.1475,410.755,0.0111,5.8334,492.0796,13.6116,-0.365153,0.368349,-0.315178,0.201875,0.347976,0.224561,0.306889,0.416501,0.448191,0.258408
135,0.0455,69.4098,0.0047,23.0206,75.6953,-10.2277,0.326894,0.297778,0.108426,0.214051,0.329133,0.315542,0.203768,0.451011,-0.238493,-0.114322
136,0.0,100000.0,0.0,0.0,100000.0,0.0,0.267671,0.415577,-0.201879,0.202349,0.295632,0.205917,0.3164166,-0.418631,-0.014051,-0.30925
137,0.0488,199.3543,0.0022,31.6287,186.0361,-22.6522,0.492698,-0.1689492,-0.42342840000000004,0.336252,0.228466,0.24827310000000002,0.24881094,0.068887,-0.37146330000000005,-0.0724536
138,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.020886699999999998,0.246589,-0.27097254000000004,0.210324,0.368886,0.231215,0.3231675,-0.3711675,0.228175,-0.23090751
139,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.4585612,0.179088,-0.23261077799999996,0.381775,0.318632,0.296116,0.2181042,-0.5267119,0.36647,-0.16285131000000003
140,0.0457,58871.8238,0.0003,0.7599,57983.524,-137.1796,-0.210928,0.23300293749999995,0.38516,0.339048,0.36341,0.24185085300000006,0.343004,0.186957,-0.26894673,0.024537
141,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.374985,-0.3552183,0.23458,0.286506,0.258964,0.22595938200000001,0.23121,0.082367,0.22185680000000002,0.379468
142,0.0842,207.5746,0.0075,10.0283,202.8782,-11.1035,0.368184,0.067365,0.457522,0.361872,0.305553,0.321272,0.362292,0.111529,0.062626,-0.096677
143,0.1374,352.4108,0.0107,4.267,647.1701,13.2843,0.279169,-0.416973,0.013946,0.235355,0.299797,0.285469,0.352991,-0.258512,-0.261496,-0.460087
144,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.47267,0.6759639371869284,-0.114941,0.376363,0.263617,0.22446072000000003,0.273457,0.498527,-0.1686316553126101,-0.063503
145,0.0832,134.0866,0.0081,13.3803,130.3718,10.2332,-0.10581,0.14842485000000002,-0.144614,0.372148,0.360181,0.3169071,0.287833,0.485005,0.2085072,0.335188
146,0.1878,547.0733,0.0099,7.372,662.2085,19.6454,0.209315,0.410192,0.208205,0.258049,0.268145,0.393603,0.318545,-0.034645,-0.087844,-0.237543
147,0.0,100000.0,0.0,0.0,100000.0,0.0,0.5099094000000001,-0.339871,0.197492,0.216873,0.203419,0.285516,0.341047,-0.4077441,-0.215972,-0.365655
148,0.0,100000.0,0.0,0.0,100000.0,0.0,0.258485,-0.260484,0.474105,0.372486,0.237402,0.301177,0.264,0.406047,0.324176,0.243388
149,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.192558,0.6292578615750001,-0.242707,0.318783,0.31167090000000003,0.2158506,0.244959,-0.29556,-0.10876884849000001,0.04947
150,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.48336,0.8341156719633291,-0.276293,0.384696,0.363676,0.20886812280000006,0.277873,0.144641,-0.029791005576171068,0.233111
151,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.045388,0.176739,0.497582,0.296256,0.274598,0.23442,0.285675,0.315669,-0.02747,0.130875
152,0.0,100000.0,0.0,0.0,100000.0,0.0,0.337534,0.099834,0.072165,0.347212,0.397091,0.268196,0.200393,-0.309291,-0.325427,0.295008
153,0.0,100000.0,0.0,0.0,100000.0,0.0,0.46449,0.281631,0.361009,0.212316,0.331594,0.230758,0.275772,0.348053,0.44878,0.094067
154,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.497591,0.39956175000000005,-0.498552,0.296922,0.309113,0.2613618,0.338755,0.236715,0.010784400000000001,0.01697
155,0.0861,205.5313,0.0077,9.161,251.6678,-11.9166,-0.461766,0.475102,-0.101678,0.223512,0.3501234,0.394552,0.270951,-0.275277,0.263055,-0.021648
