,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
156,0.0939,185.5564,0.0087,9.3541,217.2053,11.0953,0.1763,-0.10537183817447714,0.294948,0.310366,0.273934,0.21807445239000003,0.377675,-0.011692,-0.11267978245167867,-0.043424
157,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0594006,-0.492206,0.042497,0.300154,0.250905,0.232981,0.251446,-0.39938580000000007,0.441765,0.187961
158,0.0,100000.0,0.0,0.0,100000.0,0.0,0.262358,0.040564,0.091751,0.314879,0.3368349,0.367066,0.319221,-0.278632,0.42619,0.383063
159,0.0475,100.1903,0.0043,19.5489,101.3639,-10.9447,0.25761855,-0.036354,0.377238,0.251316,0.261457,0.244476,0.200725,-0.3816198,-0.021923,-0.166107
160,0.0,100000.0,0.0,0.0,100000.0,0.0,0.147342,0.13686,0.171691,0.213459,0.396024,0.259029,0.355657,0.137331,0.373028,-0.22064
161,0.1744,195.3153,0.0184,9.1221,184.837,-10.0583,0.07803075000000001,-0.2766,-0.418002,0.336866,0.333638,0.24538,0.20925269999999999,-0.36030599999999996,-0.039501,-0.127859
162,0.0909,126.1862,0.0072,19.5722,131.8266,-12.7404,-0.299355,-0.06234719001315584,0.172428,0.305488,0.337719,0.2107760616,0.319188,-0.138249,-0.0312821894442762,0.254821
163,0.0,100000.0,0.0,0.0,100000.0,0.0,0.266777,-0.258837,-0.196155,0.216668,0.259048,0.347723,0.207138,0.361552,0.238453,0.197208
164,0.0906,244.4138,0.0049,15.3561,286.6459,18.2053,-0.260523,1.105412673108002,-0.176352,0.299876,0.317218,0.22446930600000006,0.301946,-0.284585,-0.004718967457832584,0.379808
165,0.0,100000.0,0.0,0.0,100000.0,0.0,0.119658,0.09708174,-0.161576289,0.214116,0.338845,0.353642,0.336483,0.360191,-0.33455754000000004,-0.30322973700000005
166,0.0528,92.6708,0.0022,77.7718,81.4641,-24.0068,-0.348888,0.16049,-0.178595,0.25633,0.22031,0.282392,0.201998,-0.095164,0.023509,-0.328892
167,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.384658,0.02762,-0.222062,0.388494,0.2886165,0.221278,0.290873,-0.376365,-0.199048,0.013254
168,0.0,100000.0,0.0,0.0,100000.0,0.0,0.338928,-0.26399,-0.149887,0.229022,0.279122,0.310557,0.302081,0.384778,0.126751,-0.164659
169,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.370772,0.32375,0.34226,0.208736,0.385931,0.246181,0.242722,-0.343304,-0.425284,0.439396
170,0.1352,664.8355,0.005,14.7043,516.0185,-27.7631,0.049728,-0.17399739725,0.172116,0.364442,0.236592,0.31190994000000005,0.365331,-0.31677360000000004,0.3684633920000001,0.387033
171,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.055693,1.2887891347603244,-0.041475,0.209391,0.39713,0.228309678,0.370189,-0.180742,-0.005708651387888503,0.28791
172,0.1358,91.1605,0.0142,17.1585,99.89,10.1419,0.358305,0.01565655,-0.298187,0.323832,0.38151,0.288017694,0.250276,0.39057,0.0983818,0.277247
173,0.1333,196.039,0.0102,18.9229,135.9899,-12.72,-0.18438420000000003,-0.393141,0.255466,0.284026,0.284049,0.322207,0.338276,-0.414198,-0.178119,-0.236854
174,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.054301,-0.010778,-0.007722,0.22306,0.249369,0.328802,0.366193,0.24873,-0.482803,-0.192369
175,0.0478,118.8013,0.0033,24.2157,127.9888,-14.298,-0.47274,0.034567,-0.409571,0.280869,0.2196198,0.2405889,0.22325,-0.314708,0.017955,0.211081
176,0.1817,17.4643,0.0177,101.4268,18.1685,-10.5283,-0.380029,-0.18240052962499997,0.380254,0.335228,0.308414,0.21649842000000002,0.219409,-0.267889,-0.3034882404,-0.127877
177,0.0,100000.0,0.0,0.0,100000.0,0.0,0.25455154999999996,0.4113151599375001,-0.451111,0.366287,0.367286,0.32825,0.36081,-0.19896250000000001,0.5472146955000001,0.463013
178,0.1404,892.4895,0.0072,6.8599,723.5408,19.8901,0.4520544,0.10064,0.234859,0.304486,0.210479,0.275543,0.374007,-0.3789379,0.110652,-0.295531
179,0.1864,84.7836,0.0165,24.4305,85.9617,11.3003,0.100809,-0.088161,-0.342725,0.266093,0.37102,0.317898,0.220977,0.406929,0.072411,0.189323
180,0.2673,151.1043,0.0225,8.0703,298.7293,12.2325,-0.1063,4.968128613967554e-19,0.42015,0.343212,0.325814,0.2288503044,0.347192,-0.345513,-1.4319445558042882e-37,0.300119
181,0.047,225.9143,0.0044,7.4975,269.1512,11.0539,0.056571,1.2476713235089234,-0.013366,0.249495,0.315786,0.221669217,0.284122,0.165063,-0.011169078429449482,0.367233
182,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.281333,-0.206958,0.07757,0.262412,0.301072,0.227789,0.235533,0.411097,0.1844,-0.036475
183,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.07636,-1.0391031939534097e-19,0.456343,0.370721,0.204741,0.20819700000000002,0.340078,-0.256106,-3.614566577363395e-38,0.401631
184,0.0,100000.0,0.0,0.0,100000.0,0.0,0.294072,-0.409597,0.126961,0.324497,0.3381984,0.318294,0.241533,0.396282,0.389857,0.335441
185,0.0457,30.2427,0.0039,67.9029,34.5289,-12.0338,0.06920235,-0.021928,-0.29162988900000003,0.324823,0.361992,0.202472,0.22875700698000007,-0.5270573000000001,0.157125,-0.1700814591
186,0.0428,24.6177,0.0039,73.0471,25.5619,10.6017,-0.27141214999999996,0.228082,0.379999,0.381925,0.258732,0.253912,0.257647,0.30033630000000006,0.409499,-0.16751
187,0.0,100000.0,0.0,0.0,100000.0,0.0,0.259683,0.031183,-0.454198,0.240165,0.354832,0.333374,0.350729,0.160886,0.122504,0.030917
188,0.1309,64.2799,0.0118,27.8694,75.9832,11.3528,0.362896,0.646784413790411,-0.085214,0.344291,0.35436870000000004,0.22987192500000003,0.322864,-0.300118,0.3641472937118942,0.418739
189,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.321867,1.467664462755673,0.123287,0.212552,0.335608,0.200619,0.379896,0.00517,-0.006144387911253365,0.4138
190,0.1285,107.4865,0.0117,14.7435,145.274,11.4255,-0.480172,-0.30022,-0.1084896,0.395093,0.369599,0.371253,0.32106051,0.06907,-0.148662,-0.1179225
191,0.0,100000.0,0.0,0.0,100000.0,0.0,0.364064,0.261712,-0.01937,0.329064,0.283402,0.236108,0.270282,-0.042207,0.392698,-0.061626
192,0.0,100000.0,0.0,0.0,100000.0,0.0,0.349991,-5.832909409129837e-19,0.287765,0.272025,0.296347,0.22153986000000003,0.333402,0.307247,-8.313883617642969e-39,0.303144
193,0.0,100000.0,0.0,0.0,100000.0,0.0,0.49558,-0.12225974815685933,0.434715,0.201963,0.230143,0.22067721,0.296015,0.076601,-0.068746144878,0.031125
194,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.242538,-0.090078,0.077883,0.304574,0.364759,0.20421,0.278059,0.465798,0.201302,-0.30114
195,0.0965,710.0924,0.0042,8.8799,703.6945,-23.7463,0.153884,-0.1153813,0.140501,0.304792,0.252095,0.25165809,0.325489,0.403074,-0.14051160000000001,0.036537
196,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.48732,-0.023502,-0.040355,0.387054,0.231171,0.275659,0.229382,0.213619,-0.291823,0.431059
197,0.1852,53.1052,0.0167,28.4992,74.6362,-11.3812,0.15352,0.232981,0.351891,0.333853,0.339485,0.299598,0.227138,-0.18755110000000003,0.377256,-0.113852
198,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.014254,-0.051446,-0.497391,0.229975,0.204396,0.303499,0.273375,0.167288,0.331565,0.074515
199,0.0,100000.0,0.0,0.0,100000.0,0.0,0.478341,-0.431028,-0.20045136100860003,0.391012,0.28954,0.271503,0.22532048640000002,0.077499,-0.405261,-0.16990411638537
200,0.0428,614.4991,0.0016,10.9342,659.3177,26.6274,0.285934,0.409664,0.138275,0.344078,0.249896,0.364071,0.24173,0.318292,-0.103412,0.025483
201,0.0439,729.1625,0.0014,9.7677,905.612,31.5373,0.261114,-0.391724,-0.14362191,0.399833,0.331634,0.217395,0.22262687999999997,-0.4947459,0.42707,-0.25376895
202,0.0441,1736.0753,0.0021,3.766,1395.722,-20.7689,-0.465872,-1.9844260056709809e-19,0.299153,0.248438,0.392523,0.229537,0.319364,0.08656,-1.871130317952849e-38,0.324935
203,0.0447,1372.7921,0.0008,17.0344,944.5829,-53.2713,-0.153433,0.019224,0.151066,0.332593,0.26578,0.393279,0.242395,-0.238583,-0.300281,-0.325452
204,0.0,100000.0,0.0,0.0,100000.0,0.0,0.374286,1.6645528863655283,0.298336,0.377291,0.229531,0.2084355,0.356604,0.393982,-0.0188649603569237,0.496366
205,0.1378,202.8876,0.0135,11.7163,154.1372,10.4178,-0.421988,0.17729,-0.20090106,0.286288,0.306557,0.340206,0.226755,-0.078402,-0.361716,-0.31320432000000004
206,0.2255,74.412,0.0225,22.1568,77.9965,-10.1845,-0.490159,-0.029727,-0.013245,0.310743,0.2219292,0.316171,0.301867,-0.045174,0.080474,0.211258
207,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.35735675,-1.9005800813631633e-19,0.455467,0.290854,0.289504,0.21088057176900002,0.395771,-0.2420109,-2.069582017340078e-37,0.441585
208,0.142,79.251,0.0144,18.3416,96.1859,10.2926,0.422984,0.058276,0.448795,0.30506,0.343618,0.286878,0.203893,-0.082885,-0.202233,-0.351786
209,0.1408,257.2054,0.0092,12.3068,281.8003,15.4041,0.366786,0.490092,-0.047465,0.358479,0.242393,0.235908,0.390858,-0.437552,0.298572,0.003586
210,0.0,100000.0,0.0,0.0,100000.0,0.0,0.454937,0.17738660062499997,0.221955,0.270725,0.293358,0.2917728,0.303673,-0.277144,-0.178054605,0.2792
211,0.0,100000.0,0.0,0.0,100000.0,0.0,0.000785,-0.245655,-0.16908090660000002,0.337562,0.241168,0.250601,0.2206588959,0.017531,-0.475811,-0.28168971156000006
212,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.051201,-4.893072099759508e-19,0.190036,0.317056,0.203426,0.22521938139000003,0.369886,0.279442,-2.0787144595108991e-38,0.452264
213,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.469137,-0.166664,0.174615,0.391869,0.204779,0.348054,0.205321,0.429057,-0.014103,-0.38421
214,0.0921,28.1474,0.0046,202.7709,24.4963,-19.9014,0.40409565000000003,-0.20641623771031373,0.122617,0.348608,0.267375,0.20775150621000002,0.215487,-0.448011,-0.0942144094389641,0.245738
215,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.415831,-0.14841113100195094,0.295633,0.287877,0.291521,0.22561914312,0.239563,0.207943,-0.13706721667215008,0.059141
216,0.0455,4.9973,0.0043,148.8427,5.4559,11.1327,0.243946,-0.0841040684820781,0.47058,0.365196,0.30222720000000003,0.21259989,0.278711,-0.097336,0.3392946774030002,0.452488
217,0.0458,150.2183,0.0025,24.6883,177.4194,18.1406,-0.20581,0.9178406866997344,-0.386751,0.289588,0.31930650000000005,0.22740061500000003,0.337226,-0.455684,-0.011232569899508495,0.396051
218,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.470071,0.300274,0.29022,0.365122,0.30829860000000003,0.200921,0.34336,-0.23852,-0.108233,-0.397596
219,0.0481,77.0336,0.0023,64.6952,85.8084,21.6542,0.142416,-0.26016217436812494,0.152761,0.200763,0.279356,0.219683,0.275652,-0.118354,-0.019779643530000002,0.161729
220,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.352748,0.495817,-0.448058,0.200682,0.3953,0.379886,0.259675,0.398502,0.009602,-0.116743
221,0.0578,375.6662,0.0022,24.0485,289.5846,-25.8922,0.329689,0.053155,0.090042,0.262053,0.336238,0.280456,0.214257,-0.181241,-0.137062,0.4938
222,0.0428,11.4986,0.0037,129.7621,14.1141,11.4933,0.429044,0.107455,-0.27189108,0.266762,0.298759,0.370403,0.22463082000000004,0.108019,0.026881,-0.26248374
223,0.1394,170.3636,0.008,35.4306,121.0782,-17.8696,0.414165,0.347965,0.170527,0.32362,0.245475,0.393458,0.246637,-0.460218,-0.153527,-0.283952
224,0.1932,33.9991,0.0184,34.6887,53.4197,10.5592,0.222673,1.226087510464118,0.136639,0.326601,0.304037,0.21960847980000003,0.385122,-0.008467,-0.01851755162649796,0.0899
225,0.0476,113.1368,0.0025,42.16,114.3795,-19.4667,-0.461544,-3.224654773416985e-19,0.269736,0.222525,0.310181,0.22946733000000002,0.276256,0.087807,-5.23072413596661e-38,0.466972
226,0.0927,99.8043,0.0072,26.6696,94.5538,-12.5651,0.261839,-0.11924831753995467,0.411301,0.303529,0.229121,0.22404138300000004,0.316502,-0.222126,-0.032794840584518634,0.055468
227,0.2363,48.7912,0.023,29.137,63.2391,10.5278,0.484579,-0.029913,0.417491,0.272873,0.3071187,0.399793,0.300196,-0.457319,0.057845,-0.389147
228,0.2928,132.1056,0.0261,12.4365,171.3713,11.3938,0.445312,-0.377225,-0.24836850000000002,0.265351,0.298398,0.207878,0.275752,-0.29578,-0.318677,-0.2131803
229,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.28134155,0.15117,-0.167473,0.224044,0.319159,0.357393,0.278093,0.37841650000000004,0.417709,-0.375791
230,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.446979,-0.23422722750000002,-0.468857,0.284867,0.225538,0.21007269,0.36194,-0.02207,-0.08859456000000002,0.134006
231,0.1323,79.4887,0.0132,20.9033,83.0639,-10.2089,0.375997,0.17313219000000005,-0.24798,0.32252,0.305027,0.32319162,0.29732,-0.316556,-0.13863555,-0.122034
232,0.2217,156.5116,0.0177,10.1865,242.9213,12.4235,-0.106331,-0.324092,0.329801,0.345882,0.381318,0.214525746,0.314362,-0.243842,-0.118017,-0.039773
233,0.1356,99.7895,0.0133,17.5585,101.8318,-10.364,0.037354,0.8414980502570032,-0.376543,0.274475,0.272369,0.22855637160000003,0.382797,-0.12981330000000002,-0.002483986123667942,0.191427
234,0.0904,180.703,0.0069,16.9678,158.7661,13.0817,-0.029583,-0.109299,0.165391,0.343421,0.304377,0.30709,0.214166,-0.083196,-0.495481,-0.487928
235,0.097,161.2794,0.0081,11.1977,209.0983,12.0243,0.415181,0.214087,-0.054635,0.229386,0.220404,0.229311,0.385712,0.103275,0.09464,-0.035624
236,0.0,100000.0,0.0,0.0,100000.0,0.0,0.003633,0.7862087212310144,-0.421886,0.390324,0.277803,0.21674591550000002,0.278377,-0.052151,-0.012994042206603735,0.344498
237,0.0,100000.0,0.0,0.0,100000.0,0.0,0.306565,-0.249477,-0.440761,0.294092,0.233849,0.387794,0.219206,0.401727,0.063012,0.037081
238,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.025268,0.008841,-0.398486,0.214592,0.361498,0.311208,0.236479,0.312486,-0.19766,-0.156087
239,0.0896,74.5394,0.0083,26.0099,71.7542,-10.5989,-0.343577,1.081312741035881,-0.057328,0.349496,0.329725,0.20867987458800005,0.207686,-0.273632,-0.019337485701307777,0.385508
240,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.30776295,0.10161351287499998,0.263295,0.215451,0.376378,0.2358253035,0.297344,-0.21388950000000004,0.04817155200000001,0.402566
241,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.40366355,0.159677,0.119555,0.264533,0.311579,0.25237,0.214971,-0.16495710000000002,0.203954,-0.0144
242,0.0906,2376.1186,0.0025,5.4577,1873.8894,-35.6814,0.090705,0.11367,0.230538,0.342617,0.359951,0.276044,0.252513,-0.014429,-0.448909,-0.327889
243,0.0461,427.639,0.0016,22.0769,387.2281,-30.6463,-0.2772042,-0.449789,0.046001,0.264986,0.296237,0.30565,0.332383,-0.3331834,0.247727,-0.089325
244,0.0531,456.6961,0.0008,44.2009,460.6386,-66.0819,0.04441,0.5101267500000001,-0.252676,0.230616,0.3346956,0.23317632000000002,0.319789,-0.471788,0.3516223700000001,0.398695
245,0.2007,36.3412,0.0184,42.2712,48.7805,11.186,-0.096194,0.018649,0.265713,0.233554,0.246602,0.251885,0.208974,0.48239,0.380264,0.313381
246,0.0,100000.0,0.0,0.0,100000.0,0.0,0.003314,-0.4542368,0.161236,0.281438,0.331658,0.2851785,0.330886,0.248466,-0.1596213,-0.176275
247,0.0911,60.2067,0.0065,50.4394,58.1236,-13.7951,0.269856,0.28617,0.025658,0.32392,0.229002,0.261838,0.395212,-0.475079,-0.106992,-0.120542
248,0.0444,1875.0583,0.001,8.102,1655.9644,-45.25,0.4368567,0.048224,0.386499,0.371938,0.328246,0.343821,0.316351,-0.46752530000000003,0.03741,0.040698
249,0.0,100000.0,0.0,0.0,100000.0,0.0,0.3773385,-0.458414,-0.449114,0.254132,0.20721,0.230889,0.208044,0.15231700000000004,0.450448,0.169797
250,0.0512,417.8382,0.0016,21.4618,445.1076,-33.6584,-0.252263,-0.000808,-0.03808,0.233492,0.281135,0.227728,0.231042,-0.401411,-0.168774,0.003311
251,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.06970815,0.471264,0.089014,0.201431,0.282406,0.399741,0.235486,0.1689765,0.159295,-0.070703
252,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.18209789999999998,0.126773,0.221378,0.210685,0.213943,0.27291,0.386459,0.10989110000000002,0.42427,0.125927
253,0.0963,107.1972,0.0083,20.3659,102.7714,-11.2791,0.221772,0.441606,-0.326729,0.266852,0.22243680000000002,0.303378,0.221019,-0.301654,0.018601,-0.105469
254,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.315871,0.005381,0.323559,0.379584,0.29569680000000004,0.365498,0.208988,-0.023447,0.213216,0.246538
255,0.3512,196.4883,0.0284,6.1126,387.801,12.1114,-0.229502,0.328185,0.134694,0.288711,0.367458,0.288195,0.237923,0.075363,-0.147515,0.082104
256,0.0,100000.0,0.0,0.0,100000.0,0.0,0.3084732,0.062831,0.323829,0.386331,0.219359,0.335214,0.222797,-0.534336,0.364739,0.16645
257,0.0843,7801.1829,0.0017,2.219,6989.4213,-51.5293,0.351595,0.273122,0.357848,0.314407,0.297483,0.375353,0.220158,-0.09082,-0.353813,-0.305878
258,0.0,100000.0,0.0,0.0,100000.0,0.0,0.204719,-0.100775,-0.423668,0.227175,0.230845,0.300544,0.35385,0.28021,0.203382,0.12856
259,0.0,100000.0,0.0,0.0,100000.0,0.0,0.084248,-0.129388,0.490637,0.324217,0.349205,0.26935,0.315221,0.203987,0.323345,0.268131
260,0.1789,1830.9167,0.0094,2.2897,1969.424,18.5282,0.3828909,-0.249684,-0.0776241,0.286354,0.330527,0.326882,0.399684,-0.38102220000000003,-0.128904,-0.22908150000000002
261,0.0475,1206.9966,0.0022,5.0256,1074.0356,-21.1931,-0.416932,-0.210937,0.269831,0.308011,0.381098,0.214657,0.218289,0.373921,0.409514,0.109785
262,0.0275,5527.5812,0.0001,7.0838,5061.1607,236.4352,-0.424632,-0.362273,-0.28316062215,0.386646,0.284219,0.235204,0.21422394000000003,-0.135714,-0.472449,-0.12872741049
263,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.4522342,0.309186,0.458982,0.298647,0.372863,0.270374,0.214249,-0.062256700000000005,0.190735,0.325061
264,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.202825,-0.17379,-0.19535670000000002,0.277747,0.3235734,0.38901,0.24012450000000002,-0.209258,0.173044,-0.3267666
265,0.0488,477.6426,0.0026,8.561,574.8126,19.763,0.36738,-0.1519772,0.104913,0.246195,0.275098,0.2280924,0.208092,0.037602,-0.1070271,0.29361
266,0.0,100000.0,0.0,0.0,100000.0,0.0,0.000649,-0.437961,-0.078178,0.31351,0.35119,0.312761,0.227401,0.17936,0.084511,0.119123
267,0.0991,233.5903,0.0063,13.3322,280.6091,16.2234,-0.354669,0.244737,0.234735,0.220272,0.231584,0.305535,0.200549,0.363276,-0.349296,-0.362007
268,0.0465,116.1817,0.004,17.8794,120.2699,-11.4511,-0.45128134999999997,0.454997,-0.167346,0.22773,0.222778,0.362032,0.309889,-0.19453280000000003,0.167053,-0.183463
269,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.254219,0.9757637503569205,-0.179059,0.240725,0.27449,0.222385095,0.378084,0.242056,-0.06661333057412912,0.089952
270,0.0,100000.0,0.0,0.0,100000.0,0.0,0.200359,-0.33253,-0.086749,0.317982,0.285207,0.292645,0.303221,0.422093,0.158948,0.138922
271,0.1386,3301.6257,0.004,3.9036,2542.3219,34.7728,-0.289692,-0.00787,-0.130169,0.304665,0.240452,0.252015,0.341487,0.053321,0.268121,0.277206
272,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.428918,-0.019771,0.15807,0.287627,0.3131217,0.371636,0.260456,-0.12904,-0.005867,0.079258
273,0.0915,37.4859,0.0067,51.8911,54.0245,13.4102,0.006607,0.751118414363871,0.110929,0.226368,0.315898,0.21228803999999998,0.297199,-3e-06,-0.09085469167151909,0.00785
274,0.0465,125.9642,0.0044,15.5583,126.7264,-10.915,-0.418983,0.020932,-0.37358,0.290245,0.3199095,0.250955,0.213903,-0.197735,0.064392,-0.076479
275,0.0415,47.7594,0.0027,92.6319,38.6072,15.7288,0.450033,0.08623055,0.275063,0.396174,0.249071,0.26006265,0.282774,0.00289,-0.1279998,0.158505
276,0.0,100000.0,0.0,0.0,100000.0,0.0,0.380504,-0.039512,-0.18736696472400008,0.390253,0.28492,0.229527,0.375767,0.437357,-0.063464,-0.011915438661
277,0.0,100000.0,0.0,0.0,100000.0,0.0,0.148637,0.365892,-0.22905,0.353105,0.363443,0.237925,0.296658,-0.33367290000000005,0.317483,-0.096317
278,0.0412,6873.5972,0.0008,2.2901,6557.2687,50.0505,0.16037235,0.26679,-0.43492,0.330165,0.398419,0.319886,0.363827,-0.0356587,0.336042,0.053341
279,0.0916,41.3266,0.0075,59.2691,39.623,-12.0453,-0.05826825,0.439698,-0.045887,0.278349,0.295573,0.321962,0.280066,-0.2286526,0.408022,0.441234
280,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.448647,0.6604042910682166,0.042384,0.355773,0.284064,0.263283453,0.315357,0.1304,-0.1841428716093,-0.163212
281,0.0457,101.4312,0.0023,51.8338,97.8005,-20.2081,-0.117906,0.044939,-0.12947,0.338638,0.214809,0.353425,0.215876,0.049771,0.323646,0.342836
282,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.0948062,0.318284,-0.026863,0.240659,0.248122,0.236114,0.37617,-0.23326919999999998,-0.011223,-0.358229
283,0.0,100000.0,0.0,0.0,100000.0,0.0,0.25257,0.311769,0.020211,0.356036,0.212247,0.215547,0.317008,0.090373,0.216419,0.055106
284,0.0424,671.4337,0.0027,4.6046,768.2696,15.6128,-0.326063,0.12309144252499997,0.359929,0.395619,0.309217,0.24289281270000002,0.377095,-0.25406,-0.1552700016,-0.00123
285,0.0445,460.2005,0.0044,3.2181,567.5974,10.4797,-0.02165,-0.274932,-0.227287,0.360121,0.333869,0.233957,0.298265,-0.193967,-0.49069,0.176528
286,0.085,55.0758,0.0057,75.7599,44.2716,-15.062,0.172507,-0.3738,-0.218145,0.334614,0.24928740000000002,0.331812,0.304457,0.189678,0.313045,0.115521
287,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.288995,0.386243,0.237234,0.204095,0.356544,0.313991,0.335966,0.23829,-0.097675,-0.26023
288,0.2764,244.4579,0.0185,7.9338,427.837,15.1831,-0.385551,-0.481845,0.16569,0.225097,0.338109,0.2791,0.230804,0.051633,-0.119408,-0.063623
289,0.0442,364.6892,0.0029,8.7761,413.7281,15.8928,0.496089,-0.23141173551004693,-0.337879,0.335942,0.340505,0.20985807928500005,0.33652,0.256417,-0.16646485875300002,0.29074
290,0.0,100000.0,0.0,0.0,100000.0,0.0,0.237149,0.079857,0.03363,0.275305,0.294522,0.341908,0.270584,-0.292347,-0.430822,-0.264877
291,0.0,100000.0,0.0,0.0,100000.0,0.0,0.276733,0.321386,0.152737,0.369415,0.282477,0.245258,0.289987,0.295391,-0.095533,0.133746
292,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.26446,0.328877,0.231113,0.201637,0.376247,0.31432,0.291623,0.295848,0.141296,0.155287
293,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.30826929999999997,0.308541,0.413296,0.268634,0.30914,0.29764989000000003,0.269724,-0.27111240000000003,-0.057079,0.310195
294,0.139,32.1792,0.0099,94.741,32.4307,-14.2176,0.002076,0.297927,-0.26983031040000005,0.336378,0.210718,0.371581,0.21297443400000005,0.05634,-0.170615,-0.21079180800000005
295,0.0,100000.0,0.0,0.0,100000.0,0.0,0.105853,0.143259,0.215887,0.340069,0.229166,0.203665,0.349697,-0.029149,-0.336841,-0.244531
296,0.0426,56.0954,0.0021,94.4175,55.0226,20.5853,-0.346021,-0.08255116774406251,-0.241213,0.259506,0.247083,0.20736081,0.331604,0.104298,-0.22464483462,0.142438
297,0.1751,337.0795,0.0109,7.8946,499.4474,16.8288,0.337972,0.377246,0.432231,0.319043,0.228589,0.38665,0.371135,0.130134,-0.022773,-0.493549
298,0.0978,4688.5872,0.0019,3.6725,4443.6569,-53.958,-0.341351,0.8369487659886248,-0.109235,0.276964,0.339944,0.214524,0.280626,0.416314,-0.09021394474236509,0.066153
299,0.0461,68.604,0.0028,51.8538,72.2809,-16.2441,-0.06233325000000001,-0.313318,0.094852,0.312543,0.335269,0.269162,0.286052,-0.49052080000000003,0.111101,-0.166913
300,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.309828,-0.2733205464793126,-0.490824,0.208416,0.249116,0.225025533,0.359419,-0.292569,0.09463856018100003,0.315549
301,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.24444639999999998,0.358707,-0.091915,0.205859,0.209128,0.344216,0.261033,0.1670383,0.216023,0.023636
302,0.0501,10748.7008,0.0005,3.3728,9926.7969,-105.4431,-0.209157,0.479362,0.420029,0.311963,0.306387,0.227467,0.218219,-0.045259,-0.439114,-0.240642
303,0.1863,257.7001,0.0099,21.9639,206.421,18.6014,-0.388014,0.05189,0.317317,0.312171,0.237641,0.390256,0.222472,0.225925,-0.019181,-0.146894
304,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.136051,0.8381481106095756,-0.276616,0.244923,0.309346,0.21227643108,0.25166,0.06026,-0.022508056499095774,0.269349
305,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.382046,-0.124693,-0.097962,0.228538,0.326049,0.248,0.338262,0.44635,0.209092,0.186995
306,0.1734,348.1189,0.0142,5.9906,382.2851,-11.8703,0.127906,0.390908,-0.354426,0.361008,0.2715291,0.281798,0.298904,-0.283537,0.113314,0.07454
307,0.0431,992.1919,0.0019,6.212,1011.7262,23.8547,0.265566,0.064522,0.071227,0.344935,0.319833,0.279158,0.368293,0.346878,0.11454,0.484776
308,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.191323,0.107822,0.132239,0.276603,0.292522,0.337424,0.26078,0.466816,-0.133709,-0.083118
309,0.142,81.2735,0.01,30.6035,105.1121,-14.6504,-0.3919415,0.088868,0.333128,0.253027,0.269251,0.269759,0.316477,-0.47934150000000003,0.250979,0.165418
310,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.20721,-0.145096,-0.12948,0.207436,0.247701,0.296649,0.316778,0.188497,-0.31684,-0.149069
311,0.1447,40.6281,0.0108,69.3204,41.1549,-13.5586,-0.04758,-0.389911,0.112078,0.241923,0.277244,0.227522,0.251058,-0.367331,-0.180256,-0.162197
312,0.0,100000.0,0.0,0.0,100000.0,0.0,0.405328,-1.1377383817461195e-19,0.361662,0.240586,0.212256,0.228266,0.25877,0.134176,-6.728200715361113e-38,0.36271
