,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
156,0.1948,97.9649,0.0199,30.1368,56.5667,-10.1142,0.15314250000000001,-0.123135,-0.394291,0.272443,0.329067,0.361685,0.207669,-0.12030590000000001,0.476125,-0.159733
157,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.279915,-0.40524,0.039672,0.274179,0.33545,0.364058,0.272279,0.224412,0.090593,-0.499993
158,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.429459,-0.472043,0.496157,0.376373,0.393676,0.308102,0.351724,0.048962,-0.355693,-0.487065
159,0.0441,3345.4298,0.0008,5.2163,3242.3218,-55.7383,0.045629,0.25695,0.391771,0.300974,0.374524,0.224868,0.390717,0.295581,0.157389,-0.28428
160,0.0499,373.1749,0.0023,17.0381,313.2152,-21.0097,-0.187455,-0.321738,-0.22860180000000002,0.274918,0.350157,0.223436,0.21166660800000003,-0.161998,-0.044536,-0.3133863
161,0.0924,31576.8331,0.0009,0.8648,37226.8805,101.5806,-0.257721,0.233132,0.426188,0.24425,0.328082,0.298878,0.229376,0.350586,-0.350699,-0.443421
162,0.0,100000.0,0.0,0.0,100000.0,0.0,0.426831,0.47663805,-0.267264,0.251966,0.257376,0.220665,0.301728,0.416695,0.43163560000000006,0.488751
163,0.0471,104.2574,0.0031,31.6224,102.5968,-14.7331,0.36149,-0.283416,-0.24646521159000007,0.224915,0.2511639,0.386478,0.27745958700000006,-0.462833,0.133111,-0.2843563644
164,0.296,189.5702,0.0246,10.6999,224.774,12.2151,-0.385231,-3.5008153838373203e-19,0.363422,0.363078,0.33715,0.2098683,0.385264,0.342863,-7.395453647464702e-38,0.340995
165,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.425632,-0.334667,-0.267451,0.332716,0.359429,0.231906,0.206458,0.195598,-0.366635,0.433792
166,0.0,100000.0,0.0,0.0,100000.0,0.0,0.061597,0.16426,0.044749,0.349557,0.260366,0.32687,0.256161,0.320515,0.272202,-0.34771
167,0.1778,229.1494,0.0156,12.8438,170.7361,11.5787,-0.374883,0.302871,0.144177,0.329542,0.379651,0.210183,0.258271,0.033028,0.005441,0.238566
168,0.1054,1489.8335,0.0024,10.5882,1216.8153,-43.6516,-0.318372,0.28630694429913517,-0.437836,0.256801,0.3454551,0.21027494700000002,0.20534,-0.34495,0.26709311444310013,0.452592
169,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.24260435,-0.154612,0.348806,0.382992,0.260084,0.353228,0.319684,-0.3472975,0.464895,0.0817
170,0.0,100000.0,0.0,0.0,100000.0,0.0,0.297107,-0.173177,0.464874,0.228909,0.36211,0.29727,0.22003,0.008901,-0.020258,0.056522
171,0.05,2437.2979,0.0011,6.3657,2149.2734,-46.0451,0.360702,-0.34241340000000003,-0.444257,0.209975,0.335244,0.3117825,0.204293,0.482593,-0.41583600000000004,0.148214
172,0.0982,218.1827,0.0052,21.5903,223.7606,-19.4932,-0.070256,-0.35907815,0.083332,0.317497,0.275054,0.210905,0.217719,0.384308,-0.14904,0.087821
173,0.0866,1255.4318,0.0068,3.057,834.4628,-12.6529,-0.09125445,-0.208098,-0.31092054120000007,0.375117,0.398222,0.352851,0.272455731,-0.3847602,0.004637,-0.07078990950000001
174,0.1462,85.5139,0.012,21.6061,115.8179,12.5071,-0.109,-0.231603,0.322286,0.241313,0.256407,0.31914,0.206215,0.043038,-0.234722,-0.222449
175,0.0492,16.0001,0.0046,109.1834,16.0281,10.25,0.44853585,-0.12954580000000002,0.264782,0.214629,0.244891,0.24208713,0.267091,-0.5443746,0.1730553,0.339383
176,0.1026,775.4434,0.0032,10.2842,881.265,-32.1892,-0.314603,1.3254765532665216,0.193003,0.229151,0.272419,0.21221738208000002,0.309748,0.360441,-0.024456357945463036,0.212475
177,0.0,100000.0,0.0,0.0,100000.0,0.0,0.31821405,-0.317484,-0.084583,0.26957,0.328212,0.30382,0.229005,-0.0106216,0.221087,0.420401
178,0.1311,206.8458,0.0074,19.9923,199.971,16.9936,0.26839470000000004,-0.36827984999999996,0.085327,0.287007,0.32193,0.2923209,0.351602,-0.013569600000000001,0.39035810000000004,0.368894
179,0.0517,19628.7618,0.0004,2.5928,16896.9757,-136.4291,-0.327971,-0.02030367114837009,0.239138,0.257911,0.298079,0.22348,0.204777,-0.228125,-0.04003389148647035,0.38522
180,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.032527,-0.153734,0.397719,0.34556,0.215857,0.322024,0.22132,0.228896,0.483285,-0.061676
181,0.1473,101.6061,0.0142,12.2944,145.9936,10.3847,-0.462598,1.1653759902809888,0.143467,0.319502,0.253528,0.20983536,0.321839,0.053416,-0.022487619774026066,0.126449
182,0.048,58.3474,0.0037,42.935,61.7207,-12.9499,0.370975,0.375167,-0.201387,0.262295,0.245151,0.267263,0.22471,-0.431538,0.299321,-0.34602
183,0.0467,2104.8251,0.0017,3.9388,1862.6313,-27.0096,0.135408,0.32119185,-0.429386,0.286723,0.388249,0.2944737,0.242281,0.28172,0.29492870000000004,0.361165
184,0.09,63.7605,0.0053,62.2767,61.8023,-16.5465,-0.299926,-0.306721,0.067529,0.291084,0.293557,0.277934,0.307641,-0.474794,-0.327806,-0.3019
185,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.302397,0.212082,-0.312437,0.253822,0.23481,0.340418,0.256212,0.325387,0.217462,-0.120204
186,0.0477,95.612,0.0027,44.0116,104.5009,-18.7978,0.36629565000000003,-0.381598,0.201311,0.285631,0.238538,0.292826,0.285012,-0.41284980000000004,0.303713,-0.200159
187,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.425941,0.8174682871260119,-0.18871,0.317306,0.31439,0.214713099,0.273222,0.162978,-0.02169887973467023,0.16293
188,0.0399,308.0771,0.0042,4.7587,355.4281,10.0741,-0.33322,-0.328695,0.473733,0.392104,0.337081,0.294262,0.364169,0.396903,0.28789,0.241982
189,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.37080589999999997,0.204537,0.414614,0.356144,0.209324,0.357363,0.28708,-0.34321860000000004,-0.200059,-0.225353
190,0.0924,59.6282,0.0069,30.5189,94.3019,13.634,0.326121,0.240215,0.252266,0.337463,0.265345,0.239313,0.244441,0.097117,0.292393,0.075409
191,0.1882,48.0195,0.0145,42.9445,63.7431,-13.2122,0.14792639999999999,0.483915,0.424485,0.259884,0.329765,0.205379,0.286493,-0.5402991,0.073383,0.098672
192,0.0944,42098.5144,0.0008,0.9928,35737.1899,-111.4388,0.078461,0.283803,0.18907,0.257993,0.395451,0.240328,0.24655,-0.129053,-0.155308,-0.101907
193,0.0,100000.0,0.0,0.0,100000.0,0.0,0.082434,-0.436006,-0.07975,0.313882,0.28215809999999997,0.282708,0.320911,-0.107836,0.249235,0.121172
194,0.0,100000.0,0.0,0.0,100000.0,0.0,0.118974,-1.514880873639401e-19,0.362194,0.29231,0.212779,0.22910064300000002,0.234318,0.309711,-1.1640347847493311e-37,0.353911
195,0.0458,139.9294,0.0026,29.7466,148.4508,-18.2477,-0.37475315,-0.087014,-0.20049834039300002,0.344802,0.238347,0.330291,0.21558,-0.3047238,-0.035037,-0.24320600203499998
196,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.472726,0.25691,0.103899,0.217413,0.3438162,0.329377,0.373884,0.213957,0.363438,0.336059
197,0.0,100000.0,0.0,0.0,100000.0,0.0,0.18670365,-0.316102,-0.149393,0.38515,0.292171,0.341362,0.368237,-0.05597680000000001,0.085263,0.061706
198,0.0454,9678.9865,0.0005,2.7746,9693.9224,-85.6894,-0.018205,-0.150414,-0.096725,0.272934,0.281678,0.231815,0.339844,0.489314,0.359736,0.260087
199,0.0892,8336.3176,0.0015,2.6156,7255.1173,-61.9291,-0.038054,0.303044,0.087062,0.326893,0.398724,0.250245,0.365653,0.353473,0.142078,-0.133744
200,0.093,117.2936,0.0089,14.9657,120.3157,-10.4018,-0.4437906,0.343252,0.292897,0.227594,0.201582,0.286561,0.286013,-0.22453640000000002,0.156818,-0.361446
201,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.463022,1.6405501283131765,0.316294,0.227168,0.210345,0.21160386296999997,0.335246,-0.148406,-0.022549175793401103,0.387263
202,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.16878269999999998,1.926857228745924e-19,0.441556,0.383994,0.382366,0.2074221,0.385545,-0.26033850000000003,-6.15573009384924e-38,0.197685
203,0.1459,149.5942,0.0115,18.3419,140.8226,12.7489,-0.391621,-0.118005,-0.23885,0.268227,0.387003,0.235674,0.204448,0.425379,-0.367025,0.209193
204,0.0922,44.5361,0.0078,56.0,41.5467,11.9799,-0.418949,-0.477387,0.00948,0.335539,0.299225,0.35319,0.22999,0.298164,0.196441,-0.394487
205,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.017959,-0.436182,0.311784,0.221664,0.379624,0.203479,0.276165,0.476493,-0.194147,-0.330461
206,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.354519,0.892578307015845,-0.289226,0.346522,0.2107,0.21934953900000004,0.21823,-0.189027,-0.09285661814515024,0.29282
207,0.0,100000.0,0.0,0.0,100000.0,0.0,0.288701,-0.161231,-0.006962,0.339711,0.2254779,0.350771,0.23247,-0.460756,0.22839,-0.296401
208,0.0472,143.8743,0.0024,29.7494,159.2403,19.2119,0.320341,0.330113,0.235911,0.346326,0.25321,0.217703,0.390288,0.434121,-0.099595,-0.325907
209,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.321896,0.008301,-0.15603273,0.321265,0.327262,0.296958,0.21160563444000008,0.281294,-0.128277,-0.35525871000000003
210,0.0904,61.007,0.0059,60.5144,59.9141,-15.877,-0.181275,0.355163,-0.25013853,0.323212,0.230482,0.375734,0.2086443,0.139602,-0.216165,-0.22317363
211,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.23437,-0.2380331557346273,0.251259,0.213553,0.398119,0.219241,0.23841,0.321073,-0.18735798337110002,0.006228
212,0.0502,848.7685,0.0008,24.0019,782.6481,-61.3551,-0.028743,-0.063165,0.427508,0.328676,0.397199,0.214589,0.201697,0.098948,0.255258,0.041826
213,0.1346,153.3311,0.0134,11.0688,153.2208,-10.0879,-0.172274,-0.141418,-0.211162,0.316436,0.227293,0.29535921,0.284187,-0.124764,-0.372566,0.067413
214,0.0,100000.0,0.0,0.0,100000.0,0.0,0.423883,0.182095,0.127477,0.317733,0.312518,0.225543,0.273724,-0.327498,-0.334206,-0.229619
215,0.0,100000.0,0.0,0.0,100000.0,0.0,0.275933,0.269887,-0.023982,0.273735,0.25176,0.302894,0.395816,-0.467041,0.234874,0.221339
216,0.0448,262.8529,0.0033,11.3493,239.6558,-13.1598,0.254234,-0.436362,0.122336,0.390725,0.222928,0.251141,0.372791,-0.314471,-0.327047,-0.404661
217,0.0954,185.0882,0.0059,20.3812,177.3746,-15.8453,0.2191602,0.062021,-0.33265363500000006,0.217603,0.346999,0.339511,0.20922210000000002,-0.1172765,0.315552,-0.317540007
218,0.087,127.3144,0.0067,20.7444,122.8611,-12.646,0.324323,-0.18195877508171754,0.130268,0.240492,0.3299859,0.20890709999999998,0.326594,-0.371699,-0.010627960973964037,0.19039
219,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.1887669,0.152747,-0.432635,0.370317,0.22544,0.309617,0.261633,0.1968329,0.450071,0.058327
220,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.268852,-0.192053,-0.32716,0.266983,0.249208,0.329157,0.204228,0.368457,-0.068666,0.2332
221,0.0831,2116.2024,0.0025,5.2286,1782.838,-32.965,-0.16110765,0.278083,0.312326,0.329587,0.397716,0.373495,0.288415,0.44756360000000006,0.303602,-0.013976
222,0.0,100000.0,0.0,0.0,100000.0,0.0,0.137407,-0.020083,-0.361629198,0.382774,0.313195,0.361001,0.225056,0.354538,0.367205,-0.07385426099999999
223,0.0,100000.0,0.0,0.0,100000.0,0.0,0.40663875,-0.106516,-0.049811,0.27556,0.319076,0.36118,0.263919,0.2748339,0.24148,0.416759
224,0.0,100000.0,0.0,0.0,100000.0,0.0,0.462674,0.417934,0.138998,0.266354,0.256098,0.325431,0.290397,0.192925,0.088898,-0.460367
225,0.0804,582.3616,0.004,7.8072,647.2853,20.1605,-0.29038934999999994,0.125853,-0.20015,0.308128,0.284801,0.33466680000000004,0.38444,0.08372870000000002,0.286516,0.245338
226,0.0942,39.4393,0.0085,53.8803,37.6687,11.0888,-0.163444,-0.436462,-0.202658,0.210214,0.239788,0.272845,0.335586,0.313847,0.069791,-0.255092
227,0.0915,46.5098,0.0094,30.9279,54.2662,10.035,0.291893,-0.102986,-0.27768677985,0.343957,0.2308464,0.323668,0.30630636,0.118473,0.380603,-0.08364054654000001
228,0.0496,11320.4133,0.0009,1.6318,10073.3654,-54.3136,-0.19262295,0.484339,0.425663,0.248591,0.204035,0.379693,0.257446,0.2815736,0.365497,0.486934
229,0.0889,63.7364,0.0086,22.7049,77.777,10.2978,-0.422748,-0.38836,-0.174085,0.371117,0.272445,0.390313,0.296041,0.068319,0.390078,-0.07089
230,0.0,100000.0,0.0,0.0,100000.0,0.0,0.489826,-0.346943,0.002179,0.222052,0.3360906,0.217471,0.294424,0.078017,0.114904,0.163089
231,0.0467,361.7426,0.0016,24.2543,338.819,-29.6535,0.308816,0.220665375,-0.20999063700000004,0.274455,0.334624,0.2291346,0.313795,-0.054091,-0.30736665,-0.19110443400000002
232,0.0421,1311.2878,0.0028,2.9035,1113.6849,-14.7008,0.271004,0.091269,0.058601,0.395747,0.299338,0.351258,0.362146,-0.230379,-0.465996,-0.217352
233,0.1646,37.2182,0.0155,51.0315,38.522,-10.8975,-0.493533,0.027677,-0.004794,0.395042,0.2475207,0.351669,0.372331,0.189873,0.300649,0.002832
234,0.0505,3151.24,0.0007,7.2646,2790.0835,-65.8067,0.34460055,-0.416386,0.441721,0.268902,0.296895,0.278819,0.217908,-0.037820200000000005,0.179086,-0.49356
235,0.0398,1221.6916,0.0041,1.2665,1385.9221,10.266,0.460919,-0.166468,-0.279997,0.389306,0.372641,0.399331,0.2851137,0.474196,0.110504,-0.043067
236,0.1799,323.6533,0.0079,19.7694,298.754,-22.7186,0.4509288,-0.476631,-0.210362,0.360227,0.326792,0.360751,0.2141775,-0.20893070000000002,0.494913,-0.223298
237,0.0404,225.0776,0.0034,10.6125,231.7562,-12.3786,0.202606,0.175963,0.187175,0.343287,0.250005,0.345795,0.301124,0.005086,-0.222866,-0.356962
238,0.0515,6668.0973,0.0006,3.9971,6456.3136,-82.4189,-0.190988,1.2294435746430443,0.10178,0.248589,0.308474,0.215073,0.206967,0.377684,-0.014417704819701636,0.331337
239,0.0,100000.0,0.0,0.0,100000.0,0.0,0.115168,1.3455359780881663e-19,0.442128,0.318354,0.222315,0.22398030000000002,0.303357,-0.288289,-1.2949985535190801e-37,0.423597
240,0.0856,223.3982,0.0087,7.3527,244.9385,10.4028,0.411206,-4.84365225299869e-19,0.133804,0.235821,0.398586,0.21194876817900002,0.33635,0.425245,-2.3261388434907696e-37,0.446627
241,0.0965,103.4614,0.0081,23.4659,97.9881,11.8981,-0.203128,1.1380252568932052,-0.10175,0.339885,0.308004,0.221971752,0.205759,0.207588,-0.024892594885466118,0.459642
242,0.0783,1731.7294,0.0052,1.9889,1683.4394,-15.0448,0.403757,0.348875,0.438144,0.330473,0.35521,0.36139,0.388812,-0.070427,-0.138689,-0.098359
243,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.037501,0.440153,-0.328105,0.229677,0.263055,0.31862,0.240008,0.27608,0.10034,0.06385
244,0.0,100000.0,0.0,0.0,100000.0,0.0,0.068019,0.5277296632781252,-0.36413622900000003,0.364973,0.218321,0.261527292,0.227797,-0.221888,-0.23508770931900003,-0.09045723600000001
245,0.0454,44.73,0.002,130.935,43.396,-22.0461,0.163059,0.468996,0.064578,0.295691,0.23362,0.354801,0.254968,-0.293291,-0.265016,-0.468943
246,0.0,100000.0,0.0,0.0,100000.0,0.0,0.333074,0.011991691214086001,0.352144,0.204886,0.217514,0.20742820200000003,0.328285,0.275634,-0.05711730899915027,0.12782
247,0.0474,85.7094,0.0032,34.9413,92.7639,-14.7239,-0.276393,-0.311025,0.129613,0.213335,0.253854,0.212291,0.284399,-0.305648,0.366416,0.179278
248,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.161612,-0.350246,-0.08286219,0.393371,0.307441,0.292864,0.21382299000000002,0.28804,-0.132022,-0.33624639
249,0.0,100000.0,0.0,0.0,100000.0,0.0,0.234351,0.452926,0.463346,0.253137,0.338164,0.397563,0.238,-0.009855,-0.293075,-0.213015
250,0.0954,390.3145,0.0047,18.8345,272.2153,-20.3811,-0.03429,-0.223003,-0.13500756,0.33415,0.245898,0.293778,0.3385251,0.178209,-0.4407372,-0.17937855000000003
251,0.0484,195.2127,0.0012,71.556,163.1083,-40.0141,0.064937,0.327972,0.456412,0.290165,0.299196,0.233367,0.234778,-0.467566,-0.379262,0.328385
252,0.0,100000.0,0.0,0.0,100000.0,0.0,0.462116,0.015924883249999997,0.04899,0.349136,0.384029,0.26711216100000007,0.341157,0.153579,-0.214387236,0.270145
253,0.0475,1205.4189,0.0016,7.9606,1032.2571,-29.6521,0.107576,-0.39898764999999997,-0.055483,0.377605,0.238883,0.2882358,0.281187,-0.151152,-0.1570095,-0.033899
254,0.0,100000.0,0.0,0.0,100000.0,0.0,0.269636,0.871556009472068,-0.467292,0.242422,0.260144,0.2105271,0.314874,0.384592,-0.08049308456070871,0.445872
255,0.0481,516.6881,0.0026,9.5646,486.0957,-18.9479,0.037674000000000006,-0.30653,-0.37697075999999996,0.235748,0.385929,0.207084,0.24476175000000003,-0.1641706,0.168577,-0.19730385
256,0.0,100000.0,0.0,0.0,100000.0,0.0,0.166024,0.056986,0.394387,0.312619,0.28261440000000004,0.270984,0.281379,-0.344408,0.322951,0.33833
257,0.1378,489.6032,0.0076,6.5696,707.7821,-18.9495,-0.078008,-0.016655,0.11808,0.343698,0.352128,0.364132,0.27295,0.40679,0.417834,-0.239388
258,0.0891,116.7325,0.0041,52.9564,104.7556,-21.6424,-0.087969,0.122678,0.122346,0.361719,0.219496,0.356414,0.384237,-0.329426,-0.169328,-0.247181
259,0.0484,43.0917,0.0035,64.5211,44.0618,-13.5287,-0.305068,1.1017204681190802,-0.088903,0.261911,0.253256,0.2158995465,0.22399,-0.29078,-0.03505144310687237,0.416375
260,0.0903,1344.1601,0.0038,3.9902,1649.8281,24.7496,-0.365928,0.476501,0.155617,0.319404,0.295274,0.281448,0.323813,0.020993,-0.135926,-0.234042
261,0.045,294.1426,0.0024,15.2863,314.7626,-19.4347,0.342119,0.03842,-0.140116,0.307422,0.303215,0.276462,0.2426382,-0.112148,-0.310116,-0.374404
262,0.0,100000.0,0.0,0.0,100000.0,0.0,0.326182,0.299182,-0.30474270360000005,0.237575,0.3289779,0.304913,0.20896947000000002,-0.323115,0.067863,-0.29656179270000005
263,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.161769,-0.361022,0.426895,0.212866,0.306934,0.207776,0.358088,-0.246433,-0.38881,-0.358869
264,0.0455,21.3887,0.004,119.4475,19.4076,-11.9546,0.378748,0.329902,-0.317867328,0.34765,0.236492,0.323626,0.221885,-0.435254,-0.09389,-0.137042523
265,0.0436,5684.0348,0.0008,2.9307,5853.5689,-56.4656,-0.17581,-0.059943,0.051294,0.393022,0.34279,0.235064,0.312104,-0.252184,-0.17501,-0.287131
266,0.046,125.7062,0.0021,50.4465,119.3469,-23.0619,-0.2362688,0.096173,-0.360675,0.332558,0.282112,0.236212,0.3557079,-0.30112610000000006,0.348088,0.022447
267,0.0463,869.4733,0.0021,6.939,788.7507,-21.4195,0.444416,0.43193,0.310006,0.365277,0.350366,0.246783,0.229581,-0.097633,0.25751,0.187123
268,0.0823,58498.9325,0.001,0.4673,56935.3821,-84.8207,-0.45069424999999996,-0.416651,-0.027683,0.378339,0.324845,0.325526,0.279088,-0.07880730000000001,0.490543,0.14359
269,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.183106,-0.450558,0.412637,0.306675,0.38891,0.24597918000000002,0.349611,0.28284,-0.001039,0.011807
270,0.0861,16.7358,0.0065,103.3211,25.1188,12.7859,-0.43133,0.141233,-0.10963745928000002,0.372945,0.2211012,0.395382,0.30729456,-0.24641,0.175022,-0.19297508445000003
271,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.456098,-0.370691,-0.415187,0.224322,0.273755,0.216622,0.336269,0.12306,-0.299821,0.483809
272,0.0,100000.0,0.0,0.0,100000.0,0.0,0.493221,1.499278172888736,0.145241,0.378829,0.316331,0.22034134350000004,0.375754,0.222191,-0.02136938224042831,0.412806
273,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.334889,0.364957,-0.026085,0.244395,0.35495820000000006,0.329419,0.342128,-0.14172,0.061424,0.036271
274,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.383913,-0.206974,-0.1751137461,0.341429,0.314255,0.271505,0.22973706,0.086842,-0.389855,-0.25327231470000006
275,0.0441,740.2276,0.0027,4.6057,806.9876,-16.1502,-0.404255,-0.493666,-0.108262,0.25399,0.3291795,0.308061,0.361054,-0.199349,0.394916,0.281703
276,0.0458,156.6155,0.0033,18.5764,167.3414,-14.3258,-0.364243,-0.326898,-0.20600730000000003,0.279995,0.210954,0.280942,0.29470797,-0.330818,-0.27483,-0.24676650000000003
277,0.1817,56.4134,0.0155,38.2908,61.4747,-12.0617,-0.28023,0.10551283229330159,-0.248151,0.339452,0.256463,0.21464108999999998,0.334092,-0.343476,-0.20145052323270002,-0.048588
278,0.0,100000.0,0.0,0.0,100000.0,0.0,0.188294,-0.297611,0.059995,0.217449,0.3365784,0.308796,0.375547,0.104437,0.271565,-0.262712
279,0.2951,1437.9514,0.0192,2.1214,1669.9493,-15.6278,-0.041556,-0.20440181,-0.178056,0.379874,0.3547089,0.26661312000000004,0.3971,-0.414494,-0.02188053,0.337729
280,0.0,100000.0,0.0,0.0,100000.0,0.0,0.1984911,0.413741,-0.082698,0.334146,0.211107,0.272929,0.208289,-0.5202978,0.264888,-0.24137
281,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.435335,-0.1418865,-0.297881,0.262322,0.323333,0.235404306,0.239134,0.150533,-0.3165777,0.188157
282,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.204957,-0.25327614304912494,-0.249936,0.220918,0.356907,0.2536462917,0.385018,0.255181,-0.20844763487100004,0.272048
283,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.103783,-0.01247,0.068644,0.286018,0.244989,0.369404,0.246548,0.273252,-0.431941,-0.36403
284,0.0,100000.0,0.0,0.0,100000.0,0.0,0.459395,0.422762,0.366574,0.283685,0.221455,0.399684,0.20677,0.063517,0.103075,-0.143792
285,0.0484,348.8345,0.0018,22.4888,321.9236,-26.719,-0.395471,0.049723,0.147288,0.314878,0.20456,0.327442,0.204095,0.045941,0.125467,-0.463357
286,0.0,100000.0,0.0,0.0,100000.0,0.0,0.364049,-0.155995,-0.160277,0.23827,0.393977,0.204119,0.243672,0.496629,-0.483664,-0.258043
287,0.0452,58.8919,0.0043,29.3683,67.8388,-10.9769,-0.288843,0.25023506943200513,-0.230349,0.259685,0.34975,0.216948,0.292761,-0.157336,-0.10561020399516184,0.033263
288,0.0464,182.4652,0.0046,8.6771,205.8206,10.3578,0.11342310000000001,-0.01768,-0.126269,0.341189,0.371559,0.201583,0.200048,-0.3097776,0.128976,0.281998
289,0.0,100000.0,0.0,0.0,100000.0,0.0,0.120356,-0.385359,-0.25349400000000005,0.377879,0.2206575,0.331002,0.279473814,-0.404021,0.14551,-0.0675036
290,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.423081,-0.498612,-0.209743,0.319807,0.398407,0.385722,0.252451,0.237078,0.277577,-0.121183
291,0.0,100000.0,0.0,0.0,100000.0,0.0,0.489021,0.40596913071479335,-0.470003,0.349339,0.278238,0.21581720999999998,0.254097,0.161698,-0.01376856550594205,0.143863
292,0.1459,333.1088,0.0089,8.4496,462.3528,16.7201,-0.290431,-0.22024498655584693,-0.488094,0.285219,0.279028,0.22586636160000004,0.274369,-0.081042,-0.16297679889360003,0.124733
293,0.0455,25.8305,0.0042,74.5191,28.3212,-11.3314,-0.024229,-0.017643632199686725,-0.098355,0.290499,0.287902,0.2194515,0.310992,-0.191779,-0.16454848250700002,0.457237
294,0.0,100000.0,0.0,0.0,100000.0,0.0,0.401462,-0.048318,-0.23485,0.238903,0.2642,0.247858,0.218283,-0.215268,-0.429111,-0.2048
295,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.132314,0.23695,-0.097825,0.311691,0.308,0.333681,0.235050012,0.289827,-0.194465,-0.447318
296,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.37626175,0.40313,-0.367508,0.332624,0.395821,0.207408,0.20657,-0.4138816,0.274223,0.46874
297,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.362881,0.247736,-0.167087,0.378823,0.322954,0.310333,0.262337,0.375263,0.042098,0.042884
298,0.1318,408.5355,0.0083,8.2,415.4122,-15.2192,0.07648925,0.3996308925,-0.46808,0.276614,0.223084,0.27060642,0.396921,-0.2707859,0.19654877000000004,0.150896
299,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.207609,1.2232619795080721,0.093425,0.2225,0.38703,0.22565069999999998,0.296944,-0.113412,-0.008919395035474694,0.209074
300,0.0417,3926.2413,0.0003,8.1459,5161.7048,-131.1397,0.21646065,0.143666,0.372865,0.285937,0.220225,0.375504,0.35198,-0.4855862,0.487704,0.427262
301,0.1431,556.669,0.0093,5.1307,724.9616,16.1586,0.3661245,-0.210053,-0.1713287052,0.325858,0.215949,0.337698,0.23804817030000006,-0.30474,-0.122528,-0.2815646589000001
302,0.14,32.7534,0.0127,58.2129,34.2185,-10.9759,0.238437,-0.073382,-0.4498857,0.318361,0.222679,0.346124,0.2552454,-0.016842,0.051239,-0.0830124
303,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.009712,0.9319261860374017,-0.422587,0.299105,0.3512511,0.22355190000000003,0.398917,-0.397331,-0.0005130930297814947,0.377976
304,0.0,100000.0,0.0,0.0,100000.0,0.0,0.073055,0.099505,0.125254,0.384212,0.257649,0.258979,0.379532,-0.369127,-0.124771,0.004333
305,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.100289,-0.08967301393345126,0.185875,0.390699,0.352615,0.22906260000000003,0.322854,-0.206144,0.1966896566702154,0.413623
306,0.0,100000.0,0.0,0.0,100000.0,0.0,0.157997,0.8352467680985303,-0.097266,0.36006,0.245064,0.224259,0.233449,0.052225,-0.02699168413504082,0.164298
307,0.0943,292.408,0.0069,8.3775,347.2323,13.7269,0.416489,-0.123601,-0.29855304,0.235749,0.321017,0.273529,0.317162,-0.166994,-0.314414,-0.18656406000000003
308,0.048,594.6065,0.0018,13.3285,525.2198,-26.0011,0.009344199999999999,0.226801,0.457098,0.312644,0.205212,0.348721,0.246635,0.004837800000000001,0.459119,-0.08412
309,0.137,239.2367,0.0108,10.5793,227.7588,-12.2286,-0.174592,-0.1133,-0.004464,0.235909,0.3029562,0.227293,0.28758,-0.309412,0.290229,0.089213
310,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.155933,-0.154545,-0.13936320000000002,0.33331,0.367806,0.226211,0.2210922,-0.457499,0.499877,-0.3741147
311,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.13507,0.47947614750000006,0.01984,0.213305,0.313971,0.3277548,0.315925,0.34904,0.26830782000000003,0.271277
312,0.0,100000.0,0.0,0.0,100000.0,0.0,0.120121,-0.324112,-0.306202,0.223001,0.201431,0.200151,0.221991,0.359563,0.357542,0.194114
