,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
151,0.094,16.7407,0.0086,117.7997,15.9326,-10.6306,0.147648,-0.178217,0.454717,0.257705,0.277535,0.240602,0.208367,-0.339655,-0.294426,-0.278724
152,0.1446,260.1057,0.0094,9.5758,375.2056,-15.7787,0.322429,0.371505,-0.24156810087299999,0.346285,0.306424,0.216706,0.22974548724000002,-0.130202,0.467563,-0.18953896409100002
153,0.0457,1041.7385,0.0042,1.9648,1052.107,-11.2016,0.235635,0.250791,0.215131,0.263437,0.253245,0.341775,0.207705,-0.174182,-0.312553,0.33103
154,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.270633,-0.24301090398118352,-0.098089,0.220367,0.339555,0.21650571,0.259746,-0.365112,-0.16456809267990005,0.394763
155,0.0,100000.0,0.0,0.0,100000.0,0.0,0.03567961636899839,0.387897,0.083542,0.259536,0.20195,0.303893,0.236851,-0.7990255792945792,0.430684,-0.415123
156,0.0,100000.0,0.0,0.0,100000.0,0.0,0.285745,-0.14104,-0.074746,0.200886,0.20636,0.286652,0.225953,-0.04785,-0.213939,0.484361
157,0.0,100000.0,0.0,0.0,100000.0,0.0,0.018338,-0.056783494999999996,0.466495,0.221017,0.213449,0.30366576,0.288024,0.352271,0.06294541000000001,0.075782
158,0.1362,304.7748,0.012,9.3319,240.5205,-11.7335,-0.14380258644859129,0.415279,-0.34819649999999996,0.334259,0.21416051700000002,0.386943,0.30511809,-1.2302994221241597,0.269779,-0.0579114
159,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.22915264497038693,0.188902,-0.183531,0.367349,0.2272302,0.2389734,0.227328,-1.1618096788632375,0.136426,0.357677
160,0.0,100000.0,0.0,0.0,100000.0,0.0,0.5116156350039869,0.243503,-0.1902535928037,0.36804,0.21331516860000005,0.294539,0.220798,-0.9983149672586538,0.145986,-0.23339692977750004
161,0.0,100000.0,0.0,0.0,100000.0,0.0,0.15320941873476304,-0.3687121,0.380686,0.237036,0.2269683,0.28791855,0.257393,-1.3351291358349138,0.0512006,0.0991
162,0.0942,158.2476,0.0051,25.3869,174.391,-18.2817,-0.273816,-0.183781,-0.43671689999999996,0.243515,0.297206,0.310874,0.3115701,0.471938,-0.148286,-0.08940060000000001
163,0.0,100000.0,0.0,0.0,100000.0,0.0,0.038698,0.12005,0.232765,0.249477,0.388613,0.227149,0.29064,0.301806,-0.083718,-0.142282
164,0.1435,99.2411,0.0089,34.4418,109.8739,16.3528,-0.485669,0.8370783525118083,-0.173129,0.337294,0.28586,0.207641,0.334119,-0.040373,-0.04405123127617855,0.083103
165,0.0878,67.9993,0.0058,51.0945,65.9644,-15.1113,0.300888,0.14696254564031255,-0.069055,0.369414,0.31732236,0.2319490647,0.242113,-0.4148055,-0.07878789972,0.289672
166,0.0945,71.745,0.0067,42.9247,67.6655,-13.7136,-0.050068,0.271769,0.260158,0.304945,0.218857,0.229705,0.330185,-0.308527,-0.269918,0.006079
167,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.14130054424999997,0.9134389871420383,-0.276858,0.204571,0.22735242810000003,0.205181,0.212105,-0.3102276996,-0.009935747540491332,0.488426
168,0.0931,6637.0799,0.0013,4.2436,5311.4753,-72.6191,-0.188965,-0.2543625,-0.040561,0.365412,0.36466,0.342932,0.242871,-0.430854,-0.4022388,-0.175576
169,0.1393,205.1603,0.0136,10.8377,168.6472,-10.4832,-0.22952569999999997,-0.145999,0.084807,0.315994,0.327562,0.249067,0.375067,-0.1042822,0.338203,-0.343451
170,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.185862,-0.198222,-0.248259,0.233792,0.291274,0.228589,0.29247,-0.281215,0.403263,0.369418
171,0.0974,113.0555,0.0092,13.374,135.8769,10.4517,-0.32909910687499994,0.235607,0.228948,0.294237,0.2089737,0.241534,0.227353,0.027607602000000005,0.199715,0.288578
172,0.0932,90.6045,0.0056,64.9899,58.4691,-16.3997,-0.422886,0.133645,0.443928,0.328185,0.265025,0.255187,0.288861,-0.363987,-0.283752,-0.218529
173,0.0493,29.229,0.0051,50.8876,34.4132,10.2536,0.381163,-0.21980428563749993,0.305366,0.220414,0.214844,0.2446236045,0.287383,0.311804,-0.18265955220000002,-0.09368
174,0.0489,659.9649,0.0015,15.9648,607.5842,-34.1,0.357737,0.48681815844873394,-0.381165,0.306689,0.23709,0.20636,0.377106,0.341743,-0.014316776787804268,0.023219
175,0.0479,16749.7911,0.0003,3.7345,14341.6642,-165.6753,0.262347,1.4733072009404962,0.109024,0.279914,0.247712,0.21333051000000003,0.349229,-0.375686,-0.019098441178002915,0.428104
176,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.258312,0.9036919719905492,-0.035513,0.279,0.352347,0.207339,0.244053,0.238135,-0.03654460502672464,0.149426
177,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.064751,-0.261492,-0.19580359059900002,0.352655,0.262331,0.329399,0.21446208,0.410937,0.178211,-0.2632657740210001
178,0.0482,79.0161,0.0036,34.1317,75.4027,12.7209,-0.229003,-0.342724,-0.186993,0.325714,0.225814,0.309732,0.300505,-0.122811,0.021533,0.059214
179,0.0479,164.2343,0.0035,17.8207,159.3889,-13.5213,-0.271904,-0.16146120294999997,0.105301,0.218749,0.297627,0.28314432900000003,0.259443,-0.33661,-0.1936866249,0.023586
180,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.331061,-0.331335,-0.20758616901000004,0.335916,0.296957,0.200763,0.25698222000000004,0.498986,-0.157084,-0.20462309019000002
181,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.050202,-0.064665,0.368925,0.346705,0.323977,0.272185,0.298611,-0.174802,-0.004451,-0.251255
182,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.24537444687156248,0.328453,-0.223564,0.260377,0.20975385780000003,0.299784,0.200355,0.35168062666000016,0.454488,0.246046
183,0.1479,211.5201,0.0111,16.2743,180.6674,13.8207,0.379061,-0.4343949099999999,0.01313,0.224889,0.265678,0.25141897800000007,0.320434,-0.095975,-0.24103412999999999,-0.173732
184,0.0479,17.573,0.0036,158.5091,19.2969,-14.1762,-0.02793,-0.493788,0.035429,0.246723,0.283451967,0.224273,0.207572,-0.2529558,-0.1163,-0.390825
185,0.0474,303.2227,0.0036,9.4982,310.5522,13.8491,0.268682,0.203639,0.403303,0.314678,0.37724,0.286046,0.254362,0.334529,0.289612,-0.358443
186,0.1412,124.7529,0.0119,18.6318,120.1691,-11.7169,0.0531088,0.409193812125,0.242404,0.270446,0.21382379999999998,0.30849659999999995,0.260141,-0.3092481,-0.12712302,0.151999
187,0.0472,510.5543,0.0021,12.7673,457.6605,-22.5293,-0.002967853653388692,0.450008,0.405571,0.267687,0.22244787000000002,0.331159,0.318144,0.3103302906031926,0.405364,-0.26061
188,0.0,100000.0,0.0,0.0,100000.0,0.0,0.421213,0.9907063791508214,-0.289689,0.354627,0.298093,0.21952449899999998,0.304039,0.18817,-0.0038473809143289984,0.415391
189,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.400746,-0.29911918158178114,0.340213,0.330996,0.264657,0.22928216400000007,0.338686,-0.149882,-0.259871460354,-0.225582
190,0.1242,80.2684,0.0096,33.7341,79.0851,-13.0036,-0.022468,-0.13009356730254915,0.001068,0.318732,0.342585,0.21197133,0.356082,-0.313886,-0.027565116547095803,0.340242
191,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.21564225141199256,-0.42403,0.060408,0.380831,0.21671573490000004,0.325764,0.294381,-0.8331131736645319,0.360577,0.02887
192,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.004546593830294082,0.306991,0.197922,0.343152,0.22662415710000006,0.298546,0.270273,-1.1875195020964902,0.04207,-0.003141
193,0.0,100000.0,0.0,0.0,100000.0,0.0,0.077249,-0.1679614229123877,0.093826,0.208411,0.234165,0.22376749769999998,0.37333,-0.075904,-0.05210519924175052,0.105939
194,0.148,163.8578,0.0094,24.8187,147.1601,-15.957,-0.488281,-0.046960734355283765,0.3897,0.220768,0.257175,0.21514904099999999,0.314285,0.44324,-0.11489896033083273,0.009902
195,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.1331123497937086,0.360227,0.426101,0.380185,0.21241932966000004,0.236616,0.262954,-1.148954615346678,0.13997,-0.071928
196,0.0461,298.5047,0.0031,10.2126,323.7623,14.9193,-0.264948,-0.313429,-0.113838,0.277708,0.247844,0.250804,0.220652,0.240213,0.00041,0.336476
197,0.0,100000.0,0.0,0.0,100000.0,0.0,0.123654,-0.022937,-0.108533,0.260963,0.39239,0.213695,0.307579,0.287421,-0.024024,-0.033049
198,0.0,100000.0,0.0,0.0,100000.0,0.0,0.012959071568847048,-0.490146,0.186245,0.399278,0.22146582600000003,0.2466441,0.253175,-1.2717855952287849,0.038908,0.121813
199,0.0926,62.6064,0.008,34.7946,59.6871,-11.2304,0.085013775,-0.361515,-0.34098756300000005,0.247191,0.300672,0.330696,0.303921,-0.29020437,-0.274731,-0.161256987
200,0.1332,76.0109,0.0109,31.0903,75.2081,-12.0147,-0.030979200000000002,-0.2857579815164225,-0.117079,0.319288,0.299652,0.21425634405,0.37268,-0.43067340000000004,-0.15098194870458126,0.118926
201,0.1331,951.4569,0.0074,3.6354,1191.7314,-17.9972,0.298104,-0.008941,0.202832,0.324787,0.397834,0.323585,0.240442,0.315542,0.289139,-0.019379
202,0.0,100000.0,0.0,0.0,100000.0,0.0,0.5982350062891856,-0.34788197753415195,-0.486317,0.37485,0.22816260000000002,0.212293673388,0.356721,-0.20559931837299006,-0.0006548369765808988,0.330741
203,0.0,100000.0,0.0,0.0,100000.0,0.0,0.513219,-0.2663798886733407,0.351179,0.309968,0.23713803000000003,0.211456656,0.221432,-0.24501779999999998,-0.10574642247255002,0.072293
204,0.0423,151.7694,0.0037,13.1071,154.063,11.058,0.339852,0.39639,0.231891,0.251562,0.217487,0.239229,0.317013,0.109439,0.337437,0.256429
205,0.0484,137.7359,0.0048,10.0029,174.9309,10.2494,0.139643,0.314871,-0.403577,0.240953,0.240788,0.253723,0.249427,0.060944,0.118306,0.000452
206,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.196664,-0.059762,-0.31959,0.219777,0.336208,0.37431,0.380681,0.439095,0.263878,0.23976
207,0.1439,353.7688,0.0085,9.4076,437.4583,17.3463,0.630515789922266,-0.241912,0.416718,0.262357,0.228756,0.353176,0.280943,0.4192603124779447,0.424258,-0.323943
208,0.1018,130.8895,0.0085,16.4417,142.5741,12.0325,-0.232078,0.149656,-0.24857847000000002,0.265394,0.316656,0.225529,0.226874,0.308948,-0.141471,-0.28754028000000004
209,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.107109,-0.123086,-0.285,0.385462,0.27406,0.270461,0.340236,-0.16871,0.115129,0.046819
210,0.0983,392.7021,0.0043,18.3007,325.3049,22.86,0.178088,0.530994484125,-0.499241,0.311104,0.355293,0.228102,0.219888,0.370747,-0.30782025,-0.043961
211,0.136,119.6706,0.0136,12.0003,140.7457,10.067,-0.013504,0.001494,0.43165,0.329239,0.241708,0.289635,0.316621,-0.310277,-0.086972,-0.356846
212,0.0921,63.8575,0.0068,45.7446,61.2893,-13.411,-0.05385503025000001,-0.407635,-0.26759497770000007,0.336921,0.21497805,0.312152,0.20906553600000002,-0.32756740200000006,-0.155072,-0.2180666448
213,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.259068,1.1559578187612007,-0.161399,0.331367,0.334765,0.21856751154,0.327829,0.437004,-0.0010259353655334956,0.488506
214,0.0451,68.4113,0.0035,42.2184,66.2936,-13.3964,0.7815438660953853,-0.311122,-0.2753262,0.257417,0.2239731,0.399819,0.22735971000000002,-0.9795664501722025,0.385074,-0.2583495
215,0.1872,147.5059,0.0155,15.3623,158.4791,-12.3038,-0.440038,0.435309,0.230303,0.251745,0.307411,0.335086,0.249075,0.481739,-0.411279,-0.324947
216,0.0928,62.0207,0.0051,69.5876,63.8343,-18.3262,-0.2008180628884952,-0.174649,0.134413,0.210692,0.21771720000000003,0.379302,0.21405,-0.5061519846856004,0.353487,-0.062981
217,0.1418,118.5158,0.0118,19.6134,121.3189,-12.1384,-0.015789237499999997,0.221249,-0.072555,0.24943,0.223242,0.372061,0.256871,-0.31944294,-0.133588,-0.08889
218,0.0,100000.0,0.0,0.0,100000.0,0.0,0.47724021992193755,-0.228917,0.226694,0.220946,0.211242,0.317439,0.322914,0.2957178199250002,0.366539,0.243539
219,0.0937,54.9827,0.0059,71.5685,48.8933,-15.4977,0.168278,0.266446,-0.387368,0.336116,0.231546,0.207386,0.248953,-0.377769,0.389411,0.160842
220,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.476506,1.0456645969471878,-0.078533,0.37211,0.267072,0.227975,0.343277,-0.35595,-0.013149587166149326,0.148258
221,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.151584,-0.481516,-0.477854,0.314054,0.39622,0.3832,0.377127,0.310291,0.219686,0.067136
222,0.0498,42493.2918,0.0004,1.3031,34171.6353,-138.5879,-0.381984,0.9215763883639831,-0.286563,0.330884,0.265311,0.21729179070000001,0.215032,0.056793,-0.007132686489154929,0.437772
223,0.0,100000.0,0.0,0.0,100000.0,0.0,0.425735,-0.29208201750000007,-0.398076,0.38974,0.325363,0.282641,0.29709423,0.479141,-0.33788259000000004,0.029534
224,0.1396,361.2107,0.0126,4.6257,477.3315,-11.6239,0.016634800748368227,0.479365,0.102143,0.323857,0.21912230970000005,0.251327,0.313349,-1.2316561593226423,0.102023,0.191968
225,0.0407,2006.2241,0.0041,0.8295,2137.3171,-10.3186,-0.06392355058084626,0.3961334868750001,-0.145798,0.36789,0.216889893,0.3152223,0.393927,-0.9585719947216178,0.4188736860000001,0.300365
226,0.0876,124.6756,0.008,16.5041,121.9258,11.0368,-0.485198,-0.059074,-0.15921765,0.275349,0.287675,0.321287,0.28202661,0.14678,-0.39339,-0.33529464
227,0.1359,249.8105,0.0075,24.8841,179.7596,-18.4195,0.168196,-0.3919615846624999,-0.052133,0.260695,0.383258,0.23864252400000005,0.248836,-0.051364,-0.18701605620000003,0.039929
228,0.1808,685.9879,0.0131,4.5744,655.3072,-13.9929,0.21595574696172126,-0.036878,0.064772,0.325634,0.22555503000000002,0.228104,0.38968,-0.8036003628312556,0.244438,0.419498
229,0.0,100000.0,0.0,0.0,100000.0,0.0,0.484328,0.7644666757366902,-0.268219,0.399933,0.279704,0.22377733920000004,0.336084,0.186167,-0.039123382083308636,0.083501
230,0.0,100000.0,0.0,0.0,100000.0,0.0,0.496433,0.5222861566161191,-0.249092,0.247845,0.393654,0.2130133626,0.326646,0.243588,-0.038232610622429046,0.028452
231,0.0,100000.0,0.0,0.0,100000.0,0.0,0.043457,0.132923,0.23569,0.273974,0.374932,0.212868,0.25001,0.064444,-0.026139,0.199418
232,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.2515305961258178,0.150206,-0.23035878786870007,0.384462,0.22956066387000007,0.308037,0.21817269000000003,-1.3031978607212527,0.079671,-0.17146513397790006
233,0.1801,498.2875,0.0092,6.7431,741.9208,20.0085,0.088201,-0.191795,-0.10556001000000001,0.2884,0.253776,0.38817,0.385306,0.217374,-0.034039,-0.18805527
234,0.0909,2264.7296,0.0027,5.0043,1968.8762,-34.5584,0.004896,0.111289,0.07448,0.291055,0.36057,0.380397,0.241031,-0.00562,-0.070195,-0.300736
235,0.1905,95.2937,0.0187,17.4082,102.2989,10.3425,0.215519,0.127118,0.192186,0.295064,0.28459,0.268432,0.29594,0.489234,0.018305,-0.165555
236,0.0458,51.8443,0.0034,53.5311,56.3528,-14.0499,-0.30439,-0.334714,-0.26791830378000003,0.260834,0.393666,0.210905,0.22788780570000006,-0.475402,-0.130857,-0.28019577186000005
237,0.0,100000.0,0.0,0.0,100000.0,0.0,0.172075,-0.248982557375,-0.220132,0.243513,0.221396,0.20783142,0.365372,-0.177572,-0.283305438,0.339828
238,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.484867,0.39746558249999997,-0.3784284,0.246491,0.338202,0.28724625000000004,0.230129991,-0.23675,-0.27748332000000003,-0.1866834
239,0.0,100000.0,0.0,0.0,100000.0,0.0,0.326874,-0.461254,0.261434,0.347842,0.284552,0.239122,0.345282,0.369679,0.000762,-0.133826
240,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.222929,-0.403154,-0.365672,0.328504,0.258138,0.272006,0.334305,0.27183,0.302785,0.436788
241,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.477121,-0.311645,-0.23731370309160002,0.347516,0.206188,0.221385,0.214420041,0.149608,-0.296585,-0.19465344598680004
242,0.0476,89.9069,0.0046,18.2626,106.7701,10.8497,0.372831,0.174183,-0.38837,0.246202,0.350211,0.30848283,0.247168,0.35419,0.113248,0.164389
243,0.1314,38.3893,0.0128,41.0615,41.7615,10.1444,0.443799,-0.300397,0.251589,0.342337,0.271783,0.259138,0.326178,-0.305116,-0.490875,-0.456523
244,0.096,13.8593,0.0069,171.6826,17.0849,-13.7995,1.0034695131215494,-0.126729,-0.01917,0.243707,0.224412,0.229421,0.365665,-0.8075386191795013,0.353404,-0.383525
245,0.0,100000.0,0.0,0.0,100000.0,0.0,0.103309,0.17316,-0.097649,0.206788,0.251956,0.366033,0.345683,0.381154,0.344428,-0.473993
246,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.12911131348166957,-0.4547745,0.360605,0.237551,0.204358,0.24633072000000003,0.305011,-0.02020819632700001,0.2888974,0.328278
247,0.0,100000.0,0.0,0.0,100000.0,0.0,0.46748800892119935,0.159294,-0.173376,0.253994,0.20916796050000006,0.347391,0.203865,-0.8487851687931005,0.437072,0.244161
248,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.2792886438126334,-0.361504,-0.25293757248000004,0.38383,0.21913885800000002,0.340547,0.20886287400000006,-0.7433173079579186,0.187838,-0.17552669544000002
249,0.0,100000.0,0.0,0.0,100000.0,0.0,0.27904164750000005,-0.456804,-0.433082,0.273021,0.20027,0.340328,0.219516,-0.37939752,-0.317201,0.364792
250,0.0471,81.6361,0.0028,45.9375,85.7592,-16.8187,-0.172694,-0.029291645467891515,0.223976,0.298088,0.228065,0.21450906,0.269919,-0.402111,-0.0037997771257907756,0.33356
251,0.1326,106.0149,0.0118,19.8981,108.0187,-11.4481,0.04514046380607519,0.47204,0.24019,0.362247,0.22852258245000004,0.396072,0.22878,-1.4068231591244322,0.030135,-0.154748
252,0.0473,815.888,0.0029,4.3684,851.9301,-16.1647,0.08771020303559839,0.417549,0.347667,0.31764,0.22766604390000003,0.235138,0.280155,-1.0176992119913841,0.190631,0.257601
253,0.0491,64.9563,0.0047,26.3966,76.4672,11.0554,-0.003977,1.484642346834169,0.189025,0.207737,0.240495,0.20940039000000002,0.369757,0.273506,-0.022798214605331404,0.329598
254,0.2088,1886.6623,0.0148,1.4157,2178.4184,14.252,-0.33506937,-0.074424,0.103673,0.29296,0.388069,0.331686,0.389049,-0.16734762000000003,-0.170758,-0.264214
255,0.0476,78.5376,0.0037,35.3937,70.6016,-12.4966,-0.226086,-0.16459285087499997,0.215736,0.255899,0.204971,0.2962782,0.280818,-0.228147,0.17262670700000005,0.277082
256,0.1291,804.7648,0.0045,9.1981,872.0852,29.0646,0.257507,0.13294998249999998,0.198027,0.39296,0.35191,0.2585093049,0.338076,-0.309962,-0.35805888,0.071182
257,0.2326,123.9473,0.0157,20.481,159.5904,-14.8057,-0.38633488974999997,0.148006,-0.147131,0.253336,0.3302496,0.284842,0.285487,-0.08257820400000002,-0.077742,-0.136363
258,0.0,100000.0,0.0,0.0,100000.0,0.0,0.293874,0.11697,-0.20711377701,0.278744,0.368174,0.379062,0.289996929,0.196544,-0.266023,-0.23049422856000004
259,0.0,100000.0,0.0,0.0,100000.0,0.0,0.054534,-0.096844,-0.170021,0.208144,0.241589,0.210848,0.211254,0.224873,-0.084596,-0.376471
260,0.0501,1648.1555,0.001,10.3477,1470.1982,-50.6397,0.327868,0.228207,0.398199,0.317316,0.281592,0.216859,0.307296,0.168461,0.415294,-0.384206
261,0.0,100000.0,0.0,0.0,100000.0,0.0,0.170132,-0.148846,-0.200508,0.290588,0.396743,0.325623,0.278473,0.213959,0.045487,0.340039
262,0.0459,4351.0687,0.0005,9.1695,3341.9291,-96.9314,0.040156,0.05463,0.360231,0.285315,0.232133,0.394021,0.221796,-0.290467,-0.25333,-0.42806
263,0.0872,2212.912,0.0028,4.2836,2146.8524,-32.5887,0.332564,0.4772133804864472,0.157689,0.329537,0.393702,0.22747715999999998,0.398986,0.23762,-0.16054278901622102,-0.069503
264,0.0,100000.0,0.0,0.0,100000.0,0.0,0.188812,0.023496,0.321677,0.385218,0.38174,0.243725,0.210742,-0.037168,-0.358993,-0.435453
265,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.380496,-0.102775,-0.233692,0.34751,0.322658,0.237426,0.214106,-0.212801,-0.181119,-0.099078
266,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.037026,0.33657854265000003,-0.457599,0.207637,0.39764,0.24029589599999998,0.359927,0.376797,-0.07836852060000002,-0.081861
267,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.038409,0.072763,-0.051467,0.384036,0.231956,0.304118,0.384827,-0.072442,0.331183,-0.115087
268,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.126034,0.079432,0.022066,0.38142,0.258682,0.258864,0.287711,-0.276913,-0.007313,0.286228
269,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.172246,-1.0917234063926695e-19,0.289998,0.394296,0.322878,0.209457,0.311073,-0.122491,-5.609724305458561e-38,0.37358
270,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.1045337396785124,0.285553,0.213854,0.377152,0.22926187593000003,0.222334,0.243574,0.20531598440508805,0.448955,0.228092
271,0.0485,909.3917,0.0028,4.6648,848.781,-16.8782,0.312645,-0.280369,-0.341429,0.212158,0.361982,0.3412035,0.215219,0.39852,-0.369731,0.215345
272,0.0473,578.1831,0.0022,9.9616,596.1394,-22.8155,-0.225785,-0.232021,0.281087,0.341204,0.226561,0.312224,0.287679,0.009581,-0.404463,-0.496911
273,0.0432,92.0198,0.0021,48.2278,107.7837,20.5945,0.24601738513095295,-0.374774,-0.134039,0.389741,0.2146358979,0.25707,0.271358,-1.1637768726315059,0.169803,0.154765
274,0.0476,4889.2712,0.0011,2.7866,4432.5415,-42.0545,-0.169366,-0.407373,0.099903,0.253674,0.270254,0.284987,0.312301,0.476596,0.480685,0.035594
275,0.0471,81.3872,0.0049,18.3808,92.4812,10.0996,0.240715,1.0565012392218835,-0.336327,0.291874,0.295018,0.225223821,0.358677,0.369089,-1.0444391972260338e-05,0.492784
276,0.0476,819.8448,0.002,8.4188,758.3614,-24.1534,-0.130803,-0.285339,-0.29957202000000005,0.304164,0.217021,0.344026,0.2627271,0.157741,0.408612,-0.15727770000000002
277,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.219405,0.042948,-0.26510179770000003,0.258378,0.278913,0.382135,0.21566230074,0.129132,0.057606,-0.29323995840000006
278,0.0988,61.4921,0.0071,50.537,58.4348,-13.8594,-0.060304185783150256,0.4130098187512502,0.024302,0.231062,0.20830007142000007,0.22807080000000002,0.301543,-0.9877718285889319,0.25766710541000015,0.418068
279,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.132749,-0.085683,-0.281249,0.214767,0.314209,0.242038,0.264872,0.127374,0.197886,0.259034
280,0.0503,710.1543,0.002,12.4386,539.5714,-25.1345,-0.423048,-1.3114188474993928e-19,0.389004,0.269312,0.249817,0.21536774100000003,0.277265,-0.008606,-1.2105016994167311e-37,0.327919
281,0.0923,203.8555,0.0087,9.4278,194.7437,10.508,0.272004,0.088334,0.387502,0.267471,0.325929,0.312977,0.245403,-0.412674,-0.27162,-0.483122
282,0.0892,1318.1215,0.0039,5.2084,1147.9381,-22.9369,0.153289,-0.1234035956099193,0.134669,0.31562,0.396899,0.228250629,0.339584,0.334938,-0.06384970194928681,0.13655
283,0.0935,118.0683,0.0076,24.3145,104.0615,-12.5906,-0.415882,-0.243973,0.08974,0.330621,0.336516,0.283981,0.285597,-0.188123,-0.109357,0.030226
284,0.0483,902.2224,0.0017,8.7842,951.1356,-30.0649,0.414909,0.0454,0.279333,0.22353,0.258489,0.241787,0.367384,0.070237,0.09712,-0.218465
285,0.0877,6893.0118,0.0025,1.5724,6507.2741,-35.697,-0.190057,-0.196238,-0.229471,0.391776,0.33476,0.217212,0.30266,-0.243749,-0.241042,0.487476
286,0.1809,64.6921,0.0171,20.9396,101.6377,-11.3848,-0.15449797258549725,0.146706,0.125712,0.326167,0.22219482600000004,0.334125,0.283388,-1.2414789913999669,0.055128,-0.402929
287,0.1777,117.4971,0.0146,21.8383,113.1068,-12.4102,0.257986,0.212703,-0.135246,0.323188,0.297833,0.205961,0.377749,-0.274579,0.21802,0.056884
288,0.1356,165.5089,0.0064,25.5204,215.8156,21.5231,0.069557,-0.319295649315194,-0.385528,0.351089,0.337957,0.2206179,0.383476,0.433242,-0.02297905171723468,0.38414
289,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.14036055912069859,0.24417,-0.32083814880000006,0.243651,0.2099920221,0.370798,0.22348548,-0.8693923644630441,0.499934,-0.260760384
290,0.0348,293.5469,0.0006,35.8904,237.1391,55.9753,0.178486,0.451669,0.081102,0.33267,0.20699,0.213131,0.297009,0.113016,-0.295302,-0.235922
291,0.0458,121.7309,0.003,29.0715,122.4406,-15.6786,0.477531,0.1505617,0.369033,0.338275,0.283625,0.20709027,0.238914,-0.263066,-0.3127086,0.129283
292,0.0491,78.7099,0.0025,59.6785,82.5305,-19.7759,0.8519607959404885,-0.131279,-0.363636,0.200642,0.218636577,0.364633,0.259653,-1.270421997811804,0.157043,0.147832
293,0.0,100000.0,0.0,0.0,100000.0,0.0,0.366244,-0.309761,0.458509,0.373985,0.268119,0.23264,0.254981,0.475535,0.33083,-0.347256
294,0.0951,138.7387,0.0055,27.1075,157.1218,-17.7776,0.2856591692532287,-0.354934,-0.35075689200000004,0.320666,0.211218273,0.343967,0.21617182800000004,-1.3275922938701636,0.040169,-0.160426656
295,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.21465021642813464,0.115733,-0.202788319662,0.379552,0.21972643200000005,0.309404,0.25961002200000005,0.0697976396627662,0.258807,-0.15361089528600005
296,0.0,100000.0,0.0,0.0,100000.0,0.0,0.082856,0.2958669,-0.288454365,0.352078,0.219424,0.214823,0.22967363700000004,0.146163,-0.33006528000000007,-0.16450106616
297,0.1365,218.9695,0.0131,13.9941,136.9213,-10.7483,-0.083826,-0.207312,-0.215207,0.34992,0.391661,0.234536,0.31901,0.049077,-0.499602,-0.076721
298,0.1291,91.7679,0.0103,25.6126,94.8486,-12.288,0.195714,0.245122,-0.360329,0.34847,0.246801,0.234163,0.358685,-0.260755,0.373642,0.242747
299,0.0,100000.0,0.0,0.0,100000.0,0.0,0.219124,0.241638,0.340672,0.396149,0.28495,0.394255,0.21851,0.443482,0.291237,0.349128
300,0.0,100000.0,0.0,0.0,100000.0,0.0,0.133695,0.475429,-0.008523,0.242196,0.21598,0.245695,0.271904,0.051316,-0.024588,-0.403082
301,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.2622452912499999,0.159565,0.458434,0.228943,0.21705408567000006,0.369944,0.351397,0.4245317670000001,0.481985,0.166112
302,0.0479,1069.8195,0.004,2.3905,967.3042,-11.9371,0.023562912766748788,0.275437,0.130809,0.21356,0.21174416339400007,0.357212,0.396033,-1.0939575062214448,0.190018,0.012646
