,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
70,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.394235,0.0
71,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.202336,0.0
72,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.18511,0.0
73,0.0511,54.1565,0.0052,25.3114,69.7595,10.2971,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.096711,0.0
74,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.185954,0.0
75,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.265821,0.0
76,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.49373,0.0
77,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.170381,0.0
78,0.1491,26.6194,0.0148,61.738,28.4286,10.2654,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.002032,0.0
79,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.311412,0.0
80,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.124171,0.0
81,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.330018,0.0
82,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.074082,0.0
83,0.149,28.1951,0.0147,58.9621,30.1497,10.3331,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.00571,0.0
84,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.400401,0.0
85,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.383089,0.0
86,0.1477,20.2204,0.0149,80.8727,20.9104,10.0732,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.021961,0.0
87,0.0504,41.3536,0.0051,32.4664,53.1439,10.1762,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.060742,0.0
88,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.496873,0.0
89,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.36862,0.0
90,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.245178,0.0
91,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.232623,0.0
92,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.183827,0.0
93,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.475223,0.0
94,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.471044,0.0
95,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.171478,0.0
96,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.129824,0.0
97,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.473616,0.0
98,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.494852,0.0
99,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.323484,0.0
100,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.073561,0.0
101,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.234898,0.0
102,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.28123,0.0
103,0.0983,35.037,0.0093,57.0667,31.6504,10.4186,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.07364,0.0
104,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.197639,0.0
105,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.394168,0.0
106,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.215337,0.0
107,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.404759,0.0
108,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.466924,0.0
109,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.22248,0.0
110,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.125287,0.0
111,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.295084,0.0
112,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.206432,0.0
113,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.462557,0.0
114,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.218294,0.0
115,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.203313,0.0
116,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.325876,0.0
117,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.289792,0.0
118,0.0489,35.921,0.0048,40.5745,45.1505,10.4959,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.11981,0.0
119,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.312508,0.0
120,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.385252,0.0
121,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.136546,0.0
122,0.0982,33.6114,0.0094,59.2068,30.3582,10.3922,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.068351,0.0
123,0.0503,46.4133,0.005,30.7106,59.7822,10.5078,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.048726,0.0
124,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.43337,0.0
125,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.405882,0.0
126,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.12355,0.0
127,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.304631,0.0
128,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.350879,0.0
129,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.338392,0.0
130,0.1506,40.573,0.0143,43.4155,43.5386,10.6707,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.017398,0.0
131,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.180603,0.0
132,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.499042,0.0
133,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.204137,0.0
134,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.283595,0.0
135,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.496469,0.0
136,0.0491,49.9467,0.0044,34.7705,63.0361,11.5754,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.090919,0.0
137,0.051,59.1556,0.005,24.7022,76.2892,10.6535,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.086026,0.0
138,0.0488,35.381,0.0048,41.4782,44.4171,10.527,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.116512,0.0
139,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.210752,0.0
140,0.0489,34.4576,0.0048,42.9654,43.148,10.5616,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.111332,0.0
141,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.458702,0.0
142,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.356343,0.0
143,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.338217,0.0
144,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.259323,0.0
145,0.1477,23.4873,0.0146,71.9763,24.5602,10.3033,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.037919,0.0
146,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.154542,0.0
147,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.362838,0.0
148,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.237527,0.0
149,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.217684,0.0
150,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.292622,0.0
151,0.149,30.1844,0.0145,56.5659,32.3341,10.487,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.013202,0.0
152,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.341137,0.0
153,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.222231,0.0
154,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.393883,0.0
155,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.189956,0.0
156,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.114966,0.0
157,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.18525,0.0
158,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.206322,0.0
159,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.129587,0.0
160,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.262563,0.0
161,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.197904,0.0
162,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.194478,0.0
163,0.0488,35.1918,0.0048,41.8182,44.1371,10.5372,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.115297,0.0
164,0.0491,55.3203,0.0044,32.1256,69.7074,11.7182,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.10357,0.0
165,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.3337,0.0
166,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.449979,0.0
167,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.161922,0.0
168,0.0983,32.6927,0.0094,60.9606,29.565,10.4069,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.063599,0.0
169,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.10931,0.0
170,0.0489,34.0461,0.0048,43.5796,42.6014,10.5697,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.109295,0.0
171,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.303328,0.0
172,0.0492,51.9551,0.0044,33.6934,65.572,11.628,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.095687,0.0
173,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.296942,0.0
174,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.32797,0.0
175,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.43098,0.0
176,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.241593,0.0
177,0.1505,41.1703,0.0143,43.1101,44.1701,10.7125,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.015707,0.0
178,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.494146,0.0
179,0.0983,37.2386,0.0093,54.1803,33.6836,10.475,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.080423,0.0
180,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.406286,0.0
181,0.0491,52.1088,0.0044,33.623,65.7344,11.6306,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.096112,0.0
182,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.454394,0.0
183,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.409839,0.0
184,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.476773,0.0
185,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.344171,0.0
186,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.314074,0.0
187,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.234438,0.0
188,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.432154,0.0
189,0.0488,41.8682,0.005,32.6284,53.2259,10.21,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.150431,0.0
190,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.472171,0.0
191,0.0504,45.6439,0.005,30.8529,58.784,10.441,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,-0.050528,0.0
192,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.491834,0.0
193,0.0983,29.5829,0.0094,67.1727,26.7767,10.396,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.04796,0.0
194,0.0488,36.3941,0.0049,39.6342,45.8176,10.4478,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.123337,0.0
195,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.3734,0.0
196,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.266054,0.0
