,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
197,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.324916,0.2,0.2,0.2,0.0,0.0,0.0
198,0.0506,5.1244,0.0041,139.757,6.5924,12.8613,0.0,0.0,0.0,0.204943,0.2,0.2,0.2,0.0,0.0,0.0
199,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.286105,0.2,0.2,0.2,0.0,0.0,0.0
200,0.0507,4.1689,0.0045,144.1313,5.5342,11.7957,0.0,0.0,0.0,0.255849,0.2,0.2,0.2,0.0,0.0,0.0
201,0.1011,4.0692,0.0092,668.3119,2.9753,10.9652,0.0,0.0,0.0,0.24275,0.2,0.2,0.2,0.0,0.0,0.0
202,0.1011,4.0309,0.0092,670.5764,2.9381,10.9107,0.0,0.0,0.0,0.245198,0.2,0.2,0.2,0.0,0.0,0.0
203,0.0505,5.1676,0.0041,139.7017,6.6437,12.9105,0.0,0.0,0.0,0.203442,0.2,0.2,0.2,0.0,0.0,0.0
204,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.333753,0.2,0.2,0.2,0.0,0.0,0.0
205,0.0506,4.9262,0.0042,140.3655,6.3665,12.6737,0.0,0.0,0.0,0.212019,0.2,0.2,0.2,0.0,0.0,0.0
206,0.0505,5.084,0.0041,139.8212,6.5503,12.8222,0.0,0.0,0.0,0.206279,0.2,0.2,0.2,0.0,0.0,0.0
207,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.305671,0.2,0.2,0.2,0.0,0.0,0.0
208,0.0507,4.0902,0.0046,144.9044,5.4561,11.6805,0.0,0.0,0.0,0.26193,0.2,0.2,0.2,0.0,0.0,0.0
209,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.340527,0.2,0.2,0.2,0.0,0.0,0.0
210,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.397636,0.2,0.2,0.2,0.0,0.0,0.0
211,0.0504,2.5571,0.0051,144.5136,2.5297,10.168,0.0,0.0,0.0,0.276749,0.2,0.2,0.2,0.0,0.0,0.0
212,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.346913,0.2,0.2,0.2,0.0,0.0,0.0
213,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.297099,0.2,0.2,0.2,0.0,0.0,0.0
214,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.358232,0.2,0.2,0.2,0.0,0.0,0.0
215,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.308981,0.2,0.2,0.2,0.0,0.0,0.0
216,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2854,0.2,0.2,0.2,0.0,0.0,0.0
217,0.0505,5.0215,0.0041,139.8032,6.48,12.7576,0.0,0.0,0.0,0.208449,0.2,0.2,0.2,0.0,0.0,0.0
218,0.101,4.3877,0.0089,646.1885,3.2276,11.2569,0.0,0.0,0.0,0.225142,0.2,0.2,0.2,0.0,0.0,0.0
219,0.101,4.228,0.009,657.7514,3.101,11.1192,0.0,0.0,0.0,0.233308,0.2,0.2,0.2,0.0,0.0,0.0
220,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.326116,0.2,0.2,0.2,0.0,0.0,0.0
221,0.0507,3.9941,0.0046,146.1631,5.358,11.5413,0.0,0.0,0.0,0.269087,0.2,0.2,0.2,0.0,0.0,0.0
222,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.303573,0.2,0.2,0.2,0.0,0.0,0.0
223,0.0398,398.1353,0.0009,46.4157,306.7521,47.7143,0.0,0.0,0.0,0.389609,0.2,0.2,0.2,0.0,0.0,0.0
224,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.367323,0.2,0.2,0.2,0.0,0.0,0.0
225,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.327207,0.2,0.2,0.2,0.0,0.0,0.0
226,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.343372,0.2,0.2,0.2,0.0,0.0,0.0
227,0.1012,4.1098,0.0091,665.7545,3.0121,11.016,0.0,0.0,0.0,0.240097,0.2,0.2,0.2,0.0,0.0,0.0
228,0.0343,96.7387,0.0029,19.9185,121.7926,12.2778,0.0,0.0,0.0,0.393469,0.2,0.2,0.2,0.0,0.0,0.0
229,0.101,4.2249,0.009,658.151,3.0999,11.1207,0.0,0.0,0.0,0.233491,0.2,0.2,0.2,0.0,0.0,0.0
230,0.1011,4.0939,0.0091,666.6889,2.9946,10.9893,0.0,0.0,0.0,0.241211,0.2,0.2,0.2,0.0,0.0,0.0
231,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.325773,0.2,0.2,0.2,0.0,0.0,0.0
232,0.087,89.3693,0.0066,118.7948,23.0447,13.2128,0.0,0.0,0.0,0.39101,0.2,0.2,0.2,0.0,0.0,0.0
233,0.0505,5.2307,0.0041,139.5218,6.7153,12.9748,0.0,0.0,0.0,0.201163,0.2,0.2,0.2,0.0,0.0,0.0
234,0.0504,2.4734,0.0052,145.0454,2.4913,10.0686,0.0,0.0,0.0,0.279577,0.2,0.2,0.2,0.0,0.0,0.0
235,0.0506,5.061,0.0041,139.9164,6.5205,12.795,0.0,0.0,0.0,0.207125,0.2,0.2,0.2,0.0,0.0,0.0
236,0.0504,2.5792,0.0051,144.6491,2.5427,10.2057,0.0,0.0,0.0,0.275982,0.2,0.2,0.2,0.0,0.0,0.0
237,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.329085,0.2,0.2,0.2,0.0,0.0,0.0
238,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.373988,0.2,0.2,0.2,0.0,0.0,0.0
239,0.0859,36.9366,0.0071,106.7244,21.3178,11.8254,0.0,0.0,0.0,0.382197,0.2,0.2,0.2,0.0,0.0,0.0
240,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.338505,0.2,0.2,0.2,0.0,0.0,0.0
241,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.303686,0.2,0.2,0.2,0.0,0.0,0.0
242,0.0505,5.0311,0.0041,139.9266,6.4905,12.7669,0.0,0.0,0.0,0.208154,0.2,0.2,0.2,0.0,0.0,0.0
243,0.0507,4.0841,0.0046,144.89,5.4464,11.6693,0.0,0.0,0.0,0.262528,0.2,0.2,0.2,0.0,0.0,0.0
244,0.0507,4.1203,0.0045,144.5256,5.4877,11.7201,0.0,0.0,0.0,0.259732,0.2,0.2,0.2,0.0,0.0,0.0
245,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.282773,0.2,0.2,0.2,0.0,0.0,0.0
246,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.396616,0.2,0.2,0.2,0.0,0.0,0.0
247,0.0506,4.9585,0.0042,140.2618,6.4002,12.7049,0.0,0.0,0.0,0.210832,0.2,0.2,0.2,0.0,0.0,0.0
248,0.0507,4.2237,0.0045,143.5674,5.5911,11.8696,0.0,0.0,0.0,0.251662,0.2,0.2,0.2,0.0,0.0,0.0
249,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.307472,0.2,0.2,0.2,0.0,0.0,0.0
250,0.0505,5.2367,0.0041,139.6021,6.723,12.9832,0.0,0.0,0.0,0.201096,0.2,0.2,0.2,0.0,0.0,0.0
251,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.301716,0.2,0.2,0.2,0.0,0.0,0.0
252,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.297078,0.2,0.2,0.2,0.0,0.0,0.0
253,0.0505,5.1653,0.0041,139.6126,6.6393,12.9044,0.0,0.0,0.0,0.203503,0.2,0.2,0.2,0.0,0.0,0.0
254,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.391963,0.2,0.2,0.2,0.0,0.0,0.0
255,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.368206,0.2,0.2,0.2,0.0,0.0,0.0
256,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.28798,0.2,0.2,0.2,0.0,0.0,0.0
257,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.394254,0.2,0.2,0.2,0.0,0.0,0.0
258,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.352986,0.2,0.2,0.2,0.0,0.0,0.0
259,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.328479,0.2,0.2,0.2,0.0,0.0,0.0
260,0.1011,4.0689,0.0092,668.1059,2.973,10.9588,0.0,0.0,0.0,0.242543,0.2,0.2,0.2,0.0,0.0,0.0
261,0.0897,91.7085,0.0067,112.2681,24.771,13.343,0.0,0.0,0.0,0.390887,0.2,0.2,0.2,0.0,0.0,0.0
262,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.35842,0.2,0.2,0.2,0.0,0.0,0.0
263,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.290841,0.2,0.2,0.2,0.0,0.0,0.0
264,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.283646,0.2,0.2,0.2,0.0,0.0,0.0
265,0.0506,4.165,0.0045,143.9858,5.5308,11.7918,0.0,0.0,0.0,0.256145,0.2,0.2,0.2,0.0,0.0,0.0
266,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.366387,0.2,0.2,0.2,0.0,0.0,0.0
267,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.284008,0.2,0.2,0.2,0.0,0.0,0.0
268,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.371033,0.2,0.2,0.2,0.0,0.0,0.0
269,0.0505,2.4222,0.0052,145.5252,2.4671,10.0123,0.0,0.0,0.0,0.280946,0.2,0.2,0.2,0.0,0.0,0.0
270,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.293029,0.2,0.2,0.2,0.0,0.0,0.0
271,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.30969,0.2,0.2,0.2,0.0,0.0,0.0
272,0.0506,5.0564,0.0041,139.8838,6.5171,12.7912,0.0,0.0,0.0,0.207308,0.2,0.2,0.2,0.0,0.0,0.0
273,0.1012,3.9196,0.0093,675.7069,2.8606,10.7987,0.0,0.0,0.0,0.251832,0.2,0.2,0.2,0.0,0.0,0.0
274,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.388466,0.2,0.2,0.2,0.0,0.0,0.0
275,0.0506,5.1062,0.0041,139.7899,6.5722,12.844,0.0,0.0,0.0,0.205615,0.2,0.2,0.2,0.0,0.0,0.0
276,0.0506,5.1529,0.0041,139.6467,6.623,12.8905,0.0,0.0,0.0,0.203903,0.2,0.2,0.2,0.0,0.0,0.0
277,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.286081,0.2,0.2,0.2,0.0,0.0,0.0
278,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.289266,0.2,0.2,0.2,0.0,0.0,0.0
279,0.101,4.2879,0.009,653.1052,3.1515,11.1749,0.0,0.0,0.0,0.229993,0.2,0.2,0.2,0.0,0.0,0.0
280,0.0439,28.0406,0.0039,89.161,24.3842,11.5224,0.0,0.0,0.0,0.380838,0.2,0.2,0.2,0.0,0.0,0.0
281,0.0507,4.0814,0.0046,144.9386,5.4454,11.6677,0.0,0.0,0.0,0.262566,0.2,0.2,0.2,0.0,0.0,0.0
282,0.1012,4.0056,0.0092,671.882,2.922,10.8896,0.0,0.0,0.0,0.246768,0.2,0.2,0.2,0.0,0.0,0.0
283,0.0504,2.5032,0.0052,144.7529,2.503,10.1044,0.0,0.0,0.0,0.278605,0.2,0.2,0.2,0.0,0.0,0.0
284,0.0506,4.9061,0.0042,140.3639,6.3451,12.6529,0.0,0.0,0.0,0.212768,0.2,0.2,0.2,0.0,0.0,0.0
285,0.1012,4.0068,0.0092,671.6958,2.9237,10.8915,0.0,0.0,0.0,0.24679,0.2,0.2,0.2,0.0,0.0,0.0
286,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.313389,0.2,0.2,0.2,0.0,0.0,0.0
287,0.1011,4.0604,0.0092,669.0091,2.9595,10.9397,0.0,0.0,0.0,0.243399,0.2,0.2,0.2,0.0,0.0,0.0
288,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.346918,0.2,0.2,0.2,0.0,0.0,0.0
289,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.37755,0.2,0.2,0.2,0.0,0.0,0.0
290,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.367843,0.2,0.2,0.2,0.0,0.0,0.0
291,0.0506,5.2701,0.0041,139.4682,6.7615,13.0172,0.0,0.0,0.0,0.200022,0.2,0.2,0.2,0.0,0.0,0.0
292,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.322581,0.2,0.2,0.2,0.0,0.0,0.0
293,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.372717,0.2,0.2,0.2,0.0,0.0,0.0
294,0.0446,10.4792,0.0045,135.8111,10.8257,10.0819,0.0,0.0,0.0,0.378785,0.2,0.2,0.2,0.0,0.0,0.0
295,0.101,4.2061,0.0091,659.3432,3.0842,11.1006,0.0,0.0,0.0,0.234578,0.2,0.2,0.2,0.0,0.0,0.0
296,0.0504,2.6212,0.0051,144.1364,2.5639,10.2514,0.0,0.0,0.0,0.274277,0.2,0.2,0.2,0.0,0.0,0.0
297,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.349527,0.2,0.2,0.2,0.0,0.0,0.0
298,0.0504,2.6132,0.0051,144.1538,2.56,10.2414,0.0,0.0,0.0,0.274605,0.2,0.2,0.2,0.0,0.0,0.0
299,0.101,4.1834,0.0091,661.0396,3.0628,11.074,0.0,0.0,0.0,0.235701,0.2,0.2,0.2,0.0,0.0,0.0
300,0.0506,5.1238,0.0041,139.7325,6.59,12.8609,0.0,0.0,0.0,0.205063,0.2,0.2,0.2,0.0,0.0,0.0
301,0.1011,4.0804,0.0092,667.1008,2.9802,10.9644,0.0,0.0,0.0,0.241835,0.2,0.2,0.2,0.0,0.0,0.0
302,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.399651,0.2,0.2,0.2,0.0,0.0,0.0
303,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.370342,0.2,0.2,0.2,0.0,0.0,0.0
304,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.336246,0.2,0.2,0.2,0.0,0.0,0.0
305,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.399591,0.2,0.2,0.2,0.0,0.0,0.0
306,0.0507,4.0032,0.0046,145.8972,5.3646,11.5553,0.0,0.0,0.0,0.268256,0.2,0.2,0.2,0.0,0.0,0.0
307,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.350506,0.2,0.2,0.2,0.0,0.0,0.0
308,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.291051,0.2,0.2,0.2,0.0,0.0,0.0
309,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.334163,0.2,0.2,0.2,0.0,0.0,0.0
310,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.377895,0.2,0.2,0.2,0.0,0.0,0.0
311,0.101,4.3484,0.009,649.3119,3.2021,11.2376,0.0,0.0,0.0,0.226952,0.2,0.2,0.2,0.0,0.0,0.0
312,0.0507,4.0623,0.0046,145.0378,5.4247,11.6407,0.0,0.0,0.0,0.263987,0.2,0.2,0.2,0.0,0.0,0.0
313,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.3384,0.2,0.2,0.2,0.0,0.0,0.0
314,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.320459,0.2,0.2,0.2,0.0,0.0,0.0
315,0.0431,33.2683,0.0035,58.7784,45.3419,12.9954,0.0,0.0,0.0,0.382192,0.2,0.2,0.2,0.0,0.0,0.0
316,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.338762,0.2,0.2,0.2,0.0,0.0,0.0
317,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.389244,0.2,0.2,0.2,0.0,0.0,0.0
318,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.310657,0.2,0.2,0.2,0.0,0.0,0.0
319,0.0507,4.0248,0.0046,145.7061,5.3881,11.5903,0.0,0.0,0.0,0.266711,0.2,0.2,0.2,0.0,0.0,0.0
320,0.101,4.2886,0.009,653.7412,3.1502,11.1783,0.0,0.0,0.0,0.229899,0.2,0.2,0.2,0.0,0.0,0.0
321,0.0506,4.1578,0.0045,144.0296,5.5217,11.7809,0.0,0.0,0.0,0.256707,0.2,0.2,0.2,0.0,0.0,0.0
322,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.361383,0.2,0.2,0.2,0.0,0.0,0.0
323,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.299605,0.2,0.2,0.2,0.0,0.0,0.0
324,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.327277,0.2,0.2,0.2,0.0,0.0,0.0
325,0.1011,4.2642,0.009,655.4472,3.1343,11.1632,0.0,0.0,0.0,0.231279,0.2,0.2,0.2,0.0,0.0,0.0
326,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.334074,0.2,0.2,0.2,0.0,0.0,0.0
327,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.389341,0.2,0.2,0.2,0.0,0.0,0.0
328,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.394279,0.2,0.2,0.2,0.0,0.0,0.0
329,0.101,4.7371,0.0087,620.2025,3.524,11.5569,0.0,0.0,0.0,0.210557,0.2,0.2,0.2,0.0,0.0,0.0
330,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.332195,0.2,0.2,0.2,0.0,0.0,0.0
331,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.298257,0.2,0.2,0.2,0.0,0.0,0.0
332,0.101,4.3582,0.0089,648.4748,3.2082,11.2414,0.0,0.0,0.0,0.226358,0.2,0.2,0.2,0.0,0.0,0.0
333,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.34977,0.2,0.2,0.2,0.0,0.0,0.0
334,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.374893,0.2,0.2,0.2,0.0,0.0,0.0
335,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.351644,0.2,0.2,0.2,0.0,0.0,0.0
336,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2979,0.2,0.2,0.2,0.0,0.0,0.0
337,0.0507,4.0843,0.0046,144.9781,5.4488,11.6709,0.0,0.0,0.0,0.262451,0.2,0.2,0.2,0.0,0.0,0.0
338,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.359012,0.2,0.2,0.2,0.0,0.0,0.0
339,0.0425,379.0987,0.0018,16.9861,390.4216,24.8952,0.0,0.0,0.0,0.38476,0.2,0.2,0.2,0.0,0.0,0.0
340,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.323911,0.2,0.2,0.2,0.0,0.0,0.0
341,0.101,4.4664,0.0089,640.0867,3.2982,11.3334,0.0,0.0,0.0,0.221266,0.2,0.2,0.2,0.0,0.0,0.0
342,0.1012,3.9542,0.0093,673.928,2.8855,10.8339,0.0,0.0,0.0,0.249708,0.2,0.2,0.2,0.0,0.0,0.0
343,0.0504,2.4702,0.0052,145.0795,2.4873,10.0625,0.0,0.0,0.0,0.279636,0.2,0.2,0.2,0.0,0.0,0.0
344,0.101,4.3123,0.009,651.7615,3.1719,11.2019,0.0,0.0,0.0,0.228772,0.2,0.2,0.2,0.0,0.0,0.0
345,0.1012,4.0001,0.0092,672.3148,2.917,10.8834,0.0,0.0,0.0,0.247095,0.2,0.2,0.2,0.0,0.0,0.0
346,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.3581,0.2,0.2,0.2,0.0,0.0,0.0
347,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.398873,0.2,0.2,0.2,0.0,0.0,0.0
348,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.290215,0.2,0.2,0.2,0.0,0.0,0.0
349,0.0505,5.2445,0.0041,139.4773,6.7329,12.991,0.0,0.0,0.0,0.200717,0.2,0.2,0.2,0.0,0.0,0.0
350,0.1011,3.9558,0.0093,674.1774,2.8844,10.8338,0.0,0.0,0.0,0.249529,0.2,0.2,0.2,0.0,0.0,0.0
351,0.1011,4.1531,0.0091,663.8217,3.0381,11.0504,0.0,0.0,0.0,0.237547,0.2,0.2,0.2,0.0,0.0,0.0
352,0.101,4.3403,0.009,649.7072,3.1927,11.2229,0.0,0.0,0.0,0.22733,0.2,0.2,0.2,0.0,0.0,0.0
353,0.0507,4.1448,0.0045,144.3455,5.5093,11.7607,0.0,0.0,0.0,0.257885,0.2,0.2,0.2,0.0,0.0,0.0
354,0.0433,44.9084,0.0032,76.9048,35.7584,13.25,0.0,0.0,0.0,0.38289,0.2,0.2,0.2,0.0,0.0,0.0
355,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.35047,0.2,0.2,0.2,0.0,0.0,0.0
356,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.370178,0.2,0.2,0.2,0.0,0.0,0.0
357,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.28898,0.2,0.2,0.2,0.0,0.0,0.0
358,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.363258,0.2,0.2,0.2,0.0,0.0,0.0
359,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.308479,0.2,0.2,0.2,0.0,0.0,0.0
360,0.0507,4.2246,0.0045,143.6142,5.5933,11.8724,0.0,0.0,0.0,0.251489,0.2,0.2,0.2,0.0,0.0,0.0
361,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.289237,0.2,0.2,0.2,0.0,0.0,0.0
362,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.342555,0.2,0.2,0.2,0.0,0.0,0.0
363,0.0504,2.7062,0.005,143.9141,2.6098,10.3521,0.0,0.0,0.0,0.270485,0.2,0.2,0.2,0.0,0.0,0.0
364,0.0505,5.1733,0.0041,139.4895,6.6471,12.9127,0.0,0.0,0.0,0.203239,0.2,0.2,0.2,0.0,0.0,0.0
365,0.1011,4.1478,0.0091,663.2421,3.0389,11.0465,0.0,0.0,0.0,0.237919,0.2,0.2,0.2,0.0,0.0,0.0
366,0.0506,5.1328,0.0041,139.6935,6.6054,12.8735,0.0,0.0,0.0,0.204686,0.2,0.2,0.2,0.0,0.0,0.0
367,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.353966,0.2,0.2,0.2,0.0,0.0,0.0
368,0.101,4.2003,0.0091,659.7696,3.0793,11.0949,0.0,0.0,0.0,0.234897,0.2,0.2,0.2,0.0,0.0,0.0
369,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.291335,0.2,0.2,0.2,0.0,0.0,0.0
370,0.101,4.1457,0.0091,663.8178,3.0297,11.0334,0.0,0.0,0.0,0.237949,0.2,0.2,0.2,0.0,0.0,0.0
371,0.0505,4.9122,0.0042,140.3143,6.353,12.6619,0.0,0.0,0.0,0.212368,0.2,0.2,0.2,0.0,0.0,0.0
372,0.0506,4.9792,0.0042,140.159,6.4278,12.7305,0.0,0.0,0.0,0.209867,0.2,0.2,0.2,0.0,0.0,0.0
373,0.101,4.2895,0.009,653.6387,3.1542,11.1851,0.0,0.0,0.0,0.229926,0.2,0.2,0.2,0.0,0.0,0.0
374,0.1011,3.9887,0.0092,672.2633,2.9093,10.8674,0.0,0.0,0.0,0.247445,0.2,0.2,0.2,0.0,0.0,0.0
375,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.300575,0.2,0.2,0.2,0.0,0.0,0.0
376,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.282442,0.2,0.2,0.2,0.0,0.0,0.0
377,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.296447,0.2,0.2,0.2,0.0,0.0,0.0
378,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.28309,0.2,0.2,0.2,0.0,0.0,0.0
379,0.101,4.5125,0.0089,637.2545,3.3321,11.3702,0.0,0.0,0.0,0.219074,0.2,0.2,0.2,0.0,0.0,0.0
380,0.0507,4.006,0.0046,145.8348,5.3687,11.5616,0.0,0.0,0.0,0.267956,0.2,0.2,0.2,0.0,0.0,0.0
381,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.302211,0.2,0.2,0.2,0.0,0.0,0.0
382,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.307426,0.2,0.2,0.2,0.0,0.0,0.0
383,0.101,4.2984,0.009,652.5713,3.1627,11.1917,0.0,0.0,0.0,0.229527,0.2,0.2,0.2,0.0,0.0,0.0
384,0.0507,4.0163,0.0046,145.6656,5.3766,11.5728,0.0,0.0,0.0,0.267311,0.2,0.2,0.2,0.0,0.0,0.0
385,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.288967,0.2,0.2,0.2,0.0,0.0,0.0
386,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.337024,0.2,0.2,0.2,0.0,0.0,0.0
387,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.391402,0.2,0.2,0.2,0.0,0.0,0.0
388,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.308732,0.2,0.2,0.2,0.0,0.0,0.0
389,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.353964,0.2,0.2,0.2,0.0,0.0,0.0
390,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.393667,0.2,0.2,0.2,0.0,0.0,0.0
391,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.299459,0.2,0.2,0.2,0.0,0.0,0.0
392,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.393151,0.2,0.2,0.2,0.0,0.0,0.0
393,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.392212,0.2,0.2,0.2,0.0,0.0,0.0
