,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
191,0.1502,39.041,0.0146,44.4083,40.8081,10.4367,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.251994,0.0,0.0
192,0.2003,28.8942,0.0199,57.8403,30.8064,10.3456,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.316333,0.0,0.0
193,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.498901,0.0,0.0
194,0.2005,28.732,0.0193,63.5682,29.8002,10.683,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.355415,0.0,0.0
195,0.05,21.9569,0.0047,81.0754,24.9767,11.075,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.462983,0.0,0.0
196,0.0506,5.1069,0.0041,139.1477,6.4961,13.1334,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.01358,0.0,0.0
197,0.1568,6.5013,0.0125,425.6579,6.0317,12.7023,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.183323,0.0,0.0
198,0.2655,8.3684,0.0221,246.131,9.7234,12.1797,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.261733,0.0,0.0
199,0.2036,34.2839,0.0177,66.1682,34.111,11.7712,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.411025,0.0,0.0
200,0.0513,4.8426,0.004,137.9963,5.4082,13.4347,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.080562,0.0,0.0
201,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.46872,0.0,0.0
202,0.2097,6.398,0.0174,390.0059,6.2246,12.2829,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.210645,0.0,0.0
203,0.1028,5.4712,0.0084,493.2385,4.8855,12.2292,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.105704,0.0,0.0
204,0.2654,8.2956,0.0218,256.7037,9.6818,12.4561,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.249394,0.0,0.0
205,0.1502,38.3757,0.0146,45.1605,40.003,10.4197,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.255143,0.0,0.0
206,0.1002,5.8766,0.0088,501.8226,4.2672,11.4241,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.040554,0.0,0.0
207,0.05,21.719,0.0046,83.3662,24.8314,11.2103,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.471088,0.0,0.0
208,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.44107,0.0,0.0
209,0.1502,39.6966,0.0146,43.7949,41.6002,10.4656,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.248815,0.0,0.0
210,0.1006,13.3146,0.0081,236.2787,10.2985,12.3,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.051178,0.0,0.0
211,0.05,21.7917,0.0046,82.7845,24.8745,11.1777,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.469131,0.0,0.0
212,0.2006,28.5518,0.0192,63.8186,29.7718,10.7,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.361157,0.0,0.0
213,0.2004,28.635,0.0198,59.5374,30.1594,10.3868,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.322792,0.0,0.0
214,0.149,26.6899,0.0148,61.229,28.3974,10.2162,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.206167,0.0,0.0
215,0.1002,14.0227,0.0083,210.9259,11.0159,11.9706,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.073769,0.0,0.0
216,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.460774,0.0,0.0
217,0.05,21.6756,0.0046,83.9324,24.7995,11.2444,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.473108,0.0,0.0
218,0.2003,29.1139,0.0199,56.9182,31.2474,10.3356,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.312547,0.0,0.0
219,0.0509,4.8908,0.004,138.5395,5.6269,13.3983,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.039636,0.0,0.0
220,0.2007,28.2757,0.0191,64.7282,29.7729,10.7814,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.375503,0.0,0.0
221,0.2008,28.3761,0.0192,64.2879,29.8187,10.7509,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.370077,0.0,0.0
222,0.0507,4.999,0.004,138.7904,6.2106,13.2192,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.021403,0.0,0.0
223,0.157,6.5033,0.0125,424.4477,6.0366,12.6867,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.184372,0.0,0.0
224,0.2654,8.2846,0.0217,260.3913,9.6972,12.5752,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.245676,0.0,0.0
225,0.2657,8.5108,0.0224,234.3327,9.7924,11.8841,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.275145,0.0,0.0
226,0.2005,28.9064,0.0193,63.359,29.8892,10.6813,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.350701,0.0,0.0
227,0.157,6.4823,0.0126,416.5844,6.0705,12.5866,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.190837,0.0,0.0
228,0.1029,5.5841,0.0084,482.3141,5.0066,12.2442,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.110151,0.0,0.0
229,0.1032,5.2683,0.0085,496.7234,4.7708,12.1093,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.144212,0.0,0.0
230,0.1998,43.8955,0.0184,20.7267,94.079,10.8498,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.418488,0.0,0.0
231,0.2006,28.5705,0.0192,63.8098,29.7931,10.7033,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.360827,0.0,0.0
232,0.1034,5.5037,0.0085,467.3409,5.0376,12.0628,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.165209,0.0,0.0
233,0.0513,4.8473,0.004,138.1164,5.4058,13.437,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.081875,0.0,0.0
234,0.2036,34.206,0.0178,65.9018,34.0197,11.7259,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.407778,0.0,0.0
235,0.2672,9.389,0.0231,139.2113,15.0379,11.9746,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.311258,0.0,0.0
236,0.1,36.2224,0.0084,71.3538,31.6364,11.7721,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.120286,0.0,0.0
237,0.1489,26.3315,0.0149,61.4365,27.8661,10.136,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.216311,0.0,0.0
238,0.1035,5.5365,0.0085,464.0641,5.0811,12.0739,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.16756,0.0,0.0
239,0.1029,5.5886,0.0084,482.1701,5.0149,12.2541,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.109826,0.0,0.0
240,0.1042,6.8759,0.008,440.4896,5.9771,12.8985,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.170654,0.0,0.0
241,0.0995,35.2072,0.009,64.2891,31.1376,11.0054,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.157804,0.0,0.0
242,0.149,26.9135,0.0148,61.131,28.675,10.2588,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.201625,0.0,0.0
243,0.0515,14.0334,0.0048,125.188,14.2825,10.364,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.413447,0.0,0.0
244,0.1042,6.8829,0.008,440.4441,5.9777,12.8985,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.170684,0.0,0.0
245,0.0973,83.4944,0.0072,23.2681,119.0176,13.3079,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.434234,0.0,0.0
246,0.2033,34.3662,0.0182,62.9918,34.229,11.4684,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.390966,0.0,0.0
247,0.156,10.9986,0.0144,193.2038,10.0126,10.8034,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.370895,0.0,0.0
248,0.0499,22.3395,0.0048,77.3384,25.2289,10.8535,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.446049,0.0,0.0
249,0.05,21.9576,0.0047,81.2727,24.9696,11.088,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.46377,0.0,0.0
250,0.2005,28.5011,0.0196,62.0063,29.5047,10.4884,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.335579,0.0,0.0
251,0.0517,12.3477,0.0049,126.8797,12.6642,10.3358,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.398976,0.0,0.0
252,0.0998,35.134,0.0086,70.1734,30.7753,11.4788,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.134045,0.0,0.0
253,0.212,10.2735,0.0193,138.7455,14.8619,11.3182,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.339195,0.0,0.0
254,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.486567,0.0,0.0
255,0.1503,39.2838,0.0146,44.2176,41.0824,10.4497,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.25091,0.0,0.0
256,0.0998,34.8501,0.0087,69.9826,30.4985,11.4031,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.138183,0.0,0.0
257,0.0516,14.2887,0.0048,123.3973,14.5105,10.3717,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.41531,0.0,0.0
258,0.1001,36.2734,0.0083,74.1133,31.5778,12.021,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.111315,0.0,0.0
259,0.0514,4.9183,0.004,137.8115,5.4054,13.4428,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.088818,0.0,0.0
260,0.1029,5.4939,0.0084,487.9975,4.9336,12.2227,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.115842,0.0,0.0
261,0.0515,5.1483,0.004,137.175,5.492,13.4492,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.102578,0.0,0.0
262,0.1002,5.9281,0.0088,494.9868,4.3098,11.3999,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.041962,0.0,0.0
263,0.1005,32.7536,0.0079,91.8565,27.871,12.6804,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.087043,0.0,0.0
264,0.0996,35.1988,0.0089,65.0885,31.1215,11.077,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.154195,0.0,0.0
265,0.2616,6.6421,0.0219,358.2876,6.5167,12.0046,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.230295,0.0,0.0
266,0.0501,20.7795,0.0046,86.6415,24.1234,11.2703,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.480475,0.0,0.0
267,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.421337,0.0,0.0
268,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.439465,0.0,0.0
269,0.1561,10.974,0.0144,193.8682,9.9831,10.8062,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.370345,0.0,0.0
270,0.1033,5.3849,0.0085,480.2354,4.9124,12.0774,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.156557,0.0,0.0
271,0.1032,5.2523,0.0085,501.7398,4.7394,12.1338,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.136852,0.0,0.0
272,0.1003,5.6672,0.0087,526.0112,4.1208,11.5027,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.034021,0.0,0.0
273,0.1502,37.1027,0.0146,46.9259,38.3925,10.4048,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.261644,0.0,0.0
274,0.1548,44.4949,0.0146,22.7358,84.568,10.7682,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.431717,0.0,0.0
275,0.05,22.1653,0.0047,78.9121,25.1094,10.9443,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.453831,0.0,0.0
276,0.0999,35.9743,0.0085,70.8013,31.4116,11.6719,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.124262,0.0,0.0
277,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.029037,0.0,0.0
278,0.2659,8.6814,0.0225,225.2905,9.9351,11.7149,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.283465,0.0,0.0
279,0.1043,6.8861,0.008,439.9138,5.982,12.8947,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.171089,0.0,0.0
280,0.0499,22.4553,0.0048,76.2937,25.3287,10.7973,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.44054,0.0,0.0
281,0.0515,5.1465,0.004,137.2247,5.4974,13.4516,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.102319,0.0,0.0
282,0.0999,14.7182,0.0084,193.4232,11.734,11.8089,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.082175,0.0,0.0
283,0.1003,13.7081,0.0083,221.8732,10.6857,12.1126,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.062363,0.0,0.0
284,0.1006,13.2643,0.0081,237.5456,10.2549,12.308,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.050594,0.0,0.0
285,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.453577,0.0,0.0
286,0.05,22.0266,0.0047,80.3822,25.0147,11.0322,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.460233,0.0,0.0
287,0.0511,4.896,0.004,138.2748,5.4472,13.4472,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.055592,0.0,0.0
288,0.0517,12.8904,0.0049,126.3819,13.1647,10.3389,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.403802,0.0,0.0
289,0.1482,16.6816,0.0148,100.4643,17.3716,10.2357,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.166718,0.0,0.0
290,0.2004,28.9163,0.0199,57.7523,30.8438,10.3439,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.315977,0.0,0.0
291,0.2005,28.7028,0.0194,62.8962,29.5748,10.5804,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.342919,0.0,0.0
292,0.1489,26.3203,0.0149,61.4428,27.843,10.1323,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.216875,0.0,0.0
293,0.212,10.5103,0.0193,138.1371,15.0175,11.2234,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.344223,0.0,0.0
294,0.2007,28.3099,0.0192,64.5317,29.7406,10.7576,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.372925,0.0,0.0
295,0.1502,32.9974,0.0146,53.9427,33.1354,10.3622,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.297346,0.0,0.0
296,0.1488,26.0698,0.0151,60.8995,27.3881,10.0038,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.232088,0.0,0.0
297,0.0997,35.035,0.0088,67.2098,30.8521,11.2207,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.146882,0.0,0.0
298,0.0499,22.3355,0.0048,77.2626,25.2324,10.8486,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.445619,0.0,0.0
299,0.0517,12.9498,0.0049,126.3753,13.2305,10.3394,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.404416,0.0,0.0
300,0.1492,28.5166,0.0145,59.0861,30.7689,10.454,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.184988,0.0,0.0
301,0.1501,37.0345,0.0146,46.9911,38.2405,10.3909,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.261908,0.0,0.0
302,0.212,10.1215,0.0192,138.6862,14.8423,11.4055,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.335014,0.0,0.0
303,0.2118,10.5749,0.0194,137.1203,15.0215,11.1792,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.345829,0.0,0.0
304,0.1006,12.9399,0.0081,247.3647,9.9652,12.3951,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.046391,0.0,0.0
305,0.2033,34.9849,0.0184,60.3023,35.1638,11.3614,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.380662,0.0,0.0
306,0.1031,5.3386,0.0084,498.4218,4.81,12.1922,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.126169,0.0,0.0
307,0.1552,5.7975,0.0131,457.3909,5.1175,12.0221,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.175429,0.0,0.0
308,0.1,14.5512,0.0084,197.1228,11.568,11.8409,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0807,0.0,0.0
309,0.1007,12.8033,0.0081,251.2905,9.8463,12.4228,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.045002,0.0,0.0
310,0.0996,35.4525,0.009,62.6156,31.5008,10.9173,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.163165,0.0,0.0
311,0.211,6.6769,0.0176,136.5457,9.5876,12.7324,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.237316,0.0,0.0
312,0.0509,4.8842,0.004,138.825,5.7666,13.356,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.034295,0.0,0.0
313,0.1034,5.4448,0.0085,473.8929,4.9834,12.0848,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.160879,0.0,0.0
314,0.0507,12.5379,0.0037,134.3714,18.0805,14.3963,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.011607,0.0,0.0
315,0.0506,13.8335,0.0037,135.0265,19.9178,14.1886,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.023268,0.0,0.0
316,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.45498,0.0,0.0
317,0.0499,22.108,0.0047,79.4262,25.0704,10.9737,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.456151,0.0,0.0
318,0.0516,14.2329,0.0048,123.88,14.4665,10.3763,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.414841,0.0,0.0
319,0.1488,26.2214,0.015,61.5214,27.6047,10.0948,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.224268,0.0,0.0
320,0.0997,35.1184,0.0089,66.3247,30.9608,11.1604,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.149697,0.0,0.0
321,0.1,36.065,0.0085,70.849,31.5417,11.7041,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.123366,0.0,0.0
322,0.0506,13.6325,0.0037,135.1205,19.6314,14.2285,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.021954,0.0,0.0
323,0.2005,28.5382,0.0196,62.2684,29.5006,10.5109,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.337409,0.0,0.0
324,0.2005,28.9403,0.0193,63.2926,29.8219,10.6625,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.34898,0.0,0.0
325,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.490101,0.0,0.0
326,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.450617,0.0,0.0
327,0.0507,5.0864,0.0041,139.1981,6.4497,13.1475,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.015053,0.0,0.0
328,0.1004,13.7542,0.0083,220.6929,10.7165,12.0951,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.064176,0.0,0.0
329,0.1,36.0719,0.0085,70.7552,31.5652,11.7002,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.123464,0.0,0.0
330,0.1001,35.8548,0.0082,76.5808,31.1154,12.1485,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.106749,0.0,0.0
331,0.1006,31.3607,0.0078,99.0419,26.53,12.8827,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.079176,0.0,0.0
332,0.0514,5.0087,0.004,137.4792,5.4315,13.4435,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.095517,0.0,0.0
333,0.0511,4.8466,0.004,138.4429,5.4265,13.4363,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.061802,0.0,0.0
334,0.1002,13.9153,0.0083,214.6725,10.8772,12.0051,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.070454,0.0,0.0
335,0.1562,10.4541,0.0144,204.2381,9.4608,10.7968,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.362042,0.0,0.0
336,0.0507,5.1164,0.0041,139.238,6.5106,13.1311,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.013162,0.0,0.0
337,0.1569,6.4717,0.0127,409.7903,6.1048,12.5051,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.196158,0.0,0.0
338,0.0998,34.8687,0.0087,69.3468,30.5801,11.3619,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.140362,0.0,0.0
339,0.0516,12.2554,0.0049,126.8071,12.569,10.3293,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.397984,0.0,0.0
340,0.051,4.9466,0.004,138.2057,5.5125,13.4626,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.047454,0.0,0.0
341,0.1031,5.3205,0.0084,499.1626,4.7869,12.1684,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.127357,0.0,0.0
342,0.0512,4.8263,0.004,138.235,5.4189,13.4302,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.06644,0.0,0.0
343,0.2612,6.5203,0.0219,371.2313,6.3872,12.1133,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.222412,0.0,0.0
344,0.0504,5.4487,0.0041,139.2125,6.9652,12.9576,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.010644,0.0,0.0
345,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.456525,0.0,0.0
346,0.2096,6.4151,0.0174,385.3222,6.2607,12.2371,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.213736,0.0,0.0
347,0.0506,5.3644,0.0041,139.2829,6.8538,12.9762,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.005989,0.0,0.0
348,0.211,6.6893,0.0177,136.5438,9.6108,12.6722,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.239851,0.0,0.0
349,0.1031,5.3105,0.0084,500.0741,4.7797,12.1707,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.128255,0.0,0.0
350,0.2672,9.232,0.023,138.9941,15.0505,12.1234,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.305019,0.0,0.0
351,0.0996,35.2623,0.009,64.1459,31.2594,11.0155,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.157722,0.0,0.0
352,0.1004,34.2277,0.008,84.2193,29.4279,12.4352,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.09663,0.0,0.0
353,0.0517,11.9404,0.0049,127.0979,12.2626,10.3341,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.394025,0.0,0.0
354,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.446367,0.0,0.0
355,0.2004,28.4781,0.0197,61.5269,29.5647,10.4571,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.33249,0.0,0.0
356,0.103,5.5292,0.0084,485.5373,4.9661,12.2336,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.113848,0.0,0.0
357,0.2006,28.5026,0.0192,63.9367,29.7602,10.7083,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.363636,0.0,0.0
358,0.2005,28.7036,0.0193,63.6074,29.7921,10.685,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.356207,0.0,0.0
359,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.49997,0.0,0.0
360,0.0997,34.838,0.0087,69.5045,30.5465,11.3694,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.139828,0.0,0.0
361,0.0504,5.4764,0.0041,139.282,7.0065,12.9603,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.011858,0.0,0.0
362,0.2114,9.4614,0.0186,202.2888,10.4213,11.3243,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.304813,0.0,0.0
363,0.1,35.956,0.0085,70.7232,31.4249,11.6674,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.12466,0.0,0.0
364,0.1501,37.4419,0.0146,46.37,38.7641,10.3925,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.259599,0.0,0.0
365,0.1492,28.0937,0.0146,59.4597,30.2312,10.3926,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.189269,0.0,0.0
366,0.2626,6.649,0.0219,136.3591,9.5376,12.8555,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.231316,0.0,0.0
367,0.1,36.3098,0.0084,71.7187,31.7099,11.8226,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.118518,0.0,0.0
368,0.1502,33.9701,0.0146,52.6505,34.2893,10.416,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.287779,0.0,0.0
369,0.1569,6.469,0.0126,417.4472,6.0663,12.5971,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.190142,0.0,0.0
370,0.0997,34.8788,0.0087,69.1422,30.6061,11.3485,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.140884,0.0,0.0
371,0.0999,50.5634,0.0093,41.7986,44.855,10.6246,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.233209,0.0,0.0
372,0.1034,5.49,0.0085,468.6828,5.032,12.0753,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.163891,0.0,0.0
373,0.1492,28.1536,0.0146,59.4102,30.3156,10.4032,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.188643,0.0,0.0
374,0.1003,35.1037,0.0081,80.2315,30.3035,12.2939,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.101975,0.0,0.0
375,0.0516,12.5407,0.0049,126.5418,12.8405,10.33,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.400803,0.0,0.0
376,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.487301,0.0,0.0
377,0.1031,5.3049,0.0084,500.5259,4.7752,12.1703,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.128824,0.0,0.0
378,0.0997,35.0849,0.0088,66.799,30.9414,11.2006,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.148106,0.0,0.0
379,0.0499,22.3027,0.0047,77.7716,25.2103,10.8819,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.448372,0.0,0.0
380,0.2122,9.9452,0.0191,139.3343,14.9077,11.5958,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.327998,0.0,0.0
381,0.1482,16.8073,0.0149,98.2354,17.5634,10.176,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.169534,0.0,0.0
382,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,-0.428209,0.0,0.0
