,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
166,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.004419,0.001602,-0.007702,0.348721,0.352508,0.226319,0.27247,0.022525,-0.058702,0.020906
167,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.004302,0.004871,-0.008192,0.313301,0.381851,0.226295,0.310547,0.149961,0.47328,0.254039
168,0.2008,75.2189,0.0187,18.8417,101.4749,10.7359,0.005182,-0.005075,-0.002367,0.289387,0.351693,0.243879,0.302514,0.131292,0.2032,0.060824
169,0.0,100000.0,0.0,0.0,100000.0,0.0,0.000313,-0.002252,0.001434,0.333619,0.341319,0.342994,0.365276,0.074496,-0.01092,0.041856
170,0.0,100000.0,0.0,0.0,100000.0,0.0,0.009467,-0.004123,0.001222,0.269931,0.356917,0.296345,0.39338,0.047141,0.013732,0.023698
171,0.0872,566.8568,0.0049,7.8264,544.4141,17.7823,0.000213,0.007211,-0.005755,0.315724,0.369557,0.205258,0.384953,0.049264,0.123284,0.17565
172,0.1861,239.9368,0.0072,22.6393,311.3984,26.1495,-0.007389,-0.004717,-0.009579,0.287097,0.256634,0.240349,0.396319,0.073028,0.161612,0.016086
173,0.0417,8280.9467,0.0004,5.53,6750.5779,116.9914,0.005129886112312501,0.003755,-0.002653,0.2605,0.286297983,0.390302,0.270197,0.11559966993300007,0.431604,0.336831
174,0.1323,77.054,0.013,21.6416,77.7125,10.0455,-0.005872,-0.003102,-0.009876,0.256599,0.29985,0.217703,0.32874,0.183093,0.301524,0.302922
175,0.0862,92.3864,0.0061,33.8062,89.3877,14.0656,0.005687,-0.004448,0.009782,0.287078,0.321156,0.324124,0.254024,0.112198,-0.03021,0.270785
176,0.1341,544.4209,0.0058,14.3307,445.7946,-24.1657,-0.004602,-0.009241,-0.009779,0.288503,0.250945,0.371777,0.22482,0.140109,0.134407,-0.014287
177,0.1914,234.1611,0.007,29.1003,244.5848,26.3525,0.007387,-0.004631,0.00894,0.325774,0.244616,0.357468,0.293412,0.006651,0.033666,0.147023
178,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.004476,-0.00673,-0.001534,0.268845,0.383021,0.235648,0.242907,0.146183,0.061401,0.256709
179,0.0,100000.0,0.0,0.0,100000.0,0.0,0.00366,-0.000207,0.006392,0.288186,0.398681,0.227597,0.222165,0.171607,0.212571,-0.074121
180,0.0,100000.0,0.0,0.0,100000.0,0.0,0.00808,0.005421,-0.007981,0.34083,0.267647,0.262609,0.204805,0.122513,0.222245,-0.004059
181,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.003789,0.009363,0.007941,0.255651,0.362951,0.333284,0.209523,0.150827,0.034014,0.317105
182,0.0876,221.0173,0.0038,19.8774,299.5955,-22.8656,0.005662,0.0028058625000000003,-0.007521,0.339474,0.276708,0.30615732,0.374423,0.103693,0.11153538000000002,0.441538
183,0.1243,47.434,0.0094,39.8398,66.1178,12.9024,-0.007037,-0.004599,0.000472,0.319738,0.30451,0.254882,0.38659,0.11935,-0.034779,0.272483
184,0.1884,319.4475,0.0099,9.3068,513.6538,19.3414,0.00488,0.008086,0.00991,0.302852,0.254444,0.219531,0.268486,0.033088,0.384515,0.248231
185,0.2401,314.5664,0.0077,12.1405,739.7525,31.943,0.005424,0.001951,0.003676,0.274918,0.251144,0.223267,0.255326,0.0083,0.287529,0.165631
186,0.1641,176.7882,0.009,28.8691,153.2556,-18.2731,-0.003617,0.009405,0.005643,0.265225,0.255153,0.382919,0.372242,0.192615,0.346711,0.033674
187,0.0,100000.0,0.0,0.0,100000.0,0.0,0.005018,-0.0023343189778125004,-0.004975,0.264256,0.393612,0.30281526000000003,0.366971,0.145465,0.06089016208000003,0.397076
188,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.00923,-0.00576,-0.006818,0.289082,0.281446,0.207392,0.304805,0.159936,-0.026588,0.20803
189,0.1341,261.6218,0.0101,8.6543,330.5835,13.5829,-0.006145,-0.003743,-0.007203,0.307473,0.312833,0.244502,0.392611,0.091396,0.199002,0.440373
190,0.0433,10181.683,0.0006,3.1078,7524.2433,-75.1516,0.007835,-0.007973,0.005053,0.343453,0.387536,0.288776,0.249601,0.133463,0.382518,0.203359
191,0.0429,479.2879,0.0009,29.4155,478.5984,-47.2347,-0.001963,-0.001881,-0.008742,0.328173,0.332908,0.287915,0.323696,0.082938,0.345826,0.409701
192,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.008069,-0.000897,0.004606,0.260214,0.248071,0.360819,0.359441,0.036915,-0.07303,0.162514
193,0.0949,93.526,0.0055,51.1418,79.4636,-17.1917,-0.003093,-0.005806,-0.00132,0.256639,0.204945,0.342476,0.232129,0.072513,0.488185,0.123831
194,0.1636,65.0832,0.017,13.0116,129.5669,10.0576,0.000377,-0.008455,0.009584,0.305855,0.394623,0.357686,0.202911,0.073083,0.056827,0.054786
195,0.0458,1720.7716,0.0017,4.772,1434.124,-25.5309,-0.006234,0.004279,-0.002859,0.304578,0.398082,0.226951,0.223848,0.022415,0.105562,-0.082323
196,0.0828,359.7935,0.0023,18.8318,546.9318,35.8991,0.00746,0.001475,-0.00185,0.325098,0.2975463,0.388483,0.31785,0.152447,0.445026,0.299384
197,0.2197,53.2653,0.0146,53.7918,64.2532,-15.3689,0.000282,0.000267,-0.007616,0.31139,0.236269,0.386684,0.311795,0.044214,0.333789,0.016956
198,0.0526,58.3278,0.0049,33.4495,57.6502,10.7851,0.003514,0.005758,-0.005983,0.251754,0.309654,0.226911,0.213884,0.191615,0.215624,0.473333
199,0.1369,600.9862,0.0079,8.6395,474.9988,17.3112,-0.008461,0.007479,0.006461,0.255905,0.20666,0.327033,0.287705,0.026385,-0.002952,0.433191
200,0.0,100000.0,0.0,0.0,100000.0,0.0,0.002312,-0.008327,0.001013,0.339192,0.286969,0.353061,0.266318,0.17405,0.014447,0.392644
201,0.1763,31.7066,0.013,83.6221,36.0223,-14.0368,0.004295,0.008357,0.004201,0.305025,0.25794,0.325613,0.3887,0.010843,0.306172,0.489472
202,0.041,51.5661,0.0012,60.769,32.266,35.4499,-0.006131,0.003473,9.8e-05,0.291811,0.24007,0.230999,0.227017,0.089243,0.409745,0.481405
203,0.0,100000.0,0.0,0.0,100000.0,0.0,0.002513,0.001356,0.000118,0.270674,0.30944,0.321434,0.294648,0.156967,0.486132,0.048793
204,0.0,100000.0,0.0,0.0,100000.0,0.0,0.005575,-0.006816,-0.0008,0.294015,0.270796,0.242334,0.22988,0.163903,-0.066414,0.257799
205,0.0445,94.5465,0.0031,32.8793,88.3737,13.717,0.005372,0.005952,0.005139,0.251747,0.210191,0.271844,0.312682,0.192863,0.41595,0.305708
206,0.0,100000.0,0.0,0.0,100000.0,0.0,0.005942,0.003202,-0.007313,0.250036,0.39476,0.303981,0.241367,0.143734,0.409071,0.37074
207,0.0432,930.8274,0.0018,6.113,1117.7198,25.498,-0.002093,0.008115,-0.000393,0.267841,0.344152,0.259755,0.367654,0.091081,0.074571,-0.053774
208,0.0908,351906.7954,0.0002,0.3023,402162.002,-369.774,-0.000513,-0.006311,-0.000391,0.257421,0.382231,0.267647,0.339327,0.00797,0.091535,-0.054067
209,0.044,1206.0963,0.0006,21.2142,1194.6754,-81.0324,0.006087,0.005569,-0.000709,0.313105,0.243595,0.210691,0.393801,0.173246,0.469883,0.357353
210,0.0,100000.0,0.0,0.0,100000.0,0.0,0.001615,0.007993,-0.007254,0.336119,0.362759,0.206779,0.286033,0.037351,0.090265,0.472523
211,0.1317,29.6992,0.0118,89.0897,22.111,10.9096,0.00063,0.009438,0.009006,0.262814,0.301007,0.338407,0.314456,0.160645,0.369856,0.312287
212,0.1782,105.9417,0.0075,54.123,112.3901,-23.2487,0.005413,0.002613,0.00413,0.300853,0.262108,0.368977,0.336772,0.036839,0.264246,0.005576
213,0.082,2031.9162,0.0033,3.0289,2273.5889,25.6592,0.002555,-0.000829,-0.009985,0.31121,0.289227,0.269213,0.378877,0.196735,0.348914,0.251898
214,0.0474,104.7996,0.0043,17.3582,116.8585,11.0854,0.00137,0.008568,-0.001282,0.265059,0.21491,0.222917,0.266359,0.089999,0.328438,0.369036
215,0.2281,180.0275,0.018,9.5045,287.5922,13.2003,0.001348,0.003613,-0.003568,0.340198,0.272188,0.20106,0.342028,0.125883,0.203035,0.401797
216,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.006929,0.004342,-0.008798,0.295372,0.274574,0.27201,0.289594,0.012044,-0.076207,-0.047153
217,0.1262,719.7362,0.0062,7.9962,663.455,-20.9153,-0.003757,0.00991,0.005199,0.288666,0.299803,0.343965,0.273896,0.138496,0.2825,0.068114
218,0.1268,1488.8383,0.0029,8.2638,1548.3274,-43.3854,0.00161,-0.00142,0.007826,0.309145,0.264124,0.327628,0.387425,0.163265,0.305828,0.137523
219,0.0,100000.0,0.0,0.0,100000.0,0.0,0.009396,0.008398,-0.003192,0.254783,0.339463,0.380473,0.38358,0.115667,0.225348,0.018134
220,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.00435,0.006537,0.007147,0.260642,0.387787,0.369184,0.351931,0.068018,0.148144,-0.085479
221,0.0905,76.1629,0.005,57.7747,75.6804,-18.1172,-0.004071,0.007257,0.005715,0.289382,0.20363,0.360293,0.22631,0.117534,0.385118,0.285706
222,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.009995,-0.002685,-0.005467,0.269012,0.308794,0.300262,0.239921,0.024322,0.426042,0.014085
223,0.1242,175.5309,0.0084,19.2586,165.8004,14.5792,0.009634,0.006808,-0.003401,0.294136,0.352021,0.29846,0.395055,0.161086,0.376377,0.378823
224,0.0,100000.0,0.0,0.0,100000.0,0.0,0.004645,-0.000647,-0.005015,0.262362,0.369932,0.391715,0.371021,0.198506,0.090044,0.052761
225,0.0495,61.8797,0.0024,100.635,48.7367,-19.7139,0.00526,-0.001906,0.005651,0.283787,0.263117,0.391318,0.23612,0.007754,0.340704,0.490683
226,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.005768,-0.006335,-0.000926,0.340888,0.261604,0.217477,0.301508,0.042376,-0.041299,0.058258
227,0.0394,64.6368,0.0038,28.0503,65.4464,10.5074,-0.009231,0.0011037574999999999,0.003947,0.263709,0.26798,0.3046023,0.330121,0.199203,-0.05076837,0.431014
228,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.000541,-0.008793,0.00317,0.276224,0.362752,0.208433,0.264932,0.063542,-0.006382,0.413614
229,0.1293,96.0892,0.0131,15.6025,111.2655,10.2081,-0.002843,0.002152,-0.00842,0.276602,0.348497,0.281928,0.317015,0.088209,0.421719,0.273523
230,0.4331,74.8387,0.0242,19.4452,232.0279,18.5355,-0.008421,0.004509,0.00069,0.306072,0.214088,0.250505,0.241974,0.077167,0.056883,0.322462
231,0.1886,545.2872,0.0079,7.0443,932.39,24.7041,-0.009568,-0.001025,-0.001293,0.331484,0.211177,0.22597,0.299616,0.149218,0.255045,0.165328
232,0.2293,349.6961,0.0124,7.8338,606.1612,19.2456,-0.00047,0.004915,0.002862,0.326235,0.266896,0.210655,0.309923,0.106396,0.302803,0.275087
233,0.0,100000.0,0.0,0.0,100000.0,0.0,0.004522,0.001098,0.001093,0.334865,0.398149,0.289583,0.279928,0.134967,0.280473,0.206615
234,0.0,100000.0,0.0,0.0,100000.0,0.0,0.004384,-0.004669,0.002991,0.344111,0.340993,0.247649,0.342534,0.187789,0.08471,0.285347
235,0.044,17.7646,0.003,123.9496,14.9743,14.5172,0.001135,0.001819,0.006406,0.289346,0.252419,0.298629,0.219094,0.170744,0.20891,0.335217
236,0.1415,2442.2238,0.0014,22.6496,1417.1218,-101.2916,0.004102,-0.005561,-0.005608,0.272202,0.223582,0.365737,0.238667,0.070968,0.053427,0.058007
237,0.0,100000.0,0.0,0.0,100000.0,0.0,0.009852,0.003739,0.008845,0.335484,0.399584,0.27631,0.398849,0.193063,0.351705,0.172658
238,0.0,100000.0,0.0,0.0,100000.0,0.0,0.00355,-0.008654072499999999,0.004853,0.306488,0.30241,0.28076851799999997,0.392115,0.027994,-0.06394302,0.238855
239,0.0464,111.8649,0.0035,27.2175,98.3649,13.0317,0.004654,-0.003907,0.008822,0.29946,0.245662,0.312232,0.322662,0.03751,0.195292,0.468799
240,0.0939,424.0866,0.0045,9.9563,552.2425,21.4949,-0.006711,0.00362,-0.008517,0.291138,0.29751,0.209896,0.253812,0.073739,0.032554,0.426918
241,0.0,100000.0,0.0,0.0,100000.0,0.0,0.009468,0.0066,0.005068,0.314877,0.259465,0.282413,0.376383,0.112918,0.069701,0.489836
242,0.0896,60.8955,0.0075,37.5614,57.0738,-11.4313,-0.001949,0.003881,-0.009164,0.279689,0.2499624,0.399768,0.235512,0.025774,0.437122,0.327808
243,0.0,100000.0,0.0,0.0,100000.0,0.0,0.006688,0.010291286250000002,0.003346,0.314758,0.327272,0.27761211,0.377765,0.199004,-0.03344433300000001,0.350948
244,0.3673,115.5847,0.0327,10.3625,208.1474,11.4708,-0.004648,-0.004957,0.000151,0.279534,0.26984,0.294655,0.313429,0.159985,-0.095796,0.057563
245,0.418,588.8985,0.0148,10.7416,723.062,-28.3004,-0.007159,-0.005068,0.002718,0.278877,0.259088,0.393552,0.276923,0.158133,0.265015,0.150426
246,0.0911,3914.6941,0.0006,9.5164,5784.7006,170.1484,-0.002901,-0.008529,0.00817,0.326735,0.219103,0.291376,0.387811,0.100722,0.19012,-0.022968
247,0.1277,88.5521,0.0069,59.6183,74.698,-18.3601,-0.000942,-0.008994,0.003242,0.307022,0.257591,0.307946,0.308305,0.142205,0.447186,0.276444
248,0.3125,45.1219,0.029,65.7334,30.4729,11.0093,0.008822,-0.00143,-0.003183,0.279425,0.365567,0.220803,0.333992,0.094808,0.400013,0.434269
249,0.2217,167.1371,0.0163,12.8206,227.2417,-13.7401,-0.009907,-0.008932,0.006786,0.322636,0.262663,0.397733,0.203459,0.053007,0.43995,0.238366
250,0.1315,30574.6337,0.0009,1.4307,32447.6491,144.2699,-0.00665,0.009147,-0.008056,0.333898,0.291722,0.394237,0.280627,0.114643,-0.018346,0.068154
251,0.0901,88.1902,0.0039,63.942,94.9797,-23.2196,0.001025,-0.004624,-0.007184,0.304214,0.220065,0.245925,0.397731,0.146405,0.466367,0.123883
252,0.046,1703.5859,0.0013,6.7585,1378.9885,-32.9595,-0.006774,0.004483,0.007816,0.275904,0.378548,0.306954,0.256156,0.066159,-0.049156,0.388421
253,0.0409,102.5849,0.002,53.7317,95.9343,20.4641,-0.000368,0.001755,-0.00359,0.281085,0.315601,0.375099,0.30346,0.157855,0.29317,0.408422
254,0.0,100000.0,0.0,0.0,100000.0,0.0,0.004164,0.001411,-0.001756,0.253078,0.347605,0.357309,0.24641,0.177597,0.036967,-0.036799
255,0.0901,964.1554,0.0014,10.9436,1950.1635,69.0255,0.002402,-0.007719,0.000799,0.258431,0.394074,0.305165,0.351518,0.034494,0.309815,0.465438
256,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.003715,-0.008736,0.007906,0.343404,0.356741,0.260816,0.241347,0.19415,0.198596,0.276232
257,0.1168,45.0809,0.0112,50.656,34.4383,10.2335,-0.001273,0.001125,0.005213,0.302887,0.375143,0.321456,0.283851,0.156875,0.417752,0.164591
258,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.002944,-0.002678,0.004662,0.308133,0.280607,0.310515,0.361334,0.098458,0.035097,0.349641
259,0.1708,300.2862,0.0109,10.3011,358.2795,16.072,-0.005658,0.000921,-0.009823,0.320687,0.2986,0.266001,0.380366,0.184146,0.347234,0.382976
260,0.0,100000.0,0.0,0.0,100000.0,0.0,0.001227,0.001246,-0.001634,0.29658,0.335361,0.339764,0.297542,0.172559,0.028586,0.141111
261,0.0,100000.0,0.0,0.0,100000.0,0.0,0.004847,-0.001236,-0.001729,0.286903,0.365273,0.303813,0.216206,0.19317,0.361829,0.378362
262,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.003375,0.005458,-0.005669,0.314748,0.201923,0.323668,0.224818,0.145241,0.217128,0.005378
263,0.1319,237.7889,0.0109,17.0205,136.2278,11.956,0.002216,0.006516,0.007205,0.31196,0.274575,0.237332,0.334413,0.179706,0.247453,0.012462
264,0.2193,270.3548,0.0159,12.8824,228.5584,13.8331,0.003106,-0.002321,-0.001318,0.329062,0.330438,0.300874,0.375908,0.077438,0.07544,0.342718
265,0.0383,124.8304,0.0011,55.4377,178.9697,34.765,0.00608,0.002287,0.000243,0.323954,0.350972,0.217051,0.358757,0.001345,0.450689,0.025109
266,0.0,100000.0,0.0,0.0,100000.0,0.0,0.001264,-0.006278,0.007889,0.289117,0.305495,0.254085,0.205386,0.070358,0.363359,0.223047
267,0.0947,132.6806,0.006,38.2836,93.9893,15.7947,0.005597,-0.00949,0.00497,0.266006,0.214808,0.330722,0.320502,0.022831,0.197615,0.410233
268,0.0892,105.0478,0.0089,23.3071,74.0338,10.1765,0.005343,-0.005185,-0.004078,0.302307,0.359028,0.288228,0.297193,0.063658,0.406657,0.389754
269,0.0397,4563.8186,0.0007,3.673,5154.6071,61.798,-0.003801,0.000604,-0.002943,0.27223,0.397656,0.267487,0.334966,0.048508,0.289641,0.410967
270,0.1244,243.8739,0.0085,7.4554,450.67,15.0797,-0.008336,-0.004325,0.008168,0.267381,0.34204,0.374947,0.25928,0.138582,0.26364,0.027718
271,0.0,100000.0,0.0,0.0,100000.0,0.0,0.003626,-0.001397,-0.00661,0.289437,0.296352,0.342871,0.238201,0.070569,0.154311,0.337672
272,0.1922,557.6992,0.0045,12.1868,1056.7291,43.6344,0.008139,-0.009363,0.007243,0.301091,0.234817,0.259665,0.322,0.023521,0.180098,0.116273
273,0.1376,341.8227,0.0082,8.0733,517.8066,17.5413,-0.00052,-0.005876,-0.003684,0.288134,0.274652,0.24155,0.294324,0.109515,0.343773,0.089472
274,0.0861,2499.9595,0.0028,3.6435,2305.8278,-30.2041,-0.000167,0.000402,0.005757,0.262885,0.287689,0.392846,0.246466,0.056365,0.286549,0.084377
275,0.045,88.6535,0.0042,18.9718,109.1928,11.2147,-0.005583,0.00667,-0.009836,0.298374,0.358952,0.215023,0.23684,0.040544,-0.039019,0.25227
276,0.0499,144838.0101,0.0002,0.7012,141512.2191,-302.6822,0.006088,0.000203,0.009946,0.331088,0.25555,0.314227,0.201098,0.110204,-0.076551,-0.091139
277,0.0851,1717.8514,0.0016,11.4801,1374.6404,-52.3429,-0.009937,-0.000611,0.009967,0.266899,0.311438,0.39629,0.315571,0.093377,0.169848,0.195546
278,0.1766,174.2153,0.0087,18.1906,291.6796,20.9175,0.002556,-0.008856,0.009645,0.313348,0.269291,0.294698,0.253973,0.152316,0.08656,0.333221
279,0.0836,16.4162,0.0064,107.8533,25.5514,13.2674,-0.009118,-0.001222,0.009841,0.318823,0.275113,0.26209,0.246182,0.163119,0.10498,0.351948
280,0.0453,6930.0975,0.0005,4.7171,5854.3037,-87.846,0.00032025,-0.007157,0.002186,0.283686,0.28749411,0.362387,0.211903,0.032874600000000004,0.446907,0.082413
281,0.0,100000.0,0.0,0.0,100000.0,0.0,0.005919,0.007393,0.008354,0.300657,0.394828,0.331324,0.359316,0.171,0.204494,0.093172
282,0.1393,1481.2107,0.0026,7.5407,2171.3784,54.1213,0.008515,-0.007482,-0.00429,0.33791,0.223654,0.271761,0.378747,0.077979,0.277814,0.141959
283,0.1292,637.2212,0.0034,23.6306,468.1362,-38.187,0.008923,0.003516,-0.006107,0.261475,0.296787,0.392928,0.349017,0.087377,0.211888,0.147605
284,0.0461,691067.9763,0.0001,0.3085,677724.6703,632.1848,-0.000803,0.00944,0.008116,0.268897,0.300271,0.386585,0.329285,0.077776,0.09716,0.095883
285,0.0875,88.4017,0.0079,18.2929,113.8405,-11.2474,-0.0034430374999999997,-0.003216,0.009424,0.287063,0.30325914,0.392266,0.233074,0.03575913000000001,0.322901,-0.084271
286,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.009518,-0.000955,0.008367,0.286073,0.259003,0.206898,0.293306,0.037785,0.040501,0.444244
287,0.2143,79.9764,0.0109,60.8553,80.2817,-19.6567,0.002186,0.001129,-0.001666,0.288122,0.235718,0.347923,0.340569,0.147635,0.347445,-0.072659
288,0.0938,4522.1803,0.0014,5.7627,3809.6339,-70.8616,-0.007631,-0.007919,-0.006678,0.341143,0.243866,0.298074,0.204558,0.088025,0.153481,0.214951
289,0.0443,19.5346,0.0041,75.8702,27.2171,11.1949,-0.007938,0.003736,0.004769,0.266722,0.242557,0.374859,0.366044,0.121907,0.433324,0.454619
290,0.0874,112.7478,0.004,46.3985,124.133,-22.2787,-0.006466,-0.000897,-0.001378,0.347049,0.205936,0.339659,0.278409,0.193044,0.470913,0.405078
291,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.008471,0.006171,-0.003703,0.300968,0.34717,0.326208,0.289263,0.081794,0.211097,0.462712
292,0.0,100000.0,0.0,0.0,100000.0,0.0,0.006158,-0.006795,-0.007694,0.285289,0.246824,0.274515,0.24481,0.184185,0.396252,-0.083622
293,0.1255,18240.0462,0.0013,1.2606,24053.7608,-95.9679,-0.001554,-0.006038,0.002411,0.305504,0.381643,0.295139,0.377606,0.083442,0.226105,-0.044056
294,0.0478,204.9803,0.0014,40.4152,236.291,-33.6493,-0.009958,-0.001939,-2.8e-05,0.29526,0.21584,0.236854,0.369438,0.113909,0.456451,-0.032727
295,0.0,100000.0,0.0,0.0,100000.0,0.0,0.009398,-0.001178,0.004127,0.347811,0.235835,0.291399,0.356993,0.065631,0.035356,0.325571
296,0.2402,67.4494,0.0219,17.8945,117.4442,11.3048,-0.009131,0.002723,-0.009491,0.308979,0.250978,0.202127,0.305,0.079157,0.084304,0.357307
297,0.1829,34.0185,0.017,73.4626,26.1997,10.7741,0.00075,-0.003673,0.00177,0.285432,0.258768,0.216726,0.241154,0.133988,0.093932,0.098255
298,0.0408,34.5079,0.0031,80.2612,36.2284,13.7232,0.001236,0.00885,-0.007207,0.261019,0.385505,0.279229,0.303508,0.038397,0.065408,0.322573
299,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.004846,0.007902,-0.005904,0.276457,0.373074,0.372615,0.282614,0.10889,0.011207,0.290812
300,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.007944,0.006096,-0.009061,0.334066,0.31225,0.296552,0.232618,0.156913,0.067824,0.15088
301,0.0895,419.9575,0.0022,33.8426,365.0116,-42.0588,-0.007174,0.000837,-0.004307,0.322232,0.214614,0.379914,0.38988,0.161417,0.166139,0.135358
302,0.0846,252.3733,0.0029,34.485,238.5441,-29.6785,-0.000232,0.00263,0.00678,0.255989,0.241242,0.366188,0.316968,0.186488,0.312893,0.148231
303,0.0902,148554.7747,0.0003,0.7285,128362.7267,-285.5503,0.008918,-0.005745,5.9e-05,0.33291,0.313122,0.327468,0.277438,0.072062,0.061056,0.051762
304,0.0424,120.0279,0.0042,14.0255,132.9291,10.5932,-0.004032,0.002505,0.008738,0.347084,0.3429135,0.266644,0.285686,0.018074,0.476245,0.263747
305,0.1851,637.8159,0.0055,10.0986,963.3922,34.1869,-0.002108,0.003244,-0.007567,0.319487,0.214917,0.343567,0.279045,0.105384,0.137701,0.402569
306,0.0895,156.4168,0.0028,69.689,136.7283,-33.5854,-0.000197,0.009518,0.001877,0.294169,0.296331,0.282017,0.288536,0.045107,0.338088,0.327204
307,0.0,100000.0,0.0,0.0,100000.0,0.0,0.005149,-0.00083,-0.009834,0.301043,0.370242,0.336899,0.317536,0.160697,0.339726,-0.090707
308,0.0948,11126.0389,0.001,2.2512,12781.6476,-91.3206,-0.008052,-0.00421,0.009334,0.293686,0.307834,0.276954,0.235785,0.010897,0.119338,0.013109
309,0.1666,153.1502,0.0137,16.0429,155.792,12.4981,-0.000857,-0.005486,0.009621,0.293964,0.339021,0.315991,0.35343,0.125472,0.48468,0.323297
310,0.1388,1859.6484,0.003,6.7851,2053.8712,46.8072,-0.004912,0.000667,0.00126,0.297883,0.242703,0.302275,0.257031,0.12077,0.03797,0.181489
311,0.0469,248.5599,0.0033,13.7769,230.5802,-14.53,-0.00303,-0.007847,-0.001436,0.319714,0.336539,0.239598,0.206907,0.030054,0.188933,-0.084752
312,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.002274,0.008294,0.005768,0.251281,0.22282,0.309732,0.398228,0.189552,0.195984,0.417909
313,0.2149,302.9275,0.0148,12.5196,249.4317,14.3683,-0.004533,0.002059,2e-06,0.256663,0.358133,0.225253,0.319891,0.078888,0.133609,0.046134
314,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.007921,0.003095,-0.000549,0.296408,0.314329,0.299466,0.251955,0.149024,0.423074,0.311554
315,0.0443,219583.8539,0.0001,0.6856,206059.2025,-428.8474,0.008973,-0.006458,-0.005816,0.346046,0.33085,0.391626,0.254815,0.042532,0.027968,0.127538
316,0.1231,1399.8681,0.0032,10.3019,1123.7214,-39.7293,-0.008326,-0.008235,0.001499,0.3405,0.284224,0.385995,0.367429,0.167139,0.259621,0.194698
317,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.005441,-0.001953,-0.008438,0.309545,0.369503,0.200522,0.277763,0.130894,0.054528,0.013252
318,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.008079,9.1e-05,0.001731,0.30982,0.338701,0.213051,0.228787,0.169064,0.173208,0.216135
319,0.0451,705.0277,0.0018,8.4852,853.578,26.7285,0.007726,-0.003326,0.007257,0.300143,0.295782,0.273203,0.301499,0.102412,0.027475,0.062517
320,0.1348,133.6543,0.0045,78.3665,110.6025,-31.0026,0.005865,-0.009564,-0.008143,0.275212,0.252582,0.342243,0.371052,0.055299,0.282803,0.064032
321,0.3379,108.9313,0.021,17.6867,204.8763,15.8708,-0.001972,0.003866,0.00671,0.259156,0.214807,0.219552,0.266056,0.11653,0.070903,0.101983
322,0.0,100000.0,0.0,0.0,100000.0,0.0,0.000792,0.004350049999999999,0.008143,0.283318,0.383796,0.2856739590000001,0.378574,0.093033,0.12263790000000002,0.470944
323,0.0,100000.0,0.0,0.0,100000.0,0.0,0.007375,-0.008658,-0.003601,0.308213,0.278752,0.300447,0.258219,0.129713,0.064871,0.195473
324,0.0475,452.6313,0.0017,28.1479,258.1721,26.801,-0.007566,-0.003206,-0.002471,0.336399,0.316453,0.221355,0.229279,0.093095,0.468768,0.413471
325,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.005278,0.008295,0.002348,0.298873,0.202266,0.225062,0.377177,0.188532,0.475748,-0.019902
326,0.0891,65.5445,0.0073,39.78,60.078,12.1697,0.006082,-0.002915,0.005065,0.316387,0.324529,0.2271,0.299053,0.076411,0.147626,-0.061341
327,0.2299,256.6572,0.0116,27.5202,185.3647,20.3038,0.002504,-0.008678,-0.000185,0.332361,0.250778,0.325682,0.295004,0.110388,0.011475,0.261791
328,0.1421,125.3194,0.0106,16.6291,170.636,13.5125,0.003457,-0.006908,0.005244,0.30538,0.208359,0.22888,0.317598,0.096689,0.247005,0.440609
329,0.1359,115.3774,0.0081,36.8384,111.1364,-17.2823,0.003456,0.006543,-0.008218,0.324486,0.21951,0.396602,0.306784,0.009734,0.222532,0.214597
330,0.1858,64.6242,0.0143,24.761,111.5442,13.2858,0.006672,0.00706,-0.008252,0.322242,0.221304,0.231891,0.398826,0.050198,0.336568,0.358899
331,0.0932,79.5448,0.0067,50.1534,61.3248,-14.2269,0.005653,-0.0037,-0.008056,0.257161,0.221403,0.254818,0.35128,0.14101,-0.034161,0.435052
332,0.0466,184.162,0.0014,51.5913,185.4113,-33.6968,0.009571,0.001824,0.009807,0.322381,0.221539,0.325599,0.222796,0.167752,0.360899,0.301878
