,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
68,0.2729,386.3519,0.0133,15.7415,340.4225,21.0763,0.013142,-0.099651,-0.21610884240000003,0.336584,0.390294,0.274965,0.21184812900000002,0.327497,0.057364,-0.2663588853
69,0.2261,95.9536,0.0227,15.8315,112.4296,-10.3398,-0.189738,-0.012879,0.096674,0.304246,0.223099,0.317144,0.309876,-0.484676,-0.138336,-0.396314
70,0.1445,152.8023,0.0089,19.0984,199.1468,16.4101,0.061905,0.115267,0.348427,0.252883,0.32009,0.238155,0.35,-0.029351,-0.082957,-0.007548
71,0.194,2633.4018,0.0039,5.7147,2565.9378,-48.9905,0.5965684761042293,-0.30957,0.065861,0.256038,0.21052543140000002,0.31201,0.362563,-1.2311800309177983,0.076822,-0.093045
72,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.296979,-0.37719731494593745,0.04287,0.395863,0.226326,0.28745199,0.277524,0.071178,-0.24457741506000003,-0.152706
73,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.249462,-0.269527,0.347046,0.355221,0.332812,0.204199,0.230675,0.122704,0.432291,-0.317338
74,0.0449,83.3981,0.0034,36.4349,81.0694,-13.8613,-0.306506,-0.254494,0.466294,0.284158,0.239919,0.329798,0.310455,-0.231239,0.314043,-0.097162
75,0.0,100000.0,0.0,0.0,100000.0,0.0,0.197606,0.197513,0.269114,0.297045,0.229496,0.388449,0.237857,0.090594,0.494328,0.481676
76,0.0471,24.3885,0.0046,66.8388,28.6767,10.7502,-0.41426,-0.160898,0.473329,0.267839,0.200047,0.330563,0.264443,0.39767,-0.127533,-0.222299
77,0.0871,104.0026,0.0058,34.875,95.979,-15.0418,-0.405939,0.22753,0.428824,0.288416,0.234883,0.392499,0.359246,-0.219066,-0.274312,-0.315124
78,0.1856,742.2104,0.0108,7.7303,570.7841,-18.237,-0.356804,1.4530325502163925,0.077204,0.288343,0.230104,0.21402638100000002,0.394073,-0.470992,-0.006101474573809498,0.346005
79,0.087,214.156,0.0045,29.946,157.4048,-19.1409,0.15602,-0.45047,0.015574,0.282257,0.24842,0.360312,0.336116,0.203568,0.124997,0.063368
80,0.0467,82.688,0.003,43.7937,82.0816,-15.784,-0.123684,-0.08561085490875212,0.113089,0.222309,0.289556,0.214935444,0.309567,-0.313884,-0.050866090487756706,0.283001
81,0.0885,763.4848,0.0037,9.9055,686.5019,-25.4004,-0.4289104174999999,-0.06089155719843952,0.439807,0.256673,0.335861,0.23285907540000003,0.344693,-0.22978728000000004,-0.11858792592532473,-0.0705
82,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.458087,0.077425,0.016719,0.248132,0.293757,0.23123,0.33343,-0.07995,-0.141302,-0.377967
83,0.1415,289.3329,0.0105,7.6099,371.5966,-13.4834,1.2742633377314478,-0.146413,0.167128,0.285161,0.22261983300000002,0.371298,0.276931,-0.32567040912581613,0.288301,-0.010546
84,0.1416,19.1889,0.0134,96.678,18.9689,-10.5016,0.227553,0.312761,-0.277672,0.251032,0.283678,0.236138,0.27662,-0.499693,-0.047306,-0.120976
85,0.0,100000.0,0.0,0.0,100000.0,0.0,0.311089,-0.11357,-0.125544,0.314254,0.297027,0.38346,0.25059,0.371379,-0.013966,-0.011253
86,0.0,100000.0,0.0,0.0,100000.0,0.0,0.20820996316764756,1.0070654613630536,-0.215581,0.316501,0.20745080100000002,0.20917222515000009,0.253715,-0.23686075592730008,-0.06015477783969604,0.358829
87,0.1436,492.048,0.0088,10.471,366.3153,16.5071,-0.296938,-0.108587,-0.2944431,0.208019,0.325818,0.222615,0.35947710000000005,-0.185883,0.091461,-0.13982584500000003
88,0.0,100000.0,0.0,0.0,100000.0,0.0,0.196836,0.264248,0.462792,0.345439,0.220495,0.249647,0.26641,-0.061887,0.259182,0.351638
89,0.0,100000.0,0.0,0.0,100000.0,0.0,0.24514,0.9622752552110695,-0.3983,0.367274,0.304062,0.22062418821,0.349719,0.161944,-0.0029694486254696895,0.475544
90,0.0,100000.0,0.0,0.0,100000.0,0.0,0.083648,0.272813,0.038412,0.310955,0.229975,0.229692,0.248582,-0.217024,-0.012286,-0.268781
91,0.0,100000.0,0.0,0.0,100000.0,0.0,0.5246627586834376,-0.087917,0.138713,0.208181,0.21984030000000002,0.248385,0.26375,-0.2647639062,-0.142087,0.111603
92,0.0447,420.269,0.0044,4.0056,456.1749,10.4818,-0.431677,0.415809,0.215086,0.319632,0.262591,0.231158,0.365513,-0.109099,-0.133505,-0.170832
93,0.1319,79.5115,0.0134,19.6892,85.56,10.0538,0.40111161249999994,0.7168342355770341,-0.191059,0.253916,0.3325806,0.21784094640000004,0.391298,0.10989341000000002,0.28905038333022004,0.302042
94,0.0466,82.7787,0.0034,36.1157,75.9053,-13.2241,-0.2106,-0.442069,-0.114426,0.274106,0.257788,0.351694,0.26116,-0.198452,-0.064218,-0.335624
95,0.0963,3069.8071,0.0028,3.4223,2809.4374,-33.8441,0.312846,-0.2911366252962499,-0.073944,0.309461,0.339743,0.20872485,0.263929,0.369623,-0.07552308051000002,0.312627
96,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.07091831726393819,0.25748,0.120004,0.297803,0.21909954303000004,0.397726,0.32992,-0.9151280732323407,0.443245,0.338045
97,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.345037,-0.169661,-0.349072,0.377587,0.235081,0.231147,0.208116,0.015022,0.485043,0.358312
98,0.0,100000.0,0.0,0.0,100000.0,0.0,0.034051,1.9023226682676659e-19,0.456201,0.361827,0.260092,0.21738771252000003,0.366354,0.280951,-1.1069275120653168e-38,0.15202
99,0.0934,460.9237,0.005,13.2758,342.3949,-18.6367,0.6383582323963969,-0.3463548,0.111729,0.240424,0.22961334870000003,0.29813589,0.391879,-1.373782997970734,0.0078826,-0.05359
100,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0033306525,-0.07600196220491189,0.497108,0.380202,0.32645250000000003,0.21211713000000001,0.321759,-0.47708727000000006,0.37838065235507196,0.458407
101,0.0,100000.0,0.0,0.0,100000.0,0.0,0.131986,0.249145,-0.20341249711650003,0.362716,0.301417,0.233011,0.2092053582,0.140699,0.016782,-0.23676366165660004
102,0.0,100000.0,0.0,0.0,100000.0,0.0,0.007352,0.053028924595171896,-0.165356,0.202698,0.38194,0.2131866,0.222577,0.26185,-0.18886084537500003,0.289638
103,0.0,100000.0,0.0,0.0,100000.0,0.0,0.363173,-0.1115772,-0.187606,0.317069,0.261978,0.303373,0.266605,0.053507,-0.2188791,0.255271
104,0.0463,2156.625,0.0014,4.9577,1896.5348,-33.2071,-0.0430201944583921,0.233897,0.32978,0.270653,0.21424683060000005,0.383441,0.31413,-1.0279449379437597,0.266993,0.449517
105,0.1364,164.1964,0.0112,10.8619,230.4638,-12.5098,-0.166415,-0.120667,-0.0692343,0.332096,0.358053,0.323535,0.252307,0.413415,-0.240107,-0.41697989999999996
106,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.1645299770917042,0.387836,-0.007728,0.282046,0.22901940000000004,0.306287,0.210994,0.12738310157769328,0.20649,-0.315684
107,0.0,100000.0,0.0,0.0,100000.0,0.0,0.044965,0.495453,-0.026428,0.273274,0.204541,0.27866,0.278351,0.316584,0.283746,0.321916
108,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.323425,-0.019489491296140617,0.104883,0.319228,0.240751,0.2100087,0.304405,0.25084,-0.21243981966300002,0.277023
109,0.0893,25.6719,0.0045,105.5922,30.5502,20.1884,0.326492,-0.05154,-0.24802032605400004,0.382817,0.284882,0.26895,0.20784924,-0.343096,-0.254788,-0.168212768202
110,0.0914,3665.4651,0.0026,3.1256,3410.8941,-36.9836,-0.011411,0.100613,0.170423,0.34565,0.38812,0.251275,0.240594,-0.015905,0.036712,-0.101818
111,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.22937453791875004,-0.47783,-0.23413779000000004,0.30871,0.30202,0.3637,0.20834370000000002,0.16408168700000006,0.249548,-0.25730217
112,0.1916,23.0437,0.0163,80.498,30.5052,-12.3668,-0.2765932462130358,0.275985,-0.364229541,0.30022,0.21601541375999997,0.287419,0.24947640000000001,-0.9601112844101908,0.340636,-0.13512744000000002
113,0.0,100000.0,0.0,0.0,100000.0,0.0,0.030354085125000006,-0.023780399999999997,0.215505,0.387213,0.22114178550000002,0.31143329999999997,0.367039,-0.5253590100000001,0.1436655,0.226087
114,0.0,100000.0,0.0,0.0,100000.0,0.0,0.463096,-0.085653,0.175,0.23164,0.20952,0.207782,0.246432,0.229911,0.187602,-0.291896
115,0.0446,59.1231,0.0027,69.2266,57.9698,-17.0392,-0.47509,0.47263,-0.016955,0.292842,0.223122,0.320103,0.279146,-0.343275,-0.289888,-0.344923
116,0.0991,31.0115,0.0075,67.3316,43.9341,13.8745,0.05600831921928042,0.324595,0.260934,0.30163,0.22250450520000004,0.244089,0.218658,-0.8681144613935109,0.269019,-0.358684
117,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.039273,0.14376,0.414206,0.210146,0.311507,0.275321,0.274901,0.059904,0.317097,-0.331159
118,0.0841,330.8343,0.0062,10.2825,267.9526,13.2657,-0.3611808233206249,0.408443,0.398509,0.348699,0.23674253130000003,0.386107,0.317806,0.48120589341000014,0.437951,0.024073
119,0.0483,8866.5532,0.0007,2.3787,9027.885,-69.4232,-0.464476,-0.091455,-0.04447,0.230593,0.360774,0.259977,0.308742,0.408176,0.430301,-0.037137
120,0.0,100000.0,0.0,0.0,100000.0,0.0,0.1780789508714687,0.7305283822752083,-0.392225,0.215563,0.22819604148000006,0.22915305000000002,0.271507,-0.15693984171000006,-0.004631052680221273,0.265583
121,0.0471,1309.1607,0.002,4.2243,1455.2268,23.4418,0.368342,0.003328,0.37891,0.357175,0.304717,0.265685,0.228301,0.394648,0.352163,0.478974
122,0.0796,177.1236,0.0047,19.0505,218.7103,17.4996,-0.420123,-0.0036228702469265806,0.045293,0.385227,0.344675,0.21727259999999998,0.397203,-0.089096,-0.0015702867164838537,0.4273
123,0.1506,223.0868,0.0105,9.6035,337.6792,-14.7287,-0.0653301523868664,0.1008,-0.035039,0.249005,0.22983930000000002,0.282417,0.259497,-0.9525933287101005,0.125055,-0.079691
124,0.0,100000.0,0.0,0.0,100000.0,0.0,0.456041,0.189116,0.121956,0.38593,0.360631,0.281277,0.325037,0.285258,0.010664,0.39802
125,0.0,100000.0,0.0,0.0,100000.0,0.0,0.03968,0.104087,0.123244,0.399792,0.206939,0.259769,0.299798,-0.09649,-0.447235,0.074603
126,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.028866,0.129789,0.263783,0.216268,0.281023,0.25973100000000005,0.311543,0.282448,0.07053640000000001,0.381001
127,0.1346,45.9329,0.0082,93.318,40.7916,-16.4198,-0.012641318177016005,0.030406,-0.397301,0.317629,0.21218791662900005,0.368677,0.230752,-0.4601543797727714,0.431615,0.16565
128,0.133,619.9417,0.0052,8.3255,804.4589,25.0926,0.01769,-0.088144,-0.384958,0.296531,0.256956,0.347378,0.248849,0.226248,0.012562,-0.022833
129,0.0846,17.9386,0.0075,125.526,10.6487,11.5689,0.270554,-0.38781900587499996,0.33248,0.256295,0.3229479,0.20863890000000002,0.33411,0.079843,0.15594861150000006,0.209085
130,0.0477,72.4618,0.0032,41.5387,87.2453,-15.8722,0.4644986944282873,0.007636,-0.2951721,0.258674,0.24850181159999998,0.343907,0.225232,-0.08426051261982,-0.044476,-0.26254530000000004
131,0.0,100000.0,0.0,0.0,100000.0,0.0,0.142412,0.45043,0.083496,0.266802,0.294368,0.271361,0.235922,0.258787,-0.071198,-0.390646
132,0.0,100000.0,0.0,0.0,100000.0,0.0,1.1285711576709825,-0.189078,-0.44936820000000005,0.236962,0.22369073400000003,0.243664,0.306087,-0.7625735560059718,0.066009,-0.09822600000000001
133,0.176,480.2242,0.0148,4.4355,497.2315,11.6164,0.035492,-0.267603,-0.12348031635000001,0.341314,0.357156,0.367503,0.26322893999999997,-0.061425,-0.248964,-0.28437762204000006
134,0.0516,2015.247,0.0011,7.2445,2080.4571,-50.2158,-0.27943205,0.5769740757375,-0.129405,0.22702,0.227449,0.211474152,0.329508,-0.22769820000000002,-0.04923964890000001,0.01584
135,0.3558,40.2254,0.0344,103.1996,17.3991,10.3867,0.7534924475600824,-0.167293,0.46184,0.349766,0.21342965805000005,0.279143,0.332521,0.26453579350559925,0.415676,0.048933
136,0.0927,187.5938,0.0083,11.8535,177.1175,-11.2984,-0.25735,0.325319,0.249832,0.271891,0.376314,0.297441,0.218694,0.427181,0.189757,0.461525
137,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.2627029943885915,-0.434774,0.302754,0.373664,0.22840481250000005,0.201151,0.368113,-0.40535084978716635,0.302813,-0.137796
138,0.0992,1116.4571,0.0037,5.5709,1305.3006,-26.8152,-0.35918169999999994,-4.3246377476132056e-19,0.415834,0.22809,0.31794687000000005,0.205607,0.335234,-0.15119190000000002,-8.064644507851776e-39,0.352965
139,0.088,290.1808,0.007,8.7897,281.7684,-12.4299,-0.36432550773967176,-0.276524,-0.183851,0.254083,0.3240675,0.340699,0.317854,-0.253679641263,-0.020298,0.120255
140,0.1798,85.7902,0.0157,27.1603,81.1125,-11.6091,-0.389101,1.1769298963151742,-0.077556,0.313746,0.227796,0.22112676,0.302374,-0.278439,-0.0004032089749496233,0.341253
141,0.048,3618.5337,0.0014,2.9136,3295.6484,-33.8067,0.16606192887942023,-0.356748,-0.400841,0.233549,0.3545037,0.257976,0.244235,-1.0419605790190638,0.416756,0.385179
142,0.0,100000.0,0.0,0.0,100000.0,0.0,0.381693,-0.431678,0.46142,0.348164,0.263683,0.258389,0.229393,0.283048,0.321156,-0.233277
143,0.1405,46.6618,0.0131,37.8865,48.9968,10.5689,-0.157656,-0.244451,-0.051138,0.217841,0.216441,0.332257,0.254731,0.003627,0.345479,0.229706
144,0.0496,3558.5493,0.0009,5.3879,3297.133,-58.2935,0.311254,-0.17298335250000005,-0.374147,0.280125,0.260465,0.21924602099999999,0.379987,0.046711,-0.13410360000000002,0.085373
145,0.0433,782.202,0.0016,8.7165,880.7241,28.0306,-0.290844,-0.386191,-0.21345768,0.366705,0.226951,0.28058,0.37313,0.278248,0.205888,-0.02496501
146,0.2357,545.6753,0.0124,10.1255,454.7941,18.8151,0.386811,0.284016,-0.17115480000000002,0.275493,0.379329,0.21366,0.308694,0.19606,0.166375,-0.241344
147,0.1844,56.1193,0.0156,35.7028,61.1888,-11.5538,-0.017839209542255062,0.445223,0.105268,0.293552,0.22967712000000007,0.298191,0.358986,-0.9250323109700648,0.404664,0.018232
148,0.0886,79.7687,0.0073,33.9601,68.8824,12.0178,-0.040493369999999994,0.497709,0.193185,0.372191,0.2909844,0.368227,0.230984,0.27273642000000003,0.233573,-0.2844
149,0.1309,245.0716,0.0083,15.0069,244.8146,-16.0218,0.063904,0.176599,0.090794,0.281947,0.322724,0.215282,0.330722,-0.360534,-0.224549,0.166999
150,0.0462,144.2594,0.0033,22.9991,129.1184,-13.9088,0.345658,-0.0187007025,0.491183,0.362704,0.324364,0.22090959900000004,0.329222,0.034415,-0.36808992,-0.283647
151,0.0483,26907.1189,0.0003,1.955,24884.8769,-150.9487,0.25551,0.20086,-0.22672394991,0.345302,0.283996,0.271345,0.29913624000000005,0.212103,-0.225415,-0.13592430261
