,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
56,0.0421,65.5015,0.0039,29.6255,69.1593,-11.1466,-0.162268427924813,0.496244,0.479432,0.359618,0.2199726,0.33476,0.329129,0.42372206825780867,0.471132,-0.006228
57,0.2267,149.3337,0.0213,8.9795,219.0017,-10.8996,0.02927697582993727,0.332774,0.424226,0.30785,0.22823619480000001,0.290994,0.371275,-0.9617243349897155,0.254365,-0.345999
58,0.0,100000.0,0.0,0.0,100000.0,0.0,0.05928,-0.417217,-0.1229004,0.362286,0.217925,0.207671,0.24377112,-0.234975,-0.037065,-0.2985282
59,0.0,100000.0,0.0,0.0,100000.0,0.0,0.473304,-0.350503,-0.382149,0.204843,0.395341,0.39176,0.20936661299999998,0.245747,-0.104853,-0.2968272
60,0.0,100000.0,0.0,0.0,100000.0,0.0,0.00012088987499999999,0.102763,0.046333,0.206649,0.31048191,0.314398,0.293023,0.19797427100000006,0.485643,0.067232
61,0.0,100000.0,0.0,0.0,100000.0,0.0,0.703195622021616,-0.207258,0.362803,0.387356,0.21697372800000003,0.347793,0.283761,-0.03646244565810002,0.03529,-0.010079
62,0.1765,326.9623,0.0134,11.1192,263.3791,-13.7857,-0.155782,0.347471,0.497558,0.354251,0.202884,0.381054,0.376274,0.351733,0.055005,-0.003333
63,0.0,100000.0,0.0,0.0,100000.0,0.0,0.159338856875,0.9068527137582941,-0.255128,0.25195,0.23564925000000003,0.21723123267000002,0.211006,-0.15179967,-0.004220252295841312,0.42163
64,0.0917,476.1336,0.0037,17.9784,385.4332,-25.7884,0.45332859999999997,0.6144648543392086,-0.077996,0.361286,0.22934513502000006,0.215999,0.37266,-0.38987740000000004,0.4317487965773402,0.426963
65,0.0512,609.5915,0.0023,9.768,611.6951,-22.9251,0.001571,-0.016641,-0.202981,0.232597,0.240173,0.212819,0.250969,-0.156913,0.309786,-0.116128
66,0.0444,123.5895,0.0029,35.3866,94.9875,-15.0838,0.458682,-0.0749511785622507,0.468568,0.288622,0.38479,0.20049,0.364936,-0.0457,-0.0023369303531387267,0.058762
67,0.0,100000.0,0.0,0.0,100000.0,0.0,0.430226,0.12384295,0.317513,0.243376,0.324595,0.30302343000000004,0.311243,0.296746,-0.1315899,0.066214
68,0.1817,448.852,0.0122,8.7006,395.3632,15.3197,0.115765,0.443408,0.204301,0.307729,0.386095,0.300003,0.261707,-0.083982,-0.238493,-0.260427
69,0.0869,251.2686,0.0063,15.5051,187.3787,13.716,0.345632,-0.047243,0.23062,0.397421,0.266139,0.321467,0.391529,-0.164246,-0.205586,-0.480859
70,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.295882,0.078904,0.305014,0.210855,0.389996,0.268974,0.255836,0.110662,0.041991,-0.261197
71,0.0934,117.0586,0.0086,16.3334,115.1857,-10.6441,0.4595136,-0.20334997204764513,0.004097,0.211933,0.25091560350000003,0.22325301,0.363727,-0.3105054,-0.18622876743692102,0.046911
72,0.0443,9292.7024,0.001,1.1694,11641.9927,45.843,0.235502,0.49425705000000003,-0.441212,0.272904,0.366894,0.29095443,0.34913,0.482963,0.0715462,0.06693
73,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.04592186274076419,0.217118,-0.2713032,0.329711,0.20736083802599997,0.219484,0.277760664,-0.8447795613068797,0.18594,-0.11616749999999999
74,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.3957315827722032,-0.428025,-0.4242501,0.338995,0.24670234800000002,0.337513,0.24697134900000006,-0.4700429654470002,0.102593,-0.0547614
75,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.129171,-0.16449344681749994,0.221576,0.278052,0.312764,0.21083268303000005,0.308749,0.455769,0.11499846655000004,0.28819
76,0.0,100000.0,0.0,0.0,100000.0,0.0,0.456372,1.698392880253955e-19,0.284286,0.317676,0.25257,0.22135356,0.23575,0.117948,-1.2258830536026904e-37,0.361141
77,0.0453,3541.1742,0.0022,1.7012,3168.6694,21.1718,-0.123917,-0.033493,0.479487,0.385822,0.2927826,0.338708,0.262529,-0.225591,0.077949,0.064993
78,0.0484,134.1542,0.0024,36.2112,144.6793,-20.717,-0.23260867064470042,-0.052423,0.161975,0.222735,0.213727,0.36796,0.223535,-0.9142423423360485,0.315485,-0.324466
79,0.047,388.2089,0.0014,24.1685,380.0636,32.5567,0.156311,-0.060717,-0.056523,0.316953,0.227699,0.243314,0.238888,0.119201,-0.384013,-0.334961
80,0.052,11313.7305,0.0004,4.2009,10547.5612,-137.9274,-0.082051,-1.1379119698297344e-19,0.455318,0.209484,0.257247,0.21646707300000004,0.253998,-0.04435,-1.5624607202276814e-37,0.441095
81,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.5,1.2004433333382172,-0.147895,0.256564,0.287615,0.2220032448,0.336019,0.485383,-0.07034365196756225,0.378106
82,0.0415,81.6355,0.0023,58.2193,71.1825,17.4326,0.7415193390506865,0.04635,-0.111652,0.282129,0.22244705999999997,0.34081,0.215162,0.26245535267835307,0.304439,0.140238
83,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.281969,-0.216153,0.364994,0.309294,0.236177,0.203124,0.317779,0.431875,0.37365,0.250337
84,0.1336,30.4048,0.0125,55.2991,36.6392,11.0783,-0.200832,-0.38951,-0.095631,0.305125,0.220587,0.259444,0.275024,0.156504,0.413267,0.148123
85,0.0414,352.0144,0.004,5.8323,334.3354,-10.8498,0.47224905000000006,-0.029762,0.458122,0.289912,0.221166936,0.310571,0.385755,-0.0631752,0.044519,-0.178423
86,0.0983,353.8467,0.0033,17.1499,494.8963,30.4623,-0.385463,-0.282546,-0.120819,0.24439,0.239955,0.239313,0.34238,-0.122853,0.162211,-0.071173
87,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.21504851224999996,0.407379,-0.25616987100000005,0.202953,0.25564280400000006,0.358173,0.2588793453,-0.11609835300000003,-0.134569,-0.35313561899999996
88,0.0984,699.814,0.0026,11.9351,931.5125,-38.3531,-0.19490084846087702,0.245243,-0.298591,0.321483,0.21306296376,0.308079,0.201243,-1.0373955922892872,0.231839,0.067737
89,0.0,100000.0,0.0,0.0,100000.0,0.0,0.404069,-0.281253,-0.339852,0.397203,0.36977,0.31239,0.228152,0.101842,0.008808,0.183414
90,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.15025081957519595,-0.04681,-0.13538160000000002,0.302939,0.2070868113,0.34124,0.230164,-0.7309171440046726,0.283109,-0.4322907
91,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.18395510885904395,0.147451,0.357545,0.380484,0.21217880340000003,0.20959,0.236721,-0.7162219952228508,0.395013,-0.271789
92,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.392465,0.6105521012986073,-0.172529,0.324071,0.388934,0.21563576999999998,0.266221,0.239426,-0.06117766742607565,0.062496
93,0.0828,222.3301,0.0083,6.7839,272.9793,-10.5556,0.48657611028863,-0.021115,0.143186,0.297727,0.2289699,0.392028,0.395582,-1.2863380037915215,0.182931,-0.245874
94,0.0932,46061.4248,0.0006,0.9503,49657.4277,-146.5705,-0.383271,-0.40047249999999995,0.201837,0.316565,0.319331,0.29982069,0.328144,-0.245061,-0.10296809999999999,-0.118447
95,0.096,62.4499,0.0076,30.5494,81.6323,12.4814,0.162214,0.38083878000000004,0.21484,0.283169,0.316033,0.2373927264,0.202898,-0.351157,-0.18957158999999998,0.44553
96,0.1345,141.4288,0.0134,12.0198,144.0608,-10.1947,0.17335478611375,0.41291822250000004,0.167146,0.298649,0.26340957000000004,0.28370274300000003,0.370861,-0.1390723700300001,0.08860588000000001,0.174233
97,0.1412,56.6147,0.0135,37.8419,50.2418,-10.7037,-0.492964,-0.424367,-0.363437,0.256185,0.264117,0.300756,0.263265,-0.09801,-0.475563,0.018905
98,0.0427,2787.7215,0.0009,4.4103,3058.7352,45.4698,0.322292,-0.240826,-0.077228,0.363005,0.237947,0.363979,0.246581,0.448065,0.327862,0.432136
99,0.0,100000.0,0.0,0.0,100000.0,0.0,0.378075,-0.2587671723953203,0.275257,0.334845,0.21476583000000002,0.21014883000000004,0.393279,-0.198627,-0.023852704666752003,0.001132
100,0.1311,1752.998,0.0041,4.5473,1962.4013,-31.7708,0.275571,-6.156741542045643e-19,0.073636,0.35912,0.345592,0.22553883000000002,0.359257,0.435563,-1.2472568827855832e-37,0.449364
101,0.0675,59.4845,0.0053,42.5983,59.2419,12.5708,0.085446,0.091831,0.342548,0.387551,0.345794,0.27795,0.294719,0.201291,0.072806,-0.464144
102,0.1374,130.0309,0.0128,11.8835,171.7896,-11.1244,-0.1495004238312092,0.485234,0.486241,0.222229,0.22562306999999998,0.3582,0.233018,-1.0013944222070716,0.403016,-0.074833
103,0.1378,265.7199,0.0083,12.5278,325.1109,17.2188,0.062873,1.6097794699977852,0.307478,0.363963,0.358052,0.21997287774000004,0.340049,0.483818,-0.003982460914808676,0.393919
104,0.1728,26.4109,0.0184,57.9955,28.9559,-10.0379,-0.25482135,-0.22129931749999998,0.357381,0.258783,0.369668,0.2575435257,0.289825,-0.4151808,-0.038091059999999996,0.02866
105,0.0,100000.0,0.0,0.0,100000.0,0.0,0.093591,-0.238834,0.040913,0.230342,0.34431,0.270747,0.203428,0.272145,-0.366881,-0.05
106,0.1312,658.3735,0.0105,3.146,818.5841,12.7258,-0.01871,-0.073996,-0.439095,0.368698,0.2355219,0.352928,0.366861,-0.446732,0.482646,0.108971
107,0.0463,76.1932,0.0038,33.5383,71.0483,-12.1485,0.099257,-0.00967842331340907,0.349732,0.30659,0.30768,0.2278863,0.316263,-0.154002,-7.575120896285044e-05,0.164735
108,0.0923,20.0496,0.0092,78.6951,23.7619,-10.6098,-0.413867,-0.439938,0.072592,0.283393,0.242992,0.253923,0.357808,-0.470732,0.325191,0.001625
109,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.454387,0.6763731157711786,-0.365088,0.385439,0.201159,0.21062837349000002,0.291035,0.213654,-0.01204689561820775,0.181378
110,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.23616977586113128,0.194433,0.173314,0.298875,0.21504937212000005,0.276985,0.34205,-0.7605629667005159,0.486185,-0.420545
111,0.0465,18.4601,0.003,118.4135,17.8535,15.8882,-0.44887,0.387988,-0.195463,0.214434,0.208719,0.236124,0.2640483,-0.026481,0.094521,-0.395455
112,0.0,100000.0,0.0,0.0,100000.0,0.0,0.217232,-0.13973180863262108,0.031157,0.344834,0.230313,0.21194946000000003,0.375128,0.334162,-0.0175295621599547,0.255233
113,0.0467,530.2211,0.0019,11.3816,583.4778,24.9227,0.16635,-0.133725,-0.095612,0.24758,0.305743,0.374319,0.200024,-0.08334,-0.189149,0.174131
114,0.094,88.8794,0.0086,26.6908,70.1931,-10.6205,-0.025264,-0.220171,0.12495,0.309315,0.243591,0.2403153,0.394978,-0.109856,-0.088648,-0.022276
115,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.110509,0.010182330479258593,0.469306,0.267948,0.206149,0.22007916594000004,0.249066,-0.000607,-0.07433019883541392,0.117429
116,0.0467,140.0491,0.0019,49.8019,131.7316,-24.6815,-0.402558,-0.298224,-0.061122,0.329037,0.246306,0.212407,0.396107,0.45326,0.029599,-0.169651
117,0.0923,18.8998,0.0089,98.8907,19.2236,10.7031,0.052366,-0.18901599445547163,0.229165,0.252869,0.295332,0.20962926441000002,0.227442,0.007624,-0.09516105111075043,0.145751
118,0.0977,156.631,0.0048,30.9221,170.7695,-20.8416,-0.22183518723486798,0.314573,0.030693,0.278665,0.2194969428,0.293484,0.220186,-0.9991267443410007,0.337152,-0.205952
119,0.0484,5673.6726,0.0007,4.0906,5220.6098,-69.0661,-0.024492,0.139956,0.426131,0.300075,0.327142,0.228475,0.291977,-0.006505,-0.04535,-0.330724
120,0.0458,60.1145,0.0036,43.2343,55.8784,-12.2476,0.33292,-0.427609,-0.466317,0.240477,0.39233,0.215187,0.290685,-0.272355,-0.465795,-0.102354
121,0.1262,166.1072,0.0101,10.0107,248.46,12.4618,-0.251485,-0.2502318,-0.299886,0.292888,0.375332,0.24148489500000003,0.319862,0.050347,-0.2973015,0.326656
122,0.0945,202.9798,0.0064,16.4094,205.1372,15.0985,-0.26626,0.6989180367367407,-0.246457,0.290362,0.255986,0.228343941,0.310297,-0.249963,-0.2099713825062001,-0.128564
123,0.0476,22711.9422,0.0004,1.6384,20181.4786,-104.1985,-0.339912,-0.323031,-0.048872,0.318872,0.322733,0.274261,0.223144,-0.056996,0.299294,0.296459
124,0.1422,167.7909,0.0137,16.6118,106.5216,-10.3086,-0.40879549749999994,0.039702,0.02947,0.317372,0.258347394,0.356547,0.230705,0.039167700000000014,0.072647,-0.486826
125,0.0888,93.2156,0.0046,30.6159,158.225,19.5326,0.09068105804899783,0.395486,0.057548,0.382061,0.21759969842999996,0.358797,0.393501,-0.9436971720461008,0.363499,-0.024418
126,0.1907,81.1075,0.0161,27.9001,86.5981,-12.2483,-0.04304160844676169,0.440542,0.44281,0.306371,0.2129373,0.272537,0.307823,-1.1994842801031973,0.068186,0.210119
127,0.0974,7208.3231,0.0015,2.536,8097.3144,-66.6053,-0.299642,-0.261357,0.322006,0.298415,0.301109,0.344782,0.210305,0.214486,0.323025,-0.419353
128,0.0,100000.0,0.0,0.0,100000.0,0.0,0.1040719614605016,-0.486621,-0.015244,0.27631,0.229130532,0.35652,0.30736,-0.9206306657076105,0.482165,-0.369637
129,0.0,100000.0,0.0,0.0,100000.0,0.0,0.02055143812047257,0.057236,0.200173,0.398621,0.20776845327300003,0.39728,0.25524,-0.9459485931425207,0.054807,0.200464
130,0.1983,177.2145,0.013,17.9838,184.2064,14.9382,0.447092,0.479224,-0.175941,0.269272,0.237108,0.320698,0.321786,0.464422,0.424145,-0.126927
131,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.09707426774836199,0.272636,-0.022462,0.39081,0.20724668100000004,0.394303,0.200104,-1.257551131851869,0.065329,-0.474004
132,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.489474,1.33478460177496e-19,0.328171,0.250639,0.246987,0.21279724326000005,0.20682,0.161841,-1.8538466016605728e-37,0.376522
133,0.0,100000.0,0.0,0.0,100000.0,0.0,0.207125,1.655728363651851e-19,0.192089,0.347372,0.321817,0.21688697700000006,0.395249,-0.262663,-6.763377865587516e-38,0.42421
134,0.0969,112.1169,0.009,17.628,107.5113,10.6856,0.064899,-0.17051,-0.145958,0.2173,0.265303,0.357051,0.29496,-0.292558,-0.384589,-0.268051
135,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.030319,-0.363785,-0.121244,0.212172,0.380172,0.390556,0.230238,0.085422,-0.349992,-0.382415
136,0.0,100000.0,0.0,0.0,100000.0,0.0,0.429671,-0.06872040000000001,-0.333413,0.231328,0.356972,0.224823,0.339005,0.28612,0.0475398,0.259283
137,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.11917,-0.381597,0.205081,0.364955,0.385306,0.233627,0.24045,-0.005182,0.084776,-0.051751
138,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.04994225775,-0.30432003021714216,0.183931,0.259055,0.234162,0.21174939,0.316137,-0.6114241320000001,0.41733335670180016,0.49501
139,0.0,100000.0,0.0,0.0,100000.0,0.0,0.472359,0.416158,-0.315929,0.245787,0.381126,0.262109,0.24731,0.254392,0.236574,0.296524
140,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.465958,0.260433,-0.011616,0.392441,0.20588,0.377297,0.220891,0.171412,-0.198448,-0.265772
141,0.1373,91.4821,0.0119,23.2001,95.9205,-11.6761,0.25481070540437495,0.9948259617020675,-0.203555,0.34412,0.228465,0.229797,0.363417,-0.15240842145,-0.005333204778132989,0.181988
142,0.0,100000.0,0.0,0.0,100000.0,0.0,0.16449,-4.13403846794902e-19,0.247008,0.288168,0.213674,0.21610986300000004,0.255632,-0.488427,-6.991277470472745e-39,0.409173
143,0.0,100000.0,0.0,0.0,100000.0,0.0,0.142104,0.490201,0.004572,0.231597,0.227101,0.258615,0.270694,0.116835,0.152067,-0.221032
144,0.0,100000.0,0.0,0.0,100000.0,0.0,0.13217,-0.03645321701390672,0.359004,0.252751,0.279932,0.22600944,0.37871,0.104275,-0.01136381788407733,0.062572
145,0.1416,95.1675,0.0127,20.7414,100.4745,11.2519,0.495312,-1.4219979495469248e-19,0.348478,0.337877,0.360112,0.21120660900000002,0.29063,0.435047,-1.0188396949921497e-37,0.369078
146,0.0519,5772.1348,0.0009,3.5016,5075.9003,58.3221,0.447919,0.45077116134093753,-0.251889,0.268255,0.305158,0.27966240000000003,0.263107764,-0.145238,-0.29011187043000003,-0.245524
147,0.2455,39.6722,0.0221,39.1652,48.2197,10.6656,0.05106312142767108,0.6615884343102519,-0.372877,0.282552,0.203496,0.222633684,0.331471,-0.19597641521220002,-0.015606017077822698,0.112807
148,0.0476,34.6838,0.0038,67.1088,40.2142,13.0962,0.075808,1.534287546556066,0.199707,0.218362,0.245391,0.2119653,0.347098,-0.179638,-0.0013769460662692134,0.366728
149,0.1913,22.7157,0.0176,81.003,24.8535,-11.0396,0.6755907567618649,-0.376586,-0.27287,0.243857,0.21615772185,0.255388,0.318033,-0.8647685961411408,0.357689,-0.166665
150,0.1413,1561.5642,0.0051,3.903,1986.745,28.2629,-0.100957,0.037396,-0.22713044322599998,0.337777,0.213483,0.36278,0.32292837,-0.263459,0.068954,-0.10755196669800003
151,0.0,100000.0,0.0,0.0,100000.0,0.0,0.404795,0.221913,-0.182782,0.3409,0.233559,0.29006,0.208311,0.170448,0.114535,-0.227941
