,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
86,0.0847,120.52,0.0075,17.3845,117.0352,-11.1038,0.3634303998850089,0.077075,-0.379317,0.233714,0.309963,0.379598,0.352237,-0.9880336722492505,0.459727,-0.019825
87,0.2329,90.9208,0.0133,27.5014,153.0109,17.624,-0.126346,-0.2846455282833176,0.493716,0.254585,0.330708,0.25649136,0.295476,-0.001076,-0.14294804876623712,-0.112343
88,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.176362,-0.29535,-0.36768,0.357642,0.340113,0.244726,0.375769,0.47258,0.292152,0.460982
89,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.366168,0.168555,-0.04889,0.277507,0.327854,0.230991,0.352729,0.181469,0.10477,0.050297
90,0.0918,181.3847,0.0056,26.9002,140.7325,-16.3572,-0.24872569211187492,0.2729653839598288,0.487229,0.344228,0.25821996480000003,0.23587961400000002,0.367639,-0.29125919250000004,-0.17118389540070003,0.017441
91,0.0,100000.0,0.0,0.0,100000.0,0.0,0.426764,-0.467613,-0.014039,0.397301,0.296469,0.229405,0.334181,0.480743,0.036006,-0.050589
92,0.0461,138.681,0.0042,13.6154,138.3552,10.6513,0.03004,-0.003531,0.396292,0.222166,0.326082,0.25356,0.352073,-0.169275,0.244583,-0.009513
93,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.121687,-0.22653716309396235,-0.438756,0.327691,0.324156,0.21003705,0.308178,-0.389088,-0.025785920794698197,0.301336
94,0.0493,262.7833,0.0022,19.3084,287.8722,-21.675,0.3953305282799673,-0.143785,0.114816,0.329735,0.20933301557700007,0.380422,0.210947,-1.3743504008048328,0.100672,-0.320299
95,0.0487,256.1082,0.0031,14.0925,270.6912,-16.4442,0.27780905250000004,0.11035607194808442,-0.443478,0.223967,0.223968483,0.21359189700000003,0.394794,-0.15794977,0.5175948514968004,0.495759
96,0.1295,409.9847,0.008,8.6486,418.1998,15.8505,0.359107,1.384682460893273,-0.000603,0.346956,0.270746,0.20867668594200006,0.362206,-0.086773,-0.013698372569513161,0.422433
97,0.0954,292.8075,0.0097,5.2481,331.4378,10.2183,-0.293471,0.098283,-0.138843,0.216114,0.333156,0.212542,0.326329,0.454243,0.424361,0.39239
98,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.389904,-0.449958,-0.126314,0.321213,0.361131,0.278956,0.208136,0.146696,0.358097,-0.175176
99,0.0,100000.0,0.0,0.0,100000.0,0.0,0.3994748527809376,0.212129,-0.13466306700000003,0.365418,0.21220056,0.388724,0.21496611303000002,-0.7481543679500003,0.442584,-0.319290336
100,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.332471,0.8705544461520148,-0.324966,0.394082,0.214226,0.2283948,0.352688,-0.214925,-0.004085612733278368,0.196928
101,0.1417,514.4787,0.0053,26.5841,277.7042,-27.1476,0.361134,0.334393,-0.16941636000000002,0.342356,0.372842,0.2743,0.214572,0.264817,0.499468,-0.27638658000000005
102,0.0483,6563.0384,0.001,2.2437,6299.1852,-47.3998,0.453767,0.356311,-0.19388,0.285215,0.308571,0.343682,0.238588,0.452208,0.358996,0.00448
103,0.151,300.6629,0.0077,19.2336,257.1804,19.8395,0.08318949986994553,0.45391,-0.3058265808,0.230318,0.22607310600000002,0.282311,0.26383806000000004,-1.0284635627991514,0.219933,-0.23666576760000005
104,0.0944,5026.5828,0.0008,7.0957,5327.4703,118.4065,0.46288370444867544,-0.237064,0.146624,0.290257,0.204842,0.225074,0.373114,-0.8666701809718722,0.433813,0.485213
105,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.004354,0.056361,0.318195,0.205361,0.303185,0.315356,0.338774,0.165592,-0.003128,-0.049049
106,0.0866,128.5081,0.0063,27.204,106.152,-13.6633,-0.364755,-0.0001839102294461551,0.318947,0.377689,0.331338,0.21824145900000003,0.329327,-0.143777,-0.0631068391267174,0.123528
107,0.0,100000.0,0.0,0.0,100000.0,0.0,0.39249738675000007,-0.15952347092616373,0.392045,0.212938,0.23594917518,0.21243184804800008,0.304937,-0.10257085300000003,0.07618005714081637,0.181862
108,0.1858,61.3775,0.0165,29.438,73.5602,11.4964,-0.160757,1.247319257717805,-0.132664,0.28894,0.24081,0.22470210000000002,0.366675,0.361209,-1.2100703177472663e-06,0.476896
109,0.0,100000.0,0.0,0.0,100000.0,0.0,0.396614,-6.11407204053596e-19,0.27911,0.305381,0.230109,0.21515743179000005,0.390863,0.19904,-1.1571951030218234e-37,0.25687
110,0.05,22783.9374,0.0005,1.4392,23426.0504,-106.1421,0.132113,0.130217,-0.046082,0.219819,0.262074,0.28811,0.380255,-0.210039,0.006823,0.053861
111,0.0447,138.4754,0.0028,25.0886,146.9983,-16.0639,0.035104,0.205947,-0.0682362,0.330229,0.283617,0.313983,0.376901,-0.050274,0.183484,-0.18894060000000001
112,0.0936,261.2974,0.0054,16.7097,237.42,16.9016,-0.3311407875,-0.115073,0.38217,0.339743,0.23271801390000005,0.335547,0.246883,-0.14045438000000002,0.108848,-0.367339
113,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.226933,0.47095755000000006,-0.493481,0.354085,0.352524,0.22297729086,0.244771,0.20467,0.0368214,0.213385
114,0.091,301.0731,0.0039,17.4273,356.2194,-23.6239,0.362337,-0.28777,0.234751,0.319566,0.205961,0.371303,0.306329,-0.076636,-0.225411,-0.427664
115,0.1869,225.7523,0.0129,12.7468,249.653,14.5468,-0.334257,-0.294539,0.282244,0.271114,0.378738,0.261246627,0.239654,0.285848,0.27781,0.371214
116,0.0,100000.0,0.0,0.0,100000.0,0.0,0.486667,0.454183,-0.089251,0.34066,0.225812,0.229206,0.297019,0.043521,0.082634,-0.136912
117,0.0,100000.0,0.0,0.0,100000.0,0.0,0.388583,0.421506,0.439435,0.239023,0.255962,0.261338,0.282985,-0.436958,0.242925,-0.289456
118,0.0,100000.0,0.0,0.0,100000.0,0.0,0.25568,-0.122309,-0.2415879,0.29815,0.309576,0.211628,0.201634,0.15356,-0.346006,-0.2982807
119,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.497643,-0.401483,-0.385705,0.37672,0.313948,0.270414,0.282749,0.185436,-0.232917,0.420676
120,0.0905,5204.8712,0.0041,0.9428,6162.9631,-22.4318,-0.115371,-0.04002312237499999,-0.00956,0.337322,0.34863,0.30659148,0.383395,0.105003,-0.311648958,-0.040602
121,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.253913,-0.054312,-0.041651,0.217031,0.341769,0.267657,0.368794,0.131494,0.164455,0.471928
122,0.0,100000.0,0.0,0.0,100000.0,0.0,0.6921553534627973,-0.345245,-0.373353,0.38902,0.24207392700000005,0.35409,0.320115,-0.046728060100999017,0.024459,0.058961
123,0.0,100000.0,0.0,0.0,100000.0,0.0,0.321826,-0.12685,-0.429123,0.224161,0.218603,0.244338,0.221841,-0.250471,-0.195333,0.042097
124,0.2254,103.1322,0.0229,15.1699,114.5666,-10.2139,0.6249664669236188,-0.0811415263673245,0.155487,0.3361,0.21906960300000006,0.21573540000000002,0.368188,-0.1819034855235,-0.028187051239121422,0.182079
125,0.0425,231.841,0.0023,22.9591,191.08,-18.1611,-0.460333,-0.019878707431997485,0.346677,0.375689,0.396511,0.207362,0.390919,0.015225,-0.002064156546497008,0.095242
126,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.11621849456963154,0.304511,-0.020043,0.382668,0.21291822810000002,0.285352,0.209807,-0.8807520615476192,0.432982,-0.355562
127,0.0,100000.0,0.0,0.0,100000.0,0.0,0.06947065,1.3409649669466501,-0.004082,0.229692,0.377214,0.22238436599999997,0.355838,-0.2821968,-0.00134506088569089,0.459794
128,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.10425058491005934,0.8210246035741141,-0.21264,0.244455,0.2112678,0.22042598040000005,0.266618,-0.22100617028610003,-0.0063133733116579075,0.200573
129,0.1289,226.9609,0.0085,11.2129,292.6562,-14.8446,-0.009314,-0.386364,-0.22871646,0.356931,0.365413,0.353155,0.220656,0.492594,0.338598,-0.20169972
130,0.1395,306.1995,0.0086,12.1006,321.588,16.6742,-0.0038739120836274636,0.343169,0.431613,0.356155,0.22935214800000003,0.327962,0.359728,-0.8967818591541485,0.365838,0.409847
131,0.0477,34572.2267,0.0006,0.7824,34114.5532,-85.0735,-0.18832737847235748,-0.131494,-0.04529277,0.317088,0.21725577,0.35931,0.3303684,-0.672866490255476,0.25266,-0.32119958700000006
132,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.042674,0.252297,-0.187336,0.236301,0.278488,0.25817,0.228623,0.139681,0.29927,-0.264124
133,0.0,100000.0,0.0,0.0,100000.0,0.0,0.4336285092892091,-0.170445,0.369619,0.363466,0.22228262999999998,0.29224,0.396707,-1.0562316063390147,0.283774,-0.472585
134,0.1391,74.0918,0.0126,26.493,71.4174,-10.6762,-0.06545896308350664,-0.455867,-0.388455,0.234958,0.21281186700000002,0.371049,0.375572,-1.1478927324992139,0.262971,-0.044865
135,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.16289109754560846,0.439174,-0.226077,0.207368,0.22150047537000003,0.369508,0.210778,-1.4141816484386913,0.02592,-0.196536
136,0.0961,82.2827,0.0067,38.4651,80.5523,-14.2954,-0.4072051119999999,-0.09987442390379589,0.253889,0.315436,0.23667349500000004,0.22325423067000003,0.219198,-0.34582083300000005,-0.06878225638999151,0.220557
137,0.1366,608.518,0.0067,11.671,436.3735,20.2788,0.427642,-0.05850469787499999,0.13417,0.360531,0.317711,0.22265919900000003,0.252461,-0.068403,-0.11827660499999999,0.325386
138,0.1289,374.13,0.008,11.3042,315.2887,15.6923,0.059548,0.059875,0.150856,0.371598,0.315324,0.30479,0.315689,0.412862,0.064516,0.036887
139,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.12187451252113983,0.295142,0.032105,0.377556,0.21159792000000002,0.223105,0.209131,-0.6812739581554867,0.493555,-0.398991
140,0.0,100000.0,0.0,0.0,100000.0,0.0,0.2581663946933433,-0.222344,0.285024,0.393311,0.22787883900000006,0.351398,0.275296,-0.09100126556845729,-0.024866,-0.43537
141,0.0,100000.0,0.0,0.0,100000.0,0.0,0.371312,0.466458,-0.017107,0.249568,0.261841,0.21303,0.270328,-0.487487,0.31308,-0.068419
142,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.220756,0.05123745233843749,0.141108,0.263767,0.269767,0.23633937000000005,0.301929,0.244777,-0.11856684906000003,0.390964
143,0.0946,29.386,0.0067,94.5506,32.3601,-14.179,0.369802,0.22798,0.320222,0.317253,0.231174,0.215679,0.211312,-0.425544,-0.455771,-0.031839
144,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.467829,0.219057,-0.382834,0.282411,0.353815,0.225249,0.249603,0.21442,-0.163898,-0.056437
145,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.20977006123100472,0.19515,-0.2495124,0.371865,0.21866907582000003,0.257471,0.25423875,-1.1033915299873338,0.186865,-0.11911536
146,0.1022,56.3949,0.0051,109.804,45.7408,-20.0676,-0.18787044592952926,0.008289,0.14787,0.225047,0.22071600000000002,0.227028,0.302578,-0.8344584868174785,0.161297,-0.022305
147,0.0,100000.0,0.0,0.0,100000.0,0.0,0.195674,0.8500567428571675,-0.185666,0.314589,0.394294,0.22641444000000002,0.368159,0.278943,-0.008083647123409044,0.069129
148,0.0,100000.0,0.0,0.0,100000.0,0.0,0.233894,-0.221958,0.144502,0.359645,0.342044,0.292919,0.262784,0.371325,-0.026695,-0.127568
149,0.0473,307.8739,0.0025,14.7135,310.4987,-18.7056,0.26487480487835874,-0.368458,0.081759,0.293992,0.22335225201000003,0.251428,0.261042,-0.8307881173334354,0.452729,-0.10385
150,0.1867,223.5829,0.0171,10.658,193.5821,11.1896,-0.431095,-0.04577,-0.257336486784,0.332678,0.255504,0.371606,0.22384269,0.035683,-0.157866,-0.20451071994300002
