,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
31,0.1904,53.0307,0.0171,34.9923,57.9275,-11.081,-0.07705501380575336,0.138648,0.471906,0.274062,0.21696352200000002,0.213095,0.283518,-0.4631002412617323,0.478208,0.130831
32,0.0,100000.0,0.0,0.0,100000.0,0.0,0.145237,-0.433816,-0.476145,0.362643,0.292461,0.215631,0.210674,0.371552,-0.366722,-0.062256
33,0.0,100000.0,0.0,0.0,100000.0,0.0,0.453934,-0.0013789857084774448,0.235125,0.388805,0.284005,0.21277323,0.273908,0.279573,-0.17075790504968402,0.175549
34,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.07173721005398973,-0.26507,0.360394,0.344377,0.22439932200000004,0.330923,0.269273,-0.72144363956578,0.421982,0.325386
35,0.1674,473.7692,0.0079,7.4651,747.2891,21.7357,0.006141,-0.273313,0.474946,0.336781,0.347934,0.324495,0.291858,0.127752,-0.032788,-0.12433
36,0.0,100000.0,0.0,0.0,100000.0,0.0,0.499285,0.18587460037154685,0.356239,0.235607,0.272048,0.22552584570000003,0.368362,0.006035,-0.15398343542700002,0.112748
37,0.0926,47.7832,0.0073,70.1578,38.9308,-13.1939,-0.411462,-0.09785491060940568,0.246566,0.336175,0.205137,0.21004458300000003,0.33598,-0.188541,-0.10775358151758369,0.049493
38,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.13086574324912617,0.48063,-0.46458,0.354339,0.21953673000000004,0.361924,0.23279,0.42626983593072976,0.437265,0.430104
39,0.0,100000.0,0.0,0.0,100000.0,0.0,0.535569418125,-2.1307448435637176e-19,0.434352,0.235404,0.22186080000000002,0.20730735000000003,0.286823,-0.202107231,-4.1495705853947536e-38,0.402633
40,0.3113,48.7931,0.0317,23.487,75.4141,10.3137,0.010983,0.9385412311424113,-0.289098,0.324845,0.278719,0.21340260000000003,0.388812,0.177484,0.2714718596271251,0.446407
41,0.0,100000.0,0.0,0.0,100000.0,0.0,0.20843969844921859,-0.483808,-0.33241,0.229826,0.20755359000000004,0.34355,0.247904,-1.0193830398422346,0.393481,0.169261
42,0.0945,753.1059,0.0041,10.1516,580.8396,-22.6894,-0.061772,0.16246,-0.02004,0.341629,0.266997,0.28999,0.232056,0.217,0.114356,-0.406312
43,0.0432,153.0518,0.0022,26.9258,182.488,19.7409,-0.033363,-0.37551885,-0.446024,0.283988,0.38321,0.337521,0.203601,-0.013211,-0.44839530000000005,0.335065
44,0.0,100000.0,0.0,0.0,100000.0,0.0,0.7713855447695893,0.082365,0.097585,0.257402,0.21564812898000005,0.380625,0.224468,0.45916786976381235,0.456521,0.14862
45,0.0,100000.0,0.0,0.0,100000.0,0.0,0.06685,-0.488177,0.329358,0.247878,0.220766,0.340138,0.371727,0.399864,0.310366,0.067544
46,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.4311,0.26803140000000003,-0.11931980400000002,0.381148,0.224337,0.30824064,0.278261,-0.275111,-0.297369,-0.208077741
47,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.35008,-0.25919,-0.006269,0.380235,0.337896,0.228699,0.306044,0.35767,0.050345,0.144039
48,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.09077543549999999,0.153093,0.183383,0.322262,0.20946510819000005,0.242115,0.269612,-0.5470782680000001,0.467781,-0.341003
49,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.075823,0.04413885,-0.481832,0.247379,0.313597,0.27777060000000003,0.223738,0.312237,-0.2451105,-0.1194
50,0.0,100000.0,0.0,0.0,100000.0,0.0,0.486408,-0.072077,-0.283745,0.224973,0.204562,0.255413,0.248118,0.306286,-0.375256,-0.211631
51,0.0451,23.836,0.0044,99.5361,19.1569,10.7204,-0.155771,0.4154749200000001,-0.206876,0.389777,0.216503,0.24357129300000002,0.264571,0.407309,0.3480577100000001,0.427863
52,0.1478,22.5054,0.0126,64.5277,35.498,11.8718,0.7938161343753035,-0.09444015000000001,-0.428487,0.3106,0.20911527,0.299261,0.281781,-0.9593353768647873,0.35758162000000004,0.485091
53,0.0442,408.7088,0.0033,6.6683,418.4458,13.371,-0.37721,-0.247846,-0.03058,0.386193,0.323191,0.220671,0.270407,0.036186,0.31022,0.387175
54,0.1747,1422.2814,0.0096,3.409,1245.258,-17.7353,0.394875,-0.07323990624342334,0.015012,0.329555,0.380816,0.225126,0.361509,0.403226,-0.0454317162326094,0.354135
55,0.0,100000.0,0.0,0.0,100000.0,0.0,0.156539,-0.416503,-0.40689,0.374937,0.344079,0.209325,0.200486,-0.059553,-0.304969,0.098807
56,0.0,100000.0,0.0,0.0,100000.0,0.0,0.221388,0.202101,-0.209831,0.340223,0.206766,0.284056,0.388525,0.360384,0.088369,-0.002495
57,0.051,16090.3876,0.0004,2.4364,16493.5005,-125.5554,-0.0339017,0.210457,-0.22983693300000002,0.241877,0.290391318,0.240588,0.25668009810000003,-0.1106193,0.159531,-0.332430561
58,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.153866,-0.333703,-0.143502,0.231478,0.203541,0.376265,0.395309,0.426614,0.343894,-0.056353
59,0.0,100000.0,0.0,0.0,100000.0,0.0,0.393433,1.1851584679928777,-0.038777,0.262075,0.268565,0.22882668480000004,0.221928,0.047798,-0.0023363274717964266,0.484352
60,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.09035642013052532,0.121451,-0.174097,0.233724,0.21617037000000003,0.36908,0.327832,-0.7308437447242915,0.495073,0.054481
61,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.428498,-0.385649,0.42987,0.240089,0.387154,0.297748,0.266108,-0.339369,-0.159303,-0.427887
62,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.45121,0.269058,-0.2948,0.270753,0.205649,0.259213,0.285708,0.451365,0.182206,0.07677
63,0.1417,132.1913,0.0145,10.3434,164.932,-10.1179,-0.030789,0.226813,0.245085,0.299011,0.326918,0.261267,0.2807,0.430577,0.468665,-0.309817
64,0.0939,205.9212,0.0062,15.3222,233.5257,-15.7344,0.3386702465803126,-0.255033,-0.1789299,0.258886,0.22381352999999998,0.247218,0.30927,-0.7755668586600003,0.499,-0.2550753
65,0.0922,219.7153,0.0056,14.6654,271.1387,-16.9291,-0.442335,-0.327772,-0.298147,0.241731,0.204207,0.381319,0.343312,-0.323312,0.03644,0.210245
66,0.0,100000.0,0.0,0.0,100000.0,0.0,0.398721,0.158414,0.058874,0.387613,0.399148,0.314789,0.214713,0.144302,-0.121322,-0.000938
67,0.0942,121.864,0.0051,49.2412,97.149,-19.3512,0.154694,-0.31275366596909365,0.251827,0.352922,0.213409,0.27859140000000004,0.243509,-0.247866,-0.08900042427,0.011069
68,0.0,100000.0,0.0,0.0,100000.0,0.0,0.436537,0.7343665485797739,-0.327946,0.374983,0.223936,0.20760972300000005,0.351087,0.257201,-0.0019919691633006366,0.144047
69,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.010313,-0.3445191918386718,-0.040176,0.298448,0.366281,0.213934,0.254292,0.053812,-0.17642140588800004,0.11414
70,0.047,26.1547,0.0038,98.3463,24.3525,-12.1849,0.126926,0.3397166325,-0.35936784000000005,0.289604,0.200383,0.28362717000000004,0.24103170000000002,0.012356,-0.22217660100000003,-0.16335837
71,0.0,100000.0,0.0,0.0,100000.0,0.0,0.023292,0.054764,-0.32566908600000005,0.33018,0.349137,0.361537,0.25623132570000007,0.362107,0.227324,-0.12590559
72,0.0,100000.0,0.0,0.0,100000.0,0.0,0.317803,0.385254,0.229885,0.366832,0.205729,0.2707029,0.209334,0.393192,-0.451765,0.043673
73,0.182,96.8799,0.0143,29.1958,85.2208,12.4643,-0.223395,0.026659,0.448466,0.28379,0.241043,0.38204,0.29722,0.143138,-0.027412,-0.377173
74,0.2151,116.1273,0.0186,20.7475,112.6179,-12.0096,-0.251016,0.338411,0.298581,0.32943,0.264252,0.397036,0.274467,0.065744,-0.085266,-0.467516
75,0.0,100000.0,0.0,0.0,100000.0,0.0,0.6078101390512272,-0.039088,-0.052108,0.396126,0.2268701946,0.270408,0.31134,-1.2361755814896929,0.092144,0.06058
76,0.0973,257.6767,0.0034,45.5654,169.6803,-28.1946,-0.067885,-0.051239,0.307953,0.260357,0.24163,0.21617,0.335093,-0.482355,-0.118462,0.00875
77,0.0,100000.0,0.0,0.0,100000.0,0.0,0.300032,0.207847,-0.135162,0.217514,0.351051,0.209105,0.346309,0.18429,0.13478,-0.305633
78,0.0494,2199.172,0.0007,11.346,1983.2415,-72.5055,-0.277887,0.12651624999999997,0.360537,0.241395,0.263307,0.30150180000000004,0.277237,0.045819,-0.1868994,-0.009547
79,0.0449,21.5456,0.0045,106.806,16.3181,10.2286,-0.249598,0.216731,-0.010861,0.305029,0.319485,0.209092,0.216213,0.004717,-0.260666,0.118173
80,0.1361,96.4488,0.0084,36.453,104.2226,-16.3977,0.336834,-0.320609379625,-0.189089,0.355024,0.209252,0.22157960103000005,0.330552,-0.232143,-0.266319738,0.120255
81,0.1816,351.6055,0.0117,8.8635,405.2428,15.7756,0.450355,0.453795,0.367366,0.363827,0.249225,0.282384,0.329933,-0.149083,0.007323,-0.393833
82,0.0457,10.1919,0.0043,128.1615,11.8283,10.54,0.1273755,-0.21463,0.193289,0.311954,0.27643971600000006,0.249307,0.218613,-0.017468,0.164559,-0.070258
83,0.0,100000.0,0.0,0.0,100000.0,0.0,0.057759,-8.12192939656772e-19,0.424727,0.279559,0.28792,0.22940099100000003,0.344095,-0.231623,-4.847403525560726e-38,0.341632
84,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.270666,0.056659,-0.428816,0.395305,0.204291,0.212056,0.277481,0.361926,0.206292,0.07298
85,0.0904,236.8512,0.0075,8.8101,283.9629,12.5053,-0.394289,-0.1317063375,0.201032,0.346309,0.289012,0.350395,0.308087,0.290347,-0.12128292000000002,-0.084961
86,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.381245,-3.4738979564556507e-19,0.294706,0.31963,0.225934,0.21598002,0.387611,0.176988,-1.099707011694893e-37,0.284541
87,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.475964,0.48028,0.166098,0.239723,0.209167,0.234858,0.350287,0.320307,0.376777,0.072203
88,0.2893,29.1956,0.0267,32.1771,66.1014,11.3808,-0.3854,-0.452752,-0.431906,0.217033,0.245526,0.313241,0.209498,0.143583,-0.190035,-0.112343
89,0.0793,1041.3712,0.0043,3.8672,1140.4268,-18.2307,-0.399297,0.028565027499999996,0.330728,0.395564,0.333288,0.392459,0.334495,0.201039,-0.07961166,-0.099971
90,0.268,341.4306,0.0193,6.8482,454.1119,14.3296,0.13296,1.160633610124908,-0.120307,0.249643,0.366646,0.2108738205,0.383165,-0.049673,-0.0343635609362791,0.226496
91,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.08003,0.002138,0.01579,0.218625,0.28612,0.375892,0.241994,-0.396746,-0.439234,-0.32903
92,0.0889,137.7335,0.0064,24.3392,121.6986,-13.8862,-0.40814,-0.213175,-0.3090145707,0.314113,0.364875,0.363293,0.23593093560000009,0.492423,0.323616,-0.1824607539
93,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.264044,-0.265517,-0.480174,0.392352,0.347459,0.269944,0.28424,0.155995,0.222358,0.319765
94,0.0975,122.6326,0.0053,37.8213,120.5526,18.6784,-0.365404,-0.215992,-0.282087279,0.239599,0.284937,0.345524,0.22160302380000005,-0.101566,0.052422,-0.29421711000000006
95,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.161633,0.470628,0.134202,0.353618,0.32322,0.3539,0.317654,0.211932,0.032962,-0.251934
96,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.17176174310636194,0.7619402334232335,-0.029733,0.371293,0.22257457668,0.21800583,0.274859,-1.129962213502168,0.13503017366358652,0.254896
97,0.0425,3231.3538,0.0009,4.0307,3662.4169,49.2867,0.5362438725000002,0.092889,0.012906,0.304602,0.269109,0.319182,0.364893,0.22197813000000002,0.291266,-0.090738
98,0.0,100000.0,0.0,0.0,100000.0,0.0,0.041068,-0.26539349446967536,-0.401785,0.26517,0.341661,0.22726385460000006,0.35142,-0.109076,-0.0033046950271630087,0.326944
99,0.1953,306.724,0.0128,10.3005,342.8112,15.5934,0.18997,-0.106044,-0.200826,0.231952,0.346862,0.265377,0.315232,0.273213,-0.313567,-0.227123
100,0.0479,165.6324,0.0028,22.606,176.1525,16.9463,0.111242,0.351029,-0.38175462,0.309612,0.232456,0.236571,0.2936682,-0.082758,0.011418,-0.06529329
101,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.005484,0.361016,-0.23585250606210004,0.39104,0.276834,0.365301,0.205206,0.312102,0.305484,-0.16263529490700004
102,0.1448,553.216,0.0059,15.0696,436.0867,24.7149,-0.404027,-0.282634,0.213628,0.246695,0.372798,0.288653,0.217668,-0.149956,-0.225829,-0.260703
103,0.1133,952.6024,0.0071,5.6303,638.6812,15.7879,-0.144243,-0.236532,-0.268284,0.33403,0.367113,0.304689,0.378092,0.497194,0.48773,0.391358
104,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.381924,1.062260992442656,-0.143339,0.225664,0.223794,0.21849021000000002,0.364625,0.356342,-0.026836735489084572,0.167414
105,0.0,100000.0,0.0,0.0,100000.0,0.0,0.39774814395116354,-0.14871,-0.201278,0.350571,0.22672631187,0.326315,0.212756,-0.185710786243128,-0.12481,0.251055
106,0.1077,51.0379,0.0074,65.8579,46.9905,14.2841,-0.233221,0.41695,-0.034906,0.228813,0.217937,0.211484,0.204877,0.267265,0.298666,-0.42921
107,0.0976,13.8411,0.0069,247.6578,12.5943,-14.3572,0.6312052774161713,-0.41061,0.42031,0.256793,0.21672222300000002,0.29768,0.252741,-0.9584798035369608,0.290278,0.206911
108,0.0932,7142.3536,0.0018,2.6422,5783.9181,-50.8468,-0.475768,0.499387,-0.11169373500000002,0.301255,0.386854,0.217041,0.3300858,-0.027261,-0.321383,-0.2732532570000001
109,0.0915,194.7449,0.0049,29.8979,153.6669,-18.7829,-0.263418,-3.605411372901959e-19,0.438848,0.279387,0.2545,0.22015800000000002,0.386316,-0.293605,-1.906455300460984e-38,0.084691
110,0.0496,8289.0317,0.0007,2.5943,8430.0673,-70.6111,0.442008,0.09398241823486607,-0.13388,0.207204,0.311585,0.2251539,0.354755,0.310194,-0.16003565559612007,0.057976
111,0.0,100000.0,0.0,0.0,100000.0,0.0,0.18547,0.224531,-0.21872025000000003,0.215792,0.354292,0.219218,0.27198000000000006,0.134512,-0.349033,-0.32228766000000003
112,0.0,100000.0,0.0,0.0,100000.0,0.0,0.28748679750000006,-0.07492,0.024342,0.343284,0.202337,0.246203,0.200188,-0.3203955,-0.061929,0.09186
113,0.0,100000.0,0.0,0.0,100000.0,0.0,0.109763,1.3298789566033615,0.01671,0.240111,0.395334,0.22779568926000004,0.380045,0.327092,-0.017066002063069654,0.242015
114,0.1481,807.9194,0.0058,7.2209,958.2796,25.7589,0.256344,-0.483234,-0.22006620000000002,0.254223,0.314349,0.243692,0.2317779,0.312476,-0.283024,-0.3190698
115,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.23100846739340958,-0.230617,0.132934,0.391563,0.3454533,0.282081,0.244762,-0.4669891822548593,0.414137,0.094589
116,0.0,100000.0,0.0,0.0,100000.0,0.0,0.353581,-0.488051,0.400876,0.392531,0.308796,0.205867,0.330532,0.363803,0.378058,-0.168335
117,0.0493,140.1114,0.0018,60.2374,120.6696,-26.8065,0.299291,0.5171305153284829,-0.452763,0.216087,0.307127,0.22620068100000001,0.286365,-0.194251,-0.017730504662545277,0.134488
118,0.1404,42.9894,0.0141,30.0284,58.6887,10.287,-0.256243,0.372244,0.151143,0.28695,0.259918,0.384164,0.304073,0.381201,-0.16109,-0.183957
119,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.113083,0.17511393375,-0.105137,0.249605,0.289793,0.30410721000000007,0.357979,0.319611,-0.274922667,-0.226442
120,0.0469,67.6169,0.0043,28.8588,64.8243,-10.6122,0.34037,0.352572,0.249126,0.218285,0.22408,0.224747,0.373303,-0.203829,0.361906,0.035119
121,0.0464,40.5819,0.004,53.74,44.1796,-12.1226,0.8656009532863408,-0.0978,-0.26525,0.326285,0.210445,0.309831,0.25639577999999996,-1.2743776729378233,0.025118,-0.163008
122,0.0,100000.0,0.0,0.0,100000.0,0.0,0.225768,0.055138,0.212912,0.284669,0.275361,0.244351,0.235438,0.131283,-0.251178,-0.059321
123,0.0419,9046.8763,0.0016,0.8496,8577.8415,-26.8645,-0.376544,-0.116745,0.102776,0.305347,0.201164,0.384826,0.385112,-0.358867,-0.201009,-0.495877
124,0.1424,1288.0646,0.0039,7.8022,1347.496,36.5402,-0.130122,-0.04991,0.002313,0.222359,0.364331,0.292382,0.332491,0.224952,0.36042,-0.271333
125,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.35718624031874996,0.109132,0.241334,0.213836,0.2751027300000001,0.205348,0.35552,0.33016187050000007,0.479599,-0.050665
126,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.371059,-0.08050211476573467,-0.335087,0.231852,0.309761,0.218616,0.241805,0.170721,-0.10357557633252003,0.260022
127,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.174516,0.160392,0.344987,0.363178,0.234357,0.2089494,0.257646,-0.141199,-0.475141,-0.040474
128,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.010432,-3.7446313418111485e-19,0.472875,0.310718,0.377405,0.21753061110000002,0.225594,0.148566,-1.4509716424404387e-37,0.265348
129,0.0478,238.8633,0.0032,15.5719,218.3622,-15.2009,-0.32084671817249993,0.17874942750000003,-0.289875,0.268821,0.217435914,0.21259179,0.280594,-0.24907104396000002,-0.05876469000000001,0.094988
130,0.0,100000.0,0.0,0.0,100000.0,0.0,0.042492,-0.329375,0.389397,0.378303,0.252643,0.213821,0.326595,0.424226,0.436263,-0.196468
131,0.0,100000.0,0.0,0.0,100000.0,0.0,0.12981363648750002,-0.483927,0.029956,0.303656,0.28955961,0.208812,0.311943,0.19569746240000002,0.299893,0.15094
132,0.0448,41.4535,0.0019,117.2614,56.1518,-24.7533,0.269027,-0.008083,-0.029172,0.349977,0.219272,0.232433,0.356366,0.183354,-0.104902,0.426212
133,0.0423,286.7777,0.0031,10.4195,293.4899,-14.174,0.003486,-0.007054950000000001,-0.015498,0.259044,0.255769,0.24796044000000003,0.395216,-0.234738,-0.1796931,0.207475
134,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.39085,0.19793780649812495,0.312306,0.352744,0.388798,0.21049474560300005,0.285744,0.214497,-0.23404484493000008,0.405033
135,0.0518,215.1916,0.0007,132.0948,164.6772,-70.259,-0.290501,0.466075,0.481006,0.321252,0.257233,0.335116,0.269841,0.015916,-0.402525,-0.091798
136,0.0,100000.0,0.0,0.0,100000.0,0.0,0.9561682704779348,-0.3090576239430311,0.326389,0.204349,0.22440734100000004,0.2109591,0.284099,-0.47995875065974686,0.25745918856900013,0.372623
137,0.0921,1272.6484,0.0032,5.4925,1444.1226,-28.7954,-0.148687,-0.20301778907648443,-0.384328,0.32285,0.388193,0.23347325061000007,0.353539,0.285341,-0.18994657933800005,0.051015
138,0.0,100000.0,0.0,0.0,100000.0,0.0,0.12538,0.15014370000000002,0.131857,0.249925,0.292196,0.26718336,0.36698,-0.178829,-0.1854855,0.202471
139,0.0914,1692.9853,0.0047,2.5047,1921.5236,-19.4385,0.1959625236687554,0.570816784125,0.086477,0.317132,0.22878994320000004,0.21664567800000004,0.397593,-0.7934474493044004,0.4085491190000001,0.418228
140,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.33369832358749996,-0.246438,0.216131,0.228594,0.27697917600000005,0.262762,0.358218,-0.25999927030000003,0.283757,-0.367555
141,0.1844,266.8368,0.015,9.8151,251.7876,12.414,0.405538,0.006078,0.036153,0.262116,0.293338,0.274568,0.250299,0.136133,-0.048909,0.312619
142,0.1961,63.0953,0.0183,25.4613,78.5799,11.0022,-0.194399,0.7025495004993645,-0.235595,0.211604,0.308513,0.20769695999999999,0.238221,-0.005161,-0.06859504542986926,0.1413
143,0.1353,97.29,0.0114,24.4984,93.5375,-11.8746,0.1950165,-0.19244406548797846,-0.040188,0.240515,0.248158,0.22328139321,0.348236,-0.2945196,-0.062489566600467665,0.260681
144,0.0,100000.0,0.0,0.0,100000.0,0.0,0.185965,1.031431163193644,0.022447,0.240776,0.360465,0.22670387325000008,0.348032,0.174415,-0.0599364568540657,0.03051
145,0.0443,93.5667,0.0038,21.7834,109.9452,-12.1849,-0.292238,-0.21341529767637146,-0.174903,0.279903,0.281179,0.21983670000000002,0.368765,-0.08264,-0.11315242828097966,0.422376
146,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.009170853698314246,0.366849,0.363807,0.203098,0.2167173,0.265852,0.2094,-0.9512368910444552,0.244236,0.221263
147,0.1335,508.6504,0.0116,6.6919,340.9058,-11.8439,-0.05134447516961609,0.057152,0.031565,0.376666,0.224856405,0.29408,0.374373,-0.44936645183566665,0.455517,0.274721
148,0.0493,58.2709,0.0049,31.8544,58.6489,10.6047,-0.268633,-0.435783,-0.078795,0.268828,0.290939,0.217957,0.287172,-0.156008,-0.127675,-0.143675
149,0.0,100000.0,0.0,0.0,100000.0,0.0,0.202688,-0.45981,-0.475297,0.202762,0.239016,0.225659,0.2871261,0.109256,-0.333431,-0.133062
150,0.0446,290.6914,0.0034,8.4872,337.2134,13.586,-0.001889,0.9585448546709243,-0.243162,0.378472,0.396476,0.21570543000000003,0.296782,-0.047777,-0.028717833902307977,0.265531
151,0.1394,803.6716,0.0044,9.241,985.9822,-32.3343,-0.115869,0.054889,-0.12437909999999999,0.352323,0.393929,0.273178,0.21810384000000002,0.03881,0.146964,-0.3356694
