,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
14,0.1355,1328.7292,0.0068,4.2496,1224.15,-20.6066,0.024792,0.237507,0.181381,0.327941,0.25025,0.339172,0.33347,0.454416,-0.059215,0.230364
15,0.0493,49.4927,0.0041,42.0219,53.54,11.7496,0.311166,0.5845716318940944,-0.37291,0.256158,0.237222,0.209452589802,0.333149,-0.136595,-0.08547796829154661,0.020383
16,0.0873,555.1439,0.0012,44.4925,480.5577,-69.1437,-0.355786,-0.361357,0.214444,0.38721,0.293205,0.280559,0.226694,0.036245,0.378691,-0.048323
17,0.0874,531.4747,0.0059,5.591,575.6077,-14.6546,-0.114631,0.082593,0.093474,0.348428,0.313861,0.254289,0.359918,-0.100869,-0.028502,-0.412958
18,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.022813,-0.054431,-0.346721,0.242172,0.202086,0.344499,0.206163,-0.233138,-0.002491,-0.212834
19,0.0,100000.0,0.0,0.0,100000.0,0.0,0.027837,3.5566667665009734e-19,0.288328,0.240452,0.201761,0.21072555000000004,0.314697,0.128648,-9.165122286477585e-38,0.449224
20,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.35913229999999996,0.169237,-0.27988163118000003,0.399301,0.394355,0.278186,0.243910278,0.3410594,0.280463,-0.07747287849000002
21,0.0,100000.0,0.0,0.0,100000.0,0.0,0.334429,-0.2692437275,0.349402,0.372402,0.277726,0.22372604999999998,0.348024,0.167166,0.08313063000000001,0.120109
22,0.1393,20.9855,0.0132,92.1952,20.1935,-10.5852,0.322386,-0.11202296180402464,-0.380216,0.319143,0.215548,0.207927,0.311035,-0.058707,-0.03335496700045502,0.231123
23,0.1486,52.1172,0.0119,30.1669,90.0148,13.1464,0.038973,-0.20846,-0.420525,0.258981,0.203781,0.200098,0.306429,-0.198686,0.093417,0.062311
24,0.1893,264.4124,0.0121,14.2751,246.398,15.552,0.444335,0.180035,-0.069161,0.30907,0.356671,0.206932,0.366028,0.229846,-0.082203,-0.146063
25,0.0,100000.0,0.0,0.0,100000.0,0.0,0.447139,0.407583,0.001785,0.317279,0.365724,0.365714,0.225076,0.055851,-0.098885,-0.384887
26,0.1314,18.5286,0.0116,99.6064,22.0431,11.5869,-0.006666,-1.0126800710052278e-19,0.27338,0.322792,0.247002,0.22995900000000002,0.311113,0.168328,-5.801214008809963e-38,0.376601
27,0.0,100000.0,0.0,0.0,100000.0,0.0,0.07429307563151576,0.296319,-0.20353972409190005,0.35075,0.228787,0.282854,0.213352056,-0.9033123116091876,0.240851,-0.22583457749160002
28,0.303,221.0456,0.0254,7.1958,340.8833,12.3587,-0.12921,-0.26824,-0.084183,0.321434,0.325972,0.247931,0.303069,0.132403,0.05273,0.173494
29,0.0,100000.0,0.0,0.0,100000.0,0.0,1.0529767024799885,-0.165943,-0.107252,0.355503,0.224697,0.312282,0.20717,-0.02896716836930699,0.275141,0.496718
30,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.16102154877363714,0.203929,-0.052855200000000005,0.397825,0.22106196,0.380825,0.23906,-1.157608144172965,0.180651,-0.3296655
31,0.0,100000.0,0.0,0.0,100000.0,0.0,1.144986049253629,0.30214,-0.336128778,0.306283,0.21407860656000005,0.234089,0.2161467,-0.8727410769261433,0.448844,-0.195507594
32,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.261692,0.03250293426622563,-0.138328,0.355805,0.221728,0.22528368000000001,0.37959,0.234659,-0.05324141326701359,0.194706
33,0.0,100000.0,0.0,0.0,100000.0,0.0,0.141128,0.140754,-0.447398,0.232157,0.267328,0.249159,0.21847,-0.443234,0.265285,0.19396
34,0.133,62.0673,0.0107,37.0688,65.2264,-12.2536,-0.0005604317709277812,0.341872,-0.053453,0.345488,0.22391819999999998,0.301652,0.272858,-0.7546403571684411,0.462868,0.293117
35,0.1875,110.7973,0.0146,22.5414,115.0486,12.7801,-0.089625,0.190026,0.238065,0.339913,0.264505,0.365794,0.205796,0.446061,0.118223,-0.413948
36,0.0462,455.9039,0.0015,21.399,389.2448,-29.9883,0.21165694251999995,0.8125794312743531,-0.394136,0.351779,0.222711,0.2280798,0.370227,-0.24250715712,-0.08901816336234804,0.124131
37,0.0987,185.4814,0.0072,12.9006,219.3098,-13.4877,0.166245,0.13564852010241857,-0.455451,0.271963,0.236923,0.22551141150000004,0.318677,0.092723,0.4346338998065432,0.479984
38,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.012625,0.28267,-0.118174,0.319611,0.358112,0.310313,0.242271,0.499468,-0.082513,-0.131656
39,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.231551,0.228193,0.469639,0.312997,0.204471,0.232635,0.239634,0.211916,-0.178558,0.026478
40,0.0,100000.0,0.0,0.0,100000.0,0.0,0.235608,0.449712,0.45268,0.365177,0.235928,0.32431,0.331486,0.317004,-0.21058,-0.3624
41,0.0477,2437.5292,0.0011,5.4286,2283.2039,-42.1839,0.0431,0.33679,-0.422499,0.238555,0.360762,0.211567,0.28934496000000004,-0.043842,-0.09267,-0.113283
42,0.1367,404.5192,0.0086,10.5772,337.4222,15.707,0.229026,-0.284792,-0.1550988,0.352976,0.354958,0.324668,0.28000566,0.466305,-0.210433,-0.17932428000000003
43,0.0462,140.4442,0.0048,10.4236,165.4142,10.1727,-0.042608,0.007417,-0.141111,0.241242,0.399638,0.316716,0.300179,-0.000219,-0.389701,-0.211417
44,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.47313,0.352231,0.388135,0.375787,0.268197,0.284545,0.238597,0.223587,0.189293,-0.06519
45,0.0,100000.0,0.0,0.0,100000.0,0.0,0.7048065470967598,0.003505,-0.16501500000000002,0.358784,0.21472694999999997,0.259312,0.216423,-1.243082636972206,0.055541,-0.29367
46,0.0491,362.0072,0.0022,16.7259,349.194,-22.5218,-0.270106,0.045908,0.249188,0.238833,0.211351,0.260678,0.299392,0.129561,0.299838,-0.34756
47,0.0,100000.0,0.0,0.0,100000.0,0.0,0.041462,-0.20689541749999998,0.245497,0.335752,0.248168,0.23412053700000002,0.257822,0.335684,-0.09770463,0.064954
48,0.0,100000.0,0.0,0.0,100000.0,0.0,0.05909299249999999,0.404304,-0.403549,0.258744,0.27000621,0.232993,0.201493,0.10956066000000002,0.300206,0.251658
49,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.358266,1.3003155699289657e-19,0.455815,0.329428,0.298168,0.222957,0.200537,0.395927,-1.1524820963472374e-37,0.348308
50,0.0494,24177.013,0.0004,1.6098,21993.5707,-111.2164,-0.125709,-0.17131444999999998,0.467222,0.326118,0.269634,0.31601070000000003,0.307733,0.239755,0.45813020000000004,0.425935
51,0.0959,18.4438,0.0093,89.2778,20.3081,10.4392,-0.200846,-0.128701,-0.317853,0.315093,0.235937,0.308786,0.253719,-0.307601,0.285381,0.47723
52,0.0961,135.1332,0.0084,13.9203,157.7712,11.5887,-0.131035,0.143188,-0.28504118700000003,0.278332,0.27154,0.244388,0.3209031,0.009764,-0.124382,-0.115441524
53,0.095,1671.9726,0.0036,3.762,1937.5266,26.8667,-0.172414,0.296224,-0.20976986007899998,0.322544,0.370639,0.327317,0.2265408,0.385726,-0.132929,-0.24093302887800006
54,0.0457,44.2338,0.0047,33.6454,51.2955,10.1776,0.096092,3.211188950440737e-19,0.362766,0.258469,0.358307,0.21337749000000003,0.376879,-0.002842,-4.225668526829162e-38,0.288003
55,0.0962,44.829,0.0062,72.6526,50.6185,-16.0327,0.14558307445396007,0.474252,-0.492064,0.240117,0.21764457567,0.259233,0.353482,-0.8360834307353004,0.314174,0.188769
56,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.3753425620387499,-0.299232,0.264783,0.34541,0.21458938041000003,0.323331,0.211578,-0.4305891746200001,0.477726,0.291995
57,0.2299,848.0766,0.0195,2.3373,987.3867,-11.9234,-0.0452064351233153,0.437392,-0.113505,0.29492,0.22806022878000007,0.369961,0.26867,-1.1355975113659034,0.270373,0.051078
58,0.0405,208.5297,0.0014,55.4801,149.0469,29.8074,0.04958,1.535107643398895,0.185937,0.3003,0.258947,0.2149029,0.359022,0.167876,-0.04039496758546501,0.305232
59,0.0467,179.9279,0.0031,20.1344,165.4897,-14.9961,-0.488035,-0.07441455000000001,-0.270855,0.283762,0.218016,0.336606,0.278822,0.018335,-0.1369413,0.062489
60,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.039427394441147984,-0.284649,-0.12588736500000003,0.388747,0.21121006518900007,0.312905,0.3502872,0.19111991317246868,0.46796,-0.053509329
61,0.0488,42.984,0.0048,45.6208,39.1478,10.3579,-0.163186,0.204736,-0.070255,0.318189,0.33546,0.221715,0.239085,0.294169,-0.176389,-0.472246
62,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.16033040783866273,0.404828,0.082395,0.383004,0.21140776124100005,0.24064,0.282636,-1.1063160453495267,0.234691,-0.390372
63,0.1461,44.2932,0.0131,45.1949,47.8605,-11.4892,-0.307924,-0.065626,-0.462944,0.303192,0.205676,0.256295,0.221589,-0.20172,0.122312,0.136555
64,0.05,3377.175,0.0008,6.4903,2906.228,-61.5871,0.184042,0.387321,-0.22349538678599998,0.330421,0.276245,0.255486,0.23509709811000004,-0.040834,0.056298,-0.24161593056300004
65,0.0454,1263.1429,0.0014,8.0895,1077.2289,-31.1426,0.1245651470196969,0.499378,0.141897,0.375208,0.22797359999999997,0.252338,0.353782,0.24404972960731017,0.468471,-0.167982
66,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.047061765,0.496016,0.401793,0.263462,0.225191,0.316404,0.342677,-0.38574711000000006,-0.33989,-0.419766
67,0.0,100000.0,0.0,0.0,100000.0,0.0,0.499753,0.7173423891080106,-0.178557,0.360689,0.222265,0.22575482460000004,0.202563,-0.498,-0.06909725779617691,0.129986
68,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.08893184999999999,-0.441384,0.025599,0.288673,0.2448513,0.321247,0.292928,0.228888,0.355089,0.086732
69,0.0445,603.9535,0.0026,7.5743,491.5856,-16.1703,-0.38703965199999996,0.339675,0.411929,0.333659,0.29581038000000004,0.235437,0.339656,0.26669513200000006,0.337157,0.008978
70,0.0771,74.295,0.0072,25.1258,73.9812,10.5765,-0.475284,-0.463636,0.327481,0.329865,0.27128,0.381762,0.361083,0.299545,0.360796,0.193107
71,0.0,100000.0,0.0,0.0,100000.0,0.0,0.423222,0.419962,0.143288,0.34169,0.244164,0.287147,0.253645,0.377331,0.468909,0.124838
72,0.1699,204.0285,0.0126,12.449,217.2901,13.1151,-0.000451,-0.000425,-0.278828,0.33293,0.338402,0.303397,0.356368,-0.019334,0.323602,0.287648
73,0.349,93.1332,0.0329,13.748,148.0018,11.1042,-0.12745865,0.471439,0.233552,0.352723,0.24776099999999998,0.270085,0.374162,0.39042080000000007,0.46223,0.429044
74,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.096356,-0.168841,-0.2734726860000001,0.264014,0.359099,0.232648,0.22114798200000005,-0.44798,-0.496528,-0.295822368
75,0.0457,53.4656,0.0035,46.7471,58.0908,-13.1467,0.760516420369156,0.41048,-0.343972,0.231457,0.21580874226,0.365385,0.26498,-0.9922109928719686,0.343039,0.111833
76,0.0,100000.0,0.0,0.0,100000.0,0.0,0.226493,0.22397844262500002,-0.03117,0.210416,0.254512,0.23530107960000005,0.211568,0.455615,-0.08931708000000001,0.290218
77,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.34915468130095306,-0.253934,0.469205,0.35135,0.2274543,0.274322,0.265334,-0.6255080725630002,0.100692,-0.453179
78,0.0882,133.7199,0.007,18.8401,130.9752,-12.4028,0.26694,0.3933762,-0.1628538615,0.293308,0.331604,0.269732,0.29229579,-0.129316,-0.3381291,-0.28939258800000006
79,0.184,213.3091,0.0153,6.9361,351.9025,12.3225,-0.181131,0.43537118625000004,-0.355027,0.269058,0.352054,0.23746140000000002,0.281209,0.05219,-0.058739904,0.03242
80,0.0889,77.3394,0.0071,32.4692,74.4281,-12.2498,-0.30831312287620616,0.198991,0.049942,0.256011,0.21006540000000004,0.32758,0.355416,-0.8672180838420005,0.449593,0.437512
81,0.0463,15623.4232,0.0006,1.5536,16462.5543,-81.7297,-0.07423,0.3537576,-0.107891,0.340138,0.319159,0.3446181,0.375837,0.431855,0.1412444,0.054479
82,0.046,1261.6368,0.0012,8.4172,1445.6745,41.5056,0.202411,0.3399410560797485,-0.349665579,0.313738,0.394469,0.215079,0.30795876,-0.094315,-0.1175994225476412,-0.04540576500000001
83,0.1337,68.2651,0.0121,29.6323,68.922,-11.1269,-0.326726,0.08695086750000001,-0.2604906,0.295705,0.345966,0.227095,0.2945988,-0.391725,-0.34744869,-0.1621242
84,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.172054,-0.232244,-0.01602,0.301831,0.331101,0.251097,0.292489,0.128951,0.29107,0.460569
85,0.0967,25.9973,0.009,57.6072,34.7312,11.0023,0.11822409367732808,0.233975,0.238073,0.263234,0.25809516,0.250952,0.299876,-0.39373297537200025,0.479492,0.435592
86,0.2424,108.1904,0.0224,10.4175,188.911,10.904,-0.346835,0.309809,0.049823,0.257327,0.284106,0.357299,0.255421,0.473536,0.141504,-0.422322
87,0.0,100000.0,0.0,0.0,100000.0,0.0,0.395879,-0.14310356201569605,0.399597,0.250018,0.20066,0.21049256078999998,0.264784,0.346865,0.3076256110578159,0.445645
88,0.2394,25.6815,0.024,64.2173,27.2029,-10.2407,0.08225507944950768,0.229363,0.446185,0.295237,0.320113,0.244181,0.259813,-1.050027353864744,0.06124,0.111029
89,0.1747,1700.6449,0.0071,6.2156,1035.3043,24.3052,-0.177467,1.2634673390449656,-0.085536,0.369697,0.387033,0.22590638369999996,0.329827,0.467598,-7.66330333982412e-05,0.485185
90,0.3638,157.4989,0.0285,14.8083,170.4989,12.5744,-0.275143,-0.139889,-0.252756528246,0.279405,0.356406,0.372005,0.22854295800000002,0.330529,-0.311971,-0.259528149468
91,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.115386,-0.238742,0.414361,0.202853,0.208506,0.20839,0.26467,0.377765,-0.398685,-0.291698
92,0.0,100000.0,0.0,0.0,100000.0,0.0,0.042058,0.673566493344745,-0.450385,0.248685,0.376173,0.21224310120000003,0.277423,0.329967,-0.08313328007925275,0.191194
93,0.0464,65.1785,0.0039,35.8085,58.7986,-11.3165,-0.22728139683186926,0.461766,0.438038,0.257922,0.21761160300000001,0.39936,0.250757,-0.09100755196980911,-0.108085,0.157564
94,0.1399,22.7652,0.0087,223.2598,16.5133,-16.0602,-0.178872,-0.30633376999999995,0.40017,0.34804,0.223065,0.25007535,0.233394,-0.012158,-0.25549587,-0.134421
95,0.0,100000.0,0.0,0.0,100000.0,0.0,0.157431,0.022626,-0.299824578,0.24067,0.277069,0.250377,0.21454863660000004,0.117278,-0.074275,-0.30412203300000007
96,0.0,100000.0,0.0,0.0,100000.0,0.0,0.29901490215187504,-0.3466195649999999,0.479829,0.388653,0.21242258100000005,0.28937574,0.373832,0.3762698933400002,0.4578932820000001,0.394313
97,0.1472,29.7488,0.0137,56.2436,36.9639,11.2369,-0.11182430193073428,0.34363519312500007,-0.374879,0.218934,0.215078,0.21110909139900008,0.395031,-0.7932209128902427,0.38917774500000013,0.369381
98,0.4222,80.1515,0.037,14.5877,139.9936,11.1266,0.6880270794653814,-0.241344,0.094299,0.339517,0.21792142799999997,0.369759,0.234137,-0.22044943269450007,-0.173965,-0.220987
99,0.0,100000.0,0.0,0.0,100000.0,0.0,0.154526,-0.14516569999999998,0.005704,0.225424,0.368086,0.20811492,0.280098,0.258381,-0.170127,0.294706
100,0.0471,4035.7325,0.0011,3.12,3781.6325,-40.3956,0.40327,-0.295887,-0.172946,0.232793,0.386344,0.2557687752,0.233459,0.23318,-0.469809,0.100639
101,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.360857,0.4017,-0.08426610000000001,0.295842,0.250353,0.270678,0.2675592,-0.068644,-0.112132,-0.4436649
102,0.1353,68.2381,0.0132,25.9853,69.2667,-10.3997,0.413117,-0.15279658723603717,-0.323901,0.34722,0.222336,0.22816651698000007,0.384299,-0.090547,-0.02625433590067768,0.202113
103,0.1824,67.6687,0.0169,24.5098,77.3421,10.6869,-0.402832,1.3784197204525768,0.121779,0.357222,0.254342,0.21573683370000002,0.275161,-0.166556,-0.007003725866370307,0.428696
104,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.48141948116514766,-0.486785,-0.161371,0.300326,0.22814827739999996,0.354497,0.200872,-0.487300920936764,0.235895,0.179876
105,0.0501,670.4361,0.0017,13.6128,645.8785,-31.3767,0.028081287499999996,0.472907,-0.28185268680000003,0.265317,0.26115841800000006,0.211917,0.32351886,0.2777797,0.460818,-0.12132010710000002
106,0.0,100000.0,0.0,0.0,100000.0,0.0,0.194881,-0.09988556220443837,0.189103,0.209448,0.284282,0.22048830000000003,0.2059,0.432607,-0.13741609097483057,0.236887
107,0.0,100000.0,0.0,0.0,100000.0,0.0,0.22929222014339984,-0.218288,0.069349,0.331706,0.2217789,0.362455,0.276865,-0.11216597997528002,-0.040439,-0.269568
108,0.0914,75.5126,0.0094,18.6731,92.8612,10.202,0.440877,0.371775,0.031394,0.287192,0.337344,0.34814,0.220084,-0.246388,-0.352802,-0.356192
109,0.0498,811.1352,0.0026,6.3186,724.8134,-18.7394,-0.050798,-0.18501754730170344,0.458558,0.265025,0.397315,0.22081701600000003,0.205772,-0.294151,-0.026378771843966444,0.156371
110,0.0462,176.5817,0.0027,19.7445,220.4628,18.0588,-0.360555,-0.417866,-0.238298,0.256089,0.337154,0.309492,0.207759,0.020285,-0.163329,0.029125
111,0.0421,59.8751,0.0032,40.8391,72.7052,-13.9076,0.423528,-0.11616651112500001,-0.150603,0.342398,0.355479,0.21963669209999998,0.356621,-0.085895,-0.21284977500000002,0.414063
112,0.13,27.9136,0.0105,90.2402,28.0412,-12.5913,0.043333,0.083351,0.000851,0.349197,0.304328,0.246573,0.363386,-0.115444,0.153434,0.487544
113,0.0969,153.2644,0.008,14.1599,173.627,12.3756,-0.405793,-0.1289893651918774,0.185577,0.302618,0.297798,0.21114469794600005,0.20679,-0.078099,-0.10822087713579301,0.249316
114,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.168469,0.6031378110325304,-0.36272,0.296712,0.389149,0.2220192,0.222296,0.293434,-0.0003686593842902542,0.216794
115,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.050445,-0.352976,0.164293,0.38252,0.203419,0.226473,0.331151,0.268362,0.258029,0.01813
116,0.0482,19773.9239,0.0004,2.1231,19946.2768,132.046,0.391652,1.7704445906923152,0.360523,0.320886,0.256938,0.20814300108000008,0.390684,-0.411059,-0.01767494634156443,0.389549
117,0.1833,617.06,0.0114,5.3129,719.0497,16.4607,0.066902,-0.237572,0.400837,0.300397,0.332929,0.358854,0.266057,0.398285,-0.236445,-0.498867
118,0.094,133.0864,0.0063,21.564,153.2563,-14.9145,-0.06849395081677612,0.275043,0.140633,0.28566,0.22644760059000008,0.235016,0.333374,-0.739532420916676,0.452454,-0.010807
119,0.143,35.2069,0.0097,98.0969,33.2182,-14.7758,0.409457,-0.281155,-0.222705,0.232047,0.212752,0.286849,0.204018,-0.469289,-0.42727,0.326508
120,0.0474,751.721,0.0023,8.0541,643.1693,20.5405,-0.153928,0.30918,0.320361,0.281068,0.240417,0.398971,0.306816,0.460624,-0.154488,-0.04733
121,0.0941,191.8795,0.0054,26.231,154.961,-17.1943,0.3102521388835833,-0.290178,-0.182581,0.224063,0.21019613481000002,0.324299,0.26662,-0.9333309380963057,0.411336,0.220524
122,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.098228,1.1051010211428476,-0.188447,0.379661,0.26378,0.22200002991,0.257653,0.129518,-0.06425177601422646,0.447126
123,0.0,100000.0,0.0,0.0,100000.0,0.0,0.1688857466675408,0.39824085,-0.311235,0.377013,0.225207054,0.3198879,0.226503,-0.8235178941119456,0.3410539,0.385756
124,0.4992,463.2939,0.038,2.8953,965.7308,13.3884,0.31578,0.025236,-0.050741,0.303702,0.318835,0.316057,0.389218,0.327202,0.309896,0.069691
125,0.0847,3960.4247,0.0024,2.634,3825.5327,-35.2298,0.10439,-0.022544,0.047772,0.382413,0.349731,0.203583,0.346816,0.427387,0.329836,0.290835
126,0.0441,167.5529,0.0045,9.1963,191.8375,10.2926,-0.431929,0.363084,-0.37037007,0.266918,0.309518,0.279119,0.31253202,0.335771,0.034588,-0.08650638000000001
127,0.2259,1696.9097,0.007,3.3614,2891.9617,34.1633,0.284459,0.952217405717617,0.033548,0.300722,0.375479,0.21602538,0.308215,-0.008258,-0.05515617620040009,0.052684
128,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.353986,-0.282909,-0.363367,0.361512,0.354163,0.23112,0.208427,0.28188,0.137761,0.349699
129,0.1013,75.124,0.0099,23.5113,72.9437,10.145,0.272643,0.308681,0.058831,0.269501,0.251092,0.267613,0.240667,0.416302,0.311752,-0.11928
130,0.1892,103.24,0.0181,14.3732,132.025,10.6929,0.709598056993369,0.271343,0.383329,0.220948,0.219603231,0.351479,0.275673,-1.0302233235279756,0.33692,-0.393607
131,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.475243,1.1169780759375785,-0.120342,0.318535,0.362939,0.22893734700000004,0.212222,0.491316,-0.0006917609013355655,0.472497
132,0.214,64.7873,0.0169,47.9426,50.9436,-12.3271,0.18146049705000003,-0.377255,-0.473079,0.383231,0.20750645286000002,0.391318,0.35688,0.2341740104000001,0.24717,0.163548
133,0.099,143.3864,0.0036,48.2423,161.5685,-28.3833,-0.320098,-0.045705,0.126172,0.212924,0.215511,0.205302,0.33766,-0.008731,0.199542,0.009611
134,0.0,100000.0,0.0,0.0,100000.0,0.0,0.246288,0.9078321271906522,-0.070192,0.269675,0.262585,0.21924180000000001,0.330606,0.405856,-0.023220990932163448,0.073838
135,0.0,100000.0,0.0,0.0,100000.0,0.0,0.250266,0.295792,0.47127,0.29315,0.343712,0.34912,0.383642,-0.262346,-0.410655,-0.40058
136,0.0922,77.4213,0.0081,27.6751,74.8391,-11.2135,0.4432857699768751,-0.484703,-0.258048,0.321838,0.22895703000000003,0.319044,0.3471111,-0.14057618283000003,-0.061601,-0.07982
137,0.0,100000.0,0.0,0.0,100000.0,0.0,0.339068,-0.46253695,-0.269374,0.203411,0.335744,0.227023,0.303479,0.223308,-0.2171007,0.113708
138,0.0475,65.3501,0.0041,29.6664,72.9871,11.4958,-0.009156951164107523,0.354754,-0.026583,0.202015,0.213759,0.398121,0.203047,0.40381458053741154,0.450716,-0.141921
139,0.0473,175.3261,0.0048,8.4828,209.345,10.3275,0.6084475255186851,0.012798,-0.33608576700000004,0.337492,0.257659947,0.25551,0.20790809999999998,-1.1286047816934734,0.183119,-0.153045531
140,0.0,100000.0,0.0,0.0,100000.0,0.0,0.368761,0.33332544,0.185761,0.355964,0.308125,0.31072653,0.338508,0.293687,-0.09647505,0.086977
141,0.0472,611.7532,0.002,11.4562,524.2309,-23.0171,0.4034076975020585,-0.213287,-0.31251355200000003,0.323329,0.21423895739999999,0.356172,0.25233120000000003,0.409086267727214,0.440141,-0.15479586
142,0.1494,538.6644,0.0066,7.4402,765.5246,22.087,-0.199592,-0.237271,0.216336,0.277874,0.263833,0.315107,0.259123,0.466888,0.338879,-0.119778
143,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.205099,-0.363308,-0.132243,0.292145,0.378652,0.346097,0.212281,0.438607,-0.065444,-0.138176
144,0.0949,64.6705,0.007,42.5316,69.8365,-13.9108,0.111038,-0.010156,0.287599,0.260908,0.327368,0.224896,0.251697,-0.423936,-0.131984,0.022475
145,0.0,100000.0,0.0,0.0,100000.0,0.0,0.319185,-0.397922,-0.227172,0.363471,0.334957,0.222673,0.268339,0.226875,-0.17629,0.091902
146,0.0,100000.0,0.0,0.0,100000.0,0.0,0.070666,0.388688,0.33513,0.317747,0.393467,0.257412,0.364447,0.197555,0.055856,0.295504
147,0.0947,138.35,0.0092,10.4671,172.9611,10.4312,0.312402,-0.292812,-0.21187117779300002,0.319963,0.214042,0.271917,0.22861950300000003,-0.122644,-0.078738,-0.25910405955
148,0.0967,1273.8836,0.0043,3.7485,1595.8013,22.9456,-0.450948,-0.15180136862674157,0.428892,0.21539,0.325285,0.2138918805,0.324899,0.271691,0.38032045692446326,0.430748
149,0.0443,89.768,0.0044,17.9105,102.2,10.4914,-0.01675548559824304,0.7237364355272081,-0.112351,0.344673,0.20921571000000005,0.2139516,0.354409,0.2781902913125497,0.4437733010764077,0.471861
150,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.117649,0.031304,-0.29024420580000004,0.381755,0.212949,0.201535,0.28812485700000007,-0.030434,0.101192,-0.04765910400000001
151,0.1688,420.526,0.0079,11.4723,495.6788,22.0597,0.1412954,0.2924829894742581,-0.099617,0.393245,0.3081312,0.22932719999999998,0.371041,0.040984900000000005,0.4058756796406402,0.479412
