,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
20,0.0931,1413.5725,0.0026,8.3074,1253.5342,-36.2408,-0.397319,0.025469,0.43755,0.359541,0.220298,0.36327,0.22198,0.388363,0.441811,-0.183262
21,0.0461,466.4402,0.0029,7.3417,469.5338,-15.3416,-0.227504,-0.20831406750000003,-0.3131965521,0.22455,0.393712,0.27545589000000004,0.35390160000000004,0.456243,-0.39073995000000006,-0.1326719493
22,0.0938,90.2663,0.007,26.8188,109.2961,13.7936,0.487769,0.9929663973514972,-0.175952,0.266592,0.3280059,0.209583,0.272602,-0.156775,-0.00014585437443139095,0.333565
23,0.142,65.4487,0.0121,30.0963,75.6735,-11.8325,0.116827,-0.300221,-0.451982,0.284192,0.2778462,0.323767,0.307963,-0.435807,0.448833,-0.014453
24,0.0,100000.0,0.0,0.0,100000.0,0.0,0.359919,-0.014030199805428885,0.328099,0.3107,0.2596248,0.227589426,0.227528,-0.3697,0.1305996883339135,0.413872
25,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.498166,0.081408,0.286891,0.33536,0.21515,0.235505,0.316675,0.025873,-0.028354,0.064084
26,0.0,100000.0,0.0,0.0,100000.0,0.0,0.48981975,0.178634,0.487143,0.217085,0.326991,0.3424041,0.296255,-0.3329361,-0.067464,-0.007816
27,0.0452,39.6515,0.0041,40.7541,53.357,11.5236,0.343217,0.6204671186775885,-0.313036,0.368589,0.298873,0.228177,0.362711,-0.089914,-0.0014876332281785834,0.050441
28,0.1295,116.7852,0.0125,14.825,116.8366,-10.1963,0.087381,-0.090269,-0.260726,0.263813,0.355211,0.347353,0.35712,-0.4210011,-0.041114,-0.132331
29,0.047,67.3222,0.0028,56.208,70.6127,16.907,-0.203846,0.339823,0.115838,0.216803,0.208565,0.255984,0.260271,0.262049,-0.215203,-0.107312
30,0.0924,83.5914,0.0074,30.9735,79.1764,12.3571,0.463252,0.5616465419250001,-0.443423,0.344116,0.384577,0.24142803300000004,0.256541,-0.346654,-0.19416885840000003,-0.029174
31,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.239213,0.269394,0.35352,0.39596,0.357251,0.220701,0.372989,-0.0109,-0.12313,-0.039698
32,0.0439,6177.173,0.0009,2.1414,7505.6157,53.2187,-0.108132,-0.18989,-0.18296,0.258514,0.242929,0.346031,0.35596,-0.210972,-0.333487,-0.147878
33,0.0463,35.0782,0.0045,46.297,36.0752,10.0105,0.352477,-0.267562,-0.182756,0.235561,0.26949059999999997,0.334612,0.367118,-0.429998,0.386506,0.430223
34,0.0435,5100.4142,0.0012,2.1109,4612.1437,-34.207,-0.052709,0.311679,0.045085,0.314562,0.31366170000000004,0.310764,0.331486,-0.359299,-0.104786,-0.434472
35,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.125483,-0.449206,-0.226873,0.277412,0.307621,0.256989,0.265917,0.373109,0.287945,-0.035594
36,0.1748,160.4439,0.0167,14.7677,126.5462,10.6064,0.007774,0.448159,0.251972,0.34743,0.2609973,0.37617,0.344834,0.019526,0.384132,-0.074903
37,0.0466,203.0432,0.0031,16.6724,194.2366,-14.7151,-0.087162,0.12075689941875004,-0.008354,0.270621,0.237958,0.3184785,0.220072,-0.418907,-0.21063959280000003,0.16302
38,0.1678,141.1207,0.0169,13.8192,124.2417,10.1508,-0.484419,-0.400605,-0.31573719,0.33585,0.338113,0.358551,0.3381903,0.278008,-0.166011,-0.03871638
39,0.0477,59.5333,0.0032,54.6093,56.6089,-14.2741,-0.31087705,0.450557,0.410918,0.234285,0.209726,0.201357,0.345389,-0.1819466,0.112241,0.256689
40,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.369612,1.2503178300461208,-0.007566,0.28554,0.335652,0.2122956,0.357269,0.27853,-0.0033839324886835334,0.253768
41,0.095,2155.1,0.0018,5.9905,2758.4847,-54.5744,0.326435,-0.25891763091160686,0.232514,0.372573,0.3352464,0.2884464,0.294818,-0.467488,0.21477590645940012,0.258624
42,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.205787,-0.034081,0.30985,0.301616,0.307103,0.299186,0.346752,-0.358305,-0.219477,-0.360163
43,0.0,100000.0,0.0,0.0,100000.0,0.0,0.359016,0.176802,-0.152855,0.393057,0.32541,0.397763,0.266419,-0.3940416,-0.114531,-0.109963
44,0.1382,25.0137,0.0131,101.5272,19.284,10.8736,-0.492923,0.06440921604910946,0.41488,0.237238,0.355395,0.2101240950300001,0.318714,0.219304,0.18040827556074768,0.366219
45,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.224511,0.053581,-0.27254538342000006,0.354921,0.263418,0.2515581,0.21697141707,0.245345,-0.419407,-0.15646863069000005
46,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.127073,-0.437267,0.06384,0.214762,0.331913,0.379647,0.303158,0.421481,0.197091,-0.079015
47,0.0,100000.0,0.0,0.0,100000.0,0.0,0.127468,-0.43579919999999994,0.325778,0.206696,0.371741,0.25012233,0.308918,0.002724,-0.17697527999999998,-0.150248
48,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.4123,-0.297339,-0.04915763640000001,0.385833,0.28984,0.310493,0.28961955,0.204068,0.327112,-0.2779547967
49,0.0,100000.0,0.0,0.0,100000.0,0.0,0.127781,-0.077792,0.15062,0.262259,0.353664,0.3476673,0.247703,-0.348962,-0.47994,-0.327861
50,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0013849500000000002,-0.443509,0.411082,0.320221,0.245638,0.2121129,0.339852,0.13656500000000002,0.419551,0.472525
51,0.0,100000.0,0.0,0.0,100000.0,0.0,0.203485,-0.330481,0.444401,0.269151,0.398049,0.20744059500000003,0.373219,0.497015,0.275242,0.297809
52,0.0,100000.0,0.0,0.0,100000.0,0.0,0.491975,-0.129121,-0.269048,0.371365,0.26139060000000003,0.235007,0.269396,0.060914,0.307222,0.358702
53,0.0488,16708.1073,0.0006,1.969,12797.8987,-80.5965,0.165762,-0.019045,0.497475,0.365611,0.341846,0.265758,0.301116,0.422138,0.45032,0.093692
54,0.0,100000.0,0.0,0.0,100000.0,0.0,0.493985,0.4928,0.389588,0.264249,0.36874,0.283094,0.22842,-0.290824,0.086525,-0.443076
55,0.0415,177.7991,0.0037,9.9943,200.4692,11.0107,-0.465319,0.418385,-0.422888,0.330589,0.3334671,0.393285,0.284346,-0.169305,0.347981,0.161171
56,0.0,100000.0,0.0,0.0,100000.0,0.0,0.347552,-6.233058174549253e-19,0.31905,0.333863,0.218504,0.20970333809999997,0.262266,0.133645,-1.5918874627943847e-37,0.424732
57,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.38511575,0.153051,-0.30659148,0.202188,0.204446,0.29332,0.31040576999999997,-0.2628417,0.252993,-0.20134494
58,0.0932,447.6366,0.0042,16.5358,357.2466,-22.722,0.32252214999999995,1.1496885350985795,-0.11297,0.289508,0.255147,0.204377,0.368883,-0.42372360000000003,-0.002800105568711134,0.293059
59,0.1847,774.1,0.0141,2.7412,1025.5453,-13.4336,0.04394794999999999,0.8763545409665612,-0.356114,0.238266,0.3943,0.2269567998,0.37738,-0.21246610000000002,0.22852780067931655,0.459866
60,0.0,100000.0,0.0,0.0,100000.0,0.0,0.345576,0.305891,0.467617,0.216169,0.214786,0.210334,0.23523,0.002897,-0.255395,0.043276
61,0.1739,379.221,0.0101,13.1333,296.8213,-16.6947,-0.017896,0.387052,0.44136,0.289362,0.376283,0.375104,0.279216,0.330938,-0.483911,-0.365041
62,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.082594,0.081086,-0.022082,0.365705,0.326385,0.209495,0.24808860000000002,0.444802,-0.156356,-0.475651
63,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.183298,0.411907,-0.264095,0.303005,0.233294,0.208022,0.332904,0.140286,0.192381,0.035202
64,0.0,100000.0,0.0,0.0,100000.0,0.0,0.398853,0.332259,-0.31399380000000005,0.393694,0.391365,0.21224,0.27089275500000004,-0.41194450000000005,0.182066,-0.0487629
65,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.29415,-0.119778,0.259198,0.203192,0.251228,0.365665,0.386729,0.258349,0.116437,-0.319574
66,0.0,100000.0,0.0,0.0,100000.0,0.0,0.237436,-0.2124438407805615,-0.218216,0.29195,0.24395580000000003,0.23173233300000007,0.383713,-0.47633,-0.10738792308444302,0.456878
67,0.042,47.891,0.0021,81.0434,64.5108,20.6845,-0.188471,0.8232663140917692,-0.421735,0.263776,0.27543,0.22795020000000002,0.394578,0.147827,-0.004499788897163308,0.209462
68,0.0628,274258.4391,0.0002,0.4586,262011.6258,365.4616,0.427519,0.386288,-0.25106217624000005,0.211554,0.238316,0.353173,0.27517887,-0.469403,-0.046834,-0.27597908277
69,0.1453,210.8659,0.0094,18.8923,192.0089,-15.8824,0.245386,-0.19775377562492683,0.248494,0.303166,0.237806,0.22916925,0.305581,0.446116,-0.07758024800504498,0.041185
70,0.0416,31.0796,0.0044,53.5052,31.1585,10.0014,-0.262253,-0.194752,-0.165917484,0.249164,0.362701,0.277447,0.35768700000000003,0.098626,0.142747,-0.250902846
71,0.0478,948.1745,0.0016,9.4052,895.7624,-30.2744,0.103901,0.300032,0.492267,0.352481,0.267314,0.21791,0.292504,0.25489,-0.444764,-0.145714
72,0.1412,361.3932,0.0084,8.426,490.9358,17.4099,0.0023,0.111386,-0.291592,0.261723,0.285309,0.305002,0.239478,-0.041463,-0.33872,-0.259358
73,0.0,100000.0,0.0,0.0,100000.0,0.0,0.406746,0.189992,-0.23145749999999998,0.374666,0.35245620000000005,0.206942,0.2175768,-0.160609,0.258078,-0.2033586
74,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.053453,0.053174616697819976,0.36372,0.305786,0.236732,0.2113398,0.237437,-0.077893,-0.1030583486341275,0.223278
75,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.3044313,0.233029,0.148898,0.203387,0.360753,0.266084,0.205962,0.11723360000000001,0.34163,-0.380087
76,0.0416,66388.2698,0.0003,0.7316,63988.8557,-145.4352,0.235072,0.328547,0.099378,0.397363,0.317385,0.379491,0.363955,0.469916,0.362365,-0.24008
77,0.2895,66.372,0.0163,52.2119,78.9273,-17.3628,-0.485865,0.434445,0.333948,0.240788,0.247792,0.23659533,0.301399,0.432613,-0.233037,0.206755
78,0.0,100000.0,0.0,0.0,100000.0,0.0,0.30553,0.390254,-0.152559,0.283725,0.252556,0.309681,0.25823429999999997,0.097679,-0.364862,-0.360687
79,0.0429,75.9576,0.0042,21.2332,88.2006,10.6183,-0.087366,-0.496461,-0.1857904614,0.318631,0.39913,0.317035,0.23774045940000002,0.068886,-0.355212,-0.2965736025000001
80,0.0,100000.0,0.0,0.0,100000.0,0.0,0.350137,0.209416,0.010364400000000001,0.326934,0.268339,0.312368,0.3548907,0.415268,0.314463,-0.35247059999999997
81,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.091323,0.199805,-0.314678682,0.340162,0.320373,0.394353,0.219429,0.276386,0.028734,-0.15411570300000005
82,0.0478,4671.9869,0.0013,2.3977,4436.6392,-36.913,0.243728,-0.255903,-0.27878,0.379851,0.291974,0.339116,0.305053,0.365558,0.091568,0.404219
83,0.0,100000.0,0.0,0.0,100000.0,0.0,0.222647,0.071591,0.270924,0.232484,0.254132,0.297348,0.310926,0.426697,0.007736,-0.13109
84,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.058527,1.0515415457012829,-0.280956,0.239139,0.205476,0.21003219,0.368097,-0.148034,-0.020976967934382834,0.346321
85,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.063307,0.412971,0.006777,0.222989,0.3068046,0.204622,0.201019,-0.015297,0.393381,-0.054933
86,0.1799,213.623,0.0121,13.5544,227.3008,-14.2428,0.20092695000000002,-0.216159,-0.119433,0.257215,0.273479,0.385827,0.39336,-0.367411,0.093033,-0.146858
87,0.0482,85.6011,0.0022,72.541,75.3649,-21.4011,-0.349945,0.342783,-0.08883,0.264998,0.234907,0.259875378,0.255531,-0.094666,-0.2814336,-0.148191
88,0.1383,660.8796,0.0064,5.7965,999.6296,-22.3832,-0.345686,0.476777,0.020518,0.32786,0.32873040000000003,0.205669,0.344491,-0.445273,0.231417,0.253017
89,0.0808,191.2486,0.0059,15.0989,187.3044,-13.4843,0.52492755,-7.427710976611326e-19,0.493799,0.350735,0.385253,0.22587481800000003,0.32616,-0.29197890000000004,-1.0126171453866475e-37,0.111301
90,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.034307,-0.034912,-0.064804,0.212353,0.25619220000000004,0.361422,0.307327,-0.499361,0.10548,0.232396
91,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.12590919999999997,0.109719,-0.041301,0.387466,0.217852,0.34181,0.28993221,-0.51865,0.062008,-0.279408
92,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.392076,-0.097295,-0.079711,0.392517,0.229118,0.288883,0.2243980098,0.111294,0.241254,-0.328413
93,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.081784,0.430847,-0.2289546,0.297663,0.213392,0.249954,0.228299,0.407607,0.236361,-0.28292670000000003
94,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.220838,-0.271693,-0.1252584,0.391526,0.381354,0.341736,0.24344371800000003,0.297946,0.00666,-0.2384001
95,0.0,100000.0,0.0,0.0,100000.0,0.0,0.177375,0.050454,-0.461688,0.346101,0.2670327,0.354282,0.25350063750000007,0.060805,0.30208,-0.041773
96,0.0509,57.9587,0.0031,79.8789,47.2379,-16.3199,0.116619,0.221788,0.457687,0.291585,0.200096,0.209067,0.245313,0.006691,0.051312,-0.179395
97,0.049,96.9367,0.0025,49.1795,93.1077,-18.737,-0.205463,1.128636910350401,-0.079218,0.242026,0.203595,0.223455,0.241423,-0.456115,-0.005372392741840297,0.43471
98,0.0879,4491.4211,0.0012,5.6964,4061.2052,74.4029,-0.129539,-0.408688,-0.152931807,0.338673,0.205607,0.390955,0.31095576,0.413478,-0.063388,-0.15649953300000002
99,0.0486,314.5097,0.0029,16.9274,221.5361,16.2501,0.423704,0.294443,0.019655,0.240022,0.236581,0.319385,0.297926,0.340969,-0.354113,-0.480195
100,0.0477,137.3121,0.0025,37.223,134.5708,-20.0274,0.31952969999999997,-0.038958,-0.243333,0.265089,0.211603,0.382886,0.28445094000000004,0.08082910000000001,0.295229,-0.22648
101,0.0,100000.0,0.0,0.0,100000.0,0.0,0.423097,-0.09717435,-0.12359,0.2378,0.2230272,0.28837377,0.268061,-0.443774,-0.28447110000000003,0.445267
102,0.0477,1703.607,0.0022,3.8041,1393.9985,20.9088,0.35665,-0.127104,0.184029,0.302732,0.29516,0.254881,0.28418,0.35671,0.263948,-0.438534
103,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.431314,-0.366595,-0.141441,0.313848,0.385286,0.268495,0.338328,0.298164,0.093252,0.071487
104,0.0431,1770.8197,0.0022,2.7006,1800.2171,19.5852,-0.12847134999999998,-0.032468,-0.428919,0.343233,0.366547,0.354036,0.267457,-0.14909950000000002,0.404533,-0.029835
105,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.3329009,0.317147,-0.342581,0.382867,0.284989,0.21359,0.295411,0.1537723,0.301213,0.103935
106,0.0465,1369.3669,0.0013,7.7023,1293.7874,-34.8953,0.438431,0.16280287749999997,0.444877,0.392767,0.23701,0.23720526,0.350127,0.272022,-0.15456096000000002,-0.000221
107,0.0928,236.7615,0.0058,15.0995,248.2834,16.2469,0.068815,-0.21011346174999995,0.42995,0.32914,0.201136,0.202425,0.333089,-0.040624,0.2831210030000001,0.350308
108,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.031972,-0.23626,-0.123745,0.2539,0.325191,0.309581,0.2056,0.153599,-0.074484,-0.326627
109,0.0428,34.6891,0.0039,62.83,32.3094,11.09,0.462988,0.24809,-0.152549,0.38431,0.375277,0.259444,0.286377,0.200077,-0.10156,-0.157825
110,0.1401,25.5013,0.0111,72.0091,35.6461,-12.7005,-0.2766761,0.072062,0.496877,0.333113,0.322612,0.277839,0.250937,-0.48272400000000004,0.216429,-0.031646
111,0.0918,62.391,0.0064,50.2314,59.9707,-14.0372,-0.15097,1.3907613844895377,0.116518,0.330501,0.240131,0.21731737860000003,0.293872,-0.431078,-0.011111199632464753,0.435374
112,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.398278,-0.057268137499999996,0.155448,0.350854,0.231198,0.213644,0.370773,0.366499,-0.19118511000000002,0.034019
113,0.0,100000.0,0.0,0.0,100000.0,0.0,0.32442,0.339813,-0.277366,0.395885,0.263643,0.23407089210000004,0.267326,-0.268132,0.034553,0.134596
114,0.0436,32.4573,0.0041,56.7331,35.6404,-11.066,-0.37485955,-0.353649,-0.363109797,0.364315,0.226717,0.389398,0.21641340402000003,-0.22954470000000002,0.353704,-0.097033545
115,0.0943,612.9913,0.0039,10.7373,608.8385,24.6118,0.324528,-0.491204,0.240041,0.277576,0.2556234,0.283522,0.27292,-0.241939,-0.171712,-0.192334
116,0.147,165.3807,0.0103,21.36,142.5243,14.133,-0.167496,-0.29291,-0.049273,0.301506,0.270982,0.26229,0.301158,-0.208604,0.04435,-0.08735
117,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.464475,-0.10023634720871473,-0.047311,0.210388,0.204668,0.22978444500000003,0.344322,-0.046378,-0.14788638151337344,0.374073
118,0.0,100000.0,0.0,0.0,100000.0,0.0,0.279102,0.338863,-0.257772,0.349287,0.203634,0.221248,0.205152,0.140913,0.345479,-0.037719
119,0.0475,151.9002,0.003,24.7967,139.2284,-15.3572,0.31118115,0.172786,-0.213004,0.207871,0.250046,0.318224,0.247715,-0.3971853,-0.034045,-0.419207
120,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.38350305,-0.481604,-0.0435573,0.279853,0.253556,0.254151,0.328865,-0.5129278,0.354378,-0.40882050000000003
121,0.0456,762.204,0.0024,5.0774,942.9271,-19.363,0.493185,-0.359024,0.005119200000000001,0.349656,0.213733,0.358016,0.27943019999999996,0.098058,-0.153619,-0.4434192
122,0.0,100000.0,0.0,0.0,100000.0,0.0,0.134578,-0.06989131133846999,0.109393,0.23983,0.305769,0.24004074600000003,0.299188,0.340152,-0.09147547494963895,0.252739
123,0.1894,520.9528,0.0172,4.6443,451.2452,11.2871,-0.49957,-0.42584035,-0.389863,0.25571,0.276586,0.388071,0.313177,0.390899,0.2761187,0.490761
124,0.0,100000.0,0.0,0.0,100000.0,0.0,0.300296,0.47385,0.025348,0.367602,0.307054,0.228107,0.292521,-0.436544,-0.097566,-0.130229
125,0.0926,43.4552,0.009,52.9772,33.1693,-10.2716,0.33703320000000003,0.078393,-0.009273600000000002,0.326518,0.272295,0.218932,0.3147129,-0.28882040000000003,0.29789,-0.411012
126,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.348,-0.265791,-0.393157,0.231471,0.236894,0.258319,0.354468,0.357173,0.080756,0.255817
127,0.2747,52.177,0.0275,32.53,51.8262,10.0577,-0.217897,0.833034504877511,-0.167205,0.234053,0.308821,0.22411575558,0.259987,0.07847,-0.00289066920795966,0.19776
128,0.0,100000.0,0.0,0.0,100000.0,0.0,0.47089,-0.391855,-0.406713,0.361752,0.3285423,0.245877,0.292857,-0.372934,0.401081,0.475448
129,0.0865,899.8572,0.0034,6.2026,1087.3395,25.2329,0.1861088,0.304583,0.167679,0.294308,0.322859,0.340461,0.375719,0.029761600000000003,0.436062,-0.006546
130,0.0992,490.1279,0.0048,16.3787,316.0492,-20.5294,0.399286,-8.34692001173931e-19,0.48298,0.304089,0.254687,0.21828042,0.283529,0.025234,-1.3979509935786304e-37,0.464227
131,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.055176,-0.21239366992933278,-0.137367,0.21596,0.300312,0.2451432357,0.319176,0.483511,-0.014890275441009567,0.46471
132,0.2691,179.2176,0.0095,45.1569,174.6155,-28.6553,0.075524,-0.253798,-0.24373590120000002,0.283741,0.221103,0.322198,0.33021449999999997,0.141022,0.235708,-0.13842004140000003
133,0.0,100000.0,0.0,0.0,100000.0,0.0,0.165251,0.26299350000000005,-0.459121,0.390113,0.251135,0.380767,0.280243,0.270893,0.21287970000000003,0.146516
134,0.0,100000.0,0.0,0.0,100000.0,0.0,0.420693,0.027065,-0.066351,0.300964,0.291665,0.258083,0.373192,0.149736,-0.269468,0.030525
135,0.0935,370.8531,0.0027,54.707,173.5804,33.4882,-0.084838,1.2236337731806677,-0.061782,0.201082,0.200304,0.22106196,0.37854,-0.02192,-0.04711165879844226,0.233079
136,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.162308,0.7225735679129603,-0.405947,0.201318,0.284401,0.22477067460000005,0.210001,0.036157,-0.07692702742854887,0.257007
137,0.0451,132.0649,0.0044,13.0372,144.5782,10.6547,-0.192488,0.403467,0.473443,0.369349,0.350682,0.202988,0.303217,0.41531,-0.465275,-0.072773
138,0.0946,136.4228,0.0049,58.2087,84.8968,-19.8252,-0.217038,0.280478,-0.20121773436,0.340268,0.363778,0.217399,0.214551,0.389722,-0.44008,-0.24054613983
139,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.158661,-0.447509,-0.405089,0.353768,0.336682,0.359302,0.299012,0.438881,0.274392,0.048789
140,0.0511,27.1846,0.0022,278.6003,22.4437,-23.7584,0.455812,-0.131746,0.417487,0.34816,0.2364993,0.281061,0.210692,-0.035225,0.298873,-0.027757
141,0.0,100000.0,0.0,0.0,100000.0,0.0,0.366709,0.313559,-0.18025043829300005,0.398744,0.335922,0.26288,0.211106,-0.020699,0.144324,-0.20260018954800005
142,0.0867,117.5556,0.0028,128.1966,68.9971,-31.5356,0.142922,0.031916,-0.040211,0.370311,0.2575881,0.278042,0.318821,0.027834,0.446871,-0.285022
143,0.1777,296.4411,0.0133,9.3841,305.603,-13.6034,0.290757,1.1381992006116841,0.178527,0.273829,0.345883,0.226303,0.307889,-0.3716874,-0.038187741476146744,0.068086
144,0.0,100000.0,0.0,0.0,100000.0,0.0,0.338779,0.40893,-0.364911,0.32681,0.2889792,0.266108,0.314844,-0.252083,0.495687,0.382895
145,0.0462,51.2292,0.0045,32.2943,59.0214,10.7182,0.103397,-0.162932,0.24425,0.285229,0.214419,0.335983,0.311744,0.278535,0.05094,-0.402359
146,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.396642,0.308223,0.444145,0.221554,0.205501,0.388932,0.203939,0.427446,-0.072523,0.162018
147,0.098,135.9992,0.0067,15.3807,216.4374,14.9869,0.31045455000000005,-0.057213,-0.0914,0.232069,0.200327,0.299629,0.222591,0.1266991,0.440396,-0.013686
148,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.103983,-0.175146,0.000469,0.282427,0.317805,0.29568,0.242963,0.26664,-0.371419,-0.085008
149,0.0903,827.0147,0.0051,4.4637,972.7613,18.0263,0.125459,-0.284861,-0.124263153,0.353391,0.3546108,0.28046,0.27177768,-0.428356,-0.278509,-0.25215162300000005
150,0.0916,93.869,0.0069,31.3339,85.2002,-13.009,-0.31589305,0.260803,0.33808,0.259073,0.292035,0.376178,0.319618,-0.46905430000000004,0.201262,-0.478429
151,0.0,100000.0,0.0,0.0,100000.0,0.0,0.3201405,0.45132822,-0.072789,0.213089,0.35694,0.282722,0.290827,-0.32253430000000005,0.23258499000000005,0.283936
152,0.0909,192.8865,0.0053,17.3742,247.5396,17.9024,0.156668,1.5298705034248221,0.14413,0.249198,0.333554,0.22062780000000004,0.381142,-0.283233,-0.01941110010960248,0.411085
153,0.1354,109.4626,0.0123,13.5328,143.5665,10.8286,0.116631,-5.945775318009722e-19,0.441012,0.328095,0.294069,0.22376028060000006,0.295677,0.259137,-1.8579750808777664e-37,0.460287
154,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.137666,-0.1109410761190827,0.121531,0.396271,0.385249,0.21499918047000002,0.297777,-0.025534,-0.018678553457786462,0.299043
155,0.1621,193.5997,0.0155,10.1055,180.5687,10.4742,0.128915,0.255496,0.272919,0.341861,0.313041,0.30261,0.348809,0.251464,0.070275,-0.058736
