,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
166,0.0371,772.0179,0.001,14.6456,739.6693,37.4988,0.004343,0.004466,0.006243,0.295268,0.302356,0.376079,0.365072,0.197335,0.353469,0.459729
167,0.0,100000.0,0.0,0.0,100000.0,0.0,0.004095,0.004504,0.009305,0.274339,0.304207,0.290515,0.300429,0.166345,0.140465,-0.021826
168,0.0433,293.3979,0.0023,16.6726,272.7638,-18.643,0.001766,0.005042,0.001237,0.320482,0.249789,0.275855,0.385423,0.100191,-0.02193,0.355538
169,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.000602,0.003715,-0.009857,0.287721,0.299391,0.347948,0.272634,0.116073,0.446717,0.441592
170,0.2281,166.8101,0.0174,25.734,104.2129,13.0454,-0.006712,-0.009317,-0.003099,0.3197,0.243889,0.202917,0.390135,0.151042,0.220408,0.188636
171,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.007968,-0.00469,-0.002543,0.322755,0.353448,0.351003,0.299687,0.120616,-0.026951,0.001204
172,0.2147,90.1897,0.0127,30.9352,126.1601,16.7084,0.007403,-0.000993,0.002351,0.254425,0.34798,0.219745,0.390703,0.035151,0.014015,0.312767
173,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.005262,-0.006454,0.003583,0.348751,0.379449,0.294849,0.278888,0.054161,0.422934,0.198594
174,0.0875,69.0766,0.004,92.9662,60.6854,-21.9251,0.002747,0.009971,0.005613,0.33651,0.281472,0.287003,0.347383,0.055164,0.348449,0.491993
175,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.006994,0.004514,-0.002009,0.322103,0.259377,0.361781,0.374045,0.007799,0.450215,0.072028
176,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.004062,0.008182,-0.004938,0.255678,0.32706,0.322382,0.244638,0.121665,-0.052473,0.222322
177,0.0,100000.0,0.0,0.0,100000.0,0.0,0.004229,-0.007597,0.00817,0.267385,0.361964,0.362003,0.304589,0.10836,-0.053826,0.221949
178,0.0417,467.6651,0.0037,4.2368,540.0083,11.8638,0.000197,0.000257,-0.000514,0.3402,0.350389,0.261633,0.369102,0.158424,0.022444,0.147718
179,0.0389,543639.2665,0.0001,0.1945,507334.5462,-300.9795,-0.007289,-0.000945,-0.008855,0.32664,0.386953,0.373781,0.360031,0.142956,-0.001647,-0.068476
180,0.0832,800.9914,0.0023,15.5435,678.4881,-36.6383,0.003438,-0.001518,0.006363,0.301952,0.365163,0.261727,0.331838,0.073674,0.35765,0.281543
181,0.0473,565.9068,0.0025,10.7052,414.916,-18.3253,0.00166,0.009711,-0.008971,0.272426,0.32089,0.27105759,0.313483,0.082918,-0.077003,0.48341
182,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.00726,0.008136,-0.005107,0.254093,0.318468,0.253405,0.20788,0.11644,0.230077,0.014799
183,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.009272,0.00741,0.00918,0.265613,0.384333,0.358113,0.292755,0.18357,-0.047884,0.161335
184,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.009656,-0.008232,0.000982,0.332443,0.248374,0.229457,0.281222,0.037806,-0.020607,0.496043
185,0.2474,719.4986,0.0143,4.4824,964.3874,17.9682,0.002522,0.009195,-0.009347,0.303416,0.366312,0.3418668,0.391952,0.120114,-0.060682,0.128693
186,0.0471,167.9806,0.0022,25.2093,216.0473,21.3392,-0.008478,-0.002221,-0.003564,0.261357,0.258678,0.261021,0.267444,0.015476,0.236753,0.396944
187,0.0,100000.0,0.0,0.0,100000.0,0.0,0.004224,-0.003908,0.009586,0.258752,0.310115,0.216661,0.203557,0.071083,0.11825,0.431544
188,0.0438,982.0344,0.0017,7.5145,888.7424,-25.0355,-0.008918,-0.004204725614374997,-0.004191,0.283433,0.253021,0.3416778,0.397666,0.084542,-0.030395472750000006,0.205463
189,0.0,100000.0,0.0,0.0,100000.0,0.0,0.004003,0.008454,0.008935,0.325197,0.360721,0.336561,0.226125,0.18949,-0.054414,0.247803
190,0.0,100000.0,0.0,0.0,100000.0,0.0,0.003466,-0.005289,0.008237,0.346466,0.332558,0.202102,0.29014,0.195832,0.378546,-0.05788
191,0.1827,120.3003,0.0167,30.1789,67.3243,11.0953,0.00108,0.002023,0.003009,0.324126,0.211286,0.209208,0.356234,0.081791,0.447217,0.401329
192,0.0,100000.0,0.0,0.0,100000.0,0.0,0.008755,-0.007868,0.006408,0.318891,0.230902,0.273025,0.230955,0.032459,-0.074191,0.098686
193,0.2287,96.9896,0.0216,17.2841,99.5879,10.1639,0.005326,-0.001542,0.00562,0.283317,0.302487,0.200918,0.305688,0.195408,0.381082,0.373521
194,0.0,100000.0,0.0,0.0,100000.0,0.0,0.009884,0.003609,-0.008054,0.297804,0.338904,0.255976,0.288089,0.003934,0.492976,0.121734
195,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.008445,0.001116,-0.002656,0.34019,0.27291,0.239727,0.352703,0.136951,-0.040375,0.379261
196,0.041,30.0107,0.0026,116.8372,25.0199,16.088,0.009814,-0.008797,-0.004758,0.320449,0.311464,0.36081,0.30378,0.187213,0.470281,0.423697
197,0.1383,144.0215,0.0119,11.8713,183.5662,11.5375,-0.006683,-0.009701,-0.004774,0.264399,0.218849,0.321984,0.375539,0.177138,0.017302,0.196456
198,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.008383,-0.008469,-0.003481,0.282425,0.370442,0.256654,0.244702,0.016838,0.067015,0.179133
199,0.0,100000.0,0.0,0.0,100000.0,0.0,0.002515,0.006207,0.005471,0.258099,0.284308,0.300381,0.202996,0.098796,0.366064,0.006053
200,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.0004,0.006402,0.001701,0.330962,0.388948,0.297164,0.217999,0.171504,-0.053073,0.165929
201,0.0436,366.6944,0.002,12.4092,446.85,21.6352,-0.006578,0.001132,-0.000204,0.299771,0.220299,0.395281,0.301884,0.198978,0.175045,0.347239
202,0.3755,187.0041,0.0179,111.8703,49.2303,21.5222,-0.005106,0.003056,-0.008254,0.339252,0.253675,0.221029,0.260149,0.033546,0.237146,0.393644
203,0.135,317.6843,0.0087,8.5375,411.2337,15.5327,0.008644,-0.009086,0.0096,0.300711,0.206575,0.22959,0.387884,0.179884,0.340341,0.345214
204,0.0,100000.0,0.0,0.0,100000.0,0.0,0.002645,-0.008896,0.001178,0.310272,0.331054,0.221706,0.237925,0.199578,0.446665,-0.032979
205,0.174,68.5393,0.0116,41.5799,86.0049,-15.7282,-0.006524,0.008962,-0.009512,0.307593,0.23104,0.367948,0.364794,0.154098,0.465641,-0.032974
206,0.0,100000.0,0.0,0.0,100000.0,0.0,0.003353,-0.00594,0.006848,0.277754,0.319031,0.214061,0.305323,0.109277,0.36085,0.051947
207,0.3789,138.0053,0.0233,71.5526,54.8563,-16.7753,0.004314,-0.000475,0.008282,0.268585,0.248965,0.373825,0.388457,0.147609,0.371742,-0.012589
208,0.0,100000.0,0.0,0.0,100000.0,0.0,0.004715,-0.009812,0.005334,0.290598,0.350541,0.3983,0.280839,0.171026,0.022354,0.274332
209,0.0,100000.0,0.0,0.0,100000.0,0.0,0.007552,-0.003676,0.000161,0.27039,0.37512,0.30236,0.242238,0.073901,0.184784,0.326434
210,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.009921,0.002237,-0.007413,0.276662,0.354466,0.223009,0.377372,0.148348,0.437109,0.027399
211,0.0445,665.0688,0.0022,7.5811,699.6033,-20.9113,0.003563,-0.001505,-0.002583,0.344451,0.327946,0.306651,0.21314,0.145045,0.421041,0.207554
212,0.0467,4934.4914,0.0008,3.9792,4735.2945,-61.5276,-0.002461,-0.008176,0.003203,0.268778,0.370747,0.390496,0.202132,0.177125,0.081384,0.372509
213,0.1567,265.3005,0.0157,7.8483,214.8685,10.059,0.005789,0.005296,-0.002038,0.291698,0.375636,0.311435,0.381298,0.171728,0.293586,-0.021437
214,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.009053,-0.006813,0.006506,0.343109,0.368167,0.242485,0.204735,0.101546,0.060002,-0.084361
215,0.1685,4826.1602,0.0042,3.311,3707.7214,-41.8292,-0.00028,0.009142,-0.00305,0.292656,0.395117,0.315543,0.287954,0.035776,0.139549,0.094708
216,0.2754,87.1691,0.0242,30.163,70.9201,11.4175,0.004015,0.002768,0.004561,0.267526,0.263477,0.277268,0.287599,0.155252,-0.089889,0.02357
217,0.2038,602.6932,0.0135,4.6851,758.2679,15.6576,-0.007536,-0.009291,0.009503,0.345211,0.337933,0.289844,0.384879,0.167989,0.057273,0.188842
218,0.0471,239.3883,0.0027,18.0649,219.6524,16.904,0.005814,-0.001965,0.000674,0.274649,0.375736,0.227084,0.232523,0.181774,0.106819,0.394389
219,0.1585,219.3537,0.0134,10.6653,208.5836,-11.6738,-0.008557,0.009004,-0.002066,0.339063,0.343053,0.329494,0.331244,0.026259,0.364697,0.259099
220,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.00981,-0.005902,-0.00625,0.265056,0.339069,0.208311,0.3021,0.050151,0.479392,0.304654
221,0.043,206.6409,0.0042,7.6916,243.1118,10.6097,-0.004312,0.005806,-0.007994,0.294947,0.368221,0.225549,0.364436,0.098104,0.037327,-0.077048
222,0.0453,103.4557,0.0035,25.2744,113.0771,13.5739,0.002072,0.009532,0.005546,0.297719,0.227348,0.223163,0.342619,0.183717,0.417515,0.488113
223,0.1761,442.4216,0.0112,6.3491,603.3941,16.4931,0.007913,-0.009258,0.004332,0.301256,0.366028,0.35533,0.368449,0.0175,0.015664,0.21416
224,0.0,100000.0,0.0,0.0,100000.0,0.0,0.001863,0.004605,-0.003916,0.250836,0.3437001,0.388114,0.311629,0.182546,0.399325,-0.016219
225,0.1766,547.8149,0.0041,19.9203,654.3533,-44.1048,0.007905,0.007163,-0.00806,0.264989,0.26545,0.398892,0.269324,0.093591,0.17896,0.173268
226,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.008211,0.004382,-0.007393,0.30343,0.296856,0.211586,0.323277,0.199466,0.495178,0.200739
227,0.0445,19.085,0.0033,116.7135,17.7624,13.1039,0.009354,0.002131,-0.00125,0.269084,0.256575,0.243268,0.252614,0.120807,0.308817,-0.038324
228,0.0424,85514.2416,0.0002,0.7036,81525.923,-177.0731,-0.005718,-0.006407,-0.002289,0.33533,0.363024,0.390318,0.228089,0.058187,-0.085897,0.038258
229,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.004396,-0.008932,-0.008534,0.336342,0.349088,0.204824,0.210721,0.044261,0.325375,0.067549
230,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.009475,-0.008887,0.002478,0.339874,0.315828,0.264267,0.283161,0.080375,-0.013539,0.061619
231,0.1819,209.6228,0.0143,16.1026,156.4695,12.5587,-0.004356,0.00459,-0.003401,0.332885,0.243476,0.238855,0.249415,0.185525,0.046116,0.427686
232,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.007498,0.003788,0.006451,0.339742,0.348834,0.318894,0.283238,0.143476,-0.042208,0.354918
233,0.0436,49.5165,0.0045,28.3853,61.7759,10.2606,-0.001253,0.00175,0.006975,0.325198,0.305352,0.277171,0.215767,0.152418,-0.025575,0.100602
234,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.007279,0.002349,0.009413,0.3434,0.331047,0.259889,0.284887,0.140502,0.182315,0.447565
235,0.0451,321.6619,0.0024,17.8149,248.1538,-18.2625,0.00795,0.000829,0.000933,0.250102,0.253884,0.345644,0.316913,0.046421,-0.080863,0.301444
236,0.0901,188.716,0.0029,44.9335,192.081,-30.8926,0.004747,-0.000897,0.002448,0.284676,0.208469,0.343041,0.283772,0.16933,0.383548,0.377232
237,0.0891,199986.1513,0.0003,0.5088,179347.5882,-278.7392,0.009026,-0.003537,0.004417,0.343129,0.313738,0.321847,0.282081,0.123302,0.10202,0.082435
238,0.2415,35.7572,0.0178,55.3211,53.8445,13.9362,0.003051,0.003076,-0.000413,0.31575,0.265291,0.221738,0.364951,0.014402,0.040256,0.05512
239,0.0824,6147.2403,0.0018,2.1871,6001.8737,44.3809,-0.001477,-0.000848,-0.006089,0.32979,0.357185,0.347781,0.306085,0.119476,-0.003588,0.268128
240,0.0419,24.2761,0.0035,113.2213,20.5316,11.9738,-0.002676,-0.004304,0.007212,0.334122,0.294435,0.235487,0.253859,0.161169,0.273694,0.274384
241,0.243,72.1479,0.019,69.4477,37.6066,12.8351,0.004509,-0.003388,0.002886,0.306829,0.219167,0.281766,0.312443,0.102973,-0.080588,0.062643
242,0.094,219.1033,0.0065,11.9598,275.3429,14.8792,-0.003058,-0.00668,0.006046,0.277292,0.211696,0.221869,0.305592,0.102306,0.296667,0.364233
243,0.1677,27.725,0.0169,58.3273,28.8955,-10.0562,-0.006657,0.005696,0.003082,0.342134,0.293143,0.332239,0.364826,0.098172,0.470167,0.062566
244,0.2282,83.7967,0.0204,27.093,76.7057,11.2346,-0.000426,0.00496,-0.007865,0.253137,0.299733,0.202859,0.388915,0.198556,0.499923,0.448272
245,0.0,100000.0,0.0,0.0,100000.0,0.0,0.000665,-0.00317,0.000809,0.321738,0.387052,0.227221,0.225491,0.110752,0.010309,0.097283
246,0.1754,272.5185,0.0117,10.3768,334.2639,15.4058,0.002643,-0.004976,0.001055,0.309587,0.328784,0.213205,0.362475,0.09027,0.140813,0.226778
247,0.1824,197.8192,0.0127,16.8305,185.2289,14.3525,4.8e-05,0.001128,0.007892,0.275267,0.334204,0.218085,0.285482,0.036241,0.015512,0.279215
248,0.1156,124.1665,0.0077,31.0689,108.7321,15.1346,-0.001697,0.003642,0.005012,0.321261,0.342997,0.267031,0.390823,0.173926,0.272771,-0.060371
249,0.0922,111.948,0.0088,27.0182,63.9733,10.1853,0.009732,-0.005177,-0.007919,0.263467,0.238375,0.338072,0.200094,0.11393,0.222729,0.21602
250,0.0,100000.0,0.0,0.0,100000.0,0.0,0.005756029846875001,0.0006,-0.001907,0.258727,0.385195,0.356767,0.341979,0.1945802076900001,0.434871,0.33152
251,0.0908,26.4608,0.0051,120.7722,36.1712,-18.1054,-0.008773,0.003324,-0.009684,0.255535,0.26316,0.345059,0.274137,0.038858,0.394176,-0.040033
252,0.0455,527.0809,0.0011,25.367,437.7244,-38.3113,-0.005681,-0.00899,-0.006011,0.251288,0.346445,0.206856,0.397774,0.001757,0.496312,0.472695
253,0.2133,56.8501,0.0178,27.4899,83.6512,11.8987,-0.004029,0.00949,-0.000881,0.271898,0.351167,0.208459,0.337357,0.066092,-0.058917,0.341802
254,0.4311,246.1734,0.0311,12.6469,233.3828,13.8547,-0.008325,0.007414,-0.008592,0.291088,0.328586,0.281685,0.317993,0.112439,-0.027278,0.310049
255,0.4072,545.487,0.009,60.3409,218.7261,-44.5944,0.002904,0.00224,0.000398,0.284102,0.224435,0.393075,0.22198,0.088156,0.156844,0.132933
256,0.0885,24013.694,0.0007,1.3594,29544.7596,125.4928,0.004123,-0.006342,0.000921,0.320331,0.307401,0.264977,0.316615,0.061806,0.320644,0.106733
257,0.3135,431.3922,0.0145,8.1806,667.8078,21.3893,-0.008333,0.007472,-0.00307,0.301606,0.260932,0.351386,0.322296,0.16144,-0.084705,0.019607
258,0.1855,95.5962,0.0191,44.7861,37.9049,10.0928,0.0093,0.005529,0.005112,0.328762,0.228808,0.205337,0.348551,0.198543,0.189342,-0.013708
259,0.076,541.5953,0.0029,12.9664,539.2234,25.9754,-0.004688,0.000219,0.001125,0.295288,0.366105,0.269601,0.338978,0.175438,0.312513,0.157179
260,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.007918,0.001838,-0.006692,0.319524,0.242543,0.320946,0.276437,0.041132,0.032668,-0.012013
261,0.0,100000.0,0.0,0.0,100000.0,0.0,0.009938,0.005399,-0.001593,0.324387,0.347999,0.330679,0.221591,0.094079,-0.014042,0.152963
262,0.0452,3823.9477,0.001,3.653,3472.9109,-43.06,-0.00507,-0.009205,0.00021,0.344386,0.332573,0.261966,0.234329,0.027234,0.201952,0.060395
263,0.0483,353.7018,0.0026,12.7049,383.8774,19.6314,0.005272,-7.3e-05,0.007332,0.256315,0.391765,0.250987,0.288904,0.193062,-0.028224,0.372104
264,0.0,100000.0,0.0,0.0,100000.0,0.0,0.007216,-0.000749,0.001275,0.297327,0.365546,0.249648,0.25743,0.054578,0.101086,0.046236
265,0.2365,16.9066,0.0221,446.1083,4.4663,10.9773,0.002675,-0.005389,0.00555,0.26259,0.234556,0.25171,0.211601,0.086934,-0.027965,0.379996
266,0.0427,591.9719,0.0017,10.8386,608.264,24.7782,-0.007702,-0.005557,0.004545,0.322502,0.382598,0.358894,0.302277,0.034159,0.020842,0.346322
267,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.000148,-0.006594,-0.009236,0.313197,0.265714,0.229031,0.266119,0.043277,0.157374,-0.019512
268,0.1351,45.1469,0.0073,76.4845,60.867,-18.9661,0.007923,-0.00653,-0.00168,0.313149,0.217998,0.303685,0.289891,0.046784,0.401068,0.202036
269,0.2029,132.6813,0.0133,25.0353,143.2075,-15.7557,-0.004073,0.009729,0.006133,0.306281,0.281679,0.366178,0.349762,0.097086,0.397783,0.263158
270,0.0425,221776.9933,0.0001,0.4895,207762.8169,-310.0795,0.007885,0.002971,0.00363,0.287956,0.335573,0.325304,0.365813,0.114876,0.143972,0.081225
271,0.166,1753.6198,0.004,8.684,1333.8525,-39.7495,0.000259,-0.002714,-0.009312,0.293699,0.300091,0.368843,0.357386,0.141358,0.271525,0.190381
272,0.0414,3642.5323,0.0011,2.6806,4252.4659,39.1979,0.001682,-0.000599,0.002875,0.324376,0.329594,0.305697,0.343126,0.153314,0.05942,0.052941
273,0.1256,117.0569,0.0064,41.3592,117.5883,-19.5901,0.008598,0.009164,0.001667,0.260864,0.279757,0.336263,0.338081,0.164126,0.363354,0.045198
274,0.2562,1302.064,0.01,3.9329,1769.6473,25.8793,0.000328,0.008109,0.00072,0.349985,0.282824,0.323681,0.356784,0.194417,0.035344,0.112175
275,0.0437,95.1747,0.0024,45.2414,101.6684,-18.7988,-0.005331,-0.002836,-0.006371,0.318985,0.232904,0.392032,0.209906,0.129442,0.380385,0.260842
276,0.0,100000.0,0.0,0.0,100000.0,0.0,0.007553,-0.003016,-0.008339,0.324642,0.255743,0.345281,0.249422,0.036285,-0.036188,0.086311
277,0.33,804.0253,0.0183,3.9365,1132.974,18.3799,0.006867,0.007813,0.001392,0.348488,0.338096,0.24445,0.32616,0.149961,0.190471,0.310832
278,0.0898,19156.3901,0.0009,1.4926,22349.1718,105.0724,0.000844,0.006338,0.00834,0.318422,0.239347,0.287155,0.308154,0.168438,0.171085,0.14979
279,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.003336,-0.000283,0.008992,0.33917,0.367622,0.219231,0.209371,0.034426,-0.028178,0.338529
280,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.007971,0.003348,-0.007954,0.314798,0.363652,0.256922,0.21544,0.075034,0.361604,0.016279
281,0.0945,2524.3161,0.0015,10.6121,1866.1867,-64.4126,-0.002542,-0.009959,0.007457,0.335593,0.225772,0.3574,0.253496,0.086277,0.041608,-0.073965
282,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.008502,0.000445,-0.00708,0.320412,0.331527,0.250837,0.306224,0.090033,0.098515,-0.022297
283,0.1273,96.9777,0.0087,33.3657,96.796,-14.689,0.002011,-0.006269,0.005837,0.315162,0.279449,0.279196,0.374018,0.030264,0.477462,0.405486
284,0.22,96.8475,0.0205,19.0137,99.8054,10.693,0.007805,-0.002184,0.006989,0.280982,0.369885,0.213694,0.32145,0.179414,0.302831,0.338766
285,0.0891,979.4069,0.0034,7.494,942.979,26.1999,0.003454,-0.002884,0.000903,0.259516,0.325059,0.26368,0.379536,0.07675,0.056667,0.084813
286,0.0428,215.2995,0.0031,13.7412,227.6948,14.3864,-0.008383,0.00961,0.002354,0.295315,0.347934,0.212174,0.316411,0.103675,0.022109,0.396
287,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.005526,-0.006566,-0.007001,0.256047,0.342452,0.27416,0.215754,0.187041,0.45819,0.196286
288,0.0959,14662.9179,0.001,2.4875,12453.1838,-97.9314,-0.002485,-0.008528,0.002336,0.322351,0.258115,0.256257,0.266526,0.085777,0.199537,-0.006572
289,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.009352,0.009077,-0.001427,0.259446,0.327942,0.252068,0.331517,0.077334,0.114158,-0.074962
290,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.000154,0.004765,0.008472,0.307907,0.397665,0.340176,0.38825,0.138441,0.020683,0.107064
291,0.0853,43.8888,0.0086,41.6514,41.5789,-10.1955,0.0088166925,-0.002001,0.000734,0.30615,0.251120088,0.393045,0.236617,0.04533507000000001,0.433772,0.148667
292,0.0453,243.655,0.0023,21.1708,231.0139,-19.6722,0.00467,-0.001784,-0.000279,0.282999,0.253833,0.242608,0.367163,0.00377,-0.091975,0.322751
293,0.0,100000.0,0.0,0.0,100000.0,0.0,0.000738,-0.009131,0.00796,0.320813,0.334893,0.277275,0.336688,0.07443,0.159475,0.07102
294,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.003221,-0.004279,0.001914,0.304079,0.38058,0.224611,0.295569,0.130224,0.008969,-0.023934
295,0.0479,1406.8569,0.0007,26.4369,816.7784,69.7794,-0.008249752499999999,-0.003926,-0.001498,0.252099,0.28060668000000005,0.354933,0.219887,0.06395092000000001,0.467146,0.325707
296,0.0447,155.4164,0.0021,32.2615,174.5953,-21.8981,0.007645,0.001654,0.009124,0.288477,0.219627,0.388918,0.224248,0.122552,0.426613,0.121151
297,0.0932,2347.0596,0.0008,24.6583,1612.2012,-124.2625,-0.004703,0.004006,0.007687,0.305499,0.24199,0.329201,0.29262,0.070244,0.167933,0.148173
298,0.0899,70.4012,0.0088,38.6474,45.257,10.2472,-0.001866,-0.001403,-0.003903,0.317142,0.314723,0.284826,0.305497,0.098199,0.333181,-0.077849
299,0.086,18917.4248,0.0008,2.3339,14772.1642,-108.4323,0.006181,-0.00594,-0.003246,0.273977,0.270691,0.357363,0.336031,0.193834,0.086166,0.059729
300,0.0399,22.222,0.0037,71.8571,26.6157,10.7376,0.007367,0.004625,0.005704,0.321643,0.343865,0.308256,0.292284,0.087349,-0.053585,0.436213
301,0.1343,125.88,0.0131,13.1673,139.1093,10.4951,0.005033,-0.006421,-0.006109,0.297963,0.293377,0.267577,0.243668,0.155886,-0.043434,0.24739
302,0.089,2333.4349,0.0033,3.3472,2143.2021,-26.521,-0.007565,0.001696,-0.005926,0.267099,0.355114,0.333218,0.220752,0.041839,0.230237,0.055888
303,0.046,10620.1398,0.0005,2.8827,9994.3228,-91.4308,-0.009075,0.001957,-0.002352,0.285645,0.31298580000000004,0.339922,0.256449,0.063096,0.402232,-0.072947
304,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.001415,-0.001362,0.006092,0.264343,0.36837,0.328379,0.245564,0.055886,-0.04841,0.415823
305,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.006244,0.003217,0.009515,0.33806,0.348835,0.319828,0.357819,0.122829,0.128158,0.070169
306,0.0467,711.6965,0.0044,3.2215,536.5564,10.1855,0.008828,-0.00340815825,-0.003368,0.298697,0.216823,0.2909601,0.310251,0.052645,-0.044003169,0.469351
307,0.0441,702.8841,0.001,21.3796,597.561,-43.3269,0.001243,-0.009153,-0.003934,0.314397,0.243834,0.296566,0.383407,0.153654,0.053045,0.371027
308,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.0084,-0.005279,0.001474,0.298356,0.277511,0.275009,0.234726,0.162162,0.363007,0.300806
309,0.0462,133.2268,0.0025,26.7492,166.1024,18.3293,-0.005164,-0.000478,0.0088,0.302825,0.213682,0.365542,0.212632,0.09936,0.298839,-0.074456
310,0.0405,16.2349,0.0038,101.7063,20.4352,11.2352,0.001969,-0.007086,0.00919,0.302848,0.395446,0.233258,0.307366,0.021248,0.006885,0.442122
311,0.1735,205.6168,0.0061,54.332,150.4665,-29.5254,0.008483,0.009581,-0.0096,0.267036,0.292119,0.334588,0.28404,0.086946,0.34176,0.171996
312,0.0474,484.089,0.0009,27.8278,589.6664,-54.2274,0.0079884,-0.00867,-0.007076,0.25817,0.30881736,0.35115,0.209694,0.044734800000000005,0.405883,0.312773
313,0.0433,1844.7606,0.0006,13.737,1776.1688,-78.1978,-0.007521,0.006131,0.007074,0.262479,0.392918,0.227384,0.380005,0.008736,0.313414,0.278185
314,0.0846,1748.0056,0.0031,4.2604,1699.2402,26.7181,0.009364,0.009391,-0.009338,0.273046,0.355634,0.257588,0.396824,0.09686,0.108657,0.170295
315,0.0847,95.1425,0.0044,55.437,87.2948,-19.5181,0.004279,-0.000282,-0.006201,0.336725,0.229773,0.31352,0.292105,0.190738,0.421873,0.335977
316,0.2211,425.8068,0.0108,17.7546,301.9483,-21.0829,-0.00766,0.00845,-0.007945,0.27695,0.287337,0.344971,0.309994,0.039517,0.26279,-0.078148
317,0.1747,8564.1517,0.0025,3.6558,6062.3886,-71.489,0.007741,0.0051,-0.003969,0.298437,0.350593,0.349139,0.2837,0.046306,0.113988,0.099703
318,0.0445,157.6538,0.0039,13.186,171.8046,11.7963,0.006948,0.000708,0.009356,0.256517,0.383145,0.304211,0.215997,0.190741,-0.003415,0.205113
319,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.006231,0.003505,-0.005538,0.263912,0.306041,0.387555,0.256583,0.191027,-0.005973,0.295497
320,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.006168,0.007234,0.006364,0.301658,0.388514,0.297436,0.22069,0.074625,0.025333,0.372357
321,0.0842,7896.4352,0.0017,1.7552,8975.9365,52.2644,0.005792,-0.006068,0.009794,0.27952,0.350906,0.279412,0.384846,0.090417,0.27385,0.255388
322,0.0,100000.0,0.0,0.0,100000.0,0.0,0.009645,-0.002459,0.007281,0.280234,0.270194,0.361266,0.268419,0.154059,0.439107,0.31251
323,0.2089,1168.7051,0.0068,5.8812,1468.2726,-30.9055,0.004572,-0.005788,0.005353,0.286637,0.354455,0.346543,0.361551,0.05553,0.255626,0.077323
324,0.0433,173.476,0.0039,11.3313,181.8668,11.1824,0.002128,0.002949,0.007683,0.337979,0.257132,0.228675,0.378706,0.155724,0.350559,0.480422
325,0.2158,135.4425,0.0217,15.7764,109.3064,10.1734,0.005827,-0.002555,0.001694,0.323336,0.396321,0.319961,0.350891,0.192803,-0.022121,0.201442
326,0.1782,6393.6566,0.002,2.7471,10491.8691,91.4669,0.007273,-0.00592,-0.007564,0.265951,0.335252,0.294448,0.396078,0.001455,0.120722,0.040452
327,0.0842,1480.0579,0.0019,6.801,1919.1875,-44.1571,0.005717,-0.001133,-0.001381,0.276435,0.398186,0.223786,0.335946,0.037828,0.343705,0.227492
328,0.0432,162.6381,0.0019,26.7971,231.9876,-23.6498,0.00925,-0.00099,0.00097,0.309962,0.376198,0.308623,0.236482,0.035381,0.353539,0.252683
329,0.0429,37.6226,0.0037,57.9466,38.3097,11.6597,0.003357,0.005328,0.008414,0.283904,0.282126,0.280432,0.306985,0.196292,0.417197,-0.063691
330,0.0399,169.6477,0.0023,24.5004,168.0158,17.3494,0.005111,-0.00679,-0.000458,0.333648,0.322215,0.284313,0.367577,0.199896,0.247861,-0.079371
331,0.1781,2036.3194,0.0044,3.9399,3033.1038,40.8505,-0.00429,-0.00261,-0.00967,0.345827,0.32903,0.264774,0.356192,0.02165,0.259642,0.194606
332,0.1308,903.6244,0.0059,4.7534,1199.2028,22.101,0.00737,-0.003819,0.004347,0.276873,0.273838,0.251434,0.389398,0.18094,0.245526,0.005631
