,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
41,0.051,113.1447,0.0043,21.4824,117.6419,12.5817,0.032936,-0.108431,0.004442,0.257726,0.30014,0.214222,0.277669,0.384041,0.456237,-0.43627
42,0.0,100000.0,0.0,0.0,100000.0,0.0,1.1300018887592835,-0.04284,0.474199,0.34228,0.22519254690000004,0.202423,0.369009,-0.7648195318640543,0.237153,0.211064
43,0.0928,467.2055,0.0078,3.6419,620.5848,-11.7804,-0.36117004999999996,0.15356,0.125239,0.280442,0.2622447,0.30555000000000004,0.315158,-0.39717810000000003,-0.35336,0.080486
44,0.0457,200.9661,0.0029,15.6515,242.6726,16.3946,-0.492316,-0.255053,-0.062487,0.355873,0.233629,0.298089,0.324904,0.315246,-0.180382,-0.206767
45,0.0,100000.0,0.0,0.0,100000.0,0.0,0.1237375,0.224772,0.403052,0.394776,0.2191725,0.331754,0.378985,-0.0127622,0.453336,-0.277577
46,0.1351,76.8534,0.0092,39.7351,85.0077,15.1334,0.03501022651875001,-0.283583,0.307713,0.355624,0.2137101408,0.29144,0.377246,0.08526332760000002,0.300064,-0.200057
47,0.0,100000.0,0.0,0.0,100000.0,0.0,0.148815,-0.424247,-0.197092,0.367046,0.2339,0.200452,0.27632,-0.114333,-0.19371,-0.085088
48,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.358678,-0.36979666749999995,0.222291,0.270157,0.32057,0.360774,0.212498,0.237207,0.14398516000000006,0.180559
49,0.097,1664.6971,0.0046,2.7864,1992.3907,21.6549,-0.1454561919912446,-0.249965,-0.040706,0.294835,0.20733894,0.338896,0.242882,-0.7590759770946005,0.2659,-0.050123
50,0.1327,144.1148,0.0109,16.7751,144.2969,-12.2618,-0.21700304549641197,0.262079,0.12408,0.271041,0.22142208600000002,0.392726,0.268985,-1.1601012188846584,0.312578,0.180889
51,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.170925,0.252328,0.083614,0.263088,0.24048,0.343552,0.235303,0.292367,0.283924,0.46053
52,0.0477,57.8823,0.0041,40.1678,58.6666,12.0695,0.3515779,1.1484939724986771,-0.155223,0.281791,0.226017,0.22383179550000004,0.282573,-0.14927328,-0.0036267569291415815,0.440267
53,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.423545,-0.3662427353124999,0.000306,0.242332,0.253464,0.22959255033000003,0.266577,0.285019,-0.21165195510000004,-0.010901
54,0.1262,151.4566,0.0121,11.2015,159.0446,-10.3446,-0.181023,1.267457875931539,0.061706,0.324671,0.317231,0.2220655743,0.329549,-0.299155,-0.00807048373938084,0.229713
55,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.002926,0.02825101154016262,0.251147,0.316302,0.229928,0.20896968708,0.209156,-0.104511,-0.06032129757731663,0.462375
56,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.04317191292246614,-0.107775,0.129018,0.296973,0.20865117677400008,0.340568,0.244037,-0.6783060963745886,0.17133,0.117615
57,0.0435,111.1691,0.0045,14.6014,115.1821,10.0455,-0.197547,-0.131382,-0.17919712223100004,0.367592,0.338095,0.247666,0.20978279181000004,-0.311686,-0.352511,-0.25902168619500004
58,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.333743,1.160931347863805,-0.084192,0.339022,0.241535,0.2149362,0.258525,0.151253,-0.016777572622165084,0.461285
59,0.0927,47.5304,0.0093,42.6621,42.9084,-10.4917,0.291304,0.246199,0.317581,0.281399,0.224666,0.281172,0.243816,-0.363411,0.229906,-0.300903
60,0.0938,46.4136,0.0073,60.9636,42.3407,-12.7437,1.1583856935246841,-0.179727,-0.25713369,0.321565,0.20922,0.305735,0.26635959000000003,-0.4508654080288902,0.450818,-0.15438923999999998
61,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.293331,-0.351942,0.338464,0.341554,0.247391,0.332933,0.394757,0.321323,0.196749,-0.296237
62,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.13585684395885475,-0.01937,-0.23413698,0.399456,0.210585501,0.302709,0.20961180000000001,-0.509877221159388,0.428144,-0.17826966000000002
63,0.1349,1071.0228,0.0052,6.1417,1170.9476,26.5748,-0.182515,-0.306676,0.027029,0.265689,0.201634,0.352638,0.392293,-0.120773,-0.117401,-0.249995
64,0.1356,50.6745,0.0102,37.773,76.437,13.6618,-0.374651,-0.262142,-0.0435537,0.369149,0.212437,0.350761,0.322317,-0.105444,0.189007,-0.21347631
65,0.1316,128.776,0.0123,12.037,164.7653,10.9498,0.206989,-0.375,0.488436,0.271951,0.372071,0.355455,0.238124,0.393059,-0.120819,-0.344003
66,0.0,100000.0,0.0,0.0,100000.0,0.0,0.270496,-0.217936,-0.21989327968800002,0.296988,0.362731,0.301218,0.26754786,0.047138,-0.18419,-0.217861049304
67,0.0,100000.0,0.0,0.0,100000.0,0.0,0.494446,4.332987006603822e-19,0.407466,0.356529,0.337104,0.21790321029,0.270069,0.343213,-1.2670235587824816e-37,0.29774
68,0.0511,674.2529,0.0015,17.1066,552.433,-33.3508,-0.002759,-0.432579,-0.368177,0.278846,0.293583,0.215102,0.216556,-0.078859,-0.402866,-0.160172
69,0.0498,649.4238,0.0016,13.9981,648.6204,-32.2384,-0.019707,1.2425021691512603,0.023718,0.206091,0.236821,0.21436326,0.341625,-0.135364,-0.015613117135830098,0.232781
70,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.095882,0.194937,0.035528,0.383401,0.285359,0.276225,0.281426,0.058672,-0.026907,-0.463031
71,0.0,100000.0,0.0,0.0,100000.0,0.0,0.30176,0.8929152547706969,-0.411613,0.29383,0.358024,0.220035,0.343643,0.248265,-0.011318596263772645,0.383585
72,0.1307,10.2017,0.0125,177.0369,9.8426,10.2275,-0.01016,0.452659,0.42762,0.38089,0.340979,0.289113,0.22292,0.0586,-0.256131,0.073395
73,0.0986,56.9134,0.0064,57.0344,60.2791,-15.3139,-0.0001922517301337776,0.284324,0.119758,0.27887,0.21930944400000002,0.23283,0.309153,-0.9191933298531045,0.19821,-0.300437
74,0.0479,59.6103,0.0041,40.115,60.2932,12.256,-0.0010062875,0.9295632348639291,-0.22115,0.21564,0.26166564,0.211179773052,0.342614,-0.17259156,-0.00018224957703896955,0.193946
75,0.2262,534.8016,0.017,4.8734,600.9344,-13.7858,0.1205766385085209,0.404368,0.046376,0.354623,0.203863,0.236748,0.371527,-0.7065951022078232,0.357926,0.427137
76,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.216968,0.02943563757488778,0.295171,0.381144,0.2947959,0.22034608200000005,0.342485,-0.332476,-0.05977328380610802,0.149693
77,0.1956,154.762,0.0161,13.6999,185.8245,12.6373,-0.299524,-0.26242229999999994,0.107895,0.229081,0.387574,0.220065,0.235433,-0.129518,-0.3305484,-0.099357
78,0.0855,324.6433,0.0068,7.9255,310.4661,12.3818,0.062071,-0.338755,0.455663,0.379126,0.271533,0.329663,0.297743,0.334794,-0.089889,-0.310149
79,0.0918,169.6054,0.0033,40.797,192.0392,-28.5039,0.163949,0.030661253672951156,-0.038282,0.339726,0.219316,0.2181474,0.388596,-0.313566,-0.09594915880749798,0.306234
80,0.0,100000.0,0.0,0.0,100000.0,0.0,0.028787,0.007295,-0.190102,0.39711,0.32097,0.210851,0.206431,-0.396155,-0.487954,0.330549
81,0.0423,1494.263,0.0022,3.1339,1655.0069,20.5596,0.41775791400857654,-0.45749,-0.285007,0.243587,0.23323823559000004,0.38474,0.220346,0.22159134964494015,0.22304,-0.061744
82,0.1411,48.9162,0.0092,82.76,41.2983,-15.2535,-0.09001358245459609,0.335815,-0.030666,0.334038,0.20946109285800002,0.273112,0.218111,-0.8706069028789005,0.347171,0.376579
83,0.092,185.7017,0.0049,19.1384,246.0697,19.1281,0.05587,-0.2753157398644826,0.101106,0.263508,0.359389,0.20814477255000002,0.273707,-0.028749,0.08406993686223732,0.308556
84,0.1853,1093.3383,0.0101,4.8336,956.9028,18.8758,-0.421997,-0.355158911863578,-0.132572,0.283569,0.368116,0.22802391000000002,0.343957,-0.187761,-0.21395123786700002,-0.007755
85,0.0,100000.0,0.0,0.0,100000.0,0.0,0.020213,0.190392,0.32975,0.289666,0.318062,0.224218,0.208324,0.367661,-0.244336,0.353075
86,0.1746,152.7598,0.0157,13.3661,149.2672,-10.9854,0.297496,-0.28212867487499993,-0.122233,0.292621,0.339916,0.21045329999999998,0.345945,-0.275668,-0.2496886965,0.062637
87,0.0411,280.9364,0.0036,7.1942,319.5128,11.8959,-0.418047,1.1005037016943647e-19,0.287512,0.308366,0.292675,0.22685444820000003,0.394322,0.244226,-3.628236760826003e-38,0.247087
88,0.0,100000.0,0.0,0.0,100000.0,0.0,0.3779046121938741,-0.4530284,0.102923,0.383324,0.22743371889,0.213732,0.373795,-0.8909513131670885,0.36726580000000003,0.402333
89,0.0504,17070.997,0.0003,3.2824,18154.0517,-183.7645,-0.12854483925383392,0.21227325000000002,-0.005789,0.22938,0.20703081316500002,0.2799684,0.291328,-0.9997149751207083,0.20087870000000002,0.424465
90,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.488881,1.1142682933889547,-0.074962,0.399161,0.336056,0.21837762000000002,0.259016,0.305824,-0.004310344916025983,0.317395
91,0.0978,47.1183,0.0085,31.9328,65.6792,11.292,0.13359,-0.063563,-0.18432,0.205444,0.3101112,0.231799,0.284504,-0.038907,0.26667,-0.194548
92,0.0,100000.0,0.0,0.0,100000.0,0.0,0.450204,-0.206874,0.370242,0.232631,0.201366,0.2133,0.364902,0.288144,0.188026,-0.391071
93,0.0949,121.1329,0.0065,27.113,111.6559,-14.082,-0.072349,0.083789,0.276733,0.312943,0.229261,0.294555,0.252097,-0.360136,-0.021034,0.131503
94,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.161625,-0.242038,-0.1253538,0.326175,0.33494,0.263715,0.241351,-3.1e-05,0.230213,-0.3724668
95,0.0,100000.0,0.0,0.0,100000.0,0.0,0.5449848216864688,-0.154772,-0.417393,0.302592,0.20774,0.325009,0.237602,0.4084387537416476,0.469656,0.201775
96,0.0,100000.0,0.0,0.0,100000.0,0.0,0.144361,1.5972420349740142,0.307577,0.389808,0.325981,0.215757,0.379187,0.317841,0.14794790965696855,0.365933
97,0.1879,129.3419,0.0168,12.6034,165.1417,11.244,0.403945,0.354514,0.061271,0.228334,0.309433,0.397519,0.271564,0.081561,-0.291639,-0.248497
98,0.1389,91.5981,0.0132,19.3267,96.7589,-10.6101,-0.027548,-0.41497807374999995,-0.113465,0.24839,0.31717,0.29304666,0.352024,-0.181228,-0.15859249200000003,-0.100344
99,0.0833,427.1587,0.0062,6.9225,405.6442,13.4242,0.145486,1.0462053976516141,-0.236745,0.398084,0.391059,0.22164734700000002,0.319317,0.1447,-0.00010103721554733819,0.409386
100,0.0,100000.0,0.0,0.0,100000.0,0.0,0.317667,0.263768,0.203492,0.374472,0.395966,0.263625,0.315413,-0.01347,-0.00056,0.108873
101,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.07583726163399104,0.410711,-0.008571,0.399603,0.226454,0.227486,0.21517,-0.8848551582433082,0.344271,0.102567
102,0.0966,235.0499,0.0054,19.0232,217.8916,-17.435,0.127242,-0.1303074625,0.318097,0.229461,0.232205,0.21961125000000004,0.361253,0.421454,0.07736498,0.150814
103,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.274657,0.066841,-0.277414,0.255679,0.29331,0.200406,0.266829,0.407401,0.173136,0.261453
104,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.050348,-7.349760054462065e-19,0.261869,0.269949,0.341468,0.212654,0.302361,-0.397521,-1.8691731204961055e-38,0.291206
105,0.0496,34.5677,0.0041,58.9727,39.7337,12.0296,0.271105,-6.855974564392116e-19,0.302804,0.228167,0.26452169999999997,0.22349515059000005,0.253041,-0.275056,-1.5747966496935333e-37,0.455386
106,0.0483,491.8343,0.002,14.8612,443.2635,-24.7622,-0.42466,-0.444661,-0.08095626,0.329743,0.249347,0.217384,0.29191914,0.102414,0.428939,-0.33669351000000003
107,0.092,751.6291,0.0037,10.6678,639.542,-25.4676,0.035465163437441334,-0.383386,0.483425,0.293781,0.223601,0.367745,0.357719,-1.070706820362001,0.323639,0.182278
108,0.0944,239.1277,0.0053,22.7048,185.8172,17.6569,-0.053905,-0.128444,0.098016,0.272234,0.393509,0.271521,0.265812,-0.188403,0.044333,-0.212769
109,0.2185,330.7776,0.0121,10.4387,427.2005,18.3782,0.236137,-0.475349,0.184217,0.374109,0.309242,0.386099,0.237955,0.411892,-0.168983,-0.418478
110,0.0,100000.0,0.0,0.0,100000.0,0.0,0.469918878189755,-0.20796606879394286,0.016556,0.316115,0.21099004861500004,0.224217,0.223199,-1.3032390583652678,0.052633326934637265,0.487795
111,0.0,100000.0,0.0,0.0,100000.0,0.0,0.021151,0.137763,0.224945,0.26397,0.216215,0.340483,0.362632,0.484075,0.166685,-0.370756
112,0.0,100000.0,0.0,0.0,100000.0,0.0,0.424915,-0.477366,-0.356337,0.395991,0.349115,0.2599596,0.391899,0.264645,0.039899,0.245749
113,0.1395,143.7743,0.0075,25.5237,177.8335,-18.6169,-0.326612,0.437009,-0.24350626620000004,0.29485,0.291135,0.350153,0.2278123542,0.483276,-0.223011,-0.2441341539
114,0.2645,565.7812,0.0151,6.3578,665.479,17.693,0.074493,-0.232832,-0.1813014,0.341214,0.383089,0.393298,0.28909304999999996,0.369849,-0.197686,-0.19044719999999998
115,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.195207,0.32368,-0.058611,0.326341,0.202267,0.237348,0.232692,0.344712,0.240512,0.477598
116,0.1259,866.5134,0.0093,3.0978,964.5256,13.9638,-0.022256,-0.057494,-0.102093,0.36351,0.380472,0.32372702999999997,0.206988,0.078311,-0.293804,0.487044
117,0.1,35.4962,0.0063,88.9249,40.3547,-15.7656,-0.06468650609409425,0.196027,0.18444,0.24443,0.211374,0.213075,0.361226,-0.7535648991061034,0.245465,0.058254
118,0.1361,58.7044,0.0112,59.7931,41.4078,-12.4277,-0.396007,-0.045212879517297785,0.378404,0.322575,0.342834,0.21015014219999997,0.335764,-0.025621,-8.805642443843703e-05,0.126597
119,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.352105,-0.050057,-0.181347863958,0.379837,0.241008,0.209293,0.229561371,-0.220494,-0.136,-0.21563484295500004
120,0.0,100000.0,0.0,0.0,100000.0,0.0,0.490479,0.21533,-0.169702,0.223552,0.360317,0.324789,0.256848,0.30285,-0.232412,-0.32388
121,0.188,393.9035,0.0089,13.1326,405.3701,20.9707,-0.012027561182728994,0.475255,-0.115769,0.254343,0.22007627910000002,0.321598,0.277148,-1.0201109998160904,0.312398,0.305882
122,0.2868,124.5001,0.0289,11.2272,150.1537,10.0574,0.255185,-0.04272267462029651,0.234355,0.241969,0.380858,0.22143506220000003,0.239575,0.301938,-0.0040986807847858886,0.34097
123,0.0968,4451.1112,0.002,3.9418,3732.4954,49.1387,-0.1696781225,0.6768760991910201,-0.493436,0.348327,0.21964689,0.22325382,0.325708,-0.17570682,-0.0074975272223557045,0.218157
124,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.052919,0.6089864495536387,0.049402,0.392751,0.296052,0.2114931789,0.241306,-0.226527,-0.14132798111673,0.030056
125,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.081125,-0.307853,-0.273471,0.227947,0.281831,0.222738,0.352977,0.42649,-0.237291,0.027013
126,0.0,100000.0,0.0,0.0,100000.0,0.0,0.2102673,0.322375,-0.1959,0.215976,0.3427371,0.272134,0.24911,-0.3073671,-0.024,-0.255256
127,0.2465,545.0737,0.0168,4.8574,667.6258,14.7287,-0.070356,1.4578242139796857e-19,0.216361,0.379981,0.381042,0.2218725,0.38192,-0.051049,-3.2822834479626464e-38,0.341465
128,0.0,100000.0,0.0,0.0,100000.0,0.0,0.401328,-0.23303,-0.234856,0.212888,0.344881,0.306754,0.293497,0.353271,0.26209,0.122477
129,0.0492,246.2864,0.0023,23.1879,242.9259,-21.8988,-0.351588,0.018674,-0.20745298799999998,0.314484,0.248065,0.248589,0.22381677,0.317046,0.300566,-0.309195873
130,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.157099,-0.300586,-0.394935,0.399574,0.255449,0.344377,0.301666,0.47141,0.24284,0.288282
131,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.421706,0.222722,0.300545,0.363523,0.312427,0.245335,0.247977,0.467256,0.068189,0.084278
132,0.0987,95.6462,0.0073,34.2718,82.9124,-13.5247,-0.22360511474999994,-0.084883,-0.204997,0.288487,0.2299392,0.282221,0.274099,0.03291030600000001,0.484298,-0.195532
133,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.297032,0.218519,0.264134,0.399558,0.266966,0.210264,0.3346,-0.096244,-0.218031,-0.085597
134,0.0989,223.0303,0.0044,19.8959,300.7066,22.9485,0.491225,0.7945861494870197,-0.19359,0.272255,0.262453,0.21377273274000003,0.300316,-0.104323,-0.0755140042145808,0.070141
135,0.1826,158.6539,0.0098,44.4829,108.2486,-19.4456,0.067734,-0.356726,-0.17976405168,0.346171,0.278033,0.33094890000000005,0.284334,0.398087,-0.391018,-0.19577282607
136,0.0882,98.3284,0.0046,112.3638,39.6791,18.958,0.087708,0.219706,0.005104,0.392205,0.277597,0.319171,0.248808,0.090858,-0.31486,-0.348144
137,0.0447,795.7103,0.0019,7.969,760.1818,-23.1737,-0.323532,0.296342,-0.4107042,0.332404,0.326482,0.209376,0.388833,0.350939,0.28757,0.0588429
138,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0570161986210908,-0.230514,-0.241904,0.356978,0.23557343400000003,0.200764,0.222004,-0.6690584613252555,0.399409,-0.086096
139,0.0487,76.9177,0.0026,56.9915,76.2001,-18.0283,0.05577087786787705,0.458699,0.193486,0.202214,0.21398242230000006,0.314735,0.227434,-1.0221685355090993,0.284904,-0.242123
140,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.20179,-0.277432,-0.077928,0.291665,0.226256,0.248805,0.209686,0.196132,0.482719,-0.447865
141,0.0507,35.0293,0.0049,50.6519,36.9946,10.6215,0.838650022215443,0.003711,0.34099,0.294631,0.214146,0.260032,0.206819,-1.13284046280834,0.135714,0.073932
142,0.1931,445.4628,0.01,9.1143,538.3346,19.7197,-0.405258,-0.1295146388125,0.18976,0.233322,0.318354,0.20886484230000002,0.256383,-0.16893,-0.1606880754,0.124864
143,0.0502,723.0794,0.0012,20.8564,592.05,42.0441,0.8344390648335979,-0.007597,0.292788,0.229812,0.200952,0.281383,0.341153,-1.1297802525719076,0.236736,0.029273
144,0.0467,173.0999,0.003,19.9683,165.3174,-14.9033,0.187835,0.123721,0.207379,0.253277,0.219103,0.296637,0.361654,-0.045935,0.078437,-0.387937
145,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.483397,-0.171158,0.249491,0.237942,0.343628,0.280446,0.36493,0.217577,0.154354,0.075362
146,0.0,100000.0,0.0,0.0,100000.0,0.0,0.48330348358746666,-0.242984,-0.380019,0.319409,0.21612111147000004,0.355186,0.314409,-1.282503680339637,0.113604,0.079484
147,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.030861,-0.347602,0.324971,0.203556,0.347195,0.227459,0.280568,0.050397,0.060161,0.025161
148,0.0,100000.0,0.0,0.0,100000.0,0.0,0.404338,-0.16079,-0.019947,0.248391,0.378497,0.337271,0.37587,-0.301904,-0.451675,-0.431488
149,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.037014,-0.145604,0.169434,0.265886,0.343379,0.253786,0.305984,-0.271301,-0.08947,-0.274837
150,0.0449,103.8393,0.0015,67.6156,109.1199,29.1963,0.203871,1.4606401169896954,0.197297,0.322858,0.257451,0.22579803,0.236484,0.030246,-0.01782952346145014,0.413524
151,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.301962,-0.398245,-0.3016124505,0.357871,0.370161,0.318172,0.21487566600000005,0.281018,0.086942,-0.14087647980000004
152,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.323144,0.7721629634809004,-0.444485,0.202331,0.372337,0.22303998,0.27939,-0.063268,-0.013732630230950464,0.3552
