,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
28,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.310053,0.125294,-0.29592734400000004,0.359462,0.247814,0.254763,0.21589254,0.206315,0.325272,-0.15667668
29,0.05,817.3647,0.0029,5.4374,711.9703,16.6138,0.421386,-0.414228,-0.27564299999999997,0.211144,0.390017,0.242351,0.22553559,0.299287,0.136068,-0.35345079
30,0.2425,35.9085,0.0234,63.7617,28.7544,10.5003,0.04488743943749999,0.5383240073048604,-0.390491,0.29778,0.21123585,0.22622984100000004,0.318911,-0.23498680770000002,-0.029915287745777973,0.066027
31,0.0,100000.0,0.0,0.0,100000.0,0.0,0.437593,0.033383,0.495896,0.271651,0.352727,0.365789,0.245439,0.246427,-0.385206,-0.366556
32,0.045,3600.7003,0.0009,3.7036,4253.8684,52.2641,-0.205739,0.074262,0.095558,0.282266,0.32154,0.327944,0.39598,0.389684,-0.075021,0.097964
33,0.1757,110.323,0.0179,11.2886,149.0458,10.0475,0.262777,0.199845,0.363909,0.382943,0.218171,0.315864,0.394519,-0.334477,0.437431,0.415034
34,0.0,100000.0,0.0,0.0,100000.0,0.0,0.347267,0.372221,0.385603,0.376533,0.22228,0.296596,0.213154,-0.320164,-0.008325,-0.493653
35,0.0962,100.6011,0.0056,35.7257,115.835,-17.4148,0.8189849512304136,-0.346784,-0.391986,0.248806,0.22491882198000004,0.327882,0.238684,-0.06764080057550076,0.166761,0.08058
36,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.22311,0.189634,0.135929,0.207812,0.268543,0.286842,0.378251,0.032964,-0.110907,0.118694
37,0.0,100000.0,0.0,0.0,100000.0,0.0,0.7229741293906309,-0.311337,0.43102,0.379284,0.229293099,0.326629,0.328157,-1.050389180937928,0.253714,0.199436
38,0.0,100000.0,0.0,0.0,100000.0,0.0,0.07332122207883154,-0.450125,-0.008605,0.201809,0.20931,0.373634,0.361361,0.3306616753429482,0.361914,0.213608
39,0.0,100000.0,0.0,0.0,100000.0,0.0,0.4153091793560405,-0.480536,0.466138,0.228648,0.225111555,0.308524,0.360489,-0.9913448738840577,0.344859,-0.112436
40,0.0,100000.0,0.0,0.0,100000.0,0.0,0.397263,-0.119546,-0.30787533000000006,0.210188,0.304748,0.361948,0.361838,0.110538,0.072195,-0.13556079000000001
41,0.0465,885.5431,0.0022,5.4259,1068.2266,22.3884,-0.146367,-0.162365,-0.13729,0.358712,0.323788,0.215473,0.2172537,0.006824,-0.297125,-0.318087
42,0.0942,37.0162,0.0058,86.142,41.6745,15.7698,0.060612849999999996,0.5421764250000001,-0.464066,0.258777,0.23484880800000002,0.24520228470000002,0.373374,0.2745479,0.4348836800000001,0.466877
43,0.0,100000.0,0.0,0.0,100000.0,0.0,0.296828,0.409793,-0.457982,0.342027,0.270425,0.27572821200000003,0.315312,0.111618,0.237933,0.246634
44,0.1272,98.7324,0.0105,21.8807,105.8595,-11.9488,-0.25717158572095566,0.256072,-0.013901,0.315451,0.22968539999999998,0.341239,0.348205,-0.8649508606243083,0.49055,0.14866
45,0.0467,111.7151,0.0036,22.0862,118.5151,-12.8526,0.6673420066061494,-0.130284,-0.218205,0.235149,0.21605300100000002,0.32487,0.305037,-0.8887495630049839,0.474804,-0.214985
46,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.064128,-0.04883182224129829,0.461012,0.29985,0.303669,0.22235,0.231576,-0.208081,-0.008529657820417123,0.179677
47,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.144782,0.4495176,-0.447024,0.256997,0.295765,0.2562674112,0.375896,0.226235,0.2159817,0.200164
48,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.179106,-0.087973,-0.07678152,0.367311,0.263643,0.351481,0.26933796,0.471684,-0.31792,-0.28058562
49,0.144,472.3803,0.0092,9.3925,377.8586,-15.6471,-0.427342,-0.171896,0.086933,0.256883,0.227788,0.2553381,0.373513,0.178215,-0.479362,-0.357112
50,0.0467,219.4858,0.0014,55.3343,173.2561,-33.761,-0.186908,-0.06065302241250001,0.078412,0.349427,0.225429,0.25026327,0.339833,0.015279,-0.19230291000000005,0.092287
51,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.165241,-0.476112,0.041898,0.258854,0.33111,0.24309,0.353214,0.258993,-0.189793,-0.195199
52,0.0,100000.0,0.0,0.0,100000.0,0.0,0.7007413425575091,-0.39129,-0.200659,0.376969,0.22512086999999997,0.351914,0.301976,-1.3181116723674309,0.07791,0.168384
53,0.0899,1209.9074,0.0043,3.9674,1348.151,21.0458,-0.01630529904043056,-0.376976,0.493688,0.374719,0.22538353761000005,0.399249,0.297634,-1.088292038483647,0.304425,-0.445007
54,0.0,100000.0,0.0,0.0,100000.0,0.0,0.19140721842042108,0.9431353271398606,-0.112798,0.3099,0.20714093955000007,0.218062854,0.243354,-0.9899874033983489,0.27790035771523647,0.496912
55,0.1402,65.3338,0.0115,34.691,69.5008,-12.2332,0.5281931353554353,-0.054469,0.193752,0.299077,0.273662955,0.282503,0.272557,-0.09794324769750003,-0.039831,0.07877
56,0.0982,241.9364,0.0062,19.2099,182.1675,15.4982,0.07953,-0.221969,-0.39829077,0.29797,0.21298,0.311606,0.29750571,0.497032,0.109666,-0.07197498000000001
57,0.0897,798.1935,0.0058,4.7037,755.6031,-15.6625,0.227415,-0.290836,-0.319186,0.285879,0.306518,0.3220731,0.286714,0.225558,-0.419834,0.05383
58,0.0487,358.1758,0.004,7.0651,327.4165,-11.9396,-0.26458248212322566,0.245458,-0.025999,0.215694,0.207731466,0.32579,0.212035,-1.2971010356319659,0.027992,-0.001559
59,0.0936,1399.5225,0.0028,8.2342,1121.3983,-32.7016,0.112067,-0.011264,0.242225,0.325533,0.232963,0.245619,0.395974,0.149433,0.172954,-0.290624
60,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.018936,-0.279906,-0.05025,0.253435,0.273025,0.398333,0.21722,0.245756,0.170243,0.092746
61,0.1393,95.2977,0.0137,17.5205,106.5012,-10.5979,0.03193533209631249,0.33554,0.36179,0.24586,0.22841334180000003,0.379675,0.320538,-0.17438173533,-0.065246,0.073152
62,0.0951,24.0764,0.0078,123.8913,19.6414,-12.3002,0.7347259525649793,-0.331062,0.144535,0.268826,0.21710663928000004,0.360069,0.229454,-1.0308077222354026,0.274414,-0.147448
63,0.097,53.8536,0.0061,71.9039,48.9796,-15.5655,0.5668363342628439,-0.345223,0.134751,0.274049,0.2126472588,0.242594,0.32855,-0.8767005412506006,0.40082,0.014942
64,0.2049,1120.7038,0.0125,2.7713,1443.4496,17.0006,0.165248,0.407015,0.176582,0.319846,0.345793,0.357476,0.396537,-0.008171,0.001334,-0.327544
65,0.1375,404.861,0.0109,5.413,468.998,12.6161,-0.17941,-0.32296485,-0.080247,0.307073,0.376194,0.25749360000000004,0.350991,-0.068136,-0.0465336,0.119229
66,0.0,100000.0,0.0,0.0,100000.0,0.0,0.138862,-0.42200614999999997,-0.33283,0.390315,0.366571,0.30650400000000005,0.27448,0.394568,-0.1841265,0.178988
67,0.1496,86.4641,0.0076,68.2267,74.6731,20.2841,0.468039,0.405181,0.159419,0.241629,0.291988,0.282779,0.262139,-0.175539,-0.007297,-0.204166
68,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.183117,0.25213,-0.2418741,0.209921,0.219359,0.230119,0.23880654900000003,0.245259,0.114694,-0.33985980000000005
69,0.1401,181.4469,0.0131,10.1785,173.1271,-10.2865,0.06441,0.114507,-0.15573699900000001,0.326349,0.2688804,0.287208,0.31815990000000005,-0.116273,0.458861,-0.20581200900000002
70,0.0899,239.5378,0.0048,23.7564,200.059,-19.258,0.116307,-0.123529,0.289765,0.346291,0.272753,0.331426,0.290916,0.088983,0.158753,-0.389861
71,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.133329,0.0384700458199443,0.484335,0.397682,0.286917,0.21700507500000002,0.335652,0.086662,-0.17256549282521128,-0.073044
72,0.0435,122.5722,0.0017,49.3501,137.737,25.392,0.109068,0.06312245506875001,-0.045721,0.247702,0.236453,0.30466935000000006,0.299453,0.220894,-0.042113746800000004,0.278877
73,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.16387975,0.31151,0.244126,0.370102,0.23521381830000002,0.285434,0.271521,-0.1591002,-0.033958,0.017397
74,0.0,100000.0,0.0,0.0,100000.0,0.0,0.04429972471500312,0.198112,-0.188897,0.381498,0.22859982,0.309235,0.207634,-0.9391627704569006,0.141954,-0.036206
75,0.0,100000.0,0.0,0.0,100000.0,0.0,0.409281,-0.27606,-0.32549,0.218829,0.336356,0.314278,0.296245,0.488856,0.04013,0.45837
76,0.0925,65.9529,0.0095,19.5705,90.2448,10.2984,0.047255,0.11353,0.19544,0.355734,0.354905,0.252005,0.214235,0.190313,-0.242608,-0.440279
77,0.0,100000.0,0.0,0.0,100000.0,0.0,0.376422,0.448644,0.131395,0.398907,0.393741,0.273147,0.279016,-0.12881,0.07964,-0.167
78,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.103421,-0.068923,0.296197,0.373641,0.357991,0.2173,0.233358,-0.225011,0.061344,-0.054608
79,0.0911,85.297,0.0058,43.2124,80.885,-15.4857,-0.182971,0.969429677034047,-0.212325,0.34978,0.250641,0.20960451,0.298436,-0.330898,-0.001025670094924598,0.283408
80,0.0961,48.6664,0.0092,30.1881,61.0761,10.5313,-0.230283,-0.13546503438450133,-0.337114,0.288114,0.338817,0.20867934314700004,0.239108,-0.476052,-0.04351787269913843,0.434098
81,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.10243590000000001,-0.472814,0.012499,0.225091,0.216141,0.33237,0.213708,0.34423070000000006,0.485679,0.277176
82,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.433739,0.933243891397488,-0.073766,0.28706,0.390837,0.22867839,0.259516,-0.147962,0.2093895146038428,0.377264
83,0.1306,4506.9184,0.005,1.2955,5472.1652,26.2672,-0.099376,-0.163074,0.214424,0.362373,0.285283,0.394348,0.304198,-0.161325,-0.02439,-0.193457
84,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.043031,0.247213,-0.2394423828,0.242417,0.230666,0.205985,0.31654638,0.008105,0.125087,-0.22826112660000003
85,0.0,100000.0,0.0,0.0,100000.0,0.0,0.393522,-0.31260150025233374,-0.460917,0.275988,0.301742,0.204811,0.263704,0.119718,-0.19577820897684,0.394859
86,0.0,100000.0,0.0,0.0,100000.0,0.0,0.240202,0.9353300720165354,-0.157187,0.284125,0.211063,0.22791864240000004,0.216205,0.47629,-0.012687485266624323,0.296967
87,0.0456,64.0,0.0025,66.5934,63.9571,17.7774,0.361103,0.8218846921204331,-0.152218,0.320888,0.276302,0.222019137,0.353697,0.037773,-0.0871092335636692,-0.024422
88,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.390188,-0.25087,-0.10149543000000001,0.315236,0.27108,0.323764,0.315218,0.208411,-0.345821,-0.2549005200000001
89,0.0963,1223.3256,0.0029,8.7775,1086.9491,-33.6222,-0.3141128508748593,0.071295,0.449286,0.233699,0.2297475,0.343872,0.289546,0.33635211458200015,0.443967,-0.377345
90,0.1391,453.0599,0.0083,7.2092,568.0516,17.2856,-0.027457,0.199251,0.333365,0.264639,0.301699,0.3480588,0.255428,-0.059648,-0.380042,-0.1314
91,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.031107,-0.412875,-0.32265292140000007,0.270782,0.243592,0.35234,0.21289716000000003,-0.089649,-0.184075,-0.23197005990000003
92,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.37625627514999993,-0.30788,-0.26099658000000003,0.320865,0.23753706840000008,0.307863,0.203662,-0.6523034012000001,0.251819,-0.25080443100000005
93,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.24085651208016068,0.084958,-0.16309552281300005,0.396298,0.2297772,0.276719,0.2143953,-0.9426771778021812,0.254335,-0.242096353227
94,0.0935,74.3854,0.0094,23.3493,73.539,-10.1513,-0.357589,-0.16287856600093745,0.182781,0.239896,0.314964,0.22499965350000004,0.294746,-0.268862,-0.06548593149000001,0.125491
95,0.0,100000.0,0.0,0.0,100000.0,0.0,0.2717791722567537,-0.281971,0.464485,0.351927,0.200239,0.224799,0.206869,-0.9382953844301108,0.32306,0.154016
96,0.0975,254.1706,0.0078,8.0741,314.4294,12.6162,0.3217,-0.374478,-0.167753,0.227468,0.253981,0.257031,0.22455,0.089069,-0.04035,0.133821
97,0.0,100000.0,0.0,0.0,100000.0,0.0,0.10135069677578765,0.465157,0.245705,0.284739,0.20762730000000001,0.38676,0.259831,-0.8623886655552113,0.496136,0.20813
98,0.0,100000.0,0.0,0.0,100000.0,0.0,0.272982,-0.092139,0.152664,0.343265,0.222482,0.3541941,0.266137,0.433883,-0.055287,0.057454
99,0.0522,13336.895,0.0005,2.9264,12309.45,-113.0671,0.021701742244606026,0.396479,-0.230192685,0.242971,0.21059206200000002,0.281057,0.230668,0.2232635515274714,0.431045,-0.318995091
100,0.0,100000.0,0.0,0.0,100000.0,0.0,0.282867,-0.233667,0.164137,0.210526,0.261879,0.328995,0.38731,0.275677,0.101306,-0.44452
101,0.0,100000.0,0.0,0.0,100000.0,0.0,0.462243,0.237638,-0.045864,0.26714,0.29484,0.341134,0.274375,0.440876,0.366766,0.27335
102,0.0455,132.4022,0.0029,29.4307,129.1686,-16.4046,-0.436907,0.369599,0.435179,0.239737,0.32041,0.233222,0.259172,-0.307815,-0.486628,0.076042
103,0.0909,15653.4341,0.0018,1.0651,14292.7719,-50.6681,-0.10799711049887491,0.398387,0.31878,0.289541,0.2143953,0.370688,0.376414,-0.9861909450715907,0.442343,0.49013
104,0.1374,56.9636,0.0124,40.2114,49.3091,-10.9484,0.04096684188150932,0.233059,0.474882,0.352335,0.259211988,0.29742,0.315098,-0.8182219964631466,0.310931,-0.315015
105,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.2665605,-4.7464265915765e-19,0.463026,0.310919,0.25842248100000004,0.20733246000000002,0.339054,-0.3037653,-1.3466674652815876e-37,0.427824
106,0.0948,190.12,0.0074,12.6609,210.6693,13.0018,-0.18244182660076413,-0.495423,-0.375239,0.305626,0.2090098404,0.248348,0.337868,-0.9198256506736006,0.261808,0.350538
107,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.189212,-0.402084,-0.136763,0.303228,0.251442,0.256264,0.289343,0.404471,0.078661,0.051332
108,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.2305471515731678,0.350452,0.226416,0.217044,0.21950846100000002,0.323926,0.220786,-1.374030594862231,0.055779,0.219941
109,0.0922,1730.2326,0.0038,3.7671,1760.5793,24.8968,-0.054119,-0.184906,-0.17617,0.282349,0.374474,0.303366,0.246772,0.359715,-0.467969,0.181084
110,0.1317,152.2716,0.0133,9.8966,176.1662,10.2303,-0.431692,-0.130889,0.480447,0.24487,0.302767,0.279118,0.262723,-0.173174,-0.386232,-0.433611
111,0.0937,188.1871,0.0052,18.3704,229.651,-17.6563,-0.240634,0.153495,0.356065,0.348895,0.242107,0.314497,0.282386,0.085307,0.070865,-0.438529
112,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.484164,-0.4301652817875086,-0.459488,0.224307,0.224226,0.20721947472000005,0.394782,-0.397773,-0.020215885290744674,0.494346
113,0.098,3876.2469,0.0019,4.5201,3547.7398,-53.1082,0.013590559804430233,0.204414,-0.28687008033,0.309271,0.22458696660000002,0.389474,0.22463361531,0.29581490027179647,0.494613,-0.20026232153999998
114,0.0466,1672.7671,0.0029,2.5044,1485.9969,-16.1647,-0.12294682694031248,-0.068636,-0.021319,0.339303,0.23379329619000003,0.324111,0.228839,-0.4294795332300001,0.136604,0.153072
115,0.1245,23.3669,0.0121,66.9484,28.5088,10.7259,0.491452,-0.056799749999999996,-0.087861,0.307001,0.33949,0.3386709,0.234066,0.084998,-0.3636216,0.324381
116,0.0991,571.8372,0.0059,5.9706,656.5653,16.7604,-0.231316,0.41892935609360415,-0.387853,0.327355,0.324699,0.210708,0.244496,0.420724,0.29173529223167577,0.447031
117,0.3688,759.1434,0.0168,14.5392,372.2899,-21.2384,0.1279274938411002,0.441627,0.078524,0.319245,0.22747392000000005,0.380158,0.283645,-1.2176303983282906,0.14507,-0.164637
118,0.0937,134.9112,0.0046,45.6459,113.2662,-20.5104,0.081738,-0.305598,0.047373,0.253246,0.250362,0.273252,0.356459,-0.390696,-0.324209,-0.409864
119,0.0925,95.4601,0.0064,42.2527,74.1899,-14.4042,0.340573,-0.11884314579982876,0.466108,0.342942,0.29969,0.216851256,0.306941,0.446795,-0.06372163062908999,0.02748
120,0.0,100000.0,0.0,0.0,100000.0,0.0,0.042929,-0.433168,-0.150791,0.210662,0.325691,0.272886,0.317059,0.150086,0.057737,-0.18626
121,0.047,88.0705,0.0023,57.8681,89.6897,-20.5705,-0.028174601983874992,0.471286,-0.107895,0.323763,0.22394807100000003,0.249836,0.27101061000000004,-0.8839664215360002,0.393087,-0.316531
122,0.0476,89.851,0.0045,19.1327,102.6409,10.8914,-0.237449,0.4384,-0.389905,0.334124,0.200719,0.234665,0.26965890000000003,-0.158706,-0.086524,-0.066974
123,0.0988,278.9859,0.0051,34.9965,142.421,-19.9527,-0.12487950879106323,0.162497,0.306417,0.231114,0.210764,0.291057,0.346424,-0.9049355227996714,0.234019,0.361484
124,0.0453,30424.7679,0.0003,1.5201,29043.4795,-137.4469,-0.463524,-0.06646589819762573,0.031758,0.265437,0.386913,0.2126313,0.369402,0.265329,-0.003569208353298381,0.395575
125,0.0478,102.3745,0.0032,32.0351,106.1255,-15.1992,-0.3715345824187499,0.154569,0.167855,0.271787,0.2295392094,0.314055,0.220792,-0.25346455200000007,-0.185171,0.194486
126,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.2670448681426433,-0.146868,0.135497,0.215662,0.2683818,0.351232,0.287067,-1.0092629183879667,0.114966,-0.072306
127,0.1416,104.9737,0.0101,23.5078,129.4362,-14.1283,-0.38078,1.0340167084937464,0.017785,0.26373,0.291788,0.2181683403,0.212413,-0.46689,-0.003843625826102181,0.271926
128,0.0,100000.0,0.0,0.0,100000.0,0.0,0.331731,0.018154,-0.004857,0.264993,0.299725,0.217057,0.357681,0.173261,-0.296435,0.214684
129,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.408329,0.4339342948367294,-0.303965,0.360824,0.218385,0.22794862617000003,0.235826,0.391176,0.3290500195007055,0.47216
130,0.0,100000.0,0.0,0.0,100000.0,0.0,0.06663,0.284593,-0.10122356727000001,0.398369,0.343115,0.247761,0.2571642999,0.370398,0.247622,-0.22904280414000006
131,0.0472,5123.6169,0.0007,4.1847,5152.7566,-69.688,0.024048,-0.29659,-0.113128,0.237154,0.317261,0.212965,0.344106,0.319082,0.486838,0.02633
132,0.0,100000.0,0.0,0.0,100000.0,0.0,0.49805,-0.03578,-0.440814,0.341338,0.354435,0.23456547,0.385637,0.234896,0.054055,0.078826
133,0.0,100000.0,0.0,0.0,100000.0,0.0,0.224397,0.09964,0.377542,0.21458,0.3331062,0.250512,0.372152,-0.084112,0.247565,0.2058
134,0.0,100000.0,0.0,0.0,100000.0,0.0,0.309432,-0.246894,-0.194776,0.338723,0.28343,0.362744,0.244134,0.427443,-0.096655,-0.001076
135,0.0894,162.7072,0.0086,10.2081,191.2867,10.858,-0.394867,-0.381383,-0.1348488,0.363404,0.357231,0.22711140000000002,0.3007692,-0.116905,-0.423298,-0.16333731
136,0.0497,88.5467,0.0032,37.2571,100.0216,16.1796,0.2149835041484062,1.041188847258559,-0.221587,0.205715,0.28411722,0.204404,0.332268,-0.13951867428900003,-0.014697014574017465,0.353708
137,0.0964,611.1472,0.0035,12.7703,596.2043,-27.8412,-0.354226,-0.134537,0.230183,0.24554,0.396811,0.212921,0.315445,0.497276,-0.280386,-0.190646
138,0.0471,199.1596,0.0033,13.5236,246.2973,14.9925,-0.241957,0.443932,0.22934,0.359595,0.217436,0.28290303000000006,0.277348,-0.21896,-0.376447,-0.11892
139,0.0481,179.5902,0.0028,28.6217,139.4968,-16.9779,0.7583058828588918,-0.18610669596374999,0.172864,0.214683,0.21029758099200008,0.228257919,0.392229,-0.8505332972730577,0.3513053778300001,0.421654
140,0.1879,37.0228,0.014,73.1462,39.6079,-13.6915,-0.13275,0.347252,-0.27914364990000007,0.293815,0.210532,0.36169,0.213367,0.031682,-0.059835,-0.24943084920000005
141,0.2144,303.8597,0.0174,6.1243,415.7599,12.6387,0.489491,0.256187,0.487772,0.369939,0.328062,0.34335,0.386965,-0.085267,-0.030669,-0.415797
142,0.1423,1511.7678,0.0036,6.8089,1719.1476,-40.1165,0.480547,-0.019298,0.159543,0.256663,0.297018,0.27805,0.241962,-0.076126,-0.149975,0.115763
143,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.420362,1.5529238770381502,0.293038,0.336946,0.282393,0.20715333984000003,0.250338,0.12253,-0.020683902156797263,0.407173
144,0.0,100000.0,0.0,0.0,100000.0,0.0,0.5285941331589038,-0.250823,-0.428776,0.240753,0.20700158391000006,0.283242,0.263371,-1.1550062202641767,0.238239,0.39182
145,0.2492,253.0812,0.0214,7.2288,319.5984,11.931,0.159427,0.063295,0.328929,0.351548,0.231293,0.365099,0.386984,0.385876,0.163336,-0.191559
146,0.0,100000.0,0.0,0.0,100000.0,0.0,0.039588,-0.431929,0.227973,0.280846,0.293061,0.279433,0.281609,-0.10428,-0.238987,-0.397939
147,0.0496,39.5689,0.004,60.7538,42.2757,-12.7052,-0.21719195538305883,-0.066398,0.447612,0.211443,0.200125,0.253528,0.354097,-0.3714022417868389,0.424506,-0.034299
148,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.262176,0.296547,-0.27228222900000004,0.265011,0.307686,0.27101142,0.2197809,0.030266,-0.434112,-0.303258897
149,0.0,100000.0,0.0,0.0,100000.0,0.0,0.191544,0.424032,0.425639,0.297715,0.395769,0.323551,0.267477,0.285001,-0.130926,0.269125
150,0.0985,78.6522,0.0079,28.0266,89.8029,12.5506,0.40269027487500003,-0.12372570891202624,0.255024,0.242582,0.269031,0.223243,0.218649,-0.17274165300000002,-0.042121004454657024,0.22849
151,0.0,100000.0,0.0,0.0,100000.0,0.0,0.3558,-4.650978161883977e-20,0.349853,0.343716,0.284973,0.21547863,0.320801,0.416035,-1.3214187310958586e-37,0.275185
152,0.0,100000.0,0.0,0.0,100000.0,0.0,0.162504,0.152799,0.006863,0.355871,0.25807,0.268627,0.218056,-0.010874,-0.262596,-0.365623
