,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
17,0.0476,3452.605,0.0011,3.8117,3219.9587,-41.8203,-0.267867,-0.10947313971882798,0.474915,0.239107,0.281285,0.21785242815000005,0.392909,0.215131,0.4824578150659228,0.463739
18,0.0,100000.0,0.0,0.0,100000.0,0.0,0.132954,0.8455776736843286,-0.414366,0.334508,0.371916,0.21067856514000002,0.298632,0.480966,-0.0001491226856758069,0.435214
19,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.01370519178810108,0.473956,-0.187157,0.318258,0.21822542100000006,0.246528,0.23939,0.2748141998099651,0.451804,-0.084713
20,0.0,100000.0,0.0,0.0,100000.0,0.0,0.01303,-0.05867820000000001,-0.30991,0.39114,0.237501,0.22792841100000003,0.298971,0.141072,-0.19206540000000002,0.079129
21,0.0431,84.387,0.0022,66.1219,71.7791,19.2385,0.114704,1.553664781445319,0.230801,0.394717,0.223734,0.2084472,0.301347,-0.273086,-0.024688244236142815,0.442271
22,0.0,100000.0,0.0,0.0,100000.0,0.0,0.5065519308549823,-0.196051,0.453449,0.381423,0.22665825000000003,0.345674,0.365688,0.29628684531820015,0.305038,-0.483666
23,0.0,100000.0,0.0,0.0,100000.0,0.0,0.300144,0.492592,0.404967,0.35466,0.32272920000000005,0.275262,0.211417,-0.104643,0.119095,0.005914
24,0.1476,156.9385,0.0082,35.7855,130.4361,-19.0032,0.6593854096521713,-0.281122,-0.192831,0.243134,0.22124184075000003,0.23309,0.306862,-1.0579896930636008,0.172539,0.15153
25,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.1312,0.020698,0.118985,0.209211,0.342741,0.382266,0.218888,0.153576,0.19399,-0.379012
26,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.443881,-0.199601,0.081727,0.294719,0.327967,0.217887,0.280184,-0.041084,-0.276701,-0.032339
27,0.0,100000.0,0.0,0.0,100000.0,0.0,0.111467,0.9388878705139897,0.048103,0.369635,0.336184,0.21864150000000002,0.373483,0.385982,-0.027683183369157854,-0.000225
28,0.0479,296.7884,0.0024,15.126,348.6633,-20.8216,-0.09942056812900239,0.412825,0.130797,0.221041,0.22921109379000004,0.268028,0.234201,-0.8348333606746111,0.464347,0.271017
29,0.0,100000.0,0.0,0.0,100000.0,0.0,0.389177,-0.377615,-0.169844,0.278753,0.270899,0.22225,0.287057,-0.164745,-0.490995,-0.282287
30,0.0452,884.3892,0.0019,6.8665,992.8073,25.4514,0.152021,-0.3881,-0.497352,0.32224,0.21736,0.234957,0.371549,0.425495,0.494405,0.30224
31,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.094384,-0.02509995,0.130596,0.250646,0.216819,0.30265569000000003,0.312144,0.02915,-0.1832616,0.047229
32,0.0464,34.8511,0.0036,81.9007,30.0657,-12.3872,-0.043855,0.261521,-0.35271612,0.271682,0.22483562850000005,0.331043,0.28689390000000003,0.039375,0.202779,-0.13192551
33,0.0455,29.217,0.0046,52.7187,33.4739,-10.2941,0.2278613925,-0.274438,-0.403899,0.25629,0.307277,0.33727,0.2293992,0.42358228000000003,0.385434,-0.20501
34,0.0978,318.5587,0.0062,8.2587,428.9235,-15.627,0.2631909578456961,0.107648,0.339145,0.216976,0.2099372639940001,0.366937,0.277287,-0.9460536289942104,0.201008,-0.082441
35,0.0458,6996.5893,0.0005,4.2576,6025.2629,-81.9587,-0.249539,0.033915,0.070422,0.37054,0.270178,0.261607,0.30329,-0.347271,-0.232083,-0.287552
36,0.0869,343.8422,0.0058,7.9038,421.7885,15.0012,-0.285016,-0.32821117824515617,0.401236,0.345698,0.393663,0.211343,0.366817,-0.409885,-0.17581768891200003,-0.151839
37,0.0,100000.0,0.0,0.0,100000.0,0.0,0.12394036166406248,0.5353781072379796,-0.462454,0.358854,0.22014188910000002,0.21047294340000003,0.23757,-0.25705919268,-0.0008094507367790515,0.236879
38,0.1371,2043.6277,0.0043,4.0687,2201.1121,31.867,0.10177,-0.247633,-0.11787120000000001,0.225392,0.377985,0.288826,0.397515,0.430082,-0.30261,-0.25472151
39,0.0933,770.0951,0.0088,2.1878,887.6471,10.8261,-0.16255680000000003,-0.213165,-0.2055537,0.279694,0.2195100648,0.330929,0.3370734,-0.47175370000000005,0.216279,-0.16476300000000002
40,0.0501,710.6069,0.0016,13.9005,594.2034,-29.7792,0.04603157850884907,0.408817,-0.047781,0.264816,0.2136258,0.342877,0.291791,-0.9580015527012802,0.33941,-0.463032
41,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.151593,-0.206722,-0.262244,0.319912,0.302278,0.25296,0.288407,-0.19346,0.058908,0.328128
42,0.0461,14217.6615,0.0008,1.4751,13172.5886,-63.2925,-0.124729,-9.752293653080003e-19,0.49687,0.346226,0.377034,0.21999767832000008,0.279727,0.137389,-2.0480571448360728e-37,0.27412
43,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.402216,-0.417995,0.391576,0.366727,0.221392,0.301689,0.264258,0.463613,0.343904,-0.115701
44,0.1398,156.9232,0.01,19.8239,143.3986,-13.5282,0.086432425,0.307952,0.324289,0.280894,0.2579391,0.31331,0.301339,-0.26873126999999997,-0.058561,0.168876
45,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.483331,1.024061607046176,-0.152692,0.227114,0.354832,0.22698954000000002,0.203648,-0.349823,-0.007294529212138294,0.423218
46,0.0,100000.0,0.0,0.0,100000.0,0.0,0.17602305000000001,-0.34884693499999997,0.115466,0.311772,0.2240214084,0.276335,0.353071,-0.3604734,-0.25790805,-0.270288
47,0.1406,117.2851,0.011,17.2151,160.9907,-13.3144,-0.032624363129070924,0.331783,0.491793,0.330896,0.2227581,0.207826,0.380791,-1.0005522308996504,0.140964,-0.349146
48,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.13690844902506713,0.115766,0.119634,0.382488,0.21583584,0.263354,0.288973,0.17038058425627808,0.494917,-0.266121
49,0.1827,104.8606,0.0137,23.0539,121.2631,13.3867,0.3278444080659055,-0.252319,-0.149719,0.247331,0.217982,0.295739,0.388074,0.20971586763754016,0.304713,0.410242
50,0.0,100000.0,0.0,0.0,100000.0,0.0,0.14032,0.008761,-0.222751,0.370923,0.219712,0.297522,0.270717,-0.152588,0.278354,0.471193
51,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.044952644661831895,0.266859,0.124666,0.360272,0.22022280000000002,0.312705,0.249371,-0.7656886690192576,0.472864,-0.153833
52,0.0,100000.0,0.0,0.0,100000.0,0.0,0.123795,-0.057681,-0.273424,0.206328,0.350868,0.203658,0.366129,0.240386,-0.00881,0.12718
53,0.0452,83.921,0.0045,19.8,90.6305,-10.3835,-0.216963,-0.176102,0.23602,0.256752,0.355674,0.260391,0.349102,-0.188722,-0.23195,-0.177319
54,0.2334,122.851,0.0182,15.0933,174.0241,12.8798,0.429725,-0.3521037213187499,0.465165,0.232322,0.377792,0.215858,0.272506,-0.051008,-0.1337879754,-0.009904
55,0.0953,123.1164,0.0041,63.277,101.3212,-24.2339,-0.286519,-0.208304,0.234504,0.305089,0.383211,0.215311,0.24672,-0.003071,0.399462,-0.483186
56,0.1466,827.2614,0.0059,10.0643,652.6188,-24.7045,-0.338775,0.18722795265562503,-0.117902,0.295906,0.284673,0.2145825,0.306024,0.46531,-0.26424899892000003,-0.043409
57,0.047,38.9385,0.0048,37.5646,46.6824,10.2608,0.3387642812509504,-0.42721025,-0.301811,0.353293,0.21161980620000007,0.23464242,0.286839,-0.20744430083505,-0.0515376,0.415769
58,0.0457,323.4346,0.0044,5.6568,337.0676,-10.7202,0.287291,0.3392956245459376,-0.264341,0.263105,0.306439,0.25334499600000004,0.25878,-0.206766,0.3857912284600001,0.483654
59,0.0474,141.979,0.0043,13.4667,165.4153,11.6828,0.043488,-0.049081,-0.103486,0.250347,0.26717,0.353861,0.27341,0.411141,0.212559,-0.332687
60,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.362881,-0.179396,-0.205056,0.266022,0.216012,0.280685,0.2165,0.408317,-0.001666,0.141836
61,0.0928,592.9951,0.0053,7.9783,506.5036,-17.1231,0.687083266856885,-0.063116,0.028597,0.342043,0.20529,0.24640848,0.399961,-1.0953916736971239,0.162011,0.440111
62,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.40004260124999996,0.253704,0.111682,0.273552,0.31879008000000003,0.373256,0.23035,-0.36271905300000007,-0.478677,-0.308024
63,0.0491,1894.1799,0.0008,11.1271,1740.6674,-63.1056,-0.024628,0.043223,0.302174,0.30526,0.320854,0.25595,0.363067,0.251809,-0.391668,-0.423463
64,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.141362,-0.020368873504443087,0.435531,0.36484,0.223044,0.21423961350000004,0.367735,0.454514,0.13573075043642993,0.198674
65,0.1225,308.9292,0.012,5.3852,335.7397,10.4241,-0.487043,-0.122788,0.001724,0.307153,0.376374,0.349857,0.256666,0.318594,0.069715,-0.063246
66,0.1387,940.7885,0.0082,3.5891,1088.4634,16.7199,0.21982,0.19808619153750004,-0.009491,0.233198,0.375876,0.21986658954000002,0.389104,-0.237547,-0.29251496790000003,-0.120835
67,0.0488,1281.0288,0.0012,10.6191,1089.2363,-39.7001,-0.301712,0.3922730390250001,-0.350371,0.310972,0.276372,0.22965029999999997,0.22637,0.077105,-0.30813867720000004,-0.163098
68,0.0,100000.0,0.0,0.0,100000.0,0.0,0.425428,-0.123458,0.425791,0.395166,0.290539,0.306614,0.264512,0.464022,-0.146438,-0.37284
69,0.1315,359.1565,0.0086,9.0939,386.1753,15.5355,0.156329,1.124356597213429,-0.083884,0.360351,0.357904,0.21188880720000006,0.267608,0.121993,-0.004710593489020502,0.396974
70,0.0,100000.0,0.0,0.0,100000.0,0.0,0.418147,0.283106,-0.057597,0.203694,0.358103,0.34431660000000003,0.287582,0.416987,0.10971,0.181361
71,0.05,1035.901,0.0018,7.705,991.0827,-27.909,-0.23078,-0.367602,-0.2193687,0.221061,0.359591,0.264129,0.227218,-0.152364,-0.06235,-0.3803436
72,0.0996,262.2156,0.0068,11.2126,305.1685,15.2652,-0.068001,-0.163538,0.434017,0.20017,0.308981,0.203134,0.288288,0.357738,0.132031,-0.046948
73,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0008736199999999999,1.1853270272153913,-0.106321,0.215388,0.2226521277,0.2258617689,0.368469,-0.40260402,-0.008895922045867453,0.319884
74,0.0,100000.0,0.0,0.0,100000.0,0.0,0.423717,0.259569,0.134362,0.369175,0.218152,0.224019,0.307612,0.224667,-0.420022,-0.316891
75,0.0,100000.0,0.0,0.0,100000.0,0.0,1.4080743681524106,0.024024,0.430218,0.388735,0.21297978,0.382431,0.257883,-0.6780285336234113,0.373756,0.18503
76,0.0478,1262.5817,0.0012,10.8443,1044.4884,-38.9802,0.495123,0.011122,0.138411,0.253397,0.263993,0.241308,0.380188,0.282948,-0.430388,-0.331239
77,0.0,100000.0,0.0,0.0,100000.0,0.0,0.35817,-0.39403,-0.27834386400000005,0.361743,0.215139,0.238216,0.21419154,0.449906,0.056618,-0.1754837865
78,0.199,106.5994,0.019,19.2632,92.5114,10.3462,-0.483442,0.482733,0.228384,0.200509,0.227666,0.2630934,0.311831,-0.075678,-0.144498,0.042376
79,0.0942,21.9661,0.0062,146.4001,23.0125,-15.1071,-0.173961,0.283397625,-0.2957810337000001,0.333251,0.293528,0.2389824,0.246264219,-0.106594,-0.24851772000000003,-0.13436796780000004
80,0.0834,802.5599,0.0035,9.6624,670.2005,-24.4272,0.35526,0.174616,0.456836,0.359446,0.282707,0.367986,0.375249,0.198914,0.074044,-0.061878
81,0.0,100000.0,0.0,0.0,100000.0,0.0,0.456829,-0.08168418466718749,0.263296,0.22537,0.248745,0.2511786996,0.248931,0.230033,-0.11012166108,0.105486
82,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.468047,-0.198116213375,0.306209,0.236372,0.224713,0.21598155900000002,0.217674,0.124864,-0.181999953,0.018761
83,0.1286,34.3494,0.011,67.7497,33.8989,-11.8899,0.205443,-0.435045,-0.4044483,0.322846,0.278844,0.379936,0.21418961867999997,-0.205702,-0.387917,-0.13056120000000002
84,0.1326,40.6078,0.0098,68.2479,39.8418,-13.1574,0.468661,-0.175789,-0.195989,0.324187,0.324409,0.297687,0.269102,-0.445186,-0.4877,-0.172104
85,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.204944,-0.386681,-0.266213,0.281325,0.352643,0.310744,0.329225,0.173839,0.304106,0.30565
86,0.043,1162.9672,0.0008,13.0535,1235.0928,53.3669,-0.494894,-0.046478,-0.239992,0.326729,0.216514,0.386122,0.259783,0.34394,0.176115,0.136893
87,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.011976,0.153712,-0.19246490286147003,0.396258,0.397761,0.358366,0.21495375000000003,0.248161,0.133371,-0.18257276637567002
88,0.1331,408.7649,0.0075,7.732,580.2253,18.4588,-0.170365,-0.208116,-0.064363,0.34412,0.239728,0.23489,0.386696,0.130718,0.415554,0.28748
89,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.337296,0.006569,-0.307693,0.255494,0.328133,0.344203,0.209135,0.357423,0.175669,-0.305767
90,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.016773,0.277699,-0.2192909274,0.344569,0.273827,0.3157,0.213018,0.227679,0.222279,-0.2575881405
91,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.00334,0.041264,0.248578,0.206946,0.226898,0.291602,0.335281,0.037285,0.493699,0.350926
92,0.1476,419.9207,0.0062,15.9227,397.124,23.9699,-0.06102645825015463,0.257329,-0.102784,0.274825,0.20791546560000004,0.269188,0.267017,-0.9139770066213229,0.289071,0.411279
93,0.0,100000.0,0.0,0.0,100000.0,0.0,0.45080574249375005,-0.30819694740625,0.384694,0.344238,0.2093283,0.225145,0.258666,-0.30811768200000006,-0.1677444309,-0.058217
94,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.354314,-0.060159,-0.217239263334,0.387132,0.334425,0.233175,0.223014222,0.366498,0.30301,-0.164637764595
95,0.0,100000.0,0.0,0.0,100000.0,0.0,0.078987,0.22434352896874993,0.412567,0.377571,0.213137,0.21010094782200003,0.20677,-0.047947,-0.1817908758,0.409649
96,0.1456,32.5171,0.0143,50.3393,34.7595,10.2493,0.469415,-0.05513881509999999,0.225801,0.219717,0.266414,0.2246688,0.249169,0.040344,-0.06813926550000002,0.253586
97,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.078766,0.9995267266135164,-0.132058,0.235641,0.212096,0.2296719,0.222338,0.481121,-0.04311633503005129,0.260714
98,0.0872,1133.5145,0.0034,7.4461,926.7739,25.7025,-0.011324,-0.001667,-0.015511,0.388578,0.297437,0.260988,0.284277,-0.314434,0.417114,0.365206
99,0.2628,207.7592,0.0249,10.393,189.1726,10.8982,-0.251233,0.086996,0.037517,0.38303,0.230336,0.24116,0.287756,0.451787,0.338507,0.244797
100,0.1846,65.3844,0.0155,34.6228,64.3763,-11.6867,0.652690961251018,-0.256343,-0.069281,0.272677,0.22768565400000002,0.393526,0.326845,-1.2676057030830605,0.234031,-0.108927
101,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.050529534147490326,0.416129,-0.30125560500000004,0.290072,0.22954751999999998,0.294948,0.21755709000000004,0.3575972018518803,0.482911,-0.22890454200000004
102,0.049,6330.8294,0.0006,4.8178,5453.8715,-83.8266,-0.242906,-0.437821,0.320293,0.283887,0.280371,0.205656,0.361216,0.164065,-0.055901,-0.482236
103,0.0465,29.976,0.0043,52.7842,38.0618,11.0272,0.1627719697924524,-0.154188,-0.16622658,0.367455,0.22234589999999999,0.279726,0.25708914000000005,-0.7832868383450005,0.405141,-0.21139687800000004
104,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.403835,0.03002,-0.403523,0.301153,0.370365,0.212425,0.300709,0.323785,0.198817,0.305917
105,0.0,100000.0,0.0,0.0,100000.0,0.0,0.123292,-0.195539,-0.18392916855438,0.381746,0.229182,0.220175,0.23658900390000007,0.379532,-0.487248,-0.17480369416959005
106,0.0471,2313.7775,0.0006,14.0412,1639.0541,-74.0429,0.120313,-4.761611015087377e-19,0.425984,0.367104,0.318828,0.21717336465,0.325311,-0.018683,-1.945474505750306e-37,0.159495
107,0.043,86.835,0.0043,18.3633,97.4527,-10.3687,-0.264513,-0.04867715436861283,0.36961,0.305055,0.367416,0.2085129,0.363105,-0.146329,-0.02131503792079688,0.078532
108,0.1365,55.8979,0.0121,38.3161,55.9118,-11.427,-0.444947,-0.23465893310872718,0.426354,0.334638,0.355812,0.20983593591,0.209594,-0.296913,-0.05961635627855542,0.128732
109,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.326125,0.3292359,-0.34078239000000005,0.221528,0.396538,0.26337717,0.21593366370000003,-0.172054,-0.38067840000000003,-0.29228283
110,0.2677,101.9201,0.0265,11.4319,151.6114,10.1996,-0.007283,-0.09807025140850496,0.178327,0.347923,0.358453,0.21395785500000003,0.365354,0.065536,-0.008927851164734654,0.171853
111,0.2162,584.7243,0.0141,4.8772,698.1599,15.2151,0.178188,1.6216504617918974e-19,0.200784,0.338535,0.347609,0.224291,0.369319,-0.035169,-5.720764292814764e-38,0.335614
112,0.0,100000.0,0.0,0.0,100000.0,0.0,0.439937,0.5167267560000001,-0.24852,0.225686,0.330752,0.23501370780000003,0.230671,0.480854,0.13828690700000004,0.266871
113,0.0489,594.2505,0.0028,7.3555,573.3442,-17.6517,-0.09707030011238522,-0.205134,-0.066338,0.303295,0.211511331,0.322497,0.236062,-0.46624985847429024,0.474116,-0.17746
114,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.13122,-0.301187,-0.277284,0.270082,0.26024,0.246178,0.242522,0.343193,0.142216,-0.232304
115,0.1482,379.445,0.0091,12.2927,323.2464,16.9207,-0.11262783911399998,0.114496,0.339827,0.321236,0.215171,0.274707,0.248093,-0.8546137816392003,0.236269,-0.157195
116,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.452205,-0.396414,-0.081937,0.397105,0.29817,0.335847,0.23609,0.090546,-0.143886,-0.073262
117,0.0866,17.1511,0.0086,103.8717,17.0492,10.3128,-0.474136,4.351346294326658e-19,0.435097,0.308754,0.27649,0.22279660092,0.318572,0.169861,-1.239856990762834e-37,0.267745
118,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.069303,-0.191408,-0.2079036,0.312701,0.362599,0.300736,0.22189666500000005,0.084496,-0.186298,-0.2883537
119,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.470121,7.900260556491857e-19,0.476944,0.230001,0.336307,0.215271513,0.323775,0.479077,-8.802002022797554e-38,0.390443
120,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.299761,0.073261,-0.17807938370999998,0.348631,0.211871,0.229094,0.28740509999999997,0.118443,-0.153915,-0.17628252264000005
121,0.0453,144.6891,0.003,20.1229,158.9546,14.5959,0.022989,-0.29399175,0.134102,0.358375,0.23416046999999998,0.21812004000000004,0.283526,-0.009586,0.2829431,0.439875
122,0.0984,22.1115,0.0091,100.2247,19.2936,-10.8011,0.7711950395780823,-0.279705,0.003755,0.244931,0.2261655432,0.208706,0.208831,-0.954367534770056,0.276338,0.204762
123,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.20258787806431994,-0.214201,-0.021822,0.207843,0.22993,0.399968,0.273894,-0.48311953801568863,0.492329,0.293386
124,0.1864,35.6725,0.0164,56.9194,36.6222,-11.2535,-0.013357865474478838,0.252381,-0.22878630000000003,0.304363,0.22100145300000001,0.388839,0.27802530000000003,-1.0856154457104066,0.218492,-0.18641790000000003
125,0.1262,241.8137,0.0124,6.1764,269.9057,10.0011,-0.07501,-0.094713,-0.051213,0.277909,0.305918,0.341942,0.3324069,-0.231743,-0.288276,-0.382508
126,0.0,100000.0,0.0,0.0,100000.0,0.0,0.085882,0.308984,-0.35479458,0.280955,0.288034,0.316266,0.266004,0.301714,0.234563,-0.13729904999999998
127,0.0,100000.0,0.0,0.0,100000.0,0.0,0.110744,0.382903,0.184573,0.311292,0.318246,0.2291219298,0.268425,0.263223,-0.351932,0.012821
128,0.088,198.5529,0.0067,10.2337,274.1668,13.4172,0.45572,-0.356302,0.298368,0.379198,0.21332,0.373844,0.254505,0.323293,0.00934,-0.164275
129,0.1003,53.7965,0.0077,53.9745,51.9621,-13.4139,0.8602861554034403,-0.199956,-0.255394944,0.220602,0.20713497560099997,0.296175,0.22451040000000003,-1.322825636166643,0.014507,-0.359869392
130,0.0919,60.951,0.0093,23.9304,72.0964,10.1759,-0.29555990394869397,0.124621,-0.268805,0.288679,0.2166035418,0.280421,0.327742,-0.7652655566552852,0.497511,-0.092467
131,0.0,100000.0,0.0,0.0,100000.0,0.0,0.185113,0.016905,0.342173,0.237897,0.219775,0.281386,0.345865,-0.209192,-0.062348,-0.20686
132,0.0,100000.0,0.0,0.0,100000.0,0.0,0.190228,1.1530205723097626,-0.085752,0.240672,0.399574,0.22115672999999997,0.278367,0.393664,-0.010032953205241309,0.363209
133,0.0,100000.0,0.0,0.0,100000.0,0.0,0.160109,-0.3112606943392343,-0.094347,0.227791,0.251191,0.24306667920000005,0.231289,0.307454,-0.045259109883,0.335412
134,0.126,467.0066,0.0058,12.109,464.2826,-21.8661,0.112105,0.069131,-0.3131506251000001,0.322703,0.387776,0.399529,0.21328434,0.493336,0.314846,-0.20328864840000005
135,0.0985,6042.8735,0.0019,3.4176,4622.2413,-52.3905,0.014208,-0.151106,0.108881,0.28922,0.206785,0.396073,0.212147,-0.416693,-0.168015,-0.14745
136,0.0,100000.0,0.0,0.0,100000.0,0.0,0.276854,0.176728,0.472133,0.339325,0.241036,0.268178,0.235174,0.185708,-0.249645,-0.180867
137,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.3368049642674227,-0.485349,-0.1825101,0.38809,0.21390106590000002,0.237971,0.2627955,-0.4594841075748003,0.381371,-0.1329786
138,0.0999,174.7664,0.0056,28.309,151.9582,17.9054,0.074447,0.19387,0.367954,0.307826,0.303631,0.235371,0.24574,0.3846,0.399137,-0.115414
139,0.153,68.4422,0.0123,36.4253,70.0116,12.6506,0.186072,0.300551,0.287156,0.214542,0.255087,0.20693,0.299082,-0.098958,0.251785,0.369658
140,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.419677,-0.232361,0.433566,0.293232,0.3333,0.211621,0.260558,0.493764,0.316939,-0.484821
141,0.0,100000.0,0.0,0.0,100000.0,0.0,0.328742,0.400286,0.436151,0.348293,0.273132,0.213715,0.214774,0.45749,-0.485342,-0.301091
142,0.1312,365.6988,0.0058,13.3306,447.7991,22.9082,0.313056,0.10881326940690467,-0.438598,0.238493,0.352283,0.2261826018,0.299218,-0.331194,-0.09395244474669652,0.005417
143,0.0,100000.0,0.0,0.0,100000.0,0.0,0.124328,0.157913,0.192797,0.210159,0.30487,0.327857,0.357739,0.08361,0.049664,-0.128317
144,0.0459,495.673,0.0035,5.0286,542.3082,13.1812,0.443092,-0.073435,0.077667,0.264596,0.342135,0.263935,0.313675,0.469169,-0.15737,-0.43455
145,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.16427810070000004,-0.319721,-0.367945,0.221519,0.21044266438500003,0.256455,0.355673,-0.45873766840000013,0.407474,0.424847
146,0.0,100000.0,0.0,0.0,100000.0,0.0,0.225076,1.6942179909075413e-19,0.41123,0.382918,0.27544,0.22255478999999997,0.245409,0.276155,-6.698606935532216e-38,0.400397
147,0.0,100000.0,0.0,0.0,100000.0,0.0,0.253643,0.285446,0.304246,0.38401,0.24835,0.328826,0.327665,0.288762,-0.175863,-0.157758
148,0.0454,119.6283,0.0028,36.2372,101.3517,-16.0181,-0.371319,-0.441311,0.469112,0.370346,0.243383,0.220339,0.379068,0.118644,0.262574,0.004933
149,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.303035,-0.345959,-0.282841,0.242198,0.218371,0.392463,0.230874,0.409583,-0.244837,-0.184779
150,0.0968,42.042,0.0081,59.1963,41.6167,-12.3907,1.1023161559132801,-0.197396,-0.457889,0.279063,0.20946254940000003,0.390059,0.258556,-0.9813293197339858,0.127966,0.214897
151,0.1768,109.7044,0.0162,11.1289,169.8365,10.6703,0.5112443597625,-0.174606,-0.128691,0.336473,0.21364479000000003,0.360427,0.255774,0.3999994405000001,0.418142,0.018774
152,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.051546,1.19812828566554,-0.113929,0.201218,0.24619869000000003,0.22818690000000003,0.366106,-0.457235,-0.0011247177892828163,0.285528
