,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
56,0.0,100000.0,0.0,0.0,100000.0,0.0,-9.8e-05,-0.16176713097277695,-0.018859,0.336269,0.320986,0.2249568,0.275867,0.300368,-0.02868054070118826,0.447434
57,0.0,100000.0,0.0,0.0,100000.0,0.0,0.1884,-0.448808,0.0111573,0.385989,0.21938,0.253641,0.323098,0.346074,-0.320474,-0.33219
58,0.0,100000.0,0.0,0.0,100000.0,0.0,0.5344207608117658,-0.254741,0.071699,0.264222,0.21830480910000002,0.318082,0.396004,-0.08047611063000003,-0.004769,-0.163235
59,0.0993,530.4042,0.0033,16.1268,514.7861,29.9055,0.04930218247518335,-0.345278,-0.24363,0.281894,0.209699178426,0.22686,0.338736,-0.9819812855780461,0.180068,0.477517
60,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.089879,-0.11946944785798719,0.118854,0.345507,0.388867,0.223113,0.327131,0.09925,0.23237102905266818,0.463842
61,0.0,100000.0,0.0,0.0,100000.0,0.0,0.342888,-0.167535,0.482051,0.257637,0.3003813,0.28648,0.309741,0.10265200000000001,0.13875,-0.157928
62,0.0945,109.9711,0.0071,46.4152,62.0053,13.634,-0.060142,-0.316898,-0.499977,0.295549,0.29782,0.235709,0.253701,0.048988,0.140285,0.00801
63,0.0502,855.8837,0.0016,10.7668,797.2786,-30.7523,0.491879,0.204852,0.481743,0.251456,0.285467,0.233219,0.218524,0.038727,0.150506,-0.078855
64,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.080637,0.471547,0.310225,0.203634,0.212192,0.252332,0.299642,0.070428,-0.217642,-0.068319
65,0.09,1270.1175,0.0034,6.7141,1081.4818,-26.7835,-0.25852834499999994,0.254868,0.295915,0.327235,0.237634,0.362446,0.358626,0.3765580500000001,0.376615,-0.201765
66,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.476421,-0.219421,-0.103409,0.213524,0.251339,0.238686,0.218334,0.187408,0.373233,0.145036
67,0.0465,113.6733,0.0024,38.1808,126.6198,19.5033,0.446207,0.083343,0.000894,0.337997,0.331566,0.340608,0.267368,-0.141813,-0.145378,-0.196215
68,0.1871,76.7174,0.0183,22.7242,80.8674,-10.5129,0.297978561523125,-0.27059941720066316,-0.02194,0.259271,0.206682,0.23985193500000004,0.299692,-0.2653957305,-0.09394612050420002,0.138702
69,0.1285,54.4226,0.0091,36.6357,80.8428,13.8852,-0.123797,1.0946002933956076,-0.142224,0.242802,0.30954,0.22850262000000002,0.394804,0.090158,-0.000571708843527222,0.166043
70,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.032002,-0.022802615029354812,0.271632,0.301653,0.339024,0.2283597,0.240355,-0.359322,-0.0038067713494352776,0.3117
71,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.450423,-0.498634,-0.351619,0.391037,0.211938,0.230348,0.240184,-0.397987,0.486252,0.109656
72,0.0,100000.0,0.0,0.0,100000.0,0.0,0.222125,1.686983827262789,0.317803,0.220106,0.350699,0.20796614932500002,0.317227,0.174397,-0.016371089290922552,0.468575
73,0.0517,82.3591,0.0031,44.6065,93.2585,-17.4798,-0.16901924999999998,0.8817695131360934,-0.241925,0.217134,0.233941,0.22467199716000003,0.352004,-0.2604006,-0.003977688581678497,0.147469
74,0.1823,157.9047,0.017,9.4178,201.0186,10.6795,-0.183271,-0.320712,-0.1465389,0.305423,0.277327,0.215076,0.2719359,-0.310166,-0.292783,-0.2883042
75,0.0431,260.5901,0.0031,10.1687,304.1606,14.2787,0.338869,-0.284693,-0.187928,0.339934,0.348999,0.355571,0.235439,0.078161,-0.028875,0.217418
76,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.276413,-0.459718,-0.27043308,0.311159,0.248596,0.286856,0.24749388,0.3702,-0.476934,-0.19582884000000003
77,0.1363,268.6471,0.0123,7.9724,246.4856,-10.8952,-0.426065,-0.04710989691666647,0.028173,0.294714,0.282077,0.224880462,0.375174,0.472131,-0.007788027548584781,0.394539
78,0.1356,356.0065,0.0117,5.1803,466.6651,-12.2525,0.8568802749671769,0.284482,0.459223,0.289008,0.215006,0.230829,0.375364,-0.9666673243138362,0.314892,-0.257335
79,0.044,504.8015,0.0012,18.6836,522.1469,34.2667,0.086912,0.379413,-0.280798,0.269485,0.221062,0.328496,0.353048,0.354329,0.123645,-0.02603
80,0.0,100000.0,0.0,0.0,100000.0,0.0,0.7653075149739896,-0.420382,-0.370995,0.205599,0.2183247,0.354709,0.317614,-1.0597135563545494,0.207713,0.229247
81,0.0,100000.0,0.0,0.0,100000.0,0.0,0.425256,0.37210319999999997,0.32027,0.299488,0.344189,0.2847951,0.320051,0.412318,0.0270314,0.445434
82,0.0939,103.9789,0.0086,20.0121,94.4933,-10.673,-0.361787,-0.13036644087499996,0.121931,0.234079,0.25275,0.28984635000000003,0.380089,-0.317002,-0.135445284,-0.084143
83,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.493282,-3.4969389918042217e-19,0.344662,0.357007,0.294483,0.21988207350000002,0.201169,0.471775,-4.956440689471418e-39,0.445734
84,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.09168374927385797,0.56998126828125,-0.44344,0.305044,0.211573296,0.27458514000000006,0.364513,-0.9140644116032858,0.46004218150000026,0.473093
85,0.0,100000.0,0.0,0.0,100000.0,0.0,0.110907,1.2868779099453753,0.153286,0.394977,0.314522,0.21558644100000002,0.216876,-0.303082,-0.021302017061090233,0.351656
86,0.0961,207.684,0.0061,20.4266,186.5023,-16.4288,-0.250944,-0.091694,-0.220816287,0.305427,0.236447,0.226111,0.366617,0.138641,0.477027,-0.090997425
87,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.098161,0.3829874775944447,-0.380915,0.300052,0.306185,0.21748140360000004,0.202178,0.010582,-0.06293516703642002,0.127363
88,0.0472,1058.1231,0.0027,3.7837,1074.9336,-17.2016,0.5644844387949707,0.173918,-0.033362,0.28628,0.219882,0.340054,0.277875,-1.2492630275387893,0.113344,0.301708
89,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.437093385,0.5303112420562606,-0.423979,0.321246,0.215862732,0.22593870000000002,0.239609,-0.32029749,-0.09245393638824755,0.103063
90,0.0,100000.0,0.0,0.0,100000.0,0.0,0.6754250353138063,0.322411,0.294645,0.3804,0.22910880780000004,0.227698,0.370835,-0.7665381410241175,0.37129,0.058022
91,0.0,100000.0,0.0,0.0,100000.0,0.0,0.08334109400624998,0.168557,0.160109,0.230165,0.22837383,0.282009,0.205139,-0.5675173702000003,0.264636,0.328201
92,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.108624,-0.187473,0.290499,0.288348,0.238165,0.307637,0.218108,0.388661,0.029441,-0.491689
93,0.1901,586.2824,0.0098,7.9856,612.11,19.6642,0.315533,0.5708588137298791,-0.247534,0.277145,0.224993,0.20860063083000005,0.383609,-0.135704,-0.011018613948969703,0.009234
94,0.1885,593.6139,0.0086,8.1215,696.4386,21.9684,0.151785,-0.383973,-0.2197508535,0.331345,0.397507,0.216257,0.244300293,0.206193,-0.300326,-0.20733373453500004
95,0.0,100000.0,0.0,0.0,100000.0,0.0,0.466015,0.23380870471875004,0.034233,0.268567,0.208006,0.2142947259,0.27653,0.171276,-0.2720787651,0.113231
96,0.0,100000.0,0.0,0.0,100000.0,0.0,0.077089,0.211356,0.10082,0.368459,0.204272,0.363374,0.270096,0.054809,-0.367937,-0.184418
97,0.1817,98.506,0.0159,15.5104,143.8115,-11.6917,-0.06908978607128159,0.39517,-0.459939,0.333529,0.213431,0.314932,0.219863,-0.8234540809499103,0.463729,0.068807
98,0.0,100000.0,0.0,0.0,100000.0,0.0,0.1948817419524559,1.0067828405146995,-0.22611,0.325448,0.22748863446,0.211999032,0.29586,-0.16401575541978003,-0.00024347564719079867,0.378974
99,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.465569,0.9719715746310938,0.00896,0.244982,0.287978,0.21014720999999997,0.330083,0.209482,0.14658165323750727,0.241805
100,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.160621,-0.336523,0.454769,0.352927,0.379294,0.264394,0.317735,-0.330392,-0.278273,-0.319617
101,0.0461,128.5157,0.0031,25.3323,142.0552,-15.7958,0.17051075,0.303597,0.18899,0.263865,0.3258504,0.368064,0.293453,-0.2926782,-0.179121,-0.218623
102,0.0425,47.7239,0.0034,49.5093,52.0206,12.7265,-0.49044,-0.418582,-0.281309436,0.294335,0.237331,0.372873,0.24547194180000007,0.258962,0.080579,-0.21800064114000006
103,0.0,100000.0,0.0,0.0,100000.0,0.0,0.9647328584403837,0.023715,0.061734,0.322227,0.22148721000000002,0.300302,0.216155,-1.0959804249614162,0.233117,-0.189862
104,0.0477,292.4278,0.0028,16.3454,242.9952,-16.9155,-0.173645,-0.256024,-0.1255059,0.261063,0.263946,0.228449,0.391341,0.18131,-0.281881,-0.20110860000000003
105,0.2479,180.6748,0.0229,8.3904,236.0047,10.9406,0.10135340410495816,0.305126,-0.299147,0.338834,0.22866725249999995,0.396473,0.360004,0.24755365040804794,0.422556,0.244702
106,0.0,100000.0,0.0,0.0,100000.0,0.0,0.422847,-0.187059,-0.38921,0.222969,0.317026,0.31525443000000003,0.369607,0.343933,-0.127936,-0.05798
107,0.0445,134.1612,0.0032,22.2164,140.6731,-14.3757,0.20129463110624998,1.2744615442642275,-0.047775,0.251166,0.21076191900000005,0.212733,0.377937,-0.3018355245,-0.00013929820250934446,0.36443
108,0.1792,605.8522,0.0142,3.2971,831.3561,13.2233,0.250744,1.4784934117055262,0.105309,0.266382,0.3229,0.21457461815999998,0.398801,0.012415,-0.007747719133816503,0.316334
109,0.0492,2633.1954,0.0013,4.3447,2531.0427,-37.9897,0.225637,-0.37866052015330376,-0.478364,0.229695,0.262311,0.222667,0.348881,-0.050954,-0.0404794313857453,0.360624
110,0.0988,69.5316,0.0078,34.681,73.5979,-12.6573,0.116554,-0.053733,0.304596,0.209328,0.20236,0.235686,0.314945,-0.362777,0.103328,-0.073005
111,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.455022,1.2593901861016075,-0.171484,0.325439,0.297982,0.21704922,0.397814,-0.337951,-6.821024921363981e-05,0.488491
112,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.119195,0.9027049372663251,-0.239141,0.350078,0.3154482,0.215999,0.33212,-0.181278,-0.026278215050095838,0.1691
113,0.0519,5099.935,0.0009,3.9037,4624.6414,-59.1598,-0.065579,0.052743710250000006,-0.340917,0.29306,0.227625,0.26546899500000004,0.250642,-0.114875,-0.08824253400000001,0.075986
114,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.082285,0.261749,0.294265,0.200844,0.388588,0.276461,0.219255,0.484146,0.328979,0.467209
115,0.0908,920.3706,0.0067,3.0533,904.4922,-13.2851,-0.06043092527311602,0.7014443775506629,-0.212078,0.358391,0.224491,0.21006135000000004,0.362185,-0.963377082821507,0.28492079362226314,0.343465
116,0.0472,112.9833,0.0037,23.0628,105.3998,-12.2924,-0.311935,-0.413814,-0.273919,0.247317,0.249675,0.344533,0.280506,-0.317226,-0.079652,0.020658
117,0.0956,67.8031,0.0064,65.7251,49.0025,14.6621,-0.460774,-0.323049,0.083729,0.250905,0.221223,0.24524937,0.312236,0.047608,0.393989,0.492043
118,0.0,100000.0,0.0,0.0,100000.0,0.0,0.213912,0.072016,-0.16338661470000002,0.389452,0.268993,0.206382,0.21262127724000005,-0.373692,0.486598,-0.25932155670000007
119,0.0469,54.3568,0.0039,40.4718,59.1412,-12.1807,-0.052792180212427396,-0.412299,-0.403565,0.214901,0.2084175,0.341521,0.23463090000000003,-0.9060044604005892,0.354146,-0.246373
120,0.2261,117.5708,0.0177,45.0297,56.0045,12.5656,0.494508,-0.076099,-0.050659,0.26335,0.36764,0.274948,0.273141,-0.448467,-0.474691,-0.01893
121,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.15710033648749996,0.307985,-0.23705877084390004,0.390113,0.261468972,0.266331,0.24363617400000004,0.11645451400000002,0.241864,-0.14091391949040002
122,0.0,100000.0,0.0,0.0,100000.0,0.0,0.066183,0.23617,-0.074243,0.293713,0.304554,0.283674,0.24596,0.387817,0.17189,0.075212
123,0.0484,22.9088,0.0036,123.9264,24.1328,-13.9721,-0.33587305527499994,-0.153573,-0.468389,0.202293,0.229263939,0.260499,0.2885877,-0.6336229493000002,0.366968,-0.150826
124,0.0,100000.0,0.0,0.0,100000.0,0.0,0.051728,0.316216845,0.089712,0.337652,0.218699,0.2544322995,0.20615,0.287276,-0.36022076999999997,0.029001
125,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.335026,-0.244576,-0.273135,0.345035,0.326897,0.222777,0.362003,-0.129173,-0.016695,0.292987
126,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.352525,1.0710488767910136,-0.264074,0.38937,0.217552,0.2241603,0.390398,-0.192245,0.04484780779028359,0.392411
127,0.0,100000.0,0.0,0.0,100000.0,0.0,0.420259,-0.469679,-0.14877867942000003,0.390575,0.254541,0.214485,0.245093445,0.129624,0.14365,-0.18858656277000002
128,0.0459,175.4992,0.0033,15.332,194.2248,13.9336,0.323343,0.221012,0.206073,0.349928,0.328791,0.206744,0.300151,-0.03198,0.341668,0.067272
129,0.0492,631.5785,0.0035,5.4659,553.2464,14.0719,0.415432,-0.33925165,-0.268306,0.205143,0.306231,0.2108052,0.32324,-0.051617,-0.4173948,0.453095
130,0.0912,326.7037,0.0058,8.4889,406.1006,15.3421,-0.107467,0.089659,0.036293,0.324544,0.250763,0.281215,0.31982,-0.310721,-0.347955,-0.054171
131,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.274065,-0.42146019573239524,-0.497527,0.312835,0.340579,0.21663288000000003,0.309007,0.106517,-0.11403140962981503,0.466809
132,0.0432,144.1932,0.003,20.7416,158.5172,-14.8637,0.108697,-0.215069,-0.0432063,0.30203,0.257919,0.241951,0.35646930000000004,-0.293084,-0.101431,-0.3357675
133,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.335735,-0.37076,-0.054581,0.202415,0.227287,0.330187,0.386913,0.076375,-0.30774,-0.418427
134,0.0969,80.6754,0.0082,33.5118,68.5339,-11.8901,-0.427862,-0.3179588048125,0.072018,0.285648,0.26154,0.28862730000000003,0.253608,-0.186998,-0.0239706135,0.12087
135,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.25153451691499995,-0.238192,-0.137843,0.396433,0.20780801100000004,0.378626,0.3683,-0.4602145060700002,0.305433,0.319311
136,0.0,100000.0,0.0,0.0,100000.0,0.0,0.179017,0.1672,0.334566,0.315005,0.384709,0.23179,0.299128,-0.330857,-0.031887,0.239262
137,0.1437,34.0144,0.0116,82.2078,31.6193,-12.798,-0.18493814528079128,0.372492,-0.294712,0.264651,0.2193435,0.27229,0.240612,-1.0106275485653797,0.334896,0.132791
138,0.0478,392.2443,0.002,16.7296,384.9005,-24.3177,0.402991,-0.016304,-0.196895,0.21813,0.299614,0.308318,0.311293,-0.08791,-0.24822,-0.044472
139,0.0,100000.0,0.0,0.0,100000.0,0.0,0.3149076674900461,-0.247307,0.46041,0.371374,0.21231,0.237475,0.234346,-0.8711135693249002,0.414063,-0.363195
140,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.31726,0.289828,0.010435,0.268023,0.362239,0.364794,0.28324,0.342708,0.115256,0.09967
141,0.0468,86.5935,0.0021,56.4093,96.8422,21.3884,0.165523,-0.462186,-0.399627,0.203163,0.204174,0.225236,0.234446,0.061329,-0.413077,0.459209
142,0.0429,165.7251,0.0021,30.5029,172.5276,20.7878,0.275239,2.7294373580235884e-19,0.358924,0.278047,0.246348,0.228354147,0.333332,0.211496,-1.4016097575902517e-37,0.210042
143,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.070564,-0.267689,-0.3231128475000001,0.347635,0.245444,0.232956,0.22354652322000007,0.262925,-0.084297,-0.1480502772
144,0.2636,220.4702,0.0228,6.4226,328.2487,11.3246,-0.367536,0.112233,-0.218313,0.319217,0.293689,0.335914,0.312804,0.213636,0.006477,0.011551
145,0.044,823.2033,0.0009,15.6483,884.8759,46.5403,0.343572,0.444197,-0.393936,0.279552,0.204979,0.32165,0.232138,0.327488,0.038735,0.011913
146,0.0,100000.0,0.0,0.0,100000.0,0.0,0.197029,1.069243492291329,-0.1188,0.384664,0.376738,0.22240769400000002,0.325762,0.237589,-0.019052037670148625,0.249468
147,0.0456,292.0816,0.0014,38.5713,244.9552,-33.3448,-0.116184,5.235546265013393e-19,0.389399,0.329544,0.239472,0.2209554,0.386545,-0.364421,-6.792466160966179e-38,0.236797
148,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.2275939809225798,0.073859,-0.378594,0.38137,0.21931235999999998,0.219345,0.303846,-1.1228783170900651,0.049496,0.144762
149,0.0485,251.1467,0.0029,14.3649,263.3092,16.3472,-0.00021867693531962967,0.279793,0.215699,0.213048,0.218277,0.389649,0.201499,-1.2583204863895636,0.1064,-0.499951
150,0.1837,114.1153,0.0155,22.0393,103.5153,-11.8442,-0.328516,-0.32637,-0.238575,0.262596,0.394625,0.258614,0.24123,0.416331,-0.375474,0.238157
151,0.0,100000.0,0.0,0.0,100000.0,0.0,0.133063,0.361893,-0.451412,0.280691,0.307756,0.232339,0.205275,0.160837,0.363884,0.147139
152,0.0916,52.9064,0.0075,46.9674,49.1999,-11.9324,0.452187,0.360032,-0.403227,0.338975,0.349345,0.217349,0.235696,-0.367777,-0.022217,-0.057464
