,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
10,0.1458,21.6661,0.0142,61.2833,30.8462,10.6711,0.2792674229625001,3.6635461135687336e-19,0.328245,0.268233,0.2532024,0.22986830916000003,0.314714,-0.2766229137000001,-4.726815011059805e-38,0.408648
11,0.1907,51.7419,0.0153,42.0746,61.4464,-12.756,-0.0971560977560971,0.376738,0.275214,0.266238,0.2641086,0.262018,0.286757,-0.127844499744621,-0.009228,-0.022466
12,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.07457948285524998,0.150859,-0.078331,0.216111,0.20807981865000003,0.373645,0.20063,-0.7559923980180004,0.47396,0.238848
13,0.09,928.6124,0.0037,6.2598,1042.153,24.5709,-0.49901,0.11313081320625004,-0.075705,0.252191,0.389341,0.23253850494000003,0.306563,-0.049307,-0.14875689690000005,0.174123
14,0.0869,1442.687,0.0034,5.3405,1356.4635,-26.7325,-0.017355,-0.04177815,0.122977,0.39312,0.377934,0.294678,0.315253,0.293364,-0.1679112,0.070127
15,0.1215,88132.0938,0.002,0.1957,95174.7082,-60.8758,-0.49034,-0.119629,-0.203124,0.392953,0.378141,0.28287,0.384183,0.481587,0.159488,0.080679
16,0.0482,532.5518,0.0019,11.7089,606.6242,26.3087,0.200917,0.008451,-0.376995,0.285233,0.25782,0.291619,0.3183435,0.378908,0.38069,-0.056035
17,0.0467,52.236,0.0033,57.9397,52.9958,-14.2117,-0.346452,-0.340187,-0.1560321,0.328045,0.220374,0.201017,0.29119905,-0.356494,0.104877,-0.23608980000000002
18,0.0,100000.0,0.0,0.0,100000.0,0.0,0.249527,-0.334838,-0.187284,0.224822,0.318266,0.318326,0.26193,0.217109,-0.007081,-0.249973
19,0.0,100000.0,0.0,0.0,100000.0,0.0,0.15357,-0.095529,-0.011105,0.249648,0.215343,0.26084,0.382292,0.016892,-0.321008,-0.438895
20,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.15853734826799626,0.381167,-0.183678,0.270201,0.2238219,0.311201,0.332997,0.21422426362273217,0.299077,-0.143463
21,0.1028,1168.8979,0.0024,11.2592,1149.9622,-43.8431,0.395608,-0.276558,-0.417303,0.218638,0.29664,0.207856,0.233374,-0.25202,-0.243221,0.442031
22,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.010057950000000001,-0.050975,-0.026189,0.344355,0.2849607,0.261175,0.216102,-0.33074800000000004,0.300614,-0.129179
23,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.21139786328908297,-0.030063085502364743,0.466301,0.270968,0.21134,0.22239165600000002,0.362397,-0.5113642213607641,0.3729193369738139,0.417712
24,0.0,100000.0,0.0,0.0,100000.0,0.0,0.035135,-0.2654450110621637,-0.319105,0.34454,0.359305,0.2090871,0.371636,0.106866,-0.007150091661893807,0.498223
25,0.0,100000.0,0.0,0.0,100000.0,0.0,0.43148953264869644,-0.45775,0.062218,0.365116,0.225695,0.200432,0.341362,-0.8920917817267946,0.38526,0.23982
26,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.389428,-0.29202363975,-0.088742,0.366341,0.277756,0.284007,0.328424,0.056655,-0.21541366799999997,-0.01874
27,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.124276,0.04578258180624999,0.371424,0.268489,0.200639,0.2161476,0.211034,0.192289,-0.0954986355,0.240675
28,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.399323,1.1287235498246777,-0.084344,0.37986,0.215727,0.21667735305000002,0.34643,-0.249794,-0.024074004906051227,0.234737
29,0.0,100000.0,0.0,0.0,100000.0,0.0,0.3692557496250001,-0.074961,-0.036393,0.335408,0.22857867900000003,0.338574,0.336361,-0.34321538700000004,-0.260511,-0.28371
30,0.0455,304.7591,0.0018,25.6934,262.5513,-25.2375,0.073003,0.219077,0.359399,0.222415,0.291242,0.390226,0.342578,0.001236,0.117047,-0.442875
31,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.001669291213521523,-0.111352,-0.408488,0.370133,0.21805673769000006,0.387106,0.242175,-0.9439222779327273,0.216356,0.145679
32,0.1763,49.5597,0.0164,55.4989,36.1482,-11.0186,0.2257521,-0.155572,0.211621,0.366598,0.2403458325,0.350231,0.300077,-0.2922489,-0.207794,-0.20777
33,0.0,100000.0,0.0,0.0,100000.0,0.0,0.544867950239933,-0.417706,0.179459,0.352531,0.21615360300000006,0.214766,0.210296,-1.165142443723652,0.047096,-0.108009
34,0.0888,188.8687,0.0061,24.3251,131.8739,-14.6235,0.176791,-0.481526,0.006562,0.363885,0.357026,0.316222,0.253484,0.46072,-0.257892,-0.411358
35,0.1496,555.4607,0.0102,4.6319,751.0178,15.436,-0.144062,-0.024751,0.243217,0.227507,0.202337,0.365685,0.20244,0.47879,-0.182502,-0.490207
36,0.0,100000.0,0.0,0.0,100000.0,0.0,0.6081093606877989,-0.477101,0.422271,0.399935,0.229265,0.290976,0.327598,-1.2099942364974472,0.113765,-0.170661
37,0.0,100000.0,0.0,0.0,100000.0,0.0,0.1855,0.8722994075895871,-0.298491,0.240862,0.275148,0.22006889999999998,0.206945,0.39185,-0.09755045582669622,0.349478
38,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.152292,-0.030302,-0.181881962163,0.352784,0.230372,0.324498,0.22966,0.204079,0.218585,-0.2271666343581
39,0.0913,37.1786,0.0085,50.5887,36.4963,10.5389,-0.283768,-0.073722,0.495096,0.328721,0.3088692,0.260562,0.233341,0.128181,0.382242,0.493607
40,0.0971,147.7768,0.0093,10.6065,174.8624,10.564,-0.057922,-0.191034,-0.257378553,0.261346,0.225265,0.284952,0.24196902390000005,0.005952,-0.196547,-0.28619082
41,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.34861,0.13137511999999998,0.296853,0.304253,0.383591,0.22921404624000002,0.307889,0.288121,-0.19902348,0.136426
42,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.371371,0.12327252012499998,0.209343,0.395963,0.235974,0.30398400000000003,0.227329,-0.377584,-0.354887406,0.166197
43,0.0,100000.0,0.0,0.0,100000.0,0.0,0.201608,0.5535758198797314,-0.488435,0.292671,0.376308,0.215693604,0.285262,0.172191,-0.039412142856900007,0.16023
44,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.353837,3.182868354134564e-19,0.351047,0.311648,0.318615,0.22462003404000003,0.307714,0.188807,-1.6103040883267794e-37,0.49016
45,0.0,100000.0,0.0,0.0,100000.0,0.0,0.181196,-0.19913,0.366325,0.224356,0.247485,0.350722,0.25157,0.308234,0.253829,-0.099718
46,0.2843,246.7423,0.0197,10.9449,273.0741,13.9663,-0.285268,-0.36631,-0.302629,0.34089,0.296865,0.268597,0.2582,0.390875,0.347997,-0.123143
47,0.0,100000.0,0.0,0.0,100000.0,0.0,0.411131,-0.1466884064829482,0.190787,0.363576,0.25034,0.2280141,0.242657,0.224494,-0.053308603247905456,0.213832
48,0.0893,52.186,0.0089,33.0839,52.3609,10.1969,-0.416568,0.176983,-0.219139,0.275747,0.303519,0.27390069,0.208172,0.108676,-0.397518,-0.199042
49,0.0908,24.46,0.0081,84.8112,23.5873,-11.0014,-0.11008,0.412604,0.379632,0.30533,0.202669,0.317819,0.24551,-0.356548,-0.439512,0.147778
50,0.1748,274.5729,0.0136,7.6055,333.1889,-12.6022,-0.02939231845528984,0.035176,0.028992,0.349154,0.21311112150000003,0.393759,0.247833,-0.5654397537360004,0.481336,-0.044736
51,0.0482,19.1855,0.0041,122.0682,18.3945,-11.7362,0.6757147494768795,-0.496477,0.429958,0.206179,0.20889,0.213229,0.305166,-0.6920698947370354,0.305812,-0.452611
52,0.0467,131.4452,0.0025,39.4736,114.2561,-18.5303,0.303001,-0.38891194999999995,-0.25975809,0.313883,0.297428,0.284835,0.30985659000000004,0.412317,-0.4318794,-0.12867093000000002
53,0.2328,30.5647,0.0221,60.452,31.6885,-10.7469,0.469006,0.1210398,-0.289663,0.311844,0.285659,0.203083,0.273599,-0.312598,-0.2869758,-0.098443
54,0.0938,76.127,0.0087,27.9546,69.0768,-10.793,-0.2109774361228772,0.00643284100225758,-0.333056,0.339944,0.21118697703000003,0.21931684335000004,0.33625,-0.8093193930613894,0.15922792039561007,0.320386
55,0.1916,328.8079,0.0111,9.5709,443.4379,17.7324,0.32464,1.1298108692342723,-0.013519,0.277194,0.3023766,0.220512,0.344895,-0.075526,-0.0038127473496933108,0.194287
56,0.0444,8.3056,0.0039,127.0385,11.012,11.4036,-0.35056,-0.262268,-0.439928,0.271481,0.298627,0.289513,0.250507,0.042339,0.093435,0.180486
57,0.0508,79.0402,0.0031,49.3431,80.1976,-16.8716,-0.482899,0.15518,-0.433932,0.238856,0.243488,0.220615,0.226429,-0.009579,-0.251808,-0.187541
58,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.080741,0.491184,0.21418,0.283908,0.262549,0.350249,0.228439,0.179177,-0.015808,0.119254
59,0.0468,4739.1102,0.0004,10.0059,3808.4025,-119.3192,0.282412,0.306494,-0.436312,0.249348,0.228381,0.309871,0.332203,0.183094,0.119829,-0.043932
60,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.298949,-0.24169294926492194,-0.36245,0.387397,0.296745,0.2100042,0.269279,-0.061502,-0.23178799215,0.418404
61,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.404564,-0.006258,0.035315,0.203097,0.313351,0.358032,0.367289,0.269689,0.265786,0.241839
62,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.496681,-0.441656,-0.15352,0.387603,0.359765,0.210718,0.326874,0.29788,-0.048904,-0.008589
63,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.2093713323663188,0.078643,-0.018689,0.329001,0.212515815726,0.332753,0.361285,-1.0594735045301822,0.215806,-0.169277
64,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.07236,0.171667,-0.095979,0.228182,0.371332,0.265926,0.268971,0.025558,0.034128,-0.01993
65,0.0,100000.0,0.0,0.0,100000.0,0.0,0.5252215848228862,-0.393323,0.383418,0.284741,0.21020591070000003,0.227956,0.223673,0.11927533693925997,0.314932,0.440836
66,0.0926,68.2421,0.0076,35.3329,65.5637,-11.9497,0.6254066713961772,-0.214955,-0.28002202200000004,0.33302,0.2268373239900001,0.35654,0.27571229999999997,-1.3229787812224325,0.162445,-0.11729537100000001
67,0.0948,131.9098,0.0077,15.4547,165.5267,-12.6745,0.8471122703420711,0.20201328000000005,-0.268367,0.318806,0.22875072300000002,0.244183653,0.302321,-1.286028089695553,0.011906400000000001,0.10132
68,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.36758463435937494,-0.067763,-0.07844914800000001,0.373896,0.2222840556,0.210785,0.2450631915,0.07878614920000004,0.415224,-0.33689495700000005
69,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.03700808121150001,-0.237349,0.213241,0.251172,0.21922164000000002,0.204165,0.283673,-0.6809402162530004,0.180036,-0.190632
70,0.0436,125.5068,0.0045,11.6384,148.3056,-10.1781,0.260413,0.182530837125,-0.342546,0.352524,0.253237,0.22947268086000006,0.380902,-0.340647,0.24868404000000005,0.260275
71,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.408201,0.226661,0.280517,0.229949,0.288418,0.294178,0.252175,0.33234,0.039788,0.01383
72,0.0445,201.8271,0.004,9.7457,215.196,11.2917,-0.072385,-0.230631,0.044936,0.364523,0.208936,0.333713,0.310391,0.355735,0.07949,-0.476583
73,0.0939,31.7481,0.0087,61.9277,29.5536,-10.4906,-0.06931,-0.01142,0.360613,0.327184,0.214781,0.238186,0.225604,-0.307796,0.343942,-0.171629
74,0.0,100000.0,0.0,0.0,100000.0,0.0,0.314082,-7.55582778337851e-20,0.171528,0.35782,0.215517,0.223567533,0.362892,0.118829,-2.2063373319950965e-38,0.392982
75,0.0468,82.162,0.0034,34.9001,82.5387,-13.6418,-0.089958,0.038744,0.076026,0.201657,0.239706,0.22247111700000005,0.331895,-0.440234,-0.443946,0.152892
76,0.0887,97.4869,0.008,20.7898,95.1722,-10.9358,0.27066,0.006965,0.292971,0.295654,0.25866783000000004,0.230529,0.391034,-0.077144,0.208477,0.289374
77,0.1745,102.9602,0.0149,19.7128,110.3091,-11.5235,0.6338666161393828,0.3269,0.215531,0.331159,0.224253,0.395593,0.282638,-0.9469407327519566,0.394359,-0.039564
78,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.317107,-0.07382249014562747,0.343942,0.237634,0.374664,0.22878010170000002,0.394212,0.186198,-0.02766360868795593,0.015558
79,0.0501,12012.478,0.0006,2.8817,9245.8107,-84.9323,-0.05936,-0.022489,0.226738,0.216248,0.365626,0.302765,0.244324,0.299097,0.331656,-0.252909
80,0.0411,349.6037,0.0025,11.2457,357.6023,-17.0645,-0.366563,-0.13037,-0.154873,0.371626,0.273515,0.3026709,0.30994,-0.171865,-0.246814,0.23998
81,0.0,100000.0,0.0,0.0,100000.0,0.0,0.031629,0.086912,0.174062,0.206328,0.376366,0.211768,0.337237,0.362572,0.140429,0.343381
82,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.418130055,0.01904,0.280097,0.206955,0.287947,0.377288,0.367942,-0.35104752000000006,-0.362201,-0.411281
83,0.0478,17.4344,0.0045,109.1934,15.4881,-10.0736,0.5482630308139083,-0.08466179422294176,0.005148,0.20765,0.22081734000000003,0.21023047800000005,0.351016,-0.18393691696416006,-0.006708469535785289,0.459432
84,0.0843,4108.1929,0.0018,3.2861,4160.4967,-46.0158,-0.07478,0.120161,0.019931,0.313078,0.372272,0.355242,0.315557,0.476872,0.310475,-0.133801
85,0.0487,1438.0177,0.0013,8.9408,1203.825,-37.2895,-0.029858,0.260933,0.275475,0.361131,0.258043,0.271923,0.261349,0.4665,0.046082,0.413006
86,0.0,100000.0,0.0,0.0,100000.0,0.0,0.105756,0.18581,-0.2323523293479,0.384892,0.241479,0.368214,0.21865220999999999,-0.372479,-0.212985,-0.15208980485580004
87,0.0467,475.1111,0.0017,15.376,490.3947,27.621,0.025749,0.6024106471484394,-0.223906,0.301512,0.291024,0.320776,0.244348,-0.173314,-0.20128072783320006,-0.167761
88,0.0472,65.6994,0.0046,25.4705,76.0396,-10.8103,0.39105142940664545,-0.2150686,0.139689,0.249287,0.22406787000000003,0.355248,0.218894,-0.14064526012167,-0.1104435,-0.008312
89,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.391857,0.249312,0.215598,0.388455,0.20428,0.211993,0.210141,0.49108,0.455005,0.222643
90,0.0426,687.4215,0.002,6.9574,853.0812,22.8057,-0.022261,-0.166805,0.05939,0.394951,0.3323799,0.29174,0.327685,-0.377568,-0.129508,-0.275626
91,0.0867,56.1536,0.0032,79.7835,63.0063,26.4911,-0.318265,-0.183424,-0.23742551827800004,0.380423,0.369625,0.266094,0.200086,-0.160116,0.0495,-0.203007804795
92,0.1742,896.1279,0.0068,6.5865,1059.8611,-25.9424,-0.286163,0.108466,-0.2233,0.307819,0.369034,0.342112,0.255493,0.030358,-0.076307,-0.049851
93,0.0,100000.0,0.0,0.0,100000.0,0.0,0.06435742680070768,0.471347,0.267836,0.235171,0.22254693300000003,0.320218,0.328712,0.26900724988226404,0.385741,-0.133626
94,0.3459,282.2171,0.0198,17.1298,249.3042,17.8116,0.226477,0.313757,0.481078,0.227698,0.329524,0.250055,0.243639,0.246526,0.353048,0.494247
95,0.0,100000.0,0.0,0.0,100000.0,0.0,0.074437,0.186837,0.350504,0.392157,0.202977,0.217579,0.30064,-0.482373,0.42288,-0.101692
96,0.0,100000.0,0.0,0.0,100000.0,0.0,0.231657,0.6442265557016505,-0.474708,0.267835,0.309407,0.21349089000000002,0.244227,-0.140188,-0.0037550774167083175,0.31509
97,0.0445,71.2522,0.0041,24.693,80.3844,10.9548,0.05165740646664686,0.3445071,-0.049635,0.319317,0.2096856,0.316328,0.321019,0.2608338351179001,0.4795593,0.486449
98,0.0,100000.0,0.0,0.0,100000.0,0.0,0.332233,0.8311922547151046,-0.260294,0.226392,0.350758,0.220722,0.249754,-0.01066,-0.04190720266702572,0.207156
99,0.0443,16253.2868,0.0003,3.0459,14340.9396,-136.0435,0.137061,-0.057958,-0.003866,0.243467,0.23883030000000002,0.391693,0.20257,-0.100668,0.071758,-0.174524
100,0.0,100000.0,0.0,0.0,100000.0,0.0,0.295244,0.301473,-0.353525,0.229619,0.254116,0.21805,0.269438,-0.159605,0.285964,0.017216
101,0.0436,140.5302,0.0042,12.1366,158.4132,-10.7678,-0.012292,-0.485901,-0.159324,0.29361,0.277288,0.3099177,0.328493,-0.020164,0.019302,0.084172
102,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.33026,0.259128,0.166818,0.387931,0.239704,0.35323,0.388819,0.31281,0.020643,-0.478038
103,0.0948,278.5436,0.0056,18.3223,224.3322,-17.3308,-0.317871,0.8428415285929878,-0.359952,0.287494,0.355395,0.22084562196000002,0.216765,0.008862,-0.0012806452598117769,0.495915
104,0.0897,192.2581,0.006,18.3759,181.2763,14.9934,0.352374,-0.493714,-0.393821,0.25455,0.305175,0.313529,0.287255,0.121523,-0.108062,-0.116596
105,0.0,100000.0,0.0,0.0,100000.0,0.0,0.357535,0.195903,-0.48852,0.20104,0.269324,0.35987,0.204406,0.423658,-0.025211,-0.123781
106,0.0452,2940.2324,0.0011,4.6798,2655.6312,-42.2833,-0.416872,-0.01620997073097181,0.355763,0.360275,0.342131,0.215881,0.35639,0.364202,-0.006776375019347278,0.116911
107,0.1302,1398.0154,0.004,7.6246,1164.2997,-31.632,-0.004054,-1.4515933749913628e-19,0.338759,0.327051,0.357326,0.21814826364,0.39092,-0.376955,-1.3564445725589535e-37,0.262271
108,0.0,100000.0,0.0,0.0,100000.0,0.0,0.256133,0.06680904051843307,0.344856,0.201176,0.253481,0.21205611270000005,0.284061,0.026169,-0.09286000729958802,0.200068
109,0.0426,20.3106,0.0028,110.8852,13.7806,15.0748,0.01055747657575464,0.398506,-0.16456446000000002,0.381846,0.20872728000000002,0.395213,0.21263399100000005,-0.9249757494801517,0.481278,-0.25807329
110,0.0489,2195.3994,0.0011,6.4444,2160.635,-46.7722,0.227587,-0.478194,-0.074864,0.298965,0.282393,0.20744,0.376757,0.396218,0.478884,0.174254
111,0.0441,47.4874,0.0036,52.2911,50.3273,-12.895,-0.3484049262615624,0.197477,0.278962,0.379168,0.228886,0.351204,0.225035,-0.23945255235000004,-0.211275,-0.374911
112,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.112748,0.063887,-0.213584,0.273064,0.225032,0.381699,0.223254,0.32389,0.429285,0.100507
113,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.38976053831432805,-0.395689,0.401037,0.258641,0.3513123,0.308324,0.267355,-0.5553347697920002,0.462034,0.461869
114,0.0982,56.613,0.0063,79.0128,42.487,-15.071,0.189137,0.45632419875,-0.096255,0.259088,0.213324,0.238799259,0.287964,-0.106369,-0.152137926,-0.055471
115,0.1489,197.8985,0.0108,10.2737,287.8115,13.8707,-0.45093364999999996,0.292255,-0.047497,0.276949,0.28642086,0.211083,0.360829,0.34859880000000004,0.427869,-0.267657
116,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.024024,-2.7993651082151666e-19,0.383005,0.320025,0.322423,0.209242,0.242157,-0.040481,-3.2271708596623126e-38,0.409407
117,0.1008,37.258,0.0099,54.5234,35.3774,-10.7867,-0.04026,-0.252871,-0.367015,0.240403,0.244713,0.203135,0.259843,0.094024,0.31825,-0.211121
118,0.0,100000.0,0.0,0.0,100000.0,0.0,0.22062827587500006,-0.09490595,0.101944,0.396805,0.25279533000000004,0.39382,0.285603,-0.181998495,-0.11648429999999999,-0.015141
119,0.0493,112.337,0.0021,54.3909,107.7797,-22.5867,-0.0364637075,0.182579,-0.22279,0.305934,0.24508812330000007,0.22752,0.25403,-0.5490012000000001,0.4905,-0.171081
120,0.0502,4432.1094,0.001,3.9617,3867.3362,-50.9642,0.21922,0.354245,-0.24676199999999998,0.296778,0.250352,0.208257,0.255746,0.118066,0.215131,-0.2306709
121,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.176201,-8.6542586024755e-20,0.403938,0.314332,0.261589,0.22573403999999997,0.289496,0.067839,-9.325270526570191e-38,0.495729
122,0.045,85.1918,0.0015,71.6517,95.8357,32.2606,0.160979,-0.363511,0.052065,0.206177,0.255232,0.228175,0.32474,-0.001114,0.139964,-0.138474
123,0.0952,341.5107,0.0044,22.2263,263.2107,-22.5506,-0.174676,0.175902,0.10692,0.216819,0.220233,0.308532,0.314259,0.105237,0.031777,-0.194457
124,0.039,823.7685,0.0011,11.0203,964.5481,36.8889,0.402055,1.1439194488606923,-0.125437,0.35084,0.337468,0.22191165000000002,0.35352,0.135291,-0.0003071953638593245,0.321002
125,0.1295,269.7067,0.0115,8.14,275.4949,11.7276,0.248262,0.434264,0.441712,0.266293,0.27576,0.306456,0.344223,0.150809,-0.017948,-0.294488
126,0.0451,97.7171,0.0034,30.1761,93.9662,-13.5066,-0.32293065,-0.18774973353864613,0.130127,0.262415,0.330167,0.21462489,0.260151,-0.3851964,-0.04612240964161255,0.22842
127,0.0453,727.6986,0.0032,3.3862,939.1611,14.5406,-0.17423,-0.087588,-0.058441,0.265046,0.334681,0.305852,0.3327471,-0.35399,-0.289481,-0.405361
128,0.0961,243.6042,0.0052,21.4398,216.6099,-18.9322,0.142001,-0.0014848856190624996,0.310264,0.326491,0.234342,0.229403178,0.346073,0.182635,-0.21351350763000004,-0.073349
129,0.0,100000.0,0.0,0.0,100000.0,0.0,0.9588451259434727,-0.206899,-0.293237,0.225039,0.22439187000000002,0.360906,0.23606,-0.8431729480235636,0.427845,0.350976
130,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.381671,0.3292947,-0.11992941000000001,0.273784,0.215834,0.332824,0.28568999700000003,0.262264,-0.4036977,-0.37912941
131,0.0436,396.9867,0.0022,14.861,342.6166,-20.2749,0.057935,-0.1011502120246666,0.306957,0.389787,0.345063,0.218745,0.301674,-0.3218,-0.022121213629190943,0.138594
132,0.0973,92.5458,0.0082,24.9898,89.9574,11.7441,0.245454,0.336098,-0.23730647549400002,0.339471,0.278761,0.262728,0.22496291190000003,0.408682,0.398049,-0.221595485211
133,0.1716,11.5221,0.0175,120.2093,14.7477,10.3184,-0.100827,-0.364873,0.252317,0.35242,0.27705420000000003,0.349168,0.344941,0.132262,0.25075,-0.386925
134,0.1788,308.7301,0.0169,5.3189,355.5807,10.6739,0.427599,-0.361543,-0.402689,0.363171,0.330699,0.270837,0.2824677,0.487511,0.163856,0.006319
135,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.32644565,0.223489,0.105831,0.22712,0.221213592,0.337912,0.365982,0.3748228,0.412004,0.07322
136,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.347578,0.183501,0.338743,0.211595,0.354207,0.260438,0.388311,0.011711,-0.19182,-0.433638
137,0.1368,12029.2236,0.0016,3.0025,9228.0578,88.121,0.274905,0.481249,-0.14223,0.318937,0.312052,0.34095,0.216765,0.075426,-0.059145,-0.036704
138,0.19,99.4429,0.0105,60.5997,75.2495,-18.6803,-0.023939,0.251662,-0.019612,0.251623,0.234595,0.346276,0.299039,0.005872,0.091217,-0.12404
139,0.0461,24243.789,0.0003,1.9365,21302.4398,128.7561,-0.082299,0.207255,0.457547,0.360407,0.290961,0.324907,0.238177,0.392539,0.368984,-0.149149
140,0.1413,512.7011,0.0094,8.0047,447.925,-15.7565,-0.2056,-0.057671,-0.392456,0.298144,0.357195,0.295602,0.235054,0.34067,0.459396,-0.004556
141,0.1756,108.7932,0.0171,11.5767,154.2137,10.3558,0.244452,-0.087497,0.286979,0.39782,0.241723,0.310576,0.316981,0.152482,-0.145104,-0.341516
142,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.380237,-0.036334,0.147421,0.209617,0.345671,0.343648,0.243039,0.23905,-0.155146,-0.382208
143,0.0886,29.9481,0.0083,40.9003,46.9324,10.7586,-0.19081918499999997,0.15068,0.136956,0.364559,0.27754245,0.288601,0.334818,0.16007211000000002,0.293906,-0.108343
144,0.1401,93.1049,0.014,17.9413,94.1251,-10.0662,-0.31933360562499996,0.42291140255535953,0.125097,0.238385,0.291591,0.22170537540000007,0.31954,-0.275447547,-0.21012433122600008,0.000889
145,0.0429,3144.5677,0.0021,1.7297,2972.8684,-20.4263,0.088107,0.155805,-0.007723,0.347142,0.385825,0.266082,0.25657110000000005,-0.197475,-0.23963,-0.49133
146,0.0,100000.0,0.0,0.0,100000.0,0.0,0.014565,-0.305702,-0.324113,0.3967,0.225318,0.265064,0.244407,-0.435063,-0.301316,0.273585
147,0.049,45201.7898,0.0003,1.3096,45587.2113,-184.1043,0.18739988324999995,1.0520646575338417,-0.187031,0.33895,0.350368,0.22956939,0.211157,-0.064117008,-0.020344458882015717,0.453533
148,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.063307,-0.020319,0.397982,0.344161,0.257101,0.204429,0.248504,0.363873,0.372688,0.257566
149,0.0888,422.7584,0.0046,13.7658,348.979,-19.412,0.41611062150000006,-0.343474,-0.30603096,0.278079,0.25659585,0.359691,0.28843614,0.14186729700000003,0.109797,-0.16628328
150,0.0436,2134.0951,0.0018,3.604,1921.8029,25.7786,0.489865,0.033082,0.250735,0.312115,0.348571,0.39072,0.280674,0.45218,0.177645,-0.16495
151,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.296558,-0.290191,-0.31842136800000004,0.28105,0.367064,0.26824,0.303484,0.207218,0.347019,-0.12252303
152,0.0877,196.1014,0.0081,10.3194,185.9991,10.7582,0.463154,0.488494,-0.043859,0.342958,0.350631,0.344126,0.259574,0.439257,0.080517,-0.398326
