,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
61,0.0,100000.0,0.0,0.0,100000.0,0.0,0.052091,0.233916,-0.044545,0.337302,0.25695,0.257261,0.203867,-0.042552,0.11668,-0.268037
62,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.486255,-0.3355716879625,0.129192,0.393686,0.320361,0.21032541,0.238989,-0.31084,-0.27569453220000006,-0.070983
63,0.1444,74.923,0.0136,21.9476,87.3911,10.7541,-0.433788,-0.254055,-0.099137,0.307715,0.268533,0.29562651,0.250446,-0.089687,-0.475999,-0.153215
64,0.1662,31.79,0.0154,50.9894,39.6273,11.0617,0.161463,0.209384,0.234689,0.311912,0.288853,0.344879,0.277049,0.139751,0.332048,0.252135
65,0.0484,153.023,0.0046,11.354,173.6431,10.9146,0.30921093999999993,1.2121602640446827,0.017458,0.320583,0.24986799,0.22366667700000004,0.207652,-0.16010703,-0.005486734787042678,0.453956
66,0.048,148.5985,0.0028,29.2115,144.6842,-17.6793,0.037569,0.480487271659172,-0.4430619,0.316163,0.292852,0.2081655,0.28056213,0.064306,-0.19867284055800005,-0.04464
67,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.086053,1.1336725814131358e-19,0.384702,0.347355,0.387026,0.2115855,0.362616,-0.290305,-6.41132191362273e-38,0.413419
68,0.0,100000.0,0.0,0.0,100000.0,0.0,0.5222340650654861,-0.447243,0.44135,0.260864,0.224245,0.337892,0.252217,-0.9308963125187005,0.464149,-0.485104
69,0.0959,792.2359,0.005,5.3921,906.9023,19.6703,0.6910847791467322,0.007185,-0.404809,0.267418,0.226393,0.364241,0.240848,-1.3396570222156705,0.149081,0.077965
70,0.0971,259.4955,0.0066,11.4959,287.2217,14.9056,-0.09541232630874513,0.394707,0.121922,0.32804,0.2211693417,0.219529,0.326723,-0.9462675398651499,0.335073,-0.406055
71,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.19017705000000001,-0.194664,-0.142157,0.283463,0.2967003,0.307127,0.222628,-0.37510000000000004,0.462545,0.095692
72,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.322811,1.0302597127812203,-0.191198,0.268066,0.222447,0.215254,0.343666,-0.019824,-0.042630289208622565,0.227167
73,0.3529,236.5748,0.0329,4.3651,455.2413,10.9616,-0.2979396942073436,0.435465,0.102274,0.26702,0.22993503453000008,0.370139,0.293129,0.3474553820073053,0.352061,0.125614
74,0.0,100000.0,0.0,0.0,100000.0,0.0,0.34066,0.186375,0.030754,0.202472,0.202551,0.306201,0.279485,0.252524,0.332505,0.142315
75,0.1935,106.5743,0.0136,24.9442,123.7647,14.2616,-0.07444701155874998,0.25057,0.17721,0.259436,0.22547678400000004,0.262263,0.389581,-0.7677510536300003,0.415236,-0.098097
76,0.0956,29.6718,0.0089,64.7264,29.0435,-10.6396,0.17278760468656243,0.7279289105461225,-0.272266,0.273811,0.22826243880000002,0.226884,0.295311,-0.18678970170000003,-0.015119800925864376,0.138528
77,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.022896,-0.01743269867298269,0.444398,0.345026,0.271746,0.2104299,0.226581,0.485557,0.11819319980578008,0.337368
78,0.0,100000.0,0.0,0.0,100000.0,0.0,0.162539,0.209541,-0.10543140000000001,0.205983,0.363123,0.321653,0.32943870000000003,0.114461,0.387507,-0.4310874
79,0.2491,218.3848,0.0111,33.6861,177.1991,-22.9074,0.8740859373449502,-0.226691,0.206411,0.250284,0.22910501700000002,0.234048,0.204558,-1.1673706172713687,0.023987,-0.328998
80,0.1461,67.724,0.0119,36.0628,63.8063,-11.9031,-0.25981851262500005,-0.4664158,0.277906,0.255022,0.228336,0.34323390000000004,0.219632,-0.359910216,-0.1260621,-0.099216
81,0.0445,256.361,0.0042,6.7654,303.4745,11.1594,0.306857,-0.22445555,0.22043,0.236095,0.344887,0.352349,0.341574,-0.153223,-0.4426992,-0.498323
82,0.1427,167.4912,0.0116,12.303,209.8048,12.7437,0.493035,-0.2943058733911577,-0.15168,0.23893,0.338181,0.2625732,0.272333,-0.016963,-0.17380783219410004,0.189014
83,0.0,100000.0,0.0,0.0,100000.0,0.0,0.218731,-0.4770506475000001,-0.486935,0.393617,0.214034,0.202135,0.383582,-0.30611,-0.29002941000000004,0.494396
84,0.047,113.5863,0.0038,21.5249,117.2574,-12.5719,0.434054,0.295258,0.279172,0.268845,0.240853,0.245089,0.272268,-0.263112,-0.28976,-0.242954
85,0.1423,200.9345,0.008,26.4331,169.7035,-18.4573,-0.007524911672939529,0.308264,-0.093579,0.299577,0.222058,0.253541,0.335441,-0.749982300887253,0.419299,0.307355
86,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.005839,-0.21961037621250004,-0.368615,0.220978,0.31956444,0.22950669600000004,0.388654,-0.257267,-0.020331882900000004,0.226153
87,0.179,42.4694,0.0169,39.9556,45.67,-10.4743,1.387112119912813,-0.070206,-0.456406,0.352153,0.215865,0.391822,0.317786,-0.42912834722499554,0.325592,0.08459
88,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.349801562164703,0.407788,-0.27244844100000004,0.242823,0.220373,0.22494,0.20748287700000004,-0.8251842559950003,0.428867,-0.35760730500000004
89,0.0,100000.0,0.0,0.0,100000.0,0.0,0.145543,0.24874816399431063,-0.255423,0.323875,0.379014,0.228452,0.24901,0.07914,-0.0768322764058149,0.087896
90,0.2329,318.8295,0.0166,16.6397,185.8853,14.2792,-0.16757809999999998,0.218546,0.32449,0.243942,0.315689,0.3298995,0.222349,-0.4257369,-0.44031,-0.01007
91,0.2788,404.9918,0.0132,11.0356,487.2385,21.131,0.213057,0.259335,-0.22371363189000004,0.347628,0.337355,0.372625,0.217732,0.333256,0.31986,-0.23050249542
92,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.409505,-0.131925,-0.195689,0.352247,0.273905,0.317202,0.232909,-0.352985,-0.240014,-0.109256
93,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.151365,-0.311886,-0.26259819300000004,0.370257,0.222236,0.284138,0.24169995,0.383238,0.13463,-0.129240036
94,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.178634,0.217264,0.200497,0.205778,0.227965,0.357176,0.330897,0.36723,0.301179,0.323932
95,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.130937,1.0043133153109488e-19,0.47345,0.336101,0.262073,0.21111387436800005,0.213652,0.269075,-9.238497841772864e-38,0.318872
96,0.0492,264.8979,0.0019,27.9127,241.9254,-25.2584,-0.13517161628889623,0.237656,0.344011,0.30745,0.20755358999999998,0.239509,0.366581,0.1396255400519407,0.399208,-0.389457
97,0.0,100000.0,0.0,0.0,100000.0,0.0,0.479976,0.268611,0.068788,0.234422,0.353483,0.316992,0.370516,0.260161,0.065171,-0.417226
98,0.0414,1542.7395,0.0015,5.4097,1421.3807,-28.0679,-0.198103,0.010351,0.04827,0.364627,0.396973,0.300024,0.315046,0.329053,-0.212585,-0.342001
99,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.404041,-0.0217014,-0.324577,0.336307,0.24019,0.3137112,0.3139,0.395269,0.16840560000000002,0.244585
100,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.473419,0.7430865155197302,-0.437494,0.216839,0.219954,0.21898387260000002,0.2409,0.286577,-0.00045345445208877874,0.359583
101,0.135,3047.9874,0.0038,3.3107,3233.3773,-37.1143,0.339115,1.1223501032066157,0.031341,0.257879,0.389658,0.22812390000000002,0.395776,0.492108,-0.05421568666780569,0.014097
102,0.1366,2110.7778,0.0035,6.0699,1960.8209,-40.7057,-0.089231,0.234393,0.098927,0.256578,0.397909,0.233779,0.279293,0.406916,0.452815,0.055128
103,0.224,319.2893,0.016,10.9037,274.7832,13.9885,0.366099,-0.412179,-0.409475,0.364867,0.336102,0.2487978,0.328472,0.177715,-0.398326,0.327652
104,0.0472,119.3864,0.0049,14.6199,117.0739,10.1348,-0.204198,0.091708,-0.30059424,0.22747,0.328062,0.274009,0.22646708676000002,-0.09843,-0.335899,-0.32021811
105,0.0408,1995.7986,0.0016,3.2888,2102.9109,-25.7479,0.009422,-0.04167013974999998,-0.010549,0.36532,0.366095,0.2862864,0.387499,0.036057,-0.04345678350000001,0.286421
106,0.0473,31.6811,0.0044,60.724,34.852,-11.3491,0.154989,0.04989,-0.3173207967,0.214451,0.353618,0.277905,0.25796277360000003,-0.342619,-0.166977,-0.25024572540000006
107,0.0457,4524.2069,0.0009,3.4195,4238.7777,-48.4836,0.390087,-9.111923258139531e-19,0.096858,0.266614,0.308699,0.22173844284000005,0.394576,0.413657,-5.137061655223649e-38,0.382399
108,0.0,100000.0,0.0,0.0,100000.0,0.0,0.439798,0.7451398537546678,-0.369643,0.213095,0.36042,0.220313277,0.305441,0.237631,-0.036397798964887,0.17446
109,0.268,79.8831,0.0242,14.5957,153.0299,11.7007,-0.16277544034649213,-0.026067,-0.374753,0.315902,0.2172570174,0.323998,0.389494,-0.5649584206123003,0.492558,0.355663
110,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.05331,-0.136172,0.468379,0.253203,0.306237,0.2776131,0.210017,-0.315351,0.081983,0.195871
111,0.0472,314.3327,0.003,10.902,333.9969,15.9237,-0.499626,0.164681,-0.264475,0.228305,0.385718,0.253852,0.208773,-0.151573,-0.382948,-0.30703
112,0.1792,215.7748,0.016,8.4627,231.2123,-10.87,0.44264752687783565,-0.133983,-0.05004,0.218724,0.22863300408,0.332631,0.394608,-0.9136156174682588,0.47219,-0.137633
113,0.0435,729.705,0.0026,5.8848,647.5193,-16.4316,-0.028251,-0.08856438812719285,0.315098,0.388072,0.399933,0.20971618453800006,0.298726,0.363078,-0.03106954806032186,0.145578
114,0.2551,946.5704,0.0161,4.9992,740.3222,16.1032,-0.254239,0.063071,0.165809,0.385955,0.378258,0.376641,0.289265,0.333753,-0.177421,-0.187049
115,0.048,14760.6157,0.001,1.0793,12680.7479,-46.0601,-0.248182,-0.023652,-0.076851,0.274323,0.220024,0.2350161,0.31855,0.264237,-0.375572,0.187959
116,0.0895,114.0687,0.0085,17.6685,103.6567,10.4944,-0.188871,-0.353814,-0.271207,0.339855,0.373407,0.24058,0.375628,0.299618,0.43846,0.496874
117,0.133,293.4351,0.0094,8.4116,378.8567,14.5604,-0.39409413349999994,0.187533,0.468286,0.241151,0.20850749999999998,0.383273,0.329864,0.323945435,0.319125,-0.057629
118,0.1313,149.08,0.0125,12.3718,152.5339,-10.6614,-0.211417,-0.448229,0.393659,0.35619,0.299405,0.266146,0.255324,-0.074998,-0.166374,-0.192555
119,0.0501,55.4699,0.0027,87.6361,50.587,-18.2997,0.8617866961996034,-0.44018,0.316003,0.206212,0.21862301760000002,0.240413,0.240338,-0.6107307046169169,0.108545,-0.017775
120,0.0477,1208.0828,0.0009,13.6234,1284.3864,-57.4932,0.417005,-0.154645,-0.20585,0.231301,0.29840490000000003,0.373227,0.202229,0.419547,0.345888,-0.174464
121,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.41063,0.055963,0.304247,0.373118,0.310348,0.275906,0.205689,0.091543,-0.192261,-0.171507
122,0.1023,78133.7346,0.0005,1.0505,65052.6755,-210.0096,0.21615058237500004,-0.11284,0.174649,0.262875,0.22761405000000004,0.353282,0.243456,-0.356733234,-0.223541,-0.107492
123,0.0463,315.5328,0.0024,13.6372,337.4531,-18.8058,0.040274964999999996,0.248635,-0.425092,0.262415,0.22034429595000005,0.205846,0.305026,-0.27132314,0.250852,0.237835
124,0.1345,52.0087,0.011,47.7388,52.0718,-12.4575,-0.38044365178124995,0.223018,-0.23046363000000003,0.285721,0.21580587000000004,0.373276,0.22427320500000003,-0.3104940762000001,-0.290243,-0.29918322
125,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.015092,0.032473,-0.092867,0.301608,0.350438,0.306782,0.255442,-0.380143,-0.197916,-0.269523
126,0.1338,111.0868,0.0135,21.4866,83.4781,-10.381,0.051259,0.128749,-0.287417,0.361557,0.364411,0.275624,0.27079,0.04691,0.343349,0.448242
127,0.0444,1710.9866,0.0023,2.9908,1595.6062,19.3162,-0.030082799456802523,-0.000674,0.196839,0.302314,0.222347,0.380616,0.308805,-0.7430493379207804,0.193812,-0.368167
128,0.0,100000.0,0.0,0.0,100000.0,0.0,0.269127,0.19484349576459212,0.488035,0.269272,0.316817,0.21370482639000002,0.220853,-0.385121,-0.1708667702070931,0.193646
129,0.182,47.2424,0.016,53.1501,41.5559,-11.6261,-0.29761543949999997,0.24383518425,-0.025277,0.247811,0.27666603000000006,0.23413001400000003,0.380311,0.008915038000000004,0.09755298300000002,0.236166
130,0.0928,646.2666,0.0042,12.1109,459.8621,-21.708,-0.497445,0.040078,-0.3535,0.280263,0.210496563,0.286851,0.387106,0.072131,0.198701,0.177433
131,0.0931,73.1109,0.0095,27.5466,64.3461,10.3175,-0.254107,-0.434334,0.194089,0.217532,0.309228,0.330339,0.243673,-0.243536,-0.213142,-0.495972
132,0.0897,58.4475,0.0087,35.9163,50.1881,10.4077,-0.400673,0.056505,-0.302858,0.312959,0.315572,0.214743,0.27366741000000006,0.163997,-0.123345,-0.133216
133,0.0479,26.3051,0.0034,140.3101,20.1075,-13.4638,-0.40542605887499994,0.239119,-0.40275549,0.296779,0.27940383,0.221715,0.24306966000000002,-0.10442560500000002,-0.015696,-0.14143815
134,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.172802,0.647138489262514,-0.473156,0.320401,0.32753,0.21655512162000004,0.391558,0.183433,-0.0008375354745717249,0.118146
135,0.0922,65.8831,0.0091,23.7576,75.1812,10.3584,0.066774,-0.062671,-0.1684944,0.356853,0.33509880000000003,0.293653,0.29375100000000004,-0.080405,0.125654,-0.17727930000000003
136,0.0493,348.3034,0.0021,16.4797,393.1201,-24.4355,0.316749,-0.10968,-0.102498,0.267755,0.232372,0.218018,0.338721,0.01649,-0.029629,-0.334094
137,0.0488,99.4464,0.0032,31.4892,112.4627,-15.6241,0.036081,-0.10023165377103979,0.204965,0.210407,0.205285,0.21171180600000003,0.347392,0.433638,-0.008448158144700003,0.172198
138,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.019887,-0.07039288814999999,0.305109,0.303782,0.250825,0.24128339940000004,0.336439,0.287765,0.2667487713000001,0.373583
139,0.0,100000.0,0.0,0.0,100000.0,0.0,0.004274,0.001755,-0.14739338988000003,0.324232,0.355451,0.270313,0.271319949,0.182389,-0.158687,-0.25676690013000003
140,0.0,100000.0,0.0,0.0,100000.0,0.0,0.076203,0.051647,-0.27459359640000003,0.379671,0.227998,0.202026,0.281533968,0.139252,0.174828,-0.0597949857
141,0.0,100000.0,0.0,0.0,100000.0,0.0,0.371249,0.35059,-0.345896,0.241048,0.347065,0.375858,0.236678,0.27874,0.111289,-0.161644
142,0.0977,336.297,0.005,17.9872,267.7734,-19.4495,-0.033449,-0.176554,-0.1885874157,0.272053,0.272321,0.268317,0.302177,0.130395,0.28543,-0.25795555650000007
143,0.0908,27.3978,0.0076,75.8909,30.7201,11.9941,-0.086681,1.111215873990951,-0.137151,0.233647,0.216904,0.21700872,0.296564,0.281595,-0.0009499954850840985,0.362607
144,0.1758,166.6204,0.011,29.1083,132.7628,-16.5935,-0.3267772,-0.150502,0.038433,0.373009,0.230908,0.367111,0.348662,0.07988299000000001,0.332022,-0.014274
145,0.0411,20167.0367,0.0009,0.648,20962.6566,-45.7522,-0.422438,-0.109585,0.179593,0.274613,0.387447,0.301037,0.361922,0.449674,0.164078,0.076763
146,0.0,100000.0,0.0,0.0,100000.0,0.0,0.241987,-0.06231133882908514,0.285698,0.222901,0.241611,0.21770199900000003,0.30203,0.3796,-0.0021073231811369786,0.198506
147,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.389464,0.229051,0.098943,0.23249,0.373816,0.205095,0.275349,0.295561,0.217373,-0.000766
148,0.0474,219.6933,0.0029,22.0051,172.9317,-16.4161,0.395642,0.096346,0.173624,0.317864,0.284355,0.277137,0.313286,0.296558,0.458423,-0.188254
149,0.094,265.3288,0.0069,11.3923,238.7667,13.1603,-0.132342,0.39852,0.445445,0.339958,0.265239,0.250517,0.388206,0.49655,0.294316,0.094792
150,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.177934,-0.37821,0.097032,0.321096,0.325101,0.304413,0.249437,0.384734,0.101484,0.012703
151,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.11315643989417869,0.319268,0.020544,0.382693,0.21230323932600004,0.278379,0.241614,-1.2241897107788828,0.036768,-0.452969
