,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
25,0.0441,463.7817,0.0038,4.3852,525.3017,11.9107,-0.12319,0.1897,0.07977,0.348269,0.217058,0.368637,0.381321,-0.000636,-0.073351,-0.151757
26,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.286532,0.288987,0.143613,0.317156,0.277564,0.367023,0.222959,-0.095268,-0.428307,-0.235559
27,0.0457,49.4012,0.0044,36.51,55.0432,-11.0289,-0.362719,-0.2948401,0.378377,0.233012,0.383249,0.28444590000000003,0.295852,-0.304786,-0.1564182,-0.158327
28,0.142,29.0713,0.0144,60.0291,28.8129,10.1888,0.20790199642007023,0.7586689117945187,-0.293947,0.348379,0.20803417377300007,0.213784,0.343027,-0.209800152216,-0.017187406347849304,0.125023
29,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.013135,-0.392463,-0.465343,0.283584,0.34635960000000005,0.331104,0.333219,0.244718,0.23998,0.038942
30,0.0,100000.0,0.0,0.0,100000.0,0.0,0.388778,-4.0261710190408777e-19,0.232872,0.320876,0.394075,0.21743518500000003,0.301621,0.490524,-1.4699218655204335e-37,0.484401
31,0.1442,29.5058,0.0126,88.4294,24.6591,-11.5418,0.304164,0.125882,-0.33649,0.30666,0.24356,0.2521,0.242063,-0.16033,0.143531,0.057941
32,0.0496,134.8901,0.0018,57.0256,134.7249,-28.0483,-0.200935,-0.01667,-0.24993788328,0.288508,0.258977,0.238193,0.2220444,0.264508,0.497236,-0.28490492960999997
33,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.1478409,0.482353,-0.3260180583000001,0.220914,0.22909149,0.259026,0.24319764000000002,0.35290750000000004,0.465869,-0.25962795540000005
34,0.1437,83.51,0.0125,23.9628,89.976,-11.4682,0.26839039795624997,0.5872739120972591,-0.35877,0.229549,0.272378457,0.2094021882,0.317997,-0.3164527764,-0.055710291477222014,0.054587
35,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.429676,0.3960156796977767,-0.186249,0.356586,0.289845,0.2086010901,0.257951,0.18843,-0.11537123882094,0.021193
36,0.0,100000.0,0.0,0.0,100000.0,0.0,0.030486,-0.004014319999999999,0.271851,0.393113,0.35856,0.246592269,0.301069,0.247718,-0.20202453,-0.011118
37,0.0,100000.0,0.0,0.0,100000.0,0.0,0.5177325497990626,-0.279121,0.487478,0.369801,0.31618998,0.231104,0.221454,0.4060913849080001,0.449089,0.13475
38,0.0,100000.0,0.0,0.0,100000.0,0.0,0.031463,0.370276,0.224415,0.228006,0.273554,0.343198,0.364563,0.366822,0.226063,-0.271218
39,0.1477,32.581,0.0147,49.4963,35.5385,10.2771,0.373943,0.119641,-0.067955,0.310954,0.204168,0.260339,0.200061,0.297034,0.002088,0.056797
40,0.1401,44.3459,0.0136,39.5791,46.3725,-10.5061,-0.325985,-0.385021,0.208843,0.295421,0.307284,0.224585,0.313604,-0.25913,-0.054229,0.021988
41,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.474892,-0.456729,0.443994,0.318114,0.356398,0.212873,0.395726,0.131566,0.200727,0.01933
42,0.0,100000.0,0.0,0.0,100000.0,0.0,0.02516996392685716,0.433001,0.385393,0.226653,0.2179836,0.39615,0.393812,-1.2834586646033264,0.161075,-0.320486
43,0.0488,121.7522,0.0029,35.2238,113.639,-17.0084,-0.2843136725,0.059521,-0.2207215836306,0.341214,0.262123,0.210682,0.224731,0.16334395000000004,0.40226,-0.23875289846370001
44,0.0926,71.6352,0.0064,51.7108,62.008,-14.6195,0.071526,-0.295875,-0.28042005600000003,0.339915,0.2117592,0.278672,0.34522830000000004,0.078426,0.301903,-0.043584723000000006
45,0.0483,714.6946,0.0022,8.9293,652.7571,-22.486,-0.23358898941249998,-0.21804,0.091156,0.356544,0.2080476,0.381782,0.286684,-0.2766168053000001,0.437454,-0.346088
46,0.049,1853.8373,0.0011,7.5311,1760.0314,-44.7648,-0.128174,-0.21062,0.492366,0.215795,0.246659,0.32642,0.286887,0.156614,0.407983,-0.295101
47,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.161987,0.342821,-0.178138,0.200541,0.251503,0.24250500000000003,0.3167847,-0.150786,-0.41112,-0.340864
48,0.0835,112.5983,0.0064,23.959,111.1622,-12.99,1.1593557789651503,-0.276589,-0.089978,0.356108,0.228252816,0.370717,0.375806,-0.42433033180376367,0.481005,0.181398
49,0.2353,1206.934,0.0098,3.5802,1821.6165,24.5654,0.013953,-0.277012,-0.085109,0.23406,0.32841,0.2406003993,0.261446,-0.185813,-0.183575,0.167277
50,0.0463,603.1937,0.0011,24.4451,472.8039,-39.6733,-0.43701329999999994,-0.149778,0.204475,0.322172,0.3507336,0.245097,0.236724,-0.0214489,0.100722,0.124134
51,0.0884,287.1769,0.0039,23.2417,239.2375,21.6808,0.455763,0.018502,0.013034,0.283238,0.308048,0.333947,0.298832,0.438761,0.412192,0.325067
52,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.330899,-0.011063,-0.12836799000000002,0.390688,0.257478,0.302088,0.2089638,0.222858,0.209522,-0.30807297
53,0.094,53.5882,0.0082,45.4998,45.1709,-11.1658,-0.108017,-5.439079462780875e-19,0.434505,0.236913,0.283212,0.20965019400000004,0.369116,-0.081687,-4.4351950146469096e-38,0.114336
54,0.0434,1186.8813,0.0021,3.9729,1297.3936,20.4631,-0.187536,0.053697,-0.10442196000000001,0.301399,0.251626,0.338628,0.288812,-0.044158,-0.20834,-0.34703235000000004
55,0.048,27.3888,0.0041,89.1267,24.2973,-11.4966,0.3075662545334898,-0.286245,-0.244511,0.256757,0.229718,0.236145,0.288302,-1.1480189440073223,0.210588,0.443315
56,0.0457,8.998,0.004,147.8086,9.8617,11.9062,-0.433811,0.7888050937418992,-0.358767,0.369821,0.230111,0.2195559,0.260212,-0.098356,-0.0001723067682475175,0.308098
57,0.0,100000.0,0.0,0.0,100000.0,0.0,0.259668,0.1712476684227015,0.406661,0.266902,0.3141018,0.21596625,0.334785,-0.314519,0.17901305024020012,0.407289
58,0.0899,150.1791,0.009,12.0835,140.3417,10.0874,-0.307222,-0.296722,0.459493,0.338353,0.304929,0.209729,0.23191,0.41745,0.071117,0.184601
59,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.360616,-0.460438,-0.12314851200000002,0.399232,0.2418,0.34839,0.22857633000000002,0.479768,0.162512,-0.268070067
60,0.0467,1610.0551,0.0017,5.1127,1441.843,-27.1152,-0.371195,0.7318826585573448,-0.475303,0.252599,0.398208,0.218571,0.256504,-0.042186,-0.12197346526502979,0.284703
61,0.1753,76.6033,0.0144,31.8305,72.7033,-11.9426,-0.3814118425,-0.1644522389782617,-0.009661,0.311249,0.30691305,0.2168508915,0.292177,-0.37361493000000007,-0.10402782518334602,0.319391
62,0.0,100000.0,0.0,0.0,100000.0,0.0,0.09338005215000002,-0.49175,-0.130877,0.288044,0.239193648,0.311026,0.256232,0.15934825170000003,0.214376,0.310807
63,0.0469,20648.3332,0.0005,1.2595,21286.2042,85.4288,-0.243124,-0.25357046223541707,-0.211386,0.330723,0.227519,0.22314617100000003,0.3634,-0.347752,-0.22737086713440002,0.298686
64,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.477864,0.3567538800393751,-0.132996,0.201252,0.240992,0.22014976230000002,0.30755,0.021272,-0.14586224931,-0.035589
65,0.0508,46.2245,0.0046,46.6746,41.6195,10.8277,-0.284459,1.2287543724218257,-0.096309,0.209111,0.240528,0.221576,0.311101,0.262471,-0.02407141167600881,0.489633
66,0.0476,86.9501,0.0027,44.9298,100.1794,18.5031,-0.2622629896134374,0.5042578881325782,-0.443907,0.300072,0.22923176094,0.22167060210000006,0.280573,-0.27160709481000006,-0.11338240590900002,0.023008
67,0.0904,2791.4601,0.004,1.8894,3349.7213,23.9864,-0.2790539240077704,0.489103,0.140263,0.254295,0.2197141119,0.390392,0.327773,-1.1638874603782141,0.286035,-0.380252
68,0.0474,22962.5405,0.0004,1.8471,19802.4892,-114.7301,0.12152,0.199707,0.085147,0.340702,0.259433,0.384524,0.275495,0.229983,-0.44783,-0.243919
69,0.0,100000.0,0.0,0.0,100000.0,0.0,0.5541935369652775,-0.074212,-0.27719313021,0.317679,0.20769534,0.335472,0.20972681999999998,-0.14488364027133005,-0.08425,-0.2469328796700001
70,0.0953,23.0652,0.0066,140.5239,22.9129,-14.6594,-0.1207007224803475,-0.332234,0.058303,0.286613,0.22323420000000002,0.226491,0.344918,-0.6169355774620503,0.343234,-0.229783
71,0.0,100000.0,0.0,0.0,100000.0,0.0,0.344368,-0.034548,0.121512,0.363861,0.217788,0.250189,0.231298,0.187808,0.264944,0.213246
72,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.370098,0.245352,0.357941,0.305911,0.20089,0.254772,0.288625,0.200144,0.042372,0.195636
73,0.0482,2259.6768,0.0018,2.9513,2531.4942,-27.4137,-0.0009861301419799287,0.453394,0.150373,0.206996,0.221186,0.238556,0.364128,-1.12496745473578,0.102491,0.112738
74,0.049,370.8945,0.0041,6.7867,336.5502,-11.8522,0.178676,-0.325833,-0.30623,0.335509,0.252261,0.317027,0.284919,-0.145224,-0.41285,-0.073471
75,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.3093264102928382,0.080814,-0.227954,0.345741,0.22822261352999998,0.211107,0.271008,-0.8344281709433896,0.395008,0.110456
76,0.0916,588.5022,0.0046,10.059,520.2061,-20.6983,-0.163572,-3.265273884773604e-19,0.411096,0.336169,0.246451,0.22468680000000002,0.323834,-0.132477,-8.755939862722169e-38,0.201283
77,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.481723,-0.05640475658936316,0.240662,0.273675,0.344775,0.2218581,0.204089,0.091254,-0.0027980359216965124,0.370996
78,0.0,100000.0,0.0,0.0,100000.0,0.0,0.359826,1.1565479454948764,-0.201049,0.283129,0.373346,0.21886443000000003,0.377055,0.105981,-0.00012145345693413695,0.407647
79,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.10141,-0.05372198821377268,0.468387,0.230591,0.257605,0.2189628,0.269466,0.116761,-0.0024683202440102256,0.145141
80,0.0,100000.0,0.0,0.0,100000.0,0.0,0.341703,-0.192204,-0.166008,0.356966,0.297153,0.239582,0.21608216100000002,0.153067,-0.468392,-0.28126
81,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.229539,0.058956,0.150973,0.326255,0.350767,0.279174,0.224159,0.208832,-0.002419,-0.091155
82,0.2163,270.3881,0.0136,11.6747,316.2346,16.0758,-0.267354,1.0242433937490196,-0.262432,0.361965,0.398769,0.21065832,0.337407,0.406182,-0.05387313390351793,0.360984
83,0.3286,352.774,0.0188,22.8777,187.8029,-17.8895,-0.26044344999999997,0.242754,0.145018,0.22581,0.380923,0.207832,0.352038,-0.20107350000000002,-0.168944,-0.17958
84,0.1803,135.9546,0.0147,13.5239,190.7657,12.7397,-0.080693,-0.107804,0.435592,0.375634,0.278507,0.283976,0.286436,0.457124,0.265034,-0.276044
85,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.03372678972281249,0.8227003248707863,-0.415535,0.242809,0.2274114771,0.22276628910000004,0.243032,-0.18887767434,-0.01631824471172376,0.418773
86,0.0463,98.832,0.0035,27.4012,106.7543,-13.7756,0.075921,-0.02644,0.231119,0.30491,0.303712,0.254431,0.300611,-0.267,0.005586,-0.197001
87,0.2368,91.6565,0.0239,15.1357,113.8727,10.1706,-0.103151,-0.263158,-0.140502,0.314565,0.28464315300000004,0.201577,0.274431,0.019484,0.452168,0.419331
88,0.1434,42.5409,0.0111,65.4948,42.4775,-13.3462,-0.015371796910014585,0.322671,0.116848,0.212356,0.21415347,0.319793,0.322256,-1.0285847029960637,0.282162,0.000843
89,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.10191819956685101,0.223279,0.489147,0.284117,0.22109894217000003,0.319092,0.394889,-0.9919281638231506,0.308314,-0.43591
90,0.0958,46.8903,0.0091,40.8716,44.7133,-10.4825,-0.021097,-0.12045704868302566,0.014098,0.246868,0.259177,0.215405,0.328766,0.474209,-0.16679575570868102,0.231962
91,0.0,100000.0,0.0,0.0,100000.0,0.0,0.394169,0.028041,0.32299,0.329993,0.225242,0.275481,0.318117,0.03227,-0.044664,-0.300702
92,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.228749,0.280048,0.175318,0.344745,0.251794,0.280907,0.210444,0.143318,-0.240889,0.220151
93,0.2366,204.4744,0.0165,9.7577,328.7497,14.6235,0.242938,-0.230181,-0.28614546,0.35297,0.30457,0.327755,0.212275323,0.435725,-0.123038,-0.16644933
94,0.0954,47.4024,0.0095,34.8542,48.8018,-10.1028,0.04683,-0.049155,0.447823,0.282679,0.270503,0.234439,0.21698,-0.304536,0.130635,-0.224984
95,0.1397,76.7091,0.0093,52.2056,68.4728,-15.724,0.33744,-0.414801,0.45892,0.268069,0.247953,0.223525,0.252619,-0.443592,-0.384877,-0.448009
96,0.0499,1656.4453,0.0012,8.3249,1359.678,-38.9577,0.233561,0.299038,-0.068225,0.27025,0.203535,0.283692,0.305145,-0.165991,0.484605,-0.237629
97,0.0469,50.446,0.0029,73.2594,51.7629,-16.3764,-0.256808,0.028257,0.114333,0.305742,0.232768,0.2815713,0.210177,-0.475604,-0.348457,0.392483
98,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.163934,0.218909,0.136656,0.203438,0.253978,0.349315,0.33662,0.440355,0.449644,0.060833
99,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.3965991124999999,0.137733,0.469693,0.207525,0.3010923,0.345296,0.286079,0.23080629000000003,0.193097,0.034425
100,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.33536810640147025,-0.167475,-0.30253164660000004,0.385347,0.25498342350000003,0.245374,0.22552424999999998,-0.3309467276588002,0.077179,-0.1025628642
101,0.1735,318.0613,0.0071,23.5584,269.5598,-24.0512,0.101252,-0.443595,-0.013259,0.366678,0.287144,0.385935,0.327517,0.141647,-0.022364,-0.153338
102,0.0985,1637.1509,0.0018,10.3077,1685.8043,57.1301,0.358028,0.361402,-0.006843,0.223752,0.237164,0.252312,0.260926,0.091275,-0.134898,-0.46119
103,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.489866,-0.025178838461453846,0.156,0.383923,0.240393,0.215731,0.365136,0.338996,-0.001584715619987311,0.272017
104,0.0416,172.076,0.0042,8.8326,203.6179,10.3954,-0.168424,0.470407,0.357241,0.394083,0.279588,0.373593,0.23755,0.217489,-0.127007,-0.257632
105,0.0,100000.0,0.0,0.0,100000.0,0.0,0.135037,0.046895799999999994,0.28013,0.392252,0.29519,0.3501738,0.316454,0.431195,0.38443240000000006,0.475745
106,0.0873,73.1498,0.007,37.11,63.9187,12.1161,-0.475587,0.243313,0.382685,0.376321,0.23903,0.24181,0.210836,-0.030494,-0.165134,-0.050033
107,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.328857,-0.24808145624999997,0.475159,0.329947,0.220616,0.222538,0.250686,-0.187577,-0.12089808900000001,0.011406
108,0.0,100000.0,0.0,0.0,100000.0,0.0,0.237843,0.9580324477010069,-0.149391,0.226428,0.380105,0.21586338000000002,0.290196,0.495934,-0.0011020317525812613,0.218487
109,0.0994,650.1495,0.0039,11.2614,618.1244,-25.8828,-0.144367,-0.160569,0.203675,0.300412,0.207405,0.240975,0.313041,-0.122029,0.044632,0.151125
110,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.014953,0.422698,0.469247,0.286024,0.226468,0.346847,0.386166,0.45949,0.348892,0.433531
111,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.473591,-0.081845,0.284565,0.37367,0.229589,0.301645,0.2011,0.183466,0.059881,-0.466786
112,0.0,100000.0,0.0,0.0,100000.0,0.0,0.415727,0.183594,-0.10739336400000002,0.393802,0.233915,0.314995,0.219357,0.045296,-0.228945,-0.32064700500000004
113,0.0454,186.77,0.0026,23.0701,192.9927,-18.3571,0.092128,1.440518978262438,0.155317,0.272788,0.216508,0.22602008583000005,0.369007,-0.186198,0.24137022824912424,0.456548
114,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.0005949833762718748,0.044636571512499994,0.394786,0.359189,0.21769712928,0.384717,0.37194,-0.8055567773638003,0.17857481290000002,0.099407
115,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.2428474929971576,0.6461912189336079,-0.262287,0.354886,0.21252059869499998,0.22666392000000005,0.296989,-1.0424118666276445,0.19510165541021188,0.288799
116,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0689240128566764,0.452632,-0.091812,0.287858,0.21390885,0.263768,0.214926,0.2621095139347706,0.484112,0.488205
117,0.0,100000.0,0.0,0.0,100000.0,0.0,0.327014,-0.211845,0.488952,0.2892,0.211143,0.266409,0.228247,0.268437,0.313094,0.113965
118,0.1882,309.1209,0.0124,9.1299,367.5214,-15.0663,0.38352747155625,-0.359756,-0.059221,0.331298,0.30914055,0.382751,0.236194,0.4632222067000001,0.341202,-0.303677
119,0.1906,126.9327,0.0192,10.4848,169.0727,10.3181,0.26786,-0.317614,-0.378486,0.22082,0.270321,0.203013,0.275777,0.014727,-0.43873,0.457794
120,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.287683,-0.058885,-0.296271,0.386238,0.330472,0.246566,0.20911,0.189694,0.060205,0.272339
121,0.0427,154.475,0.0024,30.0582,149.3639,-18.4688,-0.004557,0.18528,0.238872,0.368986,0.240765,0.379447,0.201546,-0.186824,-0.23411,-0.342077
122,0.0,100000.0,0.0,0.0,100000.0,0.0,0.274657,-0.040718,0.26184,0.365467,0.226213,0.326184,0.235053,0.395242,-0.194817,-0.172029
123,0.0974,831.2935,0.0076,2.9307,888.9797,12.8161,-0.037272366849921426,-0.137398,-0.318204,0.234868,0.20819968812000003,0.372121,0.22215,-0.9523755439844391,0.118497,-0.150312
124,0.0458,73.8416,0.0028,45.557,80.939,-16.062,-0.10061812837528264,0.088702,-0.0613584,0.336011,0.21706058105999998,0.374508,0.31562622,-1.0840753022012934,0.170449,-0.27050850000000004
125,0.1502,54.3614,0.0134,53.4969,39.3019,11.3076,-0.146695,1.1228474389450045,-0.086925,0.274841,0.214234,0.2198164635,0.216556,-0.006309,-0.0041263542479391055,0.465405
126,0.2258,62.1382,0.0232,24.1345,69.9382,-10.0638,0.400849,0.108797,-0.25407,0.313844,0.253101,0.2515437,0.350819,-0.336539,-0.141378,-0.074043
127,0.1406,1154.6207,0.0057,6.8297,975.9234,24.9957,-0.10806959074040082,0.485809,0.268315,0.347947,0.21115659960000005,0.287067,0.348609,-0.910298405775068,0.397718,-0.067379
128,0.0471,2980.0044,0.0012,3.9656,2949.9511,-40.0949,-0.024905,-0.025234,-0.230013,0.241229,0.294643,0.363976,0.228499,0.067097,0.301786,-0.089229
129,0.0,100000.0,0.0,0.0,100000.0,0.0,0.5493452667048656,-0.135933,-0.2511613785600001,0.378834,0.209320686,0.244053,0.22572897426000005,-0.9675115615471741,0.337568,-0.15863690997000002
130,0.0492,257.6121,0.0026,21.141,222.5773,-19.1165,-0.13659512366767038,-0.478313,-0.053463,0.333333,0.21131806581,0.298991,0.24296759999999998,-0.9732736346673863,0.313139,-0.451883
131,0.0496,681.5586,0.0016,13.3536,683.5295,-32.3827,-0.143005,0.001734,-0.461695,0.28321,0.247391,0.203315,0.3113973,0.20095,0.294122,-0.037807
132,0.0,100000.0,0.0,0.0,100000.0,0.0,0.113374,0.02621,-0.26473311000000005,0.22418,0.385842,0.339417,0.2922021,-0.081588,0.04097,-0.25466967
133,0.0,100000.0,0.0,0.0,100000.0,0.0,0.20035585090373698,0.4708,0.233544,0.384984,0.20945008350000002,0.212336,0.37562,-0.7907755324988605,0.244475,-0.258704
134,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.334118,-0.1879400248112304,-0.131718,0.343415,0.388622,0.21099600000000002,0.399489,-0.234667,-0.1307701988352,0.273337
135,0.0429,2067.8528,0.0009,7.6004,1736.8797,-44.603,-0.35447943749999994,-0.065498035,-0.03429,0.374713,0.306258,0.23683590000000002,0.376961,-0.26322732,-0.06141663,0.355263
136,0.0459,309551.1604,0.0001,0.3998,285398.2741,-347.2919,0.39863775,-0.3104,0.420115,0.3722,0.2937033,0.327064,0.252926,0.2732818,0.257128,-0.262508
137,0.0497,832.1919,0.001,16.9472,845.5099,47.987,0.0842681275766386,0.3860663516108051,-0.395163,0.22008,0.21518549100000003,0.20888554225499997,0.37972,-0.7531874411976756,0.3009438970437769,0.320401
138,0.1472,768.2019,0.0059,9.7925,729.6081,-26.4342,-0.09962436989814143,0.353973,0.052026,0.315795,0.22196754000000002,0.223051,0.245749,-0.912554788580795,0.347013,0.264429
139,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.114579,0.007727,0.317568,0.38372,0.39466,0.220577,0.230448,-0.377328,-0.168916,0.006501
140,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.34397314999999995,0.022423,-0.450602,0.211821,0.34813350000000004,0.330724,0.308611,0.2854852,0.264677,-0.04017
141,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.15638254032029297,-0.428772,0.388666,0.38666,0.20718018000000002,0.323782,0.24098,-0.976550862957806,0.220218,-0.389308
142,0.0385,106.8971,0.0027,24.4544,126.4709,14.2783,0.217186,0.29494,-0.053103,0.376664,0.315348,0.227067,0.374116,0.199043,0.262751,0.23554
143,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.23998826098316584,0.448856,0.400285,0.395464,0.22630857300000004,0.307212,0.358328,-0.9773103692272257,0.443645,-0.458718
144,0.0,100000.0,0.0,0.0,100000.0,0.0,0.102634,-0.03742469684446288,0.482863,0.294755,0.240723819,0.2173923,0.395698,-0.16359,0.45794006229064566,0.444415
145,0.0495,404.0415,0.002,17.564,385.6291,-25.3196,0.4315626000000001,-0.415404,0.095429,0.262559,0.28732441500000006,0.220622,0.260832,-0.047836140000000006,0.042572,-0.413092
146,0.0851,51.489,0.0086,33.238,52.2514,10.2102,0.5355228375,-0.229121,0.135246,0.351704,0.23363,0.225095,0.302506,0.2914030900000001,0.414838,0.327044
147,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.481902,-0.245454,0.079652,0.275772,0.26496153,0.373719,0.26427,0.295787,0.423955,-0.169827
148,0.0,100000.0,0.0,0.0,100000.0,0.0,0.292536,0.334923,-0.456829,0.346471,0.263754,0.327077,0.342999,0.498598,0.163626,0.053744
149,0.1326,91.799,0.0128,20.853,87.8003,-10.4927,0.33383384749999995,0.9813827015274814,-0.262751,0.318401,0.24619233960000006,0.20862450000000002,0.350924,-0.16517034,-0.011208577153993145,0.277606
150,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.294464,-0.3013737451649226,0.094642,0.390656,0.30601,0.21822396300000002,0.286167,0.033215,-0.13899164424930002,0.044764
151,0.045,270.1666,0.0043,6.3674,309.3528,-10.9093,-0.2510140118820123,0.450723,0.298943,0.327202,0.2075427,0.382459,0.23221,-1.3329495340468929,0.068477,-0.462457
152,0.0468,7805.4258,0.0006,3.8633,6476.7706,-80.0642,-0.008913,-0.126979,-0.277946,0.342794,0.379849,0.239398,0.247326,0.294563,-0.258055,0.194433
