,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
29,0.0479,103.6027,0.0032,34.2403,90.7678,-14.3237,0.032568,-0.16296,-0.29304955818000006,0.305261,0.223632,0.221004,0.220755,-0.346001,0.097834,-0.22066847496
30,0.0,100000.0,0.0,0.0,100000.0,0.0,0.303381,0.363137,0.469633,0.236294,0.391197,0.252629,0.288863,-0.338958,-0.081675,0.178318
31,0.0,100000.0,0.0,0.0,100000.0,0.0,0.124856,-0.043267,-0.169919,0.2031,0.324656,0.354547,0.258694,0.126292,0.256192,-0.031848
32,0.0,100000.0,0.0,0.0,100000.0,0.0,0.220511,-0.197445,-0.22648,0.36987,0.203515,0.215013,0.29559420000000003,0.467705,-0.192151,-0.09414
33,0.0427,24.1068,0.0027,114.1165,27.0854,15.7525,0.3492,0.348045,-0.48386,0.319848,0.234402,0.209101,0.308453,0.235663,0.353318,0.228403
34,0.0,100000.0,0.0,0.0,100000.0,0.0,0.1671886,0.8631508344318011,-0.300783,0.214851,0.383031,0.212052249,0.306718,-0.2510388,-2.3028610942055152e-05,0.249865
35,0.0471,84.7977,0.0037,27.9581,95.1508,12.9807,0.012747,-0.396175,-0.286464,0.210682,0.278569,0.28164,0.276962,0.303231,0.055148,0.446955
36,0.0487,192.0455,0.0019,40.1135,167.4069,-25.1458,-0.498041,0.080917,0.115143,0.220072,0.204268,0.24086,0.267645,-0.006891,-0.216455,-0.482742
37,0.0,100000.0,0.0,0.0,100000.0,0.0,0.015966,0.237734,-0.163049,0.246376,0.372213,0.292216,0.247404,0.319484,-0.000475,-0.326926
38,0.0426,10219.2806,0.001,1.271,10148.7296,-43.6971,-0.3753,0.331961,0.331109,0.291921,0.369695,0.251889,0.371457,0.281809,-0.096854,-0.237358
39,0.0404,54.7203,0.0039,29.8568,65.2508,10.8445,-0.112059,-0.4481697674999999,0.219115,0.333845,0.352024,0.353247,0.373507,0.25459,-0.29624535,-0.445808
40,0.0851,150.2594,0.008,11.3149,169.9812,10.77,0.35698,-0.473998,0.168694,0.286918,0.36143,0.295658,0.373525,0.282638,-0.084558,-0.182106
41,0.0471,75.0195,0.003,48.2881,78.4047,16.358,0.3376395,0.431193,0.134882,0.221322,0.369181,0.204731,0.354714,-0.507672,0.352891,0.458549
42,0.0,100000.0,0.0,0.0,100000.0,0.0,0.391891,-0.354152,0.015446,0.224444,0.243459,0.219759,0.394394,-0.095079,-0.306865,-0.441
43,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.227857,0.029045,0.48169,0.206767,0.301789,0.250776,0.281504,-0.006554,0.179343,-0.303885
44,0.0812,1733.7695,0.004,3.4945,1519.4237,-20.929,0.192259,-0.16493044999999998,0.131931,0.346936,0.378126,0.393585,0.36913,0.147148,-0.3743244,-0.44131
45,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.07605,0.40496,-0.382081,0.227468,0.356941,0.220008,0.399507,0.487473,0.490831,0.384015
46,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.159532,0.070759,-0.014188,0.38786,0.287488,0.243285,0.247892,-0.495024,-0.462784,-0.061113
47,0.1311,294.8537,0.0101,9.8452,268.9909,-12.9448,0.2876328,0.010446,-0.226836,0.234689,0.313592,0.274574,0.33482,-0.31925850000000006,0.155256,-0.022606
48,0.0,100000.0,0.0,0.0,100000.0,0.0,0.069548,0.3659347572172524,-0.164592,0.39594,0.242916,0.24825643020000002,0.266797,-0.322717,-0.0695410211817,0.043219
49,0.0919,656.1855,0.0058,6.1768,597.2671,-16.0676,0.272926,-0.009702641600343545,0.129157,0.386559,0.285987,0.211149747,0.343235,0.474931,-0.04211083240542976,0.337033
50,0.1308,160.9304,0.0126,11.0789,164.4237,-10.4649,0.214263,0.332584,-0.00046,0.349793,0.253549,0.355194,0.386584,-0.058884,0.209233,0.089903
51,0.0,100000.0,0.0,0.0,100000.0,0.0,0.188412,0.331774,0.259265,0.201691,0.308717,0.255144,0.201063,0.049589,-0.140513,0.223678
52,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.053498550000000006,-0.391022,-0.165,0.374767,0.370458,0.297543,0.221847,-0.2673572,0.324511,0.083801
53,0.0942,78.782,0.0084,36.8904,55.7668,11.1718,0.150626,0.390241,0.429566,0.280924,0.374425,0.250123,0.27349,-0.0894,-0.359008,-0.053544
54,0.0,100000.0,0.0,0.0,100000.0,0.0,0.225292,-0.135626,0.468757,0.383096,0.26345,0.227156,0.208123,0.478208,0.0784,-0.041926
55,0.0471,2420.1622,0.0017,2.8809,2638.0413,27.7996,-0.383947,0.161437,0.44146,0.336504,0.335985,0.205962,0.221666,0.290105,-0.310521,-0.15793
56,0.0982,424.3931,0.0033,18.3583,473.3266,-31.0685,0.012704,1.301089635778555,0.069684,0.255474,0.245046,0.22973778900000005,0.264777,0.463413,-0.018990516600356114,0.370522
57,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.11033965,1.041095840433704,0.018558,0.351253,0.228412,0.22693298337000006,0.33594,-0.3793941,-0.01264686278891382,0.102938
58,0.0468,168.1577,0.0021,32.4484,170.8343,-21.6299,-0.23665355,0.364559,-0.009887,0.312068,0.210829,0.216027,0.351016,-0.3517041,0.197313,-0.179148
59,0.0,100000.0,0.0,0.0,100000.0,0.0,0.442836,-0.090077,0.026925,0.352318,0.315104,0.28904130000000006,0.294563,0.419635,-0.147593,0.183414
60,0.092,76.9303,0.0079,29.5836,72.0947,-11.3985,-0.13656725,0.387493,-0.466132,0.27106,0.270979,0.331974,0.324601,-0.15240610000000002,0.46586,0.010107
61,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.131033,0.266547,-0.327021,0.288584,0.346716,0.358796,0.255485,0.340139,-0.029304,-0.125619
62,0.0,100000.0,0.0,0.0,100000.0,0.0,0.000463,0.3964712657967368,-0.110917,0.247886,0.3360807,0.21478614479999997,0.225495,-0.04291,0.18552888083392244,0.38648
63,0.0,100000.0,0.0,0.0,100000.0,0.0,0.50279355,-0.189948,-0.176365,0.35138,0.355669,0.302381,0.331669,-0.31320190000000003,0.133977,0.218619
64,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.43828629999999996,0.17569,0.284596,0.356336,0.228282,0.241965,0.288504,-0.41926830000000004,0.349833,-0.419832
65,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.03237,0.135178,-0.35894574900000004,0.251654,0.242998,0.304001,0.24072702659999998,0.235718,0.234943,-0.20377955699999997
66,0.0509,61.5995,0.0031,55.6256,69.3819,-16.5782,-0.488117,-0.4315,0.314714,0.222966,0.222412,0.227449,0.257987,-0.353246,0.411137,0.041699
67,0.0,100000.0,0.0,0.0,100000.0,0.0,0.109822,-0.275078,0.048596,0.393381,0.313911,0.320466,0.278658,-0.059181,0.371903,0.02745
68,0.0396,165.5047,0.0012,54.9377,183.5681,35.2544,0.028842,-0.0600331164629598,0.42349,0.389539,0.317831,0.20918412,0.209491,0.09465,-0.008040351804118974,0.230811
69,0.1435,168.3107,0.0107,19.247,150.8865,-13.7123,0.453372,-0.285554,0.411803,0.291443,0.2552031,0.223232,0.352691,0.123903,0.453398,-0.138074
70,0.0473,236.4621,0.0026,17.8162,248.8186,-18.299,-0.2300729,0.374969,0.339595,0.231015,0.305156,0.30815190000000003,0.293901,-0.45505570000000006,0.021795,0.485457
71,0.0911,322.756,0.0061,13.9748,254.0555,-15.6511,0.16233,-0.122185,-0.20924603640000006,0.33802,0.277916,0.358203,0.218653,0.141019,-0.013735,-0.2462355109800001
72,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.152077,-6.488255867918024e-19,0.397236,0.21525,0.315239,0.21122866562400003,0.282192,0.170085,-1.685553267392016e-37,0.40121
73,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.341797,-0.354027,0.484951,0.317283,0.225206,0.283003,0.31562,0.343635,0.418222,0.304972
74,0.0471,203.0434,0.0016,48.5325,163.6927,-28.8332,0.136309,-0.19421313262629078,-0.018571,0.338526,0.31711,0.2162525283,0.23295,-0.037028,-0.07815327596824548,0.44903
75,0.0961,166.2605,0.0059,38.6483,100.9908,-16.7094,-0.275106,0.7322594958343952,-0.29025535950000003,0.344472,0.291905,0.2183389263,0.32247639,0.262633,-0.18957336851845805,-0.0437205357
76,0.0,100000.0,0.0,0.0,100000.0,0.0,0.2946273,1.1574730121800685,-0.083078,0.390988,0.365577,0.22692944043000002,0.263314,-0.2101608,-0.027938738311670826,0.36599
77,0.0,100000.0,0.0,0.0,100000.0,0.0,0.160681,0.7942839068673498,-0.193831,0.204224,0.2860992,0.2140083,0.381415,0.005651,0.44681177113701576,0.475423
78,0.0436,47.7479,0.0039,42.0758,48.2081,11.0852,-0.424337,0.214823,0.093028,0.240516,0.24072,0.335834,0.323291,0.221651,0.079852,-0.432245
79,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.216932,0.7888209119235905,-0.419246,0.376117,0.32569739999999997,0.208604808,0.234422,-0.326002,-0.13439607194123923,0.314598
80,0.088,421.3847,0.0057,10.0208,341.9308,-15.2793,-0.17236590000000002,-0.442588,0.001624,0.325557,0.278182,0.337293,0.329244,-0.18576140000000002,0.201893,-0.400088
81,0.0,100000.0,0.0,0.0,100000.0,0.0,0.264847,-0.0717,0.20734,0.26538,0.237296,0.250656,0.202919,0.412839,-0.025721,-0.235449
82,0.047,153.4467,0.003,23.8037,147.3256,-15.5207,-0.188171,-0.262797,-0.139528,0.28276,0.278119,0.241393,0.377626,-0.232692,0.10202,0.100991
83,0.1969,109.015,0.0175,26.6124,83.6355,-11.6772,-0.203936,-0.115231,-0.25114523850000003,0.287758,0.360351,0.224281,0.22929382799999998,0.386774,0.484975,-0.2651897151
84,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.318553,-0.205194,0.489531,0.365537,0.3387384,0.233172,0.277967,-0.283718,0.051389,-0.144069
85,0.0,100000.0,0.0,0.0,100000.0,0.0,0.167989,0.458383,0.199524,0.270326,0.367413,0.296319,0.283329,0.146664,0.07762,0.217594
86,0.1429,117.2483,0.0143,20.1389,83.401,10.0388,0.454849,-0.216657,-0.190015,0.269118,0.249586,0.217648,0.360561,0.021772,0.016849,0.238229
87,0.0,100000.0,0.0,0.0,100000.0,0.0,0.134261,0.050868,0.45114,0.392788,0.226706,0.221236,0.319079,0.01752,0.243555,-0.417866
88,0.0,100000.0,0.0,0.0,100000.0,0.0,0.157693,0.459663,-0.212823,0.355455,0.358597,0.292195,0.285857,0.346593,0.393258,0.26537
89,0.0478,114.2718,0.0021,47.0786,122.8309,22.3481,0.064065,0.060694,-0.091515,0.300482,0.270115,0.2106,0.228666,0.312134,0.13285,-0.375847
90,0.0,100000.0,0.0,0.0,100000.0,0.0,0.02068,-0.3545534424999999,-0.074743,0.393979,0.232323,0.30956580000000006,0.202741,-0.005957,-0.38718648,-0.128932
91,0.0,100000.0,0.0,0.0,100000.0,0.0,0.332864,0.406752,0.281707,0.208279,0.237399,0.364954,0.374504,-0.495329,-0.332228,-0.438083
92,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.17249,-5.196310536961288e-19,0.410095,0.317844,0.309409,0.2220705,0.242521,0.391521,-5.492430095005702e-38,0.348712
93,0.1374,356.3524,0.007,15.6339,305.1113,19.3103,0.256912,0.3104055080995528,-0.379824,0.344524,0.317702,0.208044936,0.292545,-0.231716,-0.06299264712818348,0.042681
94,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.147321,0.189283,-0.001266,0.222293,0.219445,0.263043,0.259306,0.401189,0.131433,0.400693
95,0.0,100000.0,0.0,0.0,100000.0,0.0,0.145237,0.109941,0.396244,0.200402,0.301824,0.371506,0.23723,0.092476,0.294175,-0.233499
96,0.0,100000.0,0.0,0.0,100000.0,0.0,0.456263,-0.177069,-0.311481,0.348728,0.218525,0.346254,0.235753,0.266212,0.204653,0.427296
97,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.23341594999999998,0.494461,-0.272429,0.226423,0.335794,0.283154,0.397024,0.0956395,0.132225,-0.072205
98,0.0467,38.3805,0.0034,77.9121,37.5293,-13.772,-0.041425,1.495366932931997,0.11871,0.290689,0.244515,0.22844680290000002,0.33024,-0.210703,-0.034162180801499596,0.472683
99,0.0,100000.0,0.0,0.0,100000.0,0.0,0.02041455,0.24148,-0.159085,0.303386,0.265102,0.246979,0.215059,0.0110451,0.364792,-0.211488
100,0.0,100000.0,0.0,0.0,100000.0,0.0,0.41214,-0.039776,-0.242382,0.328073,0.275201,0.225204,0.22227,0.264751,0.392414,0.3555
101,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.282235,-0.02146430463392632,0.05629,0.352083,0.341719,0.21016779129000002,0.337927,0.065931,-0.12906827497593004,0.422396
102,0.0,100000.0,0.0,0.0,100000.0,0.0,0.109092,-0.11923373457875015,0.172909,0.256019,0.322222,0.211450824,0.326102,0.188109,-0.13637627375337905,0.071548
103,0.3519,103.4265,0.0251,50.9818,60.1195,14.195,-0.408802,0.29107995000000003,-0.2556639,0.374899,0.306893,0.2726037,0.201667,-0.247138,-0.3228084,-0.16983
104,0.2743,50.6075,0.0279,33.097,50.5551,10.0197,0.075445,0.9122103087373169,-0.416019,0.269743,0.362827,0.22803768000000002,0.389649,0.4868,-2.309138437579611e-06,0.315643
105,0.0,100000.0,0.0,0.0,100000.0,0.0,0.124677,1.5552571005667977,0.191122,0.261413,0.250849,0.217915,0.351505,0.437155,-0.021503423845302214,0.493279
106,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.395992,1.35896366231572,0.046534,0.2253,0.341638,0.22766013900000007,0.396742,-0.296124,-0.007994286158883989,0.226763
107,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.361832,0.438256,-0.16577703000000002,0.36274,0.297087,0.283498,0.21650133600000002,0.378126,0.130055,-0.27101304
108,0.0476,878.0609,0.0014,11.7265,826.4761,-34.0751,-0.169144,0.092597,0.388644,0.309446,0.2187693,0.329539,0.375571,-0.027075,0.436154,-0.448164
109,0.0,100000.0,0.0,0.0,100000.0,0.0,0.303875,0.44999,0.446377,0.228398,0.3577788,0.298485,0.243997,-0.375692,-0.020226,0.255431
110,0.0,100000.0,0.0,0.0,100000.0,0.0,0.060459,0.7193804276139135,-0.284723,0.346044,0.269039,0.21676896000000004,0.291332,0.438702,0.2726148105327374,0.443741
111,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.494621,0.240348,-0.15652380870000002,0.312565,0.26709,0.266929,0.276774327,0.240883,-0.193304,-0.24815932740000002
112,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.358378,-0.452569,-0.18811761450768005,0.393516,0.216164,0.267173,0.22617589500000002,0.129221,-0.288254,-0.17389885209417003
113,0.0487,3661.288,0.0009,4.7886,3152.8489,-50.293,-0.230193,0.5336739709069854,-0.24205635,0.315027,0.237184,0.22433541786000002,0.339672,0.028614,-0.14739916150640703,-0.11140254
114,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.40223665,0.393621,0.429187,0.250835,0.20736,0.215936,0.263466,0.08740600000000001,0.36689,0.088072
115,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0164,-0.031709,-0.218393,0.203546,0.288567,0.25112424330000005,0.302387,0.290716,0.055175,0.352993
116,0.1759,197.7629,0.0118,21.6683,151.2398,-14.8313,-0.489639,0.011168,0.36111,0.349183,0.2665404,0.294917,0.269456,-0.299058,0.232303,0.134029
117,0.1326,100.6334,0.0131,16.4516,107.0168,-10.2818,-0.105379,-0.406947,0.123597,0.280888,0.397053,0.254279,0.33034,-0.184908,-0.115704,-0.114887
118,0.0415,152.5181,0.003,36.2387,84.0675,14.1395,0.09866699999999999,0.46680302025000003,-0.23225453999999998,0.392801,0.278865,0.21130356600000003,0.313385,-0.4269519,-0.1227464685,-0.05325831
119,0.0,100000.0,0.0,0.0,100000.0,0.0,0.307463,-0.2597105230775918,-0.235842,0.298095,0.343553,0.22588308,0.367943,0.239163,-0.057445418707290016,0.486617
120,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.44551199999999996,0.095678,-0.266855553,0.382693,0.251915,0.304095,0.23664960000000002,0.06605280000000001,0.497113,-0.114216804
121,0.0479,9142.4179,0.0007,2.6076,7943.1465,-67.138,0.236041,0.109519,0.275053,0.272083,0.325344,0.283689,0.216623,0.07307,-0.138952,0.281582
122,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.43626564999999995,0.431709,0.06584,0.200288,0.227473,0.326584,0.283562,-0.2086469,0.302991,0.074287
123,0.1428,552.541,0.0093,5.0105,682.1033,15.253,-0.242659,-0.256769,-0.281544,0.245301,0.27337,0.246655,0.391743,0.229833,0.063455,0.401296
124,0.0495,330.1997,0.002,26.4956,250.3325,-24.8981,-0.00527,0.288759,0.114023,0.233326,0.302443,0.205718,0.209655,0.435578,-0.11092,0.281626
125,0.0,100000.0,0.0,0.0,100000.0,0.0,0.443841,-0.47221125,-0.495481,0.315235,0.29836,0.378545,0.33588,0.319245,0.11126830000000001,0.349364
126,0.2285,189.9741,0.0235,16.1908,104.3527,10.0686,-0.260575,0.313173,-0.05812,0.276798,0.336555,0.321752,0.258614,-0.194963,0.396162,0.186542
127,0.0,100000.0,0.0,0.0,100000.0,0.0,0.103582,-0.21134963871800536,-0.297727,0.323056,0.245827,0.21597111000000002,0.34917,-0.253058,-0.0015965593893912142,0.446096
128,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.02777,-0.06115971579351467,0.259709,0.208271,0.315421,0.22477238046,0.299413,0.271646,-0.06698073163218787,0.142267
129,0.043,101755.6576,0.0003,0.5193,94682.5853,-152.5199,0.0806463,-0.22627472328749995,0.1685,0.365187,0.390781,0.2240397792,0.366015,0.1892946,0.38800699740000016,0.471421
130,0.0,100000.0,0.0,0.0,100000.0,0.0,0.120481,0.17128,0.106091,0.396481,0.299877,0.3501747,0.353532,0.42493,-0.227766,-0.038217
131,0.1434,352.0356,0.0077,12.8043,375.5733,-19.4269,0.368572,-0.178448,-0.056703,0.308434,0.26275950000000003,0.264769,0.228129,-0.378978,-0.083697,-0.142247
132,0.0,100000.0,0.0,0.0,100000.0,0.0,0.04707,0.20917,0.4023,0.336639,0.3009582,0.349665,0.27882,-0.34091,0.188581,-0.489929
133,0.0419,73.4779,0.0025,56.4419,67.8641,16.4912,0.480604,-0.0503462,0.328705,0.384808,0.297054,0.265356,0.373259,0.221397,0.0565125,0.099244
134,0.0,100000.0,0.0,0.0,100000.0,0.0,0.033999,-0.161533,-0.431427,0.222959,0.21116970000000002,0.3421782,0.361116,-0.25035,0.1748,0.195618
135,0.0,100000.0,0.0,0.0,100000.0,0.0,0.311014,4.096208419505246e-19,0.398606,0.361689,0.224575,0.210899,0.363567,-0.177343,-9.971871492823353e-38,0.431398
136,0.0,100000.0,0.0,0.0,100000.0,0.0,0.31710735000000007,-0.057841272532758975,-0.248169,0.286921,0.389538,0.212110569,0.21882,-0.4426101,-0.08639941809286802,0.481999
137,0.046,98.1245,0.003,38.2229,91.8461,-15.5319,0.380632,0.061594,-0.049583,0.297112,0.2425698,0.287603,0.225069,-0.110004,0.291606,0.419326
138,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.189229,-0.398532,0.071995,0.290386,0.241732,0.280931,0.235533,-0.033937,0.040153,-0.207542
139,0.0,100000.0,0.0,0.0,100000.0,0.0,0.014474,0.030284,-0.412079,0.333982,0.200648,0.248804,0.21214,0.170426,-0.061318,-0.003251
140,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.421896,0.236759,0.093052,0.370206,0.300113,0.221929,0.351848,0.484417,0.457083,-0.456827
141,0.0,100000.0,0.0,0.0,100000.0,0.0,0.407014,-0.3039363766702511,-0.355967,0.309832,0.308641,0.21709430460000004,0.379788,0.205798,-0.0022507929459377202,0.438781
142,0.048,95.1233,0.0027,48.3375,88.4451,-17.8257,-0.087872,-0.23735100706546242,-0.063982,0.275655,0.244149,0.21552176412000004,0.28409,-0.096525,-0.002508256713487762,0.426459
143,0.0474,5149.9768,0.0006,5.6723,4321.9676,-78.5461,0.030566,-0.178447,-0.050411,0.351098,0.219977,0.378823,0.220951,-0.356506,-0.454195,-0.49352
144,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.077658,1.0682659440568223,-0.195617,0.221094,0.340622,0.210454281,0.282017,0.487055,-0.0001831720717960553,0.426472
145,0.0498,210.6112,0.0041,12.5199,195.4918,-12.3426,-0.262937,-0.15208180133140856,0.472227,0.217031,0.3080601,0.21062282288400003,0.3013,-0.249748,0.20205078379640018,0.287995
146,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.075425,-0.185378,-0.399361,0.348233,0.382911,0.29024973,0.276176,0.439861,0.043746,0.300176
147,0.0,100000.0,0.0,0.0,100000.0,0.0,0.287144,0.365241,-0.410392,0.328781,0.271212,0.20824,0.299708,-0.288278,0.468285,0.42492
148,0.0496,51.6439,0.0051,26.8868,64.6823,10.2173,-0.1178285,0.404353,0.128148,0.20538,0.366301,0.377691,0.294872,-0.23080860000000003,0.486608,-0.189337
149,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.35761,0.567680778,0.208428,0.384794,0.200169,0.22507838549999998,0.222371,0.311444,-0.295324461,-0.017724
150,0.1382,557.0244,0.0065,9.1313,607.5074,21.6419,-0.491033,0.340301,0.2303,0.254926,0.249877,0.308788,0.33033,0.18969,-0.029227,-0.128598
151,0.0,100000.0,0.0,0.0,100000.0,0.0,0.06773309999999999,0.305184,0.297745,0.200951,0.285807,0.213213,0.226674,-0.15796550000000004,0.485158,0.267271
152,0.1395,300.1122,0.0074,20.6383,226.2997,-19.0113,0.38335,-0.10544748858674992,0.423253,0.282799,0.353557,0.21547944,0.322742,0.264947,-0.10339462901032934,-0.00958
153,0.0,100000.0,0.0,0.0,100000.0,0.0,0.424707,0.34344,0.024129,0.269984,0.336084,0.290563,0.228627,0.100994,0.32138,0.199024
154,0.0941,465.7608,0.0064,7.0373,458.9656,14.6897,-0.248273,0.44485,-0.007676,0.222128,0.3542256,0.320044,0.23147,0.005073,0.256892,0.1979
155,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.128345,0.317463,-0.361829,0.301845,0.21384,0.343337,0.22203,0.008055,0.459951,-0.013388
156,0.0822,65367.7727,0.0015,0.2714,61612.9477,-55.1571,-0.0842541,-0.161034,-0.298913,0.399481,0.38469,0.370314,0.299685,0.1617374,0.448186,0.388349
157,0.0,100000.0,0.0,0.0,100000.0,0.0,0.290763,-0.241523394875,0.096108,0.313915,0.200091,0.256527,0.389257,0.198049,-0.038478807,0.011641
