,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
23,0.1914,43.3838,0.0181,38.0127,47.9916,10.4729,-0.361123,0.427421,0.398831,0.296264,0.354031,0.228236,0.265303,-0.082556,-0.17093,0.319632
24,0.1507,66.7124,0.0124,34.6873,74.1906,12.7204,-0.020664063252454932,0.5089426650000001,-0.390913,0.24679,0.226601631,0.23609831400000003,0.317314,-0.9753894776872023,0.28014162000000004,0.350183
25,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.4112113,-0.129835,0.1799,0.257106,0.3341349,0.257737,0.242669,0.15601520000000002,0.301107,0.243554
26,0.0473,4257.7914,0.001,3.9359,3806.7081,-49.948,0.24392084850000004,-0.17837451146401928,0.028921,0.366353,0.24551667000000005,0.22951952640000006,0.348,-0.31325421600000003,-0.12904972614385113,0.109234
27,0.0,100000.0,0.0,0.0,100000.0,0.0,0.21226871846250003,0.028327,0.171599,0.213299,0.2205144,0.274043,0.256291,-0.6517646124000002,0.359376,-0.443537
28,0.0,100000.0,0.0,0.0,100000.0,0.0,0.07472,0.490142,0.239868,0.380908,0.239108,0.298848,0.224744,0.217334,0.197713,-0.328907
29,0.0,100000.0,0.0,0.0,100000.0,0.0,0.159418,-0.482919,0.335099,0.32084,0.252118,0.2202,0.226827,0.02048,-0.264433,-0.264307
30,0.0505,610.4173,0.0012,21.4457,571.9666,-41.7987,0.410458,-0.476849,-0.230121,0.224306,0.269626,0.288567,0.21782763000000002,0.36337,-0.490994,-0.4269699
31,0.093,106.5379,0.0082,20.6269,101.6637,11.291,0.138801,-0.024839797404784668,0.184495,0.225195,0.342277,0.21510369719999997,0.313616,0.152695,-0.048877717605926595,0.271351
32,0.0,100000.0,0.0,0.0,100000.0,0.0,0.115868,0.28320850916844614,-0.15514,0.209047,0.225009,0.22658872770000002,0.399284,0.118095,-0.16426293925770005,-0.14183
33,0.0,100000.0,0.0,0.0,100000.0,0.0,0.397599,-0.1356957,-0.263653,0.298388,0.320527,0.20703438,0.284127,0.111359,-0.39472677,0.15725
34,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.1031665511667007,0.215226,0.082687,0.379981,0.21354354,0.358751,0.235622,-1.210604630610804,0.070066,-0.049505
35,0.189,47.9517,0.017,37.7782,53.349,-11.0463,-0.35406519,0.056515,0.175013,0.210795,0.24979892130000003,0.279201,0.379762,-0.059614280000000006,0.064775,0.049846
36,0.2176,86.08,0.0214,17.5193,100.6479,10.2898,0.284126,0.295422,0.119539,0.278571,0.367952,0.352606,0.345763,0.309487,0.368339,0.335801
37,0.1448,963.5133,0.0068,7.4913,772.2113,22.3546,-0.367107,0.064976,-0.171063,0.266981,0.215791,0.325016,0.283124,-0.327855,-0.247875,-0.269044
38,0.0,100000.0,0.0,0.0,100000.0,0.0,0.057723,-0.181513,-0.001894,0.215429,0.216544,0.33003,0.341855,0.341949,0.427876,0.036821
39,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.448025,-0.268885,0.099729,0.375132,0.203856,0.280262,0.327779,-0.090505,0.117906,-0.082076
40,0.0,100000.0,0.0,0.0,100000.0,0.0,0.030893,0.324331,-0.30039538500000007,0.323775,0.201006,0.20033,0.21106551323700007,0.231759,-0.193281,-0.21634372619999998
41,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.0804888072662189,-0.385089,-0.383362,0.287955,0.22446881999999999,0.359135,0.212304,-1.093337521817109,0.192687,0.464378
42,0.0458,141.098,0.0033,23.5397,126.2547,-13.916,-0.1582477753593573,0.343643,-0.33414298200000003,0.201627,0.20756735999999998,0.393419,0.29084760000000004,-1.0055764200789228,0.387995,-0.22825427400000003
43,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.272983,0.049001,0.09205,0.202649,0.3563658,0.325309,0.317345,0.135501,0.134814,0.399907
44,0.2321,101.6396,0.0168,22.7944,134.5302,-14.1996,0.124829,-0.059755,0.266062,0.309506,0.2209095,0.32047,0.277045,-0.488252,-0.185721,-0.204427
45,0.0471,58314.3322,0.0003,0.9226,52728.2243,150.9463,-0.121352,0.22995147279125833,0.358316,0.267913,0.38881,0.21595282182,0.324298,0.358108,-0.21339077487399005,0.168015
46,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.325682,-0.337624,-0.101734,0.288786,0.277403,0.221753,0.392952,0.170208,0.430953,-0.001882
47,0.0405,2665.6444,0.0012,4.4759,2239.6942,35.074,0.440314417812048,-0.426887,0.477625,0.285761,0.22772378070000004,0.390859,0.397553,-0.006877380600616839,-0.005178,-0.230198
48,0.0,100000.0,0.0,0.0,100000.0,0.0,0.054828,0.124284,0.363824,0.206949,0.280869,0.214845,0.236071,0.187495,0.412067,0.136304
49,0.0999,64.8495,0.0052,76.8933,62.9742,-19.5269,0.006769,0.263016,-0.119956,0.233695,0.229807,0.235383,0.292604,-0.445693,-0.255276,-0.20572
50,0.1302,195.6956,0.0128,13.7026,139.1558,-10.7204,-0.151445,-0.160249,-0.1948316115820501,0.37395,0.369088,0.381192,0.281108232,0.175828,-0.422833,-0.14544109530828
51,0.0,100000.0,0.0,0.0,100000.0,0.0,0.330867,-0.120029273557484,-0.262356,0.378007,0.235792,0.22528611000000004,0.391449,0.307398,-0.0017231183565906165,0.262533
52,0.0,100000.0,0.0,0.0,100000.0,0.0,0.31916,0.093579,0.18125,0.279077,0.317003,0.216721,0.273602,0.495625,0.410661,0.380651
53,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.208488,0.02743,0.186078,0.289931,0.338838,0.345922,0.215579,0.21089,-0.29839,0.025029
54,0.0444,52.2206,0.0033,56.7485,53.8524,-14.1681,0.1907926070596875,0.027697,0.188862,0.334429,0.20762762140799998,0.382178,0.205771,-0.8006038471200004,0.365312,0.233654
55,0.0,100000.0,0.0,0.0,100000.0,0.0,0.03164752817273952,0.372905,0.192294,0.360798,0.222208,0.273547,0.250372,-1.1186806358260635,0.091527,0.392992
56,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.496762,-0.27452,0.089128,0.24886,0.32948,0.295027,0.342305,0.147495,-0.267899,-0.317819
57,0.0969,380.9691,0.0053,16.2345,273.8749,-18.3387,-0.226434,0.140316,0.164703,0.32686,0.270664,0.215612,0.29283,0.465144,-0.046041,0.387235
58,0.0429,225.588,0.0022,23.6584,192.6017,18.67,-0.072069,-0.114023,-0.17961,0.37726,0.230087,0.359513,0.221449,-0.152454,0.186304,0.300294
59,0.0,100000.0,0.0,0.0,100000.0,0.0,0.337389,0.498675,-0.175992264,0.297436,0.3567771,0.299341,0.2911059,-0.058056,0.093812,-0.22599656099999998
60,0.0467,748.6035,0.0011,18.4815,664.0055,-41.8155,-0.4066039635187499,3.1084382264979723e-19,0.346517,0.341928,0.22170078270000004,0.21238136115300008,0.348865,-0.23428412460000003,-1.6736097672176177e-37,0.330601
61,0.082,360.9881,0.0065,7.6746,345.6373,12.9579,0.124537,-0.288397,0.386142,0.313425,0.39352,0.247874,0.345598,0.210652,-0.187466,-0.204761
62,0.0963,737.3984,0.003,11.7264,766.3785,31.9606,0.384045,0.12262391593749998,0.415447,0.200257,0.285547,0.22802391000000002,0.354863,-0.128045,-0.319277943,-0.173426
63,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.093121,-0.38001685050624995,0.006288,0.395903,0.341259,0.23596200000000003,0.276794,-0.037653,-0.21192686100000002,-0.045514
64,0.1373,163.0093,0.0139,7.7867,220.6363,-10.1541,0.35964038685693794,0.07222878523749998,0.417889,0.326566,0.21102872571000003,0.23656212,0.374679,-0.959588741765977,0.13361815830000004,0.212755
65,0.0932,162.2452,0.006,19.0582,195.1408,16.1571,-0.470204,1.202537808314431,-0.069207,0.317752,0.312109,0.22509360702000003,0.274404,-0.121301,-0.007355294111448596,0.448635
66,0.0,100000.0,0.0,0.0,100000.0,0.0,0.438187,0.181099,0.449304,0.399806,0.203754,0.375901,0.288911,0.351285,0.16503,-0.108763
67,0.128,43.7407,0.0122,48.4257,40.145,-10.8321,-0.34016365,0.034933,0.269396,0.383719,0.2244726,0.362909,0.370085,-0.2132379,-0.119707,-0.233143
68,0.0,100000.0,0.0,0.0,100000.0,0.0,0.016648,0.6522647557544067,0.012771,0.226364,0.371494,0.21820792500000002,0.382243,0.124261,-0.08811129528192396,-0.081892
69,0.0947,1198.9297,0.0031,5.744,1516.3386,-31.1297,-0.474078,-0.41598758250000006,-0.456336,0.328889,0.308007,0.220961,0.338888,-0.428534,-0.20796912,0.406168
70,0.133,412.9335,0.0063,16.7596,329.638,21.5738,-0.113632,0.166533,-0.225733,0.273426,0.354963,0.371051,0.254463,0.460056,0.332273,0.113061
71,0.1457,485.5204,0.0051,11.3624,690.6794,-28.5433,0.118054,0.428695,0.085861,0.267654,0.240295,0.275721,0.353588,0.479207,0.494244,-0.179485
72,0.0933,499.4546,0.0049,7.9176,616.111,19.6344,-0.2759974946657382,0.350298,-0.005551,0.3581,0.21182042700000006,0.311809,0.255861,-1.0099647293643608,0.32472,0.461245
73,0.0,100000.0,0.0,0.0,100000.0,0.0,0.7654946185101364,0.15834,-0.2463525,0.33963,0.22015179621000006,0.384433,0.2752785,-1.4107611380159022,0.076525,-0.1259964
74,0.0487,2121.6923,0.0012,5.9474,2102.4604,-42.5125,0.032408,0.407723,0.067956,0.296235,0.303255,0.268614,0.313418,0.467175,-0.022177,-0.092543
75,0.0,100000.0,0.0,0.0,100000.0,0.0,0.290926,0.455292,0.466035,0.343619,0.266739,0.212116,0.230502,0.237582,-0.49289,0.429599
76,0.0439,95.7625,0.0028,38.3519,85.4497,-14.8315,-0.056308,0.235285,0.135371,0.366102,0.273015,0.237586,0.24263,-0.263074,-0.20021,0.368436
77,0.1936,266.6272,0.0118,18.0405,219.6919,16.89,-0.302274,-0.39266368904999993,0.12353,0.225011,0.285446,0.31513698,0.266789,-0.076258,-0.3261879882,-0.275536
78,0.0927,509.8589,0.0069,8.2197,342.4181,-13.4437,0.31737,-0.3998471197499999,0.017458,0.323133,0.207257,0.30037554,0.374479,0.397309,-0.24264546300000003,-0.270349
79,0.0,100000.0,0.0,0.0,100000.0,0.0,0.145117,-0.48936,0.087674,0.286858,0.306873,0.21569,0.347849,0.223922,-0.039037,-0.166598
80,0.044,145.965,0.0039,13.879,158.4683,-11.5982,0.163781,-0.372388,0.31875,0.248918,0.31325,0.262738,0.360078,0.137323,0.087627,-0.262857
81,0.0451,163.2396,0.003,18.0504,182.672,14.8919,0.094914,0.055277,0.406777,0.365467,0.290546,0.343246,0.284664,-0.04022,0.175786,0.014812
82,0.0874,107233.8034,0.0006,0.407,114035.1182,144.2514,-0.229789,0.270426,0.336726,0.351533,0.321773,0.274087,0.241009,-0.130046,-0.295434,0.498236
83,0.0463,148.7167,0.0025,30.9384,136.7113,-17.6889,-0.179335,0.188031,0.11206,0.292818,0.283958,0.204605,0.334555,-0.118136,-0.160309,0.207638
84,0.1405,112.7942,0.0115,20.1621,113.3901,11.8585,-0.03560643796771526,0.43901,-0.25725,0.359907,0.20841219,0.274222,0.301597,-0.8588781592691305,0.421937,0.413992
85,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.044293,0.106718,-0.3429297,0.210767,0.297672,0.272102,0.3491,0.452317,-0.100213,-0.1528479
86,0.0472,2272.8377,0.0013,4.6147,2243.7707,-36.0631,-0.318791,0.0821555204596875,-0.077748,0.248625,0.238955,0.29101275000000004,0.389488,0.421088,0.09245293706000002,0.237012
87,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.179383,-0.039146,-0.044072,0.233585,0.313223,0.295745,0.237535,-0.359924,-0.377738,-0.008699
88,0.0,100000.0,0.0,0.0,100000.0,0.0,0.8807369332418263,-0.137146,-0.156582,0.203058,0.20888523,0.283905,0.291282,-1.0624944643858796,0.208274,0.346603
89,0.0956,18.8683,0.0094,96.0383,17.6201,-10.0766,0.7301406141906011,-0.325902,0.009509,0.250762,0.22905166149000003,0.266462,0.29275,-1.042093095679298,0.241796,0.063755
90,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.29539,0.016201679999999996,0.433112,0.32682,0.279805,0.342928,0.255387,0.152903,-0.3849039,-0.354122
91,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.186479,-0.3879141745,0.066938,0.275716,0.23768,0.2168,0.260079,0.434113,0.17599546800000004,0.344063
92,0.0,100000.0,0.0,0.0,100000.0,0.0,0.454629,-0.19571680267114405,0.003314,0.381064,0.208739,0.21791620107000007,0.279516,0.126002,-0.11839502655190817,0.264431
93,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.14591,-0.284912,0.22963,0.229928,0.246575,0.308685,0.330946,-0.007862,-0.042717,-0.364179
94,0.1383,78.4368,0.0102,29.536,97.2534,-13.6174,-0.086933,1.2505761540680154,0.251686,0.288432,0.315274,0.20922480000000002,0.275302,-0.487681,-0.038231116379205024,0.147415
95,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.317433,-0.41878565,0.227119,0.254146,0.282055,0.251216,0.283465,0.282608,-0.25815330000000003,-0.187375
96,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.292712,-0.18919838489766086,-0.114511,0.332846,0.336652,0.21355398900000003,0.359983,0.456898,-0.08107509827379898,0.3607
97,0.043,82.5585,0.0042,22.688,85.7318,-10.8352,-0.058441,-0.236793,0.461694,0.345522,0.22622328,0.289203,0.394492,-0.255379,0.093098,-0.073996
98,0.0445,49.267,0.0044,37.0363,49.3538,-10.4836,0.119165,-0.08576044939716129,-0.426412,0.248495,0.328686,0.21835737000000002,0.323551,-0.303966,-0.07372398328063105,0.097021
99,0.2258,65.9688,0.0201,36.0213,56.7733,-11.1351,0.93849607397824,-0.31611,0.359776,0.243546,0.22006263222,0.380721,0.319752,-0.874243327664828,0.351646,-0.097676
100,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.084222,-0.263174,-0.02036,0.346057,0.235388,0.234272,0.290295,0.4332,0.386198,0.00558
101,0.0924,759.2578,0.0059,3.1275,1116.005,-15.4708,0.06950642027281248,0.31017288487500005,-0.415551,0.344598,0.314577,0.25605477000000004,0.357159,-0.7896378845300002,0.45924717520000014,0.412628
102,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.13196125595407937,-0.032261,-0.101781,0.275581,0.211266929376,0.363542,0.258936,-0.89438680805525,0.132554,0.030945
103,0.138,2959.2856,0.0051,2.0739,3717.0879,28.1267,-0.341947,0.190712,0.15453,0.345907,0.300856,0.282993,0.379198,0.453463,-0.169012,-0.093153
104,0.0956,55.3676,0.0089,30.1558,66.1939,10.9884,-0.070075,0.201473,0.354281,0.293564,0.297965,0.26430769800000004,0.268754,-0.060183,-0.447615,-0.05306
105,0.2176,886.8822,0.0107,7.4577,706.4525,-20.8056,0.066539,0.023693,0.064881,0.349196,0.311945,0.340289,0.263454,0.471705,-0.176743,-0.420504
106,0.0908,515.9822,0.0065,7.4282,402.166,-13.9622,-0.102699,-0.352685,-0.325257,0.24024,0.393869,0.34677810000000003,0.227422,0.002471,-0.209107,0.455607
107,0.0435,172.5113,0.0045,8.9303,191.9474,10.1425,0.082865,-0.07355,0.33565,0.376243,0.385164,0.329422,0.271301,0.433759,-0.08205,-0.409598
108,0.0494,277.4413,0.0022,18.343,330.0083,-23.16,-0.235704,-0.39879308999999996,-0.184835,0.233268,0.249052,0.2307609,0.313824,-0.165683,-0.32746518,-0.066843
109,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.462163,-0.152298,0.392516,0.355637,0.309634,0.275726,0.325807,-0.075288,-0.074195,-0.237993
110,0.0,100000.0,0.0,0.0,100000.0,0.0,0.366542,0.144738,0.37116,0.203664,0.228296,0.39401,0.344305,-0.149654,-0.13416,-0.199912
111,0.1787,91.3285,0.0129,32.6016,94.1147,-14.2049,-0.01866819820054247,0.124692,0.278965,0.358192,0.22472883,0.273391,0.321043,-0.4261759768743999,0.494524,0.146789
112,0.044,50.2264,0.0041,39.1425,52.9287,-11.2153,-0.292878,-0.304001,0.359423,0.32862,0.389218,0.20555,0.300074,-0.464404,0.484522,-0.098066
113,0.0478,351.2473,0.0031,7.8189,427.4573,15.0267,-0.288821,-0.048391,-0.09882542700000001,0.246521,0.259177,0.266807,0.3400866,-0.377361,-0.310274,-0.35920746000000003
114,0.0,100000.0,0.0,0.0,100000.0,0.0,0.28314,0.312753,-0.462112,0.331497,0.205971,0.210761,0.200364,0.40515,0.282068,0.321318
115,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.08207,0.20412604209375002,0.088059,0.39946,0.271141,0.25430829660000004,0.307481,0.335812,-0.04608512010000001,0.337643
116,0.0975,719.5571,0.0101,2.666,625.4353,-10.0022,-0.31097615151862135,-0.359463,-0.461058,0.314957,0.204738,0.389502,0.225278,-0.04780031559195203,0.430243,0.305498
117,0.1463,1674.0255,0.0025,20.1635,884.6787,58.5147,0.06457624999999999,0.292642,0.467324,0.258525,0.226539666,0.200352,0.339372,-0.3935426,0.059277,0.174169
118,0.0467,83.2809,0.0048,20.4264,84.0935,10.1532,-0.14034028424999997,0.520011120925906,-0.296194,0.340495,0.2794941,0.21187,0.354975,-0.11443404600000001,-0.007576285287917419,0.039877
119,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.203834,-0.24181009143938628,0.315352,0.267362,0.384598,0.216305235,0.229536,0.021535,-0.006533885289033902,0.173048
120,0.0,100000.0,0.0,0.0,100000.0,0.0,0.439202,-0.20819,0.26634,0.232615,0.267894,0.283088,0.251034,0.341729,0.343994,0.445698
121,0.0457,66.8667,0.0038,35.0002,68.9685,-12.2417,0.291609,0.246523,0.293119,0.3125,0.321483,0.209563,0.255907,-0.401802,0.031587,-0.214848
122,0.1675,125.72,0.0155,14.7761,128.9225,10.7149,-0.31386071435637486,0.415877,-0.335182,0.299984,0.22464900000000002,0.392983,0.366147,0.5382122784148002,0.497212,0.16835
123,0.0,100000.0,0.0,0.0,100000.0,0.0,0.557940389826197,0.205316,-0.069258,0.389384,0.216937278,0.35164,0.244381,-1.1298030907100396,0.159089,-0.220149
124,0.045,6.7397,0.0042,132.3642,11.5363,10.6756,0.293029,-0.39660024062499993,-0.106909,0.212118,0.380336,0.26403003,0.3362,0.076619,-0.284133582,-0.148079
125,0.0461,829.2337,0.0025,5.7499,741.2879,-17.7869,-0.207143,0.242775,-0.022335,0.332194,0.398586,0.31591,0.221681,-0.179795,-0.246068,-0.423545
126,0.0,100000.0,0.0,0.0,100000.0,0.0,0.275821,-0.044361285921387925,0.10775,0.383045,0.262236,0.223365,0.292416,0.146258,0.05181531951076982,0.485957
127,0.1731,39.2864,0.0173,39.2122,43.9563,10.1709,0.071885,1.2735758422728236,-0.03171,0.284596,0.312992,0.204488,0.319604,0.18935,-0.020316752351008674,0.404148
128,0.0907,83.5362,0.006,38.5012,88.8277,15.2599,-0.038301,0.41542935000000003,-0.423561,0.245183,0.274845,0.342171,0.243831,0.154885,-0.1706985,-0.154462
129,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.168046,-0.492608,0.046527,0.350198,0.253465,0.251128,0.200549,0.353347,-0.239828,-0.187527
130,0.0,100000.0,0.0,0.0,100000.0,0.0,0.13824,0.153841,0.484865,0.327267,0.299686,0.23789,0.332395,0.074734,-0.278693,-0.188113
131,0.0,100000.0,0.0,0.0,100000.0,0.0,0.117244,-0.15729461212500004,-0.303927,0.354473,0.256525,0.24152571900000003,0.2196,0.182213,-0.118999773,0.457006
132,0.1734,138.0455,0.0159,12.5778,156.9018,-10.9205,-0.010809393248203491,0.402355,-0.409137,0.310767,0.22155840900000004,0.345855,0.294479,-0.8474036775012929,0.477035,0.05658
133,0.181,2669.4499,0.0033,4.3545,3808.3915,54.7509,0.169899,0.48041805,-0.21299171130000003,0.333256,0.309848,0.2715876,0.285168762,-0.366947,-0.22785209999999997,-0.1797773049
134,0.0478,5976.0235,0.001,2.7847,5109.8402,-47.6882,0.106364,0.430191,0.059265,0.226436,0.372448,0.257669,0.307371,0.345701,0.207728,-0.114443
135,0.0515,173.0099,0.0016,54.904,163.3677,-31.9086,-0.093512,0.294808,0.208666,0.221012,0.216011,0.248107,0.278521,-0.422953,-0.238006,-0.149526
136,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.007436,0.15754,-0.249482,0.352448,0.26024,0.266939,0.22519,0.258011,0.070154,0.188143
137,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.277973,-0.13544756125340196,-0.007292,0.201889,0.373611,0.22450725045,0.364943,0.127262,-0.010469168395077133,0.315425
138,0.1338,191.0041,0.0119,12.6118,171.7316,-11.4975,0.268879,0.096758,0.215729,0.296883,0.354623,0.395369,0.292995,0.466132,-0.361672,-0.205716
139,0.0,100000.0,0.0,0.0,100000.0,0.0,0.6429051624535351,-0.46454,0.286593,0.24579,0.21860012700000003,0.232038,0.286304,-0.7723360986015175,0.35485,0.444259
140,0.046,1189.1148,0.0025,3.6149,1344.9519,19.5855,0.166468,-0.340962,-0.145726,0.287962,0.250929,0.390686,0.210237,0.093269,-0.133957,-0.420615
141,0.1343,431.1462,0.0124,3.7273,528.7521,10.9124,0.182424,0.154252,-0.44987220000000006,0.309644,0.2895021,0.273198,0.33296760000000003,-0.468691,0.211117,0.0044046
142,0.184,155.3973,0.0066,25.6847,313.6646,29.1691,0.00847,0.054931,-0.172613,0.333282,0.321405,0.277355,0.222858,-0.039281,0.193191,0.075055
143,0.0994,276.7295,0.0043,26.4262,234.9198,-23.6241,-0.347242,0.101855,0.409798,0.303741,0.22411485000000003,0.263241,0.291218,0.223053,0.401437,-0.454429
144,0.0983,1376.774,0.0033,5.2544,1592.0811,-30.0964,0.42716,-0.25793523282999997,-0.102495,0.339427,0.218777,0.2186564787,0.334654,0.474907,-0.17628429411000002,0.1724
145,0.0482,7726.203,0.0008,2.8606,5986.4109,-56.374,0.303394,-0.20043589780320795,0.271713,0.312896,0.236423,0.21743199927000004,0.247655,-0.254104,-0.12502747927566002,0.056988
146,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.102197,-0.356412,-0.085223,0.341541,0.297091,0.228575,0.240818,-0.030774,-0.23265,-0.011024
147,0.0,100000.0,0.0,0.0,100000.0,0.0,0.892114649776637,-0.158868,0.440189,0.389766,0.21495016980000003,0.219626,0.216143,-0.7489024822354593,0.378191,-0.471146
148,0.0496,2138.2126,0.0006,10.8367,2591.1145,89.237,-0.213158,0.345463,-0.091536,0.25524,0.262754,0.234486,0.212338,0.291189,0.175596,-0.308304
149,0.0,100000.0,0.0,0.0,100000.0,0.0,0.109117,0.19701,0.431613,0.205826,0.31714,0.215769,0.250854,-0.329232,-0.125754,-0.192261
150,0.2274,334.753,0.0183,9.5436,274.8151,-12.8682,0.203617,-0.12366415059776115,0.053293,0.302995,0.35151,0.21526074,0.331155,0.457694,-0.059177126241077994,0.275612
151,0.0464,1122.4845,0.0024,3.8942,1208.2944,19.1161,-0.29695433596389054,0.098981,-0.24395823,0.322853,0.21046047750000005,0.36847,0.229839,-0.257937546555,-0.1717,-0.22518162000000003
152,0.0,100000.0,0.0,0.0,100000.0,0.0,0.392104,0.175976,-0.335831,0.234566,0.294124,0.206808,0.212882,0.253526,0.19923,0.165019
153,0.0,100000.0,0.0,0.0,100000.0,0.0,0.101699,-0.4031404325,0.195182,0.372976,0.266458,0.2765106,0.226463,0.224603,-0.14945148000000003,-0.037414
154,0.0483,189191.1428,0.0002,0.5285,198146.9991,-319.1551,0.242686,0.081667,0.037723,0.323269,0.306598,0.236017,0.236297,0.047141,0.161073,0.098201
